global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 12:20:43.764,104.6784,357.959,97.24496,0.519303,1.09415,0.0293352
 12:20:43.791,104.7022,357.6693,97.84302,0.545568,1.11196,0.024581
 12:20:43.812,104.7279,357.3755,98.45377,0.576506,1.12924,0.0174536
 12:20:43.838,104.7534,357.077,99.07707,0.601632,1.1434,0.0122856
 12:20:43.863,104.7787,356.7737,99.71514,0.627685,1.16365,0.00704246
 12:20:43.888,104.8039,356.4667,100.3652,0.652538,1.18019,0.00116796
 12:20:43.915,104.8298,356.1543,101.0277,0.677443,1.19677,-0.00453989
 12:20:43.943,104.8576,355.8374,101.7021,0.70525,1.2111,-0.0123388
 12:20:43.967,104.8822,355.5161,102.3883,0.740096,1.22466,-0.0235598
 12:20:43.993,104.9078,355.1909,103.0878,0.76701,1.22542,-0.0358295
 12:20:44.018,104.9326,354.862,103.804,0.778768,1.21388,-0.0436985
 12:20:44.044,104.9591,354.533,104.533,0.782952,1.19754,-0.0519218
 12:20:44.071,104.9858,354.207,105.2676,0.788186,1.17705,-0.0621343
 12:20:44.095,105.0104,353.8855,106.0042,0.802725,1.15256,-0.0718513
 12:20:44.123,105.0384,353.5694,106.7433,0.816507,1.12207,-0.0832709
 12:20:44.147,105.0623,353.2599,107.4894,0.829197,1.08782,-0.097362
 12:20:44.173,105.0878,352.9586,108.242,0.840843,1.05758,-0.109293
 12:20:44.198,105.1135,352.6666,109.0007,0.851966,1.02931,-0.120092
 12:20:44.225,105.1396,352.3826,109.765,0.866847,1.00198,-0.127998
 12:20:44.251,105.1655,352.1062,110.5345,0.879583,0.975082,-0.136656
 12:20:44.277,105.1921,351.8372,111.3112,0.885907,0.94967,-0.147896
 12:20:44.304,105.2185,351.5754,112.0939,0.898644,0.922582,-0.156289
 12:20:44.329,105.2438,351.3204,112.8797,0.912782,0.888811,-0.165247
 12:20:44.356,105.2706,351.0727,113.6715,0.932776,0.855472,-0.170322
 12:20:44.386,105.3001,350.834,114.4701,0.960144,0.813472,-0.168929
 12:20:44.406,105.322,350.6043,115.2783,1.00351,0.747573,-0.154972
 12:20:44.430,105.3456,350.3859,116.0995,1.0451,0.701422,-0.143728
 12:20:44.454,105.3708,350.1852,116.9414,1.08846,0.667931,-0.135126
 12:20:44.482,105.3971,349.9968,117.8031,1.12602,0.631297,-0.126652
 12:20:44.506,105.4212,349.8175,118.6856,1.15681,0.582569,-0.112358
 12:20:44.532,105.4474,349.648,119.5859,1.18348,0.529903,-0.0929787
 12:20:44.559,105.4745,349.4915,120.501,1.21974,0.479346,-0.0723751
 12:20:44.586,105.5007,349.3492,121.4288,1.26389,0.435104,-0.0448649
 12:20:44.611,105.5256,349.2205,122.3739,1.29297,0.390733,-0.0289333
 12:20:44.639,105.5526,349.1037,123.3401,1.31438,0.370346,-0.0220699
 12:20:44.664,105.5791,349.1037,123.3401,1.32432,0.367731,-0.0165751
 12:20:44.692,105.6067,349.1037,123.3401,1.33821,0.364074,-0.00885266
 12:20:44.720,105.634,349.1037,123.3401,1.36195,0.357816,0.00446563
 12:20:44.748,105.6622,349.1037,123.3401,1.37824,0.351426,0.0126947
 12:20:44.773,105.6882,349.1037,123.3401,1.37824,0.351426,0.0126947
 12:20:44.802,105.7163,349.1037,123.3401,1.37824,0.351426,0.0126947
 12:20:44.827,105.7413,349.1037,123.3401,1.37824,0.351426,0.0126947
 12:20:44.850,105.7658,349.1037,123.3401,1.38021,0.350906,0.0138149
 12:20:44.878,105.7929,349.1037,123.3401,1.38414,0.349866,0.0160574
 12:20:44.905,105.8198,349.1037,123.3401,1.38807,0.348827,0.0183027
 12:20:44.929,105.844,349.1037,123.3401,1.38754,0.351053,0.0190068
 12:20:44.956,105.8708,349.1037,123.3401,1.38819,0.35731,0.0201824
 12:20:44.981,105.896,349.1037,123.3401,1.38619,0.37467,0.0249191
 12:20:45.006,105.9216,349.1037,123.3401,1.38353,0.38576,0.0284955
 12:20:45.033,105.9479,349.1037,123.3401,1.37981,0.401259,0.0335386
 12:20:45.060,105.9747,349.1037,123.3401,1.37519,0.412831,0.0360503
 12:20:45.084,105.9996,349.1037,123.3401,1.36912,0.422702,0.0367413
 12:20:45.113,106.0274,349.1037,123.3401,1.36646,0.433725,0.0404117
 12:20:45.138,106.0533,349.1037,123.3401,1.36237,0.443053,0.0422529
 12:20:45.163,106.0785,349.1037,123.3401,1.35433,0.453414,0.0418959
 12:20:45.189,106.1039,349.1037,123.3401,1.34628,0.463765,0.0415653
 12:20:45.215,106.1299,349.1037,123.3401,1.33811,0.465724,0.0392262
 12:20:45.241,106.1555,349.1037,123.3401,1.33244,0.464967,0.0372463
 12:20:45.268,106.1826,349.1037,123.3401,1.32702,0.461888,0.0365923
 12:20:45.294,106.2085,349.1037,123.3401,1.31645,0.453416,0.0366276
 12:20:45.320,106.2345,349.1037,123.3401,1.30388,0.443036,0.039004
 12:20:45.345,106.26,349.1037,123.3401,1.28474,0.425628,0.0403336
 12:20:45.376,106.2874,349.1037,123.3401,1.26247,0.402376,0.043644
 12:20:45.398,106.3128,349.1037,123.3401,1.2345,0.365256,0.0502403
 12:20:45.424,106.3395,349.1037,123.3401,1.21631,0.341111,0.0561465
 12:20:45.449,106.3641,349.1037,123.3401,1.20099,0.325163,0.0588435
 12:20:45.477,106.3913,349.1037,123.3401,1.17854,0.322407,0.0494092
 12:20:45.501,106.4166,349.1037,123.3401,1.13794,0.316052,0.0287047
 12:20:45.529,106.4438,349.1037,123.3401,1.08761,0.299408,0.00402068
 12:20:45.555,106.47,349.1037,123.3401,1.03353,0.270878,-0.0212541
 12:20:45.581,106.4962,349.1037,123.3401,0.984242,0.23921,-0.0487828
 12:20:45.608,106.5228,349.1037,123.3401,0.933002,0.203378,-0.0697553
 12:20:45.635,106.5495,349.1037,123.3401,0.861921,0.152933,-0.0839887
 12:20:45.662,106.5753,349.1037,123.3401,0.782194,0.0832507,-0.0863645
 12:20:45.685,106.6009,349.1037,123.3401,0.715822,0.0169632,-0.080545
 12:20:45.713,106.6275,349.1037,123.3401,0.665383,-0.0296215,-0.0718215
 12:20:45.738,106.6525,349.1037,123.3401,0.622189,-0.060727,-0.0717342
 12:20:45.765,106.6791,349.1037,123.3401,0.576339,-0.0973136,-0.0706535
 12:20:45.787,106.7029,349.1037,123.3401,0.508834,-0.161635,-0.061655
 12:20:45.816,106.7302,349.1037,123.3401,0.45883,-0.213322,-0.0526006
 12:20:45.842,106.7558,349.1037,123.3401,0.394728,-0.262911,-0.0472669
 12:20:45.868,106.7823,349.1037,123.3401,0.330863,-0.303875,-0.0462798
 12:20:45.895,106.8093,349.1037,123.3401,0.262618,-0.366141,-0.0398262
 12:20:45.921,106.8358,349.1037,123.3401,0.201425,-0.438275,-0.0325609
 12:20:45.947,106.8622,349.1037,123.3401,0.157813,-0.492184,-0.0263191
 12:20:45.977,106.888,349.1037,123.3401,0.129793,-0.521583,-0.0267661
 12:20:45.998,106.9134,349.1037,123.3401,0.104349,-0.560376,-0.0332244
 12:20:46.023,106.9382,349.1037,123.3401,0.0829525,-0.59174,-0.0349895
 12:20:46.051,106.9656,349.1037,123.3401,0.0590965,-0.62825,-0.0310593
 12:20:46.078,106.9924,349.1037,123.3401,0.0393232,-0.657394,-0.0247135
 12:20:46.104,107.0185,349.1037,123.3401,0.0223694,-0.675015,-0.0215241
 12:20:46.128,107.043,349.1037,123.3401,0.00977887,-0.693964,-0.0188063
 12:20:46.156,107.0702,349.1037,123.3401,-0.0110879,-0.718491,-0.0132231
 12:20:46.182,107.0965,349.1037,123.3401,-0.0282002,-0.742017,-0.00760882
 12:20:46.206,107.1214,349.1037,123.3401,-0.0404297,-0.754698,-0.00461433
 12:20:46.233,107.1472,349.1037,123.3401,-0.0511178,-0.765822,-0.00248502
 12:20:46.259,107.1738,349.1037,123.3401,-0.0629071,-0.786603,0.00445242
 12:20:46.282,107.1974,349.1037,123.3401,-0.0740234,-0.809852,0.00892839
 12:20:46.310,107.2247,349.1037,123.3401,-0.0833472,-0.825189,0.0146033
 12:20:46.349,107.2645,349.1037,123.3401,-0.0902679,-0.835134,0.018869
 12:20:46.365,107.2803,349.1037,123.3401,-0.0967548,-0.833119,0.0187121
 12:20:46.392,107.3075,349.1037,123.3401,-0.103258,-0.831295,0.0164397
 12:20:46.416,107.3311,349.1037,123.3401,-0.118452,-0.827029,0.0111672
 12:20:46.446,107.3602,349.1037,123.3401,-0.138028,-0.821525,0.00445001
 12:20:46.471,107.3856,349.1037,123.3401,-0.168568,-0.812921,-0.00586039
 12:20:46.500,107.4143,349.1037,123.3401,-0.188258,-0.807362,-0.0123988
 12:20:46.525,107.4397,349.1037,123.3401,-0.212383,-0.800539,-0.0202943
 12:20:46.553,107.4677,349.1037,123.3401,-0.238776,-0.793059,-0.0287865
 12:20:46.578,107.4925,349.1037,123.3401,-0.274089,-0.783027,-0.0399113
 12:20:46.606,107.5204,349.1037,123.3401,-0.325884,-0.772158,-0.0528887
 12:20:46.634,107.5486,349.1037,123.3401,-0.38313,-0.757717,-0.0683198
 12:20:46.661,107.5753,349.1037,123.3401,-0.438266,-0.737624,-0.0825663
 12:20:46.690,107.6045,349.1037,123.3401,-0.486656,-0.713085,-0.0923497
 12:20:46.719,107.633,349.1037,123.3401,-0.539808,-0.68716,-0.102812
 12:20:46.747,107.6619,349.1037,123.3401,-0.599021,-0.669982,-0.11753
 12:20:46.774,107.6894,349.1037,123.3401,-0.664499,-0.646702,-0.131588
 12:20:46.798,107.7128,349.1037,123.3401,-0.720603,-0.598917,-0.133663
 12:20:46.824,107.7389,349.1037,123.3401,-0.752399,-0.562528,-0.13124
 12:20:46.848,107.7636,349.1037,123.3401,-0.792368,-0.519578,-0.126596
 12:20:46.877,107.7924,349.1037,123.3401,-0.841188,-0.467893,-0.118824
 12:20:46.905,107.8197,349.2432,123.3247,-0.897977,-0.397957,-0.109667
 12:20:46.928,107.8435,349.3689,123.2861,-0.950495,-0.33578,-0.100877
 12:20:46.956,107.871,349.4757,123.2203,-0.97947,-0.280685,-0.0873628
 12:20:46.981,107.8963,349.5659,123.1295,-1.00144,-0.219793,-0.0689019
 12:20:47.005,107.92,349.6412,123.0248,-1.02749,-0.157933,-0.0462738
 12:20:47.034,107.9485,349.7003,122.9097,-1.06373,-0.109189,-0.0209317
 12:20:47.058,107.9732,349.7427,122.7821,-1.10434,-0.051561,0.00999022
 12:20:47.085,107.9995,349.772,122.6372,-1.13746,-0.0122058,0.0355064
 12:20:47.112,108.0264,349.7859,122.4729,-1.18132,0.0395007,0.0585034
 12:20:47.140,108.0553,349.7891,122.2929,-1.22024,0.093186,0.0763164
 12:20:47.174,108.0897,349.7785,122.0919,-1.26804,0.139331,0.089267
 12:20:47.197,108.1115,349.7535,121.8723,-1.30957,0.185406,0.10235
 12:20:47.222,108.1379,349.7161,121.6299,-1.3321,0.210752,0.109926
 12:20:47.246,108.1608,349.6663,121.3676,-1.3553,0.230477,0.114751
 12:20:47.274,108.1883,349.6097,121.0947,-1.37198,0.242666,0.117317
 12:20:47.299,108.213,349.5478,120.8106,-1.40059,0.260034,0.124205
 12:20:47.323,108.2388,349.4827,120.5186,-1.42842,0.273335,0.127322
 12:20:47.348,108.2637,349.4128,120.2129,-1.45238,0.287444,0.129743
 12:20:47.375,108.2904,349.3394,119.8939,-1.47211,0.302274,0.133502
 12:20:47.400,108.315,349.2623,119.5635,-1.49334,0.315614,0.138359
 12:20:47.426,108.3408,349.1811,119.2237,-1.5142,0.328848,0.14539
 12:20:47.453,108.368,349.0963,118.8738,-1.53541,0.340325,0.159733
 12:20:47.479,108.394,349.0081,118.5139,-1.54749,0.362374,0.173264
 12:20:47.504,108.4193,348.9167,118.1438,-1.55469,0.388625,0.185975
 12:20:47.531,108.4462,348.8194,117.768,-1.56823,0.405317,0.192519
 12:20:47.555,108.4711,348.7151,117.3888,-1.58848,0.421915,0.197911
 12:20:47.583,108.4973,348.6062,117.0031,-1.60898,0.431124,0.199346
 12:20:47.609,108.5241,348.4929,116.6077,-1.63436,0.441633,0.20076
 12:20:47.634,108.5486,348.3772,116.2026,-1.66113,0.4488,0.200247
 12:20:47.661,108.5748,348.2585,115.7853,-1.68306,0.454673,0.199931
 12:20:47.687,108.6024,348.138,115.3552,-1.70502,0.460554,0.19971
 12:20:47.715,108.63,348.016,114.9147,-1.72158,0.463141,0.198585
 12:20:47.739,108.6547,347.8923,114.4637,-1.7406,0.466391,0.19751
 12:20:47.771,108.6863,347.7679,114.0048,-1.76535,0.465648,0.193464
 12:20:47.793,108.7077,347.6427,113.5368,-1.79777,0.459597,0.185541
 12:20:47.817,108.7322,347.5177,113.0571,-1.81716,0.451919,0.184759
 12:20:47.844,108.7593,347.3943,112.5618,-1.831,0.435389,0.183995
 12:20:47.871,108.7856,347.2729,112.0573,-1.85288,0.409996,0.181495
 12:20:47.895,108.8102,347.156,111.5461,-1.87414,0.382614,0.178176
 12:20:47.922,108.838,347.0459,111.0246,-1.89315,0.36566,0.172806
 12:20:47.949,108.8641,346.9432,110.4929,-1.91491,0.34394,0.166711
 12:20:47.974,108.8889,346.845,109.952,-1.93691,0.313139,0.16402
 12:20:48.000,108.9148,346.7527,109.4009,-1.95641,0.279977,0.168599
 12:20:48.027,108.9417,346.6686,108.8392,-1.97269,0.240524,0.176518
 12:20:48.053,108.9676,346.5934,108.2682,-1.98255,0.204708,0.179248
 12:20:48.079,108.9939,346.5288,107.6894,-1.98807,0.173096,0.178782
 12:20:48.105,109.0204,346.4739,107.1059,-1.99434,0.138009,0.17868
 12:20:48.132,109.0469,346.4274,106.5198,-2.00177,0.0884376,0.177617
 12:20:48.155,109.0711,346.3904,105.9307,-2.00864,0.0312071,0.175393
 12:20:48.182,109.0975,346.3666,105.3381,-2.01684,-0.0330628,0.174275
 12:20:48.206,109.1212,346.3582,104.7421,-2.02843,-0.11069,0.183231
 12:20:48.232,109.1473,346.3671,104.1423,-2.03372,-0.173861,0.186324
 12:20:48.260,109.1745,346.3968,103.5369,-2.03463,-0.218409,0.182765
 12:20:48.286,109.2007,346.4435,102.929,-2.03341,-0.263816,0.177463
 12:20:48.313,109.2273,346.5022,102.3206,-2.03426,-0.325392,0.173498
 12:20:48.338,109.2524,346.573,101.7129,-2.03419,-0.389293,0.169347
 12:20:48.362,109.2777,346.6604,101.1047,-2.03184,-0.454208,0.163802
 12:20:48.389,109.3042,346.7649,100.4966,-2.02567,-0.50529,0.160684
 12:20:48.414,109.329,346.8868,99.88962,-2.01996,-0.565697,0.158425
 12:20:48.438,109.3544,347.0225,99.28556,-2.01895,-0.619007,0.156801
 12:20:48.464,109.3797,347.1744,98.68423,-2.01925,-0.656673,0.157047
 12:20:48.491,109.4064,347.3406,98.08337,-2.02272,-0.700546,0.160804
 12:20:48.516,109.4317,347.5169,97.48238,-2.02665,-0.74797,0.165539
 12:20:48.542,109.4566,347.705,96.87972,-2.03375,-0.79584,0.173937
 12:20:48.568,109.4821,347.9059,96.2752,-2.03878,-0.838897,0.180607
 12:20:48.593,109.5081,348.1195,95.66728,-2.04122,-0.873643,0.184698
 12:20:48.618,109.5327,348.3448,95.05698,-2.04027,-0.908047,0.185648
 12:20:48.644,109.5596,348.5793,94.4455,-2.03665,-0.939915,0.184039
 12:20:48.671,109.5856,348.8232,93.83447,-2.02964,-0.971499,0.179267
 12:20:48.696,109.6112,349.0755,93.22517,-2.01923,-1.00283,0.171343
 12:20:48.723,109.6377,349.3364,92.61921,-2.00851,-1.04003,0.163886
 12:20:48.751,109.665,349.6057,92.01823,-1.99485,-1.08058,0.154222
 12:20:48.776,109.691,349.8849,91.42236,-1.98259,-1.11676,0.145881
 12:20:48.802,109.717,350.175,90.83302,-1.97098,-1.15078,0.138277
 12:20:48.830,109.7452,350.4749,90.24952,-1.96162,-1.17808,0.132344
 12:20:48.856,109.7715,350.7839,89.67157,-1.95219,-1.20544,0.126546
 12:20:48.882,109.7967,351.1002,89.09808,-1.94825,-1.21686,0.124171
 12:20:48.909,109.8242,351.4239,88.5291,-1.94508,-1.226,0.122288
 12:20:48.937,109.8519,351.7506,87.962,-1.94349,-1.23057,0.121352
 12:20:48.963,109.8777,352.0798,87.39641,-1.94349,-1.23057,0.121352
 12:20:48.988,109.9033,352.4102,86.83158,-1.94349,-1.23057,0.121352
 12:20:49.016,109.9319,352.7407,86.26675,-1.94832,-1.22886,0.121144
 12:20:49.042,109.9576,353.0711,85.70193,-1.96197,-1.21999,0.121589
 12:20:49.071,109.9855,353.401,85.13479,-1.96922,-1.2174,0.121306
 12:20:49.098,110.0129,353.7286,84.56114,-1.98047,-1.20939,0.121901
 12:20:49.122,110.0373,354.0555,83.98403,-1.98689,-1.20309,0.122692
 12:20:49.150,110.0649,354.3802,83.40155,-1.99815,-1.19508,0.123338
 12:20:49.177,110.0919,354.7032,82.816,-2.015,-1.17709,0.125915
 12:20:49.202,110.1174,355.0241,82.22509,-2.02614,-1.15716,0.129775
 12:20:49.229,110.1436,355.3402,81.62612,-2.03718,-1.13134,0.13531
 12:20:49.256,110.1705,355.6509,81.02184,-2.04497,-1.10869,0.140494
 12:20:49.282,110.1961,355.9547,80.41229,-2.05193,-1.08835,0.145239
 12:20:49.307,110.2219,356.2524,79.79902,-2.06039,-1.06355,0.151139
 12:20:49.335,110.2488,356.5446,79.18242,-2.06879,-1.0388,0.157149
 12:20:49.361,110.2771,356.8302,78.56179,-2.07865,-1.00962,0.164392
 12:20:49.389,110.304,357.1091,77.93715,-2.08917,-0.978292,0.172361
 12:20:49.414,110.3296,357.3802,77.3078,-2.10035,-0.944831,0.181093
 12:20:49.443,110.3583,357.6429,76.67343,-2.10898,-0.91232,0.190024
 12:20:49.466,110.3811,357.8966,76.03371,-2.11921,-0.881289,0.198528
 12:20:49.494,110.4095,358.1416,75.38988,-2.12663,-0.853482,0.20458
 12:20:49.522,110.4364,358.3782,74.74117,-2.1354,-0.821344,0.212034
 12:20:49.548,110.4629,358.6074,74.08892,-2.14293,-0.782336,0.218236
 12:20:49.581,110.4957,358.8279,73.43248,-2.1488,-0.744408,0.220678
 12:20:49.602,110.5168,359.038,72.77244,-2.15644,-0.687557,0.220096
 12:20:49.629,110.544,359.2379,72.10961,-2.16152,-0.65992,0.217687
 12:20:49.656,110.5704,359.4225,71.44313,-2.1745,-0.633335,0.216206
 12:20:49.684,110.5982,359.5996,70.77422,-2.18173,-0.607145,0.211415
 12:20:49.710,110.6243,359.7697,70.09912,-2.18512,-0.586098,0.205229
 12:20:49.737,110.6513,359.9327,69.42056,-2.18871,-0.562857,0.201822
 12:20:49.762,110.6774,0.09005925,68.74039,-2.18901,-0.533533,0.195275
 12:20:49.788,110.7031,0.2411916,68.05851,-2.18548,-0.503699,0.187464
 12:20:49.816,110.731,0.3844502,67.37648,-2.18007,-0.478124,0.180259
 12:20:49.842,110.7572,0.5196981,66.69614,-2.17793,-0.458656,0.176302
 12:20:49.871,110.7846,0.6480788,66.01839,-2.17196,-0.444268,0.170787
 12:20:49.896,110.8107,0.7712323,65.34166,-2.16596,-0.429868,0.165309
 12:20:49.923,110.8374,0.8905224,64.66777,-2.1586,-0.419735,0.158326
 12:20:49.949,110.8643,1.005946,63.99675,-2.15055,-0.411728,0.150596
 12:20:49.976,110.8909,1.118649,63.32924,-2.14383,-0.405044,0.14417
 12:20:50.002,110.9174,1.229201,62.66557,-2.13844,-0.399689,0.13904
 12:20:50.030,110.9448,1.33796,62.00512,-2.13371,-0.392187,0.134696
 12:20:50.055,110.9697,1.44528,61.34723,-2.13099,-0.38388,0.132418
 12:20:50.082,110.9966,1.550586,60.6916,-2.1276,-0.377711,0.129371
 12:20:50.109,111.0245,1.653661,60.03727,-2.12038,-0.370981,0.124983
 12:20:50.137,111.0514,1.755081,59.38456,-2.119,-0.364011,0.124007
 12:20:50.163,111.078,1.854692,58.73529,-2.11559,-0.357831,0.120986
 12:20:50.192,111.1067,1.952433,58.08668,-2.10586,-0.346243,0.116867
 12:20:50.215,111.13,2.048514,57.4397,-2.09747,-0.335993,0.114044
 12:20:50.243,111.1573,2.141484,56.79736,-2.09016,-0.323598,0.110062
 12:20:50.267,111.1822,2.231701,56.15902,-2.07748,-0.31275,0.107955
 12:20:50.294,111.2089,2.31859,55.52418,-2.06112,-0.293542,0.107724
 12:20:50.318,111.2328,2.402566,54.8954,-2.03713,-0.274494,0.112213
 12:20:50.344,111.2597,2.481385,54.27442,-2.00833,-0.253422,0.112388
 12:20:50.371,111.2862,2.555089,53.66489,-1.97085,-0.225428,0.114711
 12:20:50.398,111.3129,2.623135,53.06911,-1.91646,-0.196904,0.115782
 12:20:50.426,111.341,2.683666,52.49123,-1.86809,-0.170181,0.115829
 12:20:50.450,111.3654,2.736537,51.9393,-1.8188,-0.151033,0.117114
 12:20:50.478,111.3926,2.782232,51.41046,-1.77614,-0.142942,0.118948
 12:20:50.502,111.4172,2.822786,50.90514,-1.72196,-0.143952,0.118935
 12:20:50.528,111.4431,2.861167,50.42019,-1.67032,-0.144103,0.119348
 12:20:50.555,111.4689,2.89982,49.96111,-1.60785,-0.147639,0.114661
 12:20:50.580,111.4947,2.938513,49.52667,-1.54059,-0.148852,0.106501
 12:20:50.606,111.5211,2.938513,49.52667,-1.47245,-0.142738,0.0943552
 12:20:50.631,111.5453,2.938513,49.52667,-1.37606,-0.138911,0.0818493
 12:20:50.656,111.5716,2.938513,49.52667,-1.2692,-0.158083,0.0894886
 12:20:50.683,111.5973,2.938513,49.52667,-1.16773,-0.18696,0.1018
 12:20:50.708,111.6234,2.938513,49.52667,-1.04439,-0.21989,0.120376
 12:20:50.735,111.6498,2.938513,49.52667,-0.938398,-0.23622,0.135501
 12:20:50.761,111.6759,2.938513,49.52667,-0.843417,-0.226788,0.131119
 12:20:50.792,111.702,2.938513,49.52667,-0.7626,-0.207447,0.119382
 12:20:50.812,111.7274,2.938513,49.52667,-0.665531,-0.194374,0.107226
 12:20:50.838,111.7528,2.938513,49.52667,-0.586318,-0.181593,0.100421
 12:20:50.863,111.7784,2.938513,49.52667,-0.492041,-0.164867,0.0933428
 12:20:50.890,111.8046,2.938513,49.52667,-0.416014,-0.168428,0.0908683
 12:20:50.914,111.8293,2.938513,49.52667,-0.339765,-0.179815,0.0924142
 12:20:50.939,111.8542,2.938513,49.52667,-0.28439,-0.169518,0.085039
 12:20:50.966,111.8803,2.938513,49.52667,-0.226375,-0.147989,0.066957
 12:20:50.994,111.9085,2.938513,49.52667,-0.157022,-0.137433,0.0451287
 12:20:51.017,111.932,2.938513,49.52667,-0.101838,-0.132584,0.0366906
 12:20:51.044,111.9591,2.938513,49.52667,-0.0625218,-0.121139,0.03307
 12:20:51.069,111.9839,2.938513,49.52667,-0.00591126,-0.106157,0.0324942
 12:20:51.096,112.0111,2.938513,49.52667,0.0484839,-0.0904257,0.0317131
 12:20:51.122,112.0373,2.938513,49.52667,0.100119,-0.0717678,0.0292028
 12:20:51.147,112.0624,2.938513,49.52667,0.144783,-0.0572164,0.0284806
 12:20:51.172,112.0873,2.938513,49.52667,0.186213,-0.0457946,0.0294718
 12:20:51.202,112.1167,2.938513,49.52667,0.231373,-0.0332367,0.0308847
 12:20:51.226,112.1415,2.938513,49.52667,0.288799,-0.0218028,0.0360771
 12:20:51.254,112.1684,2.938513,49.52667,0.335855,-0.0178442,0.0441548
 12:20:51.277,112.1919,2.938513,49.52667,0.391314,-0.0160665,0.0538378
 12:20:51.303,112.2182,2.938513,49.52667,0.431263,-0.0080401,0.0585954
 12:20:51.329,112.2443,2.938513,49.52667,0.459018,0.00120713,0.0598302
 12:20:51.356,112.2704,2.938513,49.52667,0.486052,0.00441876,0.0647498
 12:20:51.387,112.3012,2.938513,49.52667,0.510467,0.00214497,0.0681312
 12:20:51.406,112.3212,2.938513,49.52667,0.539832,-0.00343005,0.0684266
 12:20:51.433,112.3472,2.938513,49.52667,0.560137,-0.00455497,0.068043
 12:20:51.454,112.3699,2.938513,49.52667,0.580072,-0.0117596,0.0648178
 12:20:51.482,112.3977,2.938513,49.52667,0.58829,-0.0200784,0.0612818
 12:20:51.508,112.4229,2.938513,49.52667,0.592308,-0.0356287,0.0566915
 12:20:51.536,112.4511,2.938513,49.52667,0.595756,-0.0489802,0.052792
 12:20:51.561,112.4756,2.938513,49.52667,0.602566,-0.0673823,0.0464216
 12:20:51.587,112.5017,2.938513,49.52667,0.611454,-0.0863849,0.0410479
 12:20:51.611,112.5262,2.938513,49.52667,0.625843,-0.104832,0.0413198
 12:20:51.638,112.553,2.938513,49.52667,0.63137,-0.118844,0.0385338
 12:20:51.663,112.5787,2.938513,49.52667,0.640454,-0.131737,0.0382809
 12:20:51.688,112.6042,2.938513,49.52667,0.650444,-0.140694,0.0402285
 12:20:51.715,112.6302,2.938513,49.52667,0.664544,-0.150758,0.0441067
 12:20:51.740,112.6558,2.938513,49.52667,0.673353,-0.155214,0.0473191
 12:20:51.766,112.6808,2.938513,49.52667,0.677892,-0.158534,0.0507736
 12:20:51.793,112.708,2.938513,49.52667,0.677892,-0.158534,0.0507736
 12:20:51.818,112.733,2.938513,49.52667,0.657063,-0.14457,0.0446067
 12:20:51.844,112.7594,2.938513,49.52667,0.631467,-0.127248,0.0372731
 12:20:51.872,112.7862,2.938513,49.52667,0.604634,-0.105435,0.031338
 12:20:51.895,112.8102,2.938513,49.52667,0.542309,-0.076314,0.0180302
 12:20:51.923,112.8374,2.938513,49.52667,0.493977,-0.0405297,0.0072511
 12:20:51.947,112.8618,2.938513,49.52667,0.437677,-0.0130565,-0.0106358
 12:20:51.977,112.8868,2.938513,49.52667,0.391566,0.0116322,-0.0215321
 12:20:52.000,112.9141,2.938513,49.52667,0.320075,0.0470084,-0.0289617
 12:20:52.025,112.9398,2.938513,49.52667,0.263954,0.0761649,-0.0326923
 12:20:52.050,112.9654,2.938513,49.52667,0.184649,0.107167,-0.0371836
 12:20:52.080,112.9944,2.938513,49.52667,0.111529,0.136478,-0.0404599
 12:20:52.106,113.021,2.938513,49.52667,0.0187319,0.168782,-0.043479
 12:20:52.132,113.0467,2.938513,49.52667,-0.0518669,0.201287,-0.0416331
 12:20:52.157,113.0724,2.938513,49.52667,-0.123893,0.238058,-0.0372278
 12:20:52.184,113.0992,2.938513,49.52667,-0.187683,0.266514,-0.0323991
 12:20:52.210,113.1247,2.938513,49.52667,-0.255181,0.299918,-0.0299946
 12:20:52.235,113.1493,2.938513,49.52667,-0.318048,0.338062,-0.0288228
 12:20:52.262,113.1764,2.938513,49.52667,-0.386701,0.373511,-0.0259047
 12:20:52.288,113.2024,2.938513,49.52667,-0.446894,0.40067,-0.0210404
 12:20:52.313,113.2278,2.938513,49.52667,-0.499931,0.439639,-0.0109555
 12:20:52.337,113.2513,2.938513,49.52667,-0.545305,0.4805,-0.00283575
 12:20:52.364,113.2788,2.938513,49.52667,-0.581597,0.518889,0.0055599
 12:20:52.388,113.3039,2.938513,49.52667,-0.619039,0.561238,0.0163034
 12:20:52.414,113.3298,2.938513,49.52667,-0.665283,0.603716,0.0249043
 12:20:52.440,113.3556,2.938513,49.52667,-0.709259,0.645395,0.0345226
 12:20:52.466,113.3815,2.938513,49.52667,-0.752743,0.684844,0.0437136
 12:20:52.494,113.4086,2.938513,49.52667,-0.793383,0.721498,0.0527838
 12:20:52.518,113.4329,2.938513,49.52667,-0.82752,0.758213,0.0643794
 12:20:52.544,113.4594,2.938513,49.52667,-0.858214,0.790163,0.0745973
 12:20:52.573,113.4852,2.938513,49.52667,-0.892592,0.819184,0.0823849
 12:20:52.598,113.5123,2.938513,49.52667,-0.925408,0.842158,0.087284
 12:20:52.623,113.5383,2.938513,49.52667,-0.948989,0.855394,0.088977
 12:20:52.651,113.5654,2.938513,49.52667,-0.966229,0.861507,0.0880997
