Time,Roll,Pitch,Yaw
11:37:03.578 AM,-51.3286843608622,8.89260105191728,12.4486679615461
11:37:03.673 AM,-51.3603018650387,8.82048979122638,12.8154342581863
11:37:03.719 AM,-51.2803074372002,8.65051067577877,12.3645373546624
11:37:03.812 AM,-50.9561339266482,8.54547844860834,12.3200505497989
11:37:03.871 AM,-51.4607147892335,8.87022896048443,12.7552422496406
11:37:03.982 AM,-51.2609102919383,8.50465679274155,12.4881601238707
11:37:04.064 AM,-51.1675751461311,8.43200502241634,12.4717691778852
11:37:04.099 AM,-51.4344021737956,8.78765941569925,12.6140531349433
11:37:04.195 AM,-51.3012602810531,8.68383688064276,12.570381577915
11:37:04.266 AM,-51.0680445202063,8.405102204948,12.4419114587127
11:37:04.376 AM,-51.4271559382346,8.65263117303424,12.5481807763459
11:37:04.449 AM,-51.3617585582301,8.8295997842823,12.5428858419208
11:37:04.474 AM,-51.3122510758813,8.47563478497589,12.3957287753003
11:37:04.578 AM,-51.4715236576676,8.58821368588604,12.5379790528378
11:37:04.662 AM,-51.3639464734325,8.72035720591234,12.530599007919
11:37:04.756 AM,-51.4768978424714,8.95501330507312,12.8358863915089
11:37:04.850 AM,-51.2054580928623,8.67646605292502,12.4755823661407
11:37:04.887 AM,-51.4410250365118,8.79170726529628,12.9000099495331
11:37:04.969 AM,-51.0729099647618,8.4818457171176,12.5762925231336
11:37:05.057 AM,-51.0786928848194,8.16977572108269,12.3608643468488
11:37:05.166 AM,-51.4130749324859,8.50477867933254,12.6328994483192
11:37:05.166 AM,-51.3260797298411,8.64595930096876,12.4221490852623
11:37:05.368 AM,-51.3375062665386,8.33230942801159,12.7750307242697
11:37:05.368 AM,-51.3840074689018,9.18033842065359,12.7726813387288
11:37:05.403 AM,-51.721259291004,9.0537462593311,13.2911558297311
11:37:05.494 AM,-50.7768605217365,8.11317088822157,12.4677951548393
11:37:05.585 AM,-51.2921609274171,8.15082379325805,13.3191280128821
11:37:05.776 AM,-50.8295423244197,8.26901131023185,12.9629730450344
11:37:05.776 AM,-50.3409548492737,6.71787363200872,12.2551635459723
11:37:05.804 AM,-51.9096905722984,7.30659146121067,13.3513773757082
11:37:05.874 AM,-50.8930623206835,8.0644014184915,13.4855720193646
11:37:05.968 AM,-51.1495100493661,8.81153850205663,12.9236103689986
11:37:06.074 AM,-49.8431318466781,5.89616334169563,11.5329976592462
11:37:06.101 AM,-51.9423016166848,8.44356205956499,14.1221231347074
11:37:06.186 AM,-51.1860939714355,8.38132328116732,12.7518860359686
11:37:06.278 AM,-50.2780084295046,5.96363830517827,11.6145596068769
11:37:06.372 AM,-50.7274523448697,8.04044302264248,12.4188525417611
11:37:06.402 AM,-51.4119046822057,8.92501432400598,13.0228996483304
11:37:06.486 AM,-51.2430903546583,8.41584147078989,13.0706090235149
11:37:06.575 AM,-50.420215880084,8.35132109557664,12.1407647150307
11:37:06.662 AM,-50.579444487905,8.42236951508649,12.805808244517
11:37:06.761 AM,-50.9671994035805,8.47815612062674,12.5849301251611
11:37:06.797 AM,-50.385730749001,7.86768775293909,12.2290915019339
11:37:06.858 AM,-51.1434168480369,8.23853018555566,12.7997995032751
11:37:06.971 AM,-50.6942207201132,7.90564537576283,12.3766327579339
11:37:07.054 AM,-50.9327350901433,7.93798759671543,12.5164665922744
11:37:07.088 AM,-50.7903707333113,7.99349676892128,12.4646019796746
11:37:07.169 AM,-51.0969751852789,8.11137725265783,12.6990180719799
11:37:07.241 AM,-50.4745692084706,7.53490392354905,12.2125637482788
11:37:07.427 AM,-51.1424725264507,8.4200185414314,12.8142585346342
11:37:07.427 AM,-50.8082305766162,7.7695095833461,12.2041124354847
11:37:07.498 AM,-50.9286934181776,8.09723051695209,12.5992948303953
11:37:07.545 AM,-50.8082043045226,8.05770528549964,12.4440710642805
11:37:07.640 AM,-50.9122751401607,8.17433252171342,12.5784882107733
11:37:07.687 AM,-50.9751705296217,8.07953124954433,12.3925648927731
11:37:07.780 AM,-50.8264719212147,8.18067326789208,12.5399150619571
11:37:07.875 AM,-50.8646272370024,8.14061520433786,12.3812721372063
11:37:07.921 AM,-50.9985294116743,8.41793886500183,12.5396846089311
11:37:08.015 AM,-51.0524075137614,8.41222363602244,12.6039797502765
11:37:08.098 AM,-50.8195337459147,8.27505831557368,12.5869911170869
11:37:08.188 AM,-50.5978321336876,8.27520824137253,12.4674045491231
11:37:08.249 AM,-51.3936924495221,8.64860210916653,12.8392472341178
11:37:08.310 AM,-50.5925994551468,8.19442339154505,12.3111489365135
11:37:08.412 AM,-50.5334744657697,8.05836234599668,12.4257116058394
11:37:08.491 AM,-50.9958541648066,8.23947167838867,12.6683389367198
11:37:08.529 AM,-50.6026906986718,7.88407435711205,12.3089992962058
11:37:08.623 AM,-50.7997845432412,8.04984320066059,12.4226438478606
11:37:08.683 AM,-50.6788665023005,8.03806236380973,12.4774485424816
11:37:08.801 AM,-50.7627129922907,8.22521530474837,12.4311753318479
11:37:08.883 AM,-50.7954338912373,8.09896857796887,12.4359022369763
11:37:08.912 AM,-50.8614725160001,8.47006846575142,12.7229249628088
11:37:09.005 AM,-50.5710851232184,7.96863795027066,12.2687577224087
11:37:09.091 AM,-50.7091620139054,8.30746393596364,12.568323088774
11:37:09.176 AM,-50.7844083956724,8.20062575313832,12.4096389058542
11:37:09.282 AM,-50.6375009663279,8.15427347437011,12.3507957176772
11:37:09.324 AM,-50.652691264191,8.1175208774691,12.4037157696304
11:37:09.370 AM,-50.510634291328,7.81983251103665,12.3468935774968
11:37:09.465 AM,-50.7175542319435,8.40785133511212,12.5318820219884
11:37:09.559 AM,-50.5461354954385,8.25540156618904,12.5724125111015
11:37:09.651 AM,-50.6391151088165,8.36513471121271,12.7530095276136
11:37:09.694 AM,-50.1440656610498,8.18644835560604,12.3587523288185
11:37:09.759 AM,-50.3439188018739,8.32530807607026,12.8595841150141
11:37:09.861 AM,-49.9965828993372,7.98702200267822,12.5212122590085
11:37:09.940 AM,-50.2687256211219,8.25308904355405,12.6924507939194
11:37:09.975 AM,-50.2797991848097,8.31839231020443,12.7497626086746
11:37:10.072 AM,-50.3204810042167,8.42618325390026,12.6032214631221
11:37:10.134 AM,-50.5929721221155,8.69217729500824,12.9199495981962
11:37:10.237 AM,-50.6621514173399,8.75455443733666,12.862868780115
11:37:10.302 AM,-50.3197569202592,8.40472897513278,12.8045355425822
11:37:10.436 AM,-50.646489409635,8.52650867919131,12.7615866596142
11:37:10.436 AM,-50.7176251749951,8.90344306188197,12.871760628734
11:37:10.534 AM,-50.7087405964602,8.85717991927893,12.9928834989575
11:37:10.652 AM,-50.6159166990306,8.64245158559386,12.7641884955841
11:37:10.734 AM,-50.7722270307624,8.845475709884,12.9426778830729
11:37:10.771 AM,-50.5021898085192,8.21036161590912,12.5723350252943
11:37:10.848 AM,-50.7261313618293,8.59216616379449,12.8727612892556
11:37:10.953 AM,-50.9052311135294,8.82976547591743,12.974016640946
11:37:11.034 AM,-50.9579210480573,8.80017274542239,12.8776320378022
11:37:11.063 AM,-50.7552925938908,8.73825588521871,12.8776456919744
11:37:11.135 AM,-50.6916855878797,8.53538792390312,12.7813894166969
11:37:11.240 AM,-50.8049553396431,8.68072588594369,12.8344344682802
11:37:11.286 AM,-50.8685243307894,8.69827613821085,13.0452965565042
11:37:11.380 AM,-51.0583635949469,8.76692457356317,12.9716069739163
11:37:11.452 AM,-50.8835540379913,8.43025709582801,12.7923276224323
11:37:11.554 AM,-51.0285182932822,8.46504282907597,12.9030719581194
11:37:11.725 AM,-50.8518500834197,8.32564491927335,12.7357037058403
11:37:11.725 AM,-51.3164370869472,8.93947968791349,13.1927208460109
11:37:11.761 AM,-50.8968656753986,8.61466596859661,12.6794078069063
11:37:11.830 AM,-51.1637374912646,8.63040212053051,12.8949951439073
11:37:11.925 AM,-51.0148939627618,8.3208407463837,12.8748248118808
11:37:12.010 AM,-50.9639038514721,8.37573876862228,12.7568991970907
11:37:12.083 AM,-51.2177919183132,8.55466903804459,12.9430799324608
11:37:12.128 AM,-50.8258707775663,8.57267617151454,12.8733898568522
11:37:12.221 AM,-51.0303356853903,8.4045581127561,12.8844834845625
11:37:12.311 AM,-51.2334173209239,8.78323974683767,13.0647046776513
11:37:12.406 AM,-50.8090166656631,8.62130205553911,12.9456413563152
11:37:12.434 AM,-50.6461001651129,8.38693389215909,12.9423056488267
11:37:12.498 AM,-50.7772050044214,8.73976098859099,13.101964200584
11:37:12.594 AM,-51.0834677451211,8.97698084902377,13.1543777522499
