global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 11:38:54.164,117.282,0.45,359.5024,-0.550687,0.885908,0.496537
 11:38:54.182,117.3012,0.45,359.5024,-0.559567,0.888202,0.49468
 11:38:54.209,117.3269,0.45,359.5024,-0.560802,0.885019,0.492069
 11:38:54.226,117.3448,0.45,359.5024,-0.563284,0.87748,0.479195
 11:38:54.251,117.3691,0.45,359.5024,-0.560501,0.879886,0.465826
 11:38:54.272,117.3908,0.45,359.5024,-0.56282,0.881999,0.4275
 11:38:54.292,117.41,0.45,359.5024,-0.564316,0.886733,0.377697
 11:38:54.313,117.4321,0.45,359.5024,-0.559733,0.891985,0.326145
 11:38:54.342,117.4553,0.45,359.5024,-0.541277,0.89128,0.260228
 11:38:54.356,117.4743,0.45,359.5024,-0.523985,0.88754,0.185673
 11:38:54.377,117.4971,0.45,359.5024,-0.518863,0.88092,0.156599
 11:38:54.400,117.5191,0.45,359.5024,-0.498798,0.873299,0.119042
 11:38:54.422,117.5406,0.45,359.5024,-0.479324,0.85484,0.0968516
 11:38:54.447,117.5654,0.45,359.5024,-0.456923,0.833665,0.0742502
 11:38:54.461,117.5809,0.45,359.5024,-0.436559,0.828051,0.0583773
 11:38:54.489,117.6066,0.45,359.5024,-0.427189,0.824427,0.0507828
 11:38:54.506,117.626,0.45,359.5024,-0.408422,0.832676,0.0384417
 11:38:54.533,117.6512,0.45,359.5024,-0.392987,0.845567,0.0277395
 11:38:54.555,117.6732,0.45,359.5024,-0.37712,0.856821,0.0118582
 11:38:54.577,117.6955,0.45,359.5024,-0.368011,0.861773,-0.00370348
 11:38:54.595,117.7131,0.45,359.5024,-0.362926,0.857954,-0.021625
 11:38:54.619,117.7371,0.45,359.5024,-0.359212,0.858844,-0.0458649
 11:38:54.641,117.7581,0.45,359.5024,-0.354191,0.862313,-0.0831425
 11:38:54.660,117.7783,0.45,359.5024,-0.337051,0.861252,-0.124978
 11:38:54.685,117.803,0.45,359.5024,-0.324043,0.860293,-0.155129
 11:38:54.705,117.8236,0.45,359.5024,-0.302453,0.851914,-0.194838
 11:38:54.727,117.8458,0.45,359.5024,-0.293861,0.851775,-0.223568
 11:38:54.743,117.8623,0.45,359.5024,-0.295327,0.856347,-0.25926
 11:38:54.770,117.8881,0.45,359.5024,-0.302896,0.85939,-0.281017
 11:38:54.791,117.909,0.45,359.5024,-0.310438,0.854187,-0.30107
 11:38:54.814,117.9321,0.45,359.5024,-0.316406,0.851695,-0.304504
 11:38:54.830,117.9488,0.45,359.5024,-0.324746,0.849771,-0.308411
 11:38:54.853,117.9724,0.45,359.5024,-0.333092,0.847848,-0.312304
 11:38:54.882,117.994,0.45,359.5024,-0.347429,0.84343,-0.319574
 11:38:54.898,118.0164,0.45,359.5024,-0.369586,0.834982,-0.331608
 11:38:54.919,118.0377,0.45,359.5024,-0.382883,0.826461,-0.342719
 11:38:54.938,118.0575,0.45,359.5024,-0.403029,0.817982,-0.364063
 11:38:54.958,118.0765,0.45,359.5024,-0.419182,0.818748,-0.386977
 11:38:54.984,118.1031,0.45,359.5024,-0.42526,0.815157,-0.410946
 11:38:55.003,118.122,0.45,359.5024,-0.421121,0.815118,-0.431697
 11:38:55.026,118.144,0.45,359.5024,-0.414318,0.814085,-0.444108
 11:38:55.049,118.1679,0.45,359.5024,-0.399208,0.815301,-0.458668
 11:38:55.069,118.1874,0.45,359.5024,-0.395746,0.81065,-0.464048
 11:38:55.091,118.2094,0.45,359.5024,-0.395746,0.81065,-0.464048
 11:38:55.111,118.2284,0.45,359.5024,-0.395746,0.81065,-0.464048
 11:38:55.132,118.2513,0.45,359.5024,-0.396328,0.812785,-0.463089
 11:38:55.156,118.2739,0.45,359.5024,-0.397493,0.817052,-0.461168
 11:38:55.178,118.2955,0.45,359.5024,-0.399239,0.823448,-0.45828
 11:38:55.196,118.3143,0.45,359.5024,-0.400402,0.827709,-0.456351
 11:38:55.220,118.3385,0.45,359.5024,-0.402145,0.834097,-0.453451
 11:38:55.240,118.3577,0.45,359.5024,-0.403886,0.840479,-0.450543
 11:38:55.263,118.3816,0.45,359.5024,-0.405626,0.846857,-0.447628
 11:38:55.282,118.4002,0.45,359.5024,-0.406205,0.848981,-0.446654
 11:38:55.304,118.4235,0.45,359.5024,-0.406785,0.851105,-0.44568
 11:38:55.327,118.4452,0.45,359.5024,-0.407364,0.853229,-0.444705
 11:38:55.347,118.4652,0.45,359.5024,-0.408522,0.857474,-0.442752
 11:38:55.371,118.4891,0.45,359.5024,-0.409101,0.859596,-0.441775
 11:38:55.394,118.5123,0.45,359.5024,-0.410836,0.865958,-0.438837
 11:38:55.416,118.5346,0.45,359.5024,-0.412569,0.872314,-0.435892
 11:38:55.438,118.5565,0.45,359.5024,-0.412472,0.880216,-0.431527
 11:38:55.460,118.5775,0.45,359.5024,-0.416551,0.887021,-0.427035
 11:38:55.479,118.5971,0.45,359.5024,-0.421203,0.895928,-0.421539
 11:38:55.501,118.6193,0.45,359.5024,-0.428199,0.905276,-0.414485
 11:38:55.521,118.6398,0.45,359.5024,-0.43013,0.913027,-0.398702
 11:38:55.541,118.6589,0.45,359.5024,-0.430648,0.916069,-0.376976
 11:38:55.562,118.6809,0.45,359.5024,-0.432906,0.917406,-0.354605
 11:38:55.583,118.7014,0.45,359.5024,-0.439994,0.91995,-0.334985
 11:38:55.614,118.7328,0.45,359.5024,-0.441915,0.927654,-0.320947
 11:38:55.632,118.7503,0.45,359.5024,-0.445805,0.942092,-0.311804
 11:38:55.648,118.7666,0.45,359.5024,-0.448064,0.950404,-0.307703
 11:38:55.678,118.7966,0.45,359.5024,-0.451516,0.954985,-0.304071
 11:38:55.698,118.8175,0.45,359.5024,-0.455529,0.961634,-0.2994
 11:38:55.715,118.8337,0.45,359.5024,-0.457851,0.962061,-0.297818
 11:38:55.744,118.864,0.45,359.5024,-0.458414,0.964133,-0.296786
 11:38:55.765,118.8838,0.45,359.5024,-0.458977,0.966204,-0.295752
 11:38:55.779,118.8973,0.45,359.5024,-0.45954,0.968274,-0.294718
 11:38:55.811,118.9304,0.45,359.5024,-0.460102,0.970344,-0.293684
 11:38:55.830,118.948,0.45,359.5024,-0.460665,0.972414,-0.292648
 11:38:55.848,118.9668,0.45,359.5024,-0.461227,0.974482,-0.291612
 11:38:55.862,118.9808,0.45,359.5024,-0.461789,0.97655,-0.290574
 11:38:55.896,119.0148,0.45,359.5024,-0.462351,0.978618,-0.289536
 11:38:55.912,119.0321,0.45,359.5024,-0.465233,0.981107,-0.28691
 11:38:55.933,119.0517,0.45,359.5024,-0.466356,0.985237,-0.284829
 11:38:55.962,119.0804,0.45,359.5024,-0.467477,0.989366,-0.282745
 11:38:55.981,119.0993,0.45,359.5024,-0.469158,0.995553,-0.279614
 11:38:55.996,119.1154,0.45,359.5024,-0.472038,0.998032,-0.276975
 11:38:56.013,119.1312,0.45,359.5024,-0.472598,1.00009,-0.275928
 11:38:56.041,119.161,0.45,359.5024,-0.472598,1.00009,-0.275928
 11:38:56.063,119.1817,0.45,359.5024,-0.473717,1.00421,-0.273833
 11:38:56.083,119.2017,0.45,359.5024,-0.475393,1.01038,-0.270683
 11:38:56.108,119.2283,0.45,359.5024,-0.479387,1.01696,-0.265928
 11:38:56.129,119.2487,0.45,359.5024,-0.481454,1.02487,-0.257684
 11:38:56.151,119.269,0.45,359.5024,-0.485191,1.03097,-0.246861
 11:38:56.165,119.2847,0.45,359.5024,-0.489863,1.03289,-0.23047
 11:38:56.196,119.3152,0.45,359.5024,-0.491825,1.03266,-0.220766
 11:38:56.215,119.3344,0.45,359.5024,-0.493767,1.04824,-0.209789
 11:38:56.232,119.3503,0.45,359.5024,-0.495973,1.05638,-0.2055
 11:38:56.262,119.3812,0.45,359.5024,-0.497075,1.06045,-0.203351
 11:38:56.282,119.4006,0.45,359.5024,-0.499276,1.06857,-0.199045
 11:38:56.299,119.4181,0.45,359.5024,-0.499826,1.0706,-0.197966
 11:38:56.311,119.4301,0.45,359.5024,-0.500376,1.07263,-0.196887
 11:38:56.345,119.4635,0.45,359.5024,-0.500925,1.07465,-0.195807
 11:38:56.354,119.4725,0.45,359.5024,-0.502572,1.08073,-0.192562
 11:38:56.376,119.4935,0.45,359.5024,-0.503669,1.08478,-0.190395
 11:38:56.394,119.5128,0.45,359.5024,-0.505314,1.09085,-0.18714
 11:38:56.418,119.5362,0.45,359.5024,-0.507503,1.09894,-0.182788
 11:38:56.439,119.5575,0.45,359.5024,-0.509143,1.10499,-0.179517
 11:38:56.458,119.577,0.45,359.5024,-0.510781,1.11104,-0.176239
 11:38:56.480,119.5984,0.45,359.5024,-0.511327,1.11306,-0.175144
 11:38:56.504,119.622,0.45,359.5024,-0.512418,1.11709,-0.172954
 11:38:56.525,119.6428,0.45,359.5024,-0.512963,1.1191,-0.171857
 11:38:56.542,119.6608,0.45,359.5024,-0.512963,1.1191,-0.171857
 11:38:56.566,119.6846,0.45,359.5024,-0.513508,1.12112,-0.17076
 11:38:56.589,119.7076,0.45,359.5024,-0.513508,1.12112,-0.17076
 11:38:56.608,119.7262,0.45,359.5024,-0.514053,1.12313,-0.169662
 11:38:56.632,119.7505,0.45,359.5024,-0.514053,1.12313,-0.169662
 11:38:56.647,119.7673,0.45,359.5024,-0.514597,1.12514,-0.168564
 11:38:56.675,119.7933,0.45,359.5024,-0.515142,1.12715,-0.167464
 11:38:56.694,119.8122,0.45,359.5024,-0.515686,1.12916,-0.166364
 11:38:56.717,119.8353,0.45,359.5024,-0.516774,1.13318,-0.164162
 11:38:56.737,119.8556,0.45,359.5024,-0.518947,1.14121,-0.159748
 11:38:56.757,119.8769,0.45,359.5024,-0.520574,1.14723,-0.156431
 11:38:56.781,119.9001,0.45,359.5024,-0.5222,1.15324,-0.153106
 11:38:56.803,119.922,0.45,359.5024,-0.524365,1.16124,-0.148664
 11:38:56.820,119.939,0.45,359.5024,-0.525987,1.16724,-0.145324
 11:38:56.848,119.9665,0.45,359.5024,-0.527067,1.17124,-0.143094
 11:38:56.867,119.9856,0.45,359.5024,-0.528686,1.17722,-0.139743
 11:38:56.890,120.0082,0.45,359.5024,-0.529225,1.17922,-0.138625
 11:38:56.913,120.0294,0.45,359.5024,-0.530303,1.18321,-0.136386
 11:38:56.927,120.0472,0.45,359.5024,-0.53138,1.18719,-0.134144
 11:38:56.955,120.0732,0.45,359.5024,-0.531918,1.18918,-0.133022
 11:38:56.975,120.093,0.45,359.5024,-0.532994,1.19316,-0.130776
 11:38:56.998,120.1165,0.45,359.5024,-0.534069,1.19714,-0.128528
 11:38:57.021,120.1392,0.45,359.5024,-0.535143,1.20112,-0.126276
 11:38:57.040,120.1592,0.45,359.5024,-0.53568,1.2031,-0.125149
 11:38:57.064,120.1821,0.45,359.5024,-0.536217,1.20509,-0.124021
 11:38:57.085,120.2035,0.45,359.5024,-0.53729,1.20906,-0.121764
 11:38:57.107,120.2249,0.45,359.5024,-0.538361,1.21303,-0.119503
 11:38:57.125,120.2439,0.45,359.5024,-0.538897,1.21501,-0.118372
 11:38:57.149,120.2671,0.45,359.5024,-0.539432,1.21699,-0.11724
 11:38:57.172,120.2898,0.45,359.5024,-0.539968,1.21897,-0.116108
 11:38:57.191,120.3089,0.45,359.5024,-0.539968,1.21897,-0.116108
 11:38:57.215,120.3338,0.45,359.5024,-0.540503,1.22095,-0.114974
 11:38:57.231,120.351,0.45,359.5024,-0.540503,1.22095,-0.114974
 11:38:57.261,120.3783,0.45,359.5024,-0.540503,1.22095,-0.114974
 11:38:57.280,120.3985,0.45,359.5024,-0.540503,1.22095,-0.114974
 11:38:57.305,120.4233,0.45,359.5024,-0.540503,1.22095,-0.114974
 11:38:57.326,120.4445,0.45,359.5024,-0.540503,1.22095,-0.114974
 11:38:57.344,120.4631,0.45,359.5024,-0.541037,1.22293,-0.11384
 11:38:57.367,120.486,0.45,359.5024,-0.541572,1.22491,-0.112705
 11:38:57.387,120.5056,0.45,359.5024,-0.542641,1.22887,-0.110434
 11:38:57.407,120.5261,0.45,359.5024,-0.543709,1.23283,-0.108159
 11:38:57.431,120.55,0.45,359.5024,-0.543709,1.23283,-0.108159
 11:38:57.452,120.5708,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.473,120.5918,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.491,120.6097,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.515,120.6344,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.539,120.6574,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.561,120.6807,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.580,120.6981,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.603,120.7214,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.623,120.7414,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.645,120.764,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.667,120.7855,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.688,120.8057,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.708,120.8275,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.732,120.8508,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.753,120.8716,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.774,120.8928,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.792,120.9117,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.816,120.935,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.836,120.955,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.861,120.9788,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.876,120.9957,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.904,121.0229,0.45,359.5024,-0.544242,1.2348,-0.107021
 11:38:57.923,121.0432,0.45,359.5024,-0.544775,1.23678,-0.105882
 11:38:57.944,121.0629,0.45,359.5024,-0.544775,1.23678,-0.105882
 11:38:57.966,121.0849,0.45,359.5024,-0.544775,1.23678,-0.105882
 11:38:57.986,121.1045,0.45,359.5024,-0.544775,1.23678,-0.105882
 11:38:58.006,121.1243,0.45,359.5024,-0.544775,1.23678,-0.105882
 11:38:58.029,121.1479,0.45,359.5024,-0.544775,1.23678,-0.105882
 11:38:58.049,121.1675,0.45,359.5024,-0.544775,1.23678,-0.105882
 11:38:58.072,121.1911,0.45,359.5024,-0.544775,1.23678,-0.105882
 11:38:58.096,121.2143,0.45,359.5024,-0.542381,1.23623,-0.1055
 11:38:58.112,121.231,0.45,359.5024,-0.530413,1.23349,-0.103575
 11:38:58.138,121.2567,0.45,359.5024,-0.521382,1.23327,-0.10088
 11:38:58.157,121.2762,0.45,359.5024,-0.512358,1.23305,-0.0981695
 11:38:58.185,121.3035,0.45,359.5024,-0.505197,1.2314,-0.0969793
 11:38:58.205,121.3238,0.45,359.5024,-0.495655,1.2292,-0.0953779
 11:38:58.226,121.3444,0.45,359.5024,-0.486653,1.22898,-0.0926263
 11:38:58.246,121.3648,0.45,359.5024,-0.477128,1.22679,-0.0909934
 11:38:58.269,121.3876,0.45,359.5024,-0.465233,1.22404,-0.0889294
 11:38:58.290,121.4081,0.45,359.5024,-0.448603,1.2202,-0.085997
 11:38:58.311,121.4294,0.45,359.5024,-0.434369,1.2169,-0.083444
 11:38:58.335,121.4538,0.45,359.5024,-0.420153,1.2136,-0.0808545
 11:38:58.354,121.4732,0.45,359.5024,-0.403593,1.20975,-0.0777877
 11:38:58.375,121.4928,0.45,359.5024,-0.394142,1.20755,-0.0760131
 11:38:58.398,121.516,0.45,359.5024,-0.375265,1.20315,-0.0724158
 11:38:58.416,121.5339,0.45,359.5024,-0.354667,1.20039,-0.0692386
 11:38:58.439,121.557,0.45,359.5024,-0.338208,1.19654,-0.0659797
 11:38:58.469,121.5808,0.45,359.5024,-0.319431,1.19213,-0.0621959
 11:38:58.486,121.6045,0.45,359.5024,-0.298349,1.18718,-0.0578636
 11:38:58.505,121.6239,0.45,359.5024,-0.288993,1.18497,-0.0559125
 11:38:58.529,121.6472,0.45,359.5024,-0.276779,1.18023,-0.0545602
 11:38:58.547,121.6655,0.45,359.5024,-0.267443,1.17803,-0.0525727
 11:38:58.571,121.6893,0.45,359.5024,-0.256362,1.17748,-0.051035
 11:38:58.591,121.7095,0.45,359.5024,-0.242388,1.17417,-0.0479986
 11:38:58.610,121.7279,0.45,359.5024,-0.233083,1.17197,-0.0459549
 11:38:58.635,121.7531,0.45,359.5024,-0.223787,1.16976,-0.0438958
 11:38:58.655,121.7735,0.45,359.5024,-0.208107,1.16811,-0.0412337
 11:38:58.675,121.7928,0.45,359.5024,-0.196517,1.16535,-0.0386069
 11:38:58.697,121.8152,0.45,359.5024,-0.187255,1.16315,-0.0364882
 11:38:58.717,121.8353,0.45,359.5024,-0.17569,1.16039,-0.0338182
 11:38:58.738,121.8565,0.45,359.5024,-0.164695,1.15985,-0.032112
 11:38:58.760,121.8787,0.45,359.5024,-0.15777,1.15819,-0.0304858
 11:38:58.780,121.8982,0.45,359.5024,-0.15085,1.15654,-0.028851
 11:38:58.803,121.9212,0.45,359.5024,-0.142182,1.15655,-0.0276498
 11:38:58.830,121.9485,0.45,359.5024,-0.133518,1.15655,-0.0264364
 11:38:58.842,121.9605,0.45,359.5024,-0.12256,1.15601,-0.0246543
 11:38:58.870,121.9871,0.45,359.5024,-0.12026,1.15546,-0.0240967
 11:38:58.885,122.004,0.45,359.5024,-0.11108,1.15348,-0.0239432
 11:38:58.911,122.03,0.45,359.5024,-0.107028,1.1546,-0.0238144
 11:38:58.932,122.0504,0.45,359.5024,-0.0978537,1.15262,-0.0236415
 11:38:58.953,122.0719,0.45,359.5024,-0.0915096,1.15318,-0.022936
 11:38:58.972,122.0909,0.45,359.5024,-0.0851676,1.15375,-0.022224
 11:38:58.996,122.115,0.45,359.5024,-0.0800519,1.15065,-0.0221672
 11:38:59.018,122.136,0.45,359.5024,-0.0696686,1.15234,-0.0212916
 11:38:59.038,122.1563,0.45,359.5024,-0.0622712,1.14892,-0.0227292
 11:38:59.058,122.1765,0.45,359.5024,-0.0559391,1.14949,-0.0219883
 11:38:59.076,122.1952,0.45,359.5024,-0.0490774,1.14806,-0.0223251
 11:38:59.100,122.2186,0.45,359.5024,-0.0445064,1.14696,-0.0211538
 11:38:59.123,122.2411,0.45,359.5024,-0.0381811,1.14753,-0.0203951
 11:38:59.141,122.2609,0.45,359.5024,-0.0336089,1.14666,-0.0213033
 11:38:59.165,122.284,0.45,359.5024,-0.0295688,1.14778,-0.0211262
 11:38:59.187,122.306,0.45,359.5024,-0.0249972,1.14691,-0.0220281
 11:38:59.212,122.3303,0.45,359.5024,-0.0186768,1.14748,-0.0212501
 11:38:59.230,122.3483,0.45,359.5024,-0.0118269,1.14606,-0.0215462
 11:38:59.253,122.3716,0.45,359.5024,-0.00375188,1.14831,-0.0211615
 11:38:59.275,122.3938,0.45,359.5024,0.00432198,1.15056,-0.0207657
 11:38:59.296,122.414,0.45,359.5024,0.0129093,1.15059,-0.0193516
 11:38:59.321,122.4389,0.45,359.5024,0.0197497,1.14917,-0.0196144
 11:38:59.341,122.4589,0.45,359.5024,0.0306207,1.14888,-0.0196537
 11:38:59.359,122.4769,0.45,359.5024,0.0374331,1.14723,-0.0178094
 11:38:59.382,122.5011,0.45,359.5024,0.0442643,1.14581,-0.0180451
 11:38:59.406,122.5244,0.45,359.5024,0.0528548,1.14608,-0.0186646
 11:38:59.428,122.5467,0.45,359.5024,0.066004,1.14547,-0.0201087
 11:38:59.446,122.5643,0.45,359.5024,0.0808814,1.14632,-0.0198214
 11:38:59.468,122.5868,0.45,359.5024,0.0917262,1.14605,-0.0197561
 11:38:59.490,122.6089,0.45,359.5024,0.103098,1.14376,-0.0207428
 11:38:59.508,122.6269,0.45,359.5024,0.117465,1.14686,-0.0213854
 11:38:59.534,122.6515,0.45,359.5024,0.12834,1.14682,-0.0233431
 11:38:59.555,122.6735,0.45,359.5024,0.13873,1.14902,-0.0262975
 11:38:59.576,122.6945,0.45,359.5024,0.149704,1.14944,-0.0323819
 11:38:59.597,122.7157,0.45,359.5024,0.162941,1.14931,-0.0377834
 11:38:59.620,122.7382,0.45,359.5024,0.178546,1.1491,-0.0466454
 11:38:59.643,122.7617,0.45,359.5024,0.193637,1.15089,-0.0543951
 11:38:59.662,122.7804,0.45,359.5024,0.209993,1.15642,-0.0613753
 11:38:59.682,122.8012,0.45,359.5024,0.222275,1.16057,-0.066572
 11:38:59.707,122.825,0.45,359.5024,0.236819,1.16418,-0.0710565
 11:38:59.725,122.8433,0.45,359.5024,0.251304,1.16758,-0.073435
 11:38:59.745,122.864,0.45,359.5024,0.259441,1.17014,-0.0747695
 11:38:59.768,122.8864,0.45,359.5024,0.269826,1.17216,-0.0754025
 11:38:59.788,122.9072,0.45,359.5024,0.278423,1.17248,-0.075706
 11:38:59.808,122.9266,0.45,359.5024,0.288275,1.17653,-0.0752474
 11:38:59.833,122.9512,0.45,359.5024,0.296868,1.17685,-0.0755254
 11:38:59.852,122.9711,0.45,359.5024,0.305009,1.17942,-0.076795
 11:38:59.874,122.9915,0.45,359.5024,0.313153,1.18199,-0.0780523
 11:38:59.895,123.0137,0.45,359.5024,0.317714,1.18115,-0.0787045
 11:38:59.914,123.0332,0.45,359.5024,0.322359,1.18052,-0.0814129
 11:38:59.939,123.057,0.45,359.5024,0.329243,1.17936,-0.0834086
 11:38:59.958,123.0769,0.45,359.5024,0.337478,1.18217,-0.0866891
 11:38:59.977,123.0958,0.45,359.5024,0.342127,1.18155,-0.0893792
 11:39:00.002,123.1204,0.45,359.5024,0.348924,1.18016,-0.0892949
 11:39:00.029,123.1486,0.45,359.5024,0.358391,1.17598,-0.0874817
 11:39:00.049,123.1671,0.45,359.5024,0.371437,1.17524,-0.0862185
 11:39:00.074,123.1913,0.45,359.5024,0.378125,1.17363,-0.0840453
 11:39:00.092,123.2108,0.45,359.5024,0.388396,1.17547,-0.0824218
 11:39:00.112,123.2318,0.45,359.5024,0.395172,1.17408,-0.0822875
 11:39:00.136,123.2558,0.45,359.5024,0.403211,1.17646,-0.0813709
 11:39:00.155,123.2743,0.45,359.5024,0.411777,1.1768,-0.0814921
 11:39:00.178,123.2972,0.45,359.5024,0.417591,1.17971,-0.0812926
 11:39:00.202,123.3208,0.45,359.5024,0.426155,1.18006,-0.081394
 11:39:00.221,123.3401,0.45,359.5024,0.438312,1.18386,-0.0820066
 11:39:00.246,123.3642,0.45,359.5024,0.444655,1.18475,-0.0828269
 11:39:00.267,123.3853,0.45,359.5024,0.455125,1.18706,-0.0851976
 11:39:00.291,123.4085,0.45,359.5024,0.459782,1.18645,-0.0877981
 11:39:00.307,123.4266,0.45,359.5024,0.466241,1.18757,-0.0906444
 11:39:00.335,123.4524,0.45,359.5024,0.469099,1.18523,-0.0929851
 11:39:00.357,123.4758,0.45,359.5024,0.476089,1.18431,-0.096863
 11:39:00.379,123.4969,0.45,359.5024,0.481278,1.18165,-0.100485
 11:39:00.394,123.5144,0.45,359.5024,0.486468,1.179,-0.1041
 11:39:00.423,123.5411,0.45,359.5024,0.490603,1.18042,-0.105628
 11:39:00.442,123.5608,0.45,359.5024,0.499693,1.17874,-0.106666
 11:39:00.465,123.5834,0.45,359.5024,0.504118,1.17768,-0.105136
 11:39:00.488,123.6065,0.45,359.5024,0.511278,1.17404,-0.103873
 11:39:00.508,123.626,0.45,359.5024,0.518028,1.17267,-0.103608
 11:39:00.536,123.6546,0.45,359.5024,0.522567,1.17183,-0.104108
 11:39:00.558,123.6768,0.45,359.5024,0.526981,1.17076,-0.102562
 11:39:00.579,123.6974,0.45,359.5024,0.529715,1.16818,-0.102821
 11:39:00.594,123.714,0.45,359.5024,0.531921,1.16765,-0.102045
 11:39:00.625,123.7425,0.45,359.5024,0.531921,1.16765,-0.102045
 11:39:00.649,123.7612,0.45,359.5024,0.539188,1.16423,-0.10279
 11:39:00.664,123.7821,0.45,359.5024,0.54192,1.16165,-0.103042
 11:39:00.690,123.8067,0.45,359.5024,0.544651,1.15907,-0.103291
 11:39:00.710,123.8275,0.45,359.5024,0.54751,1.15671,-0.105583
 11:39:00.733,123.8512,0.45,359.5024,0.550368,1.15435,-0.107872
 11:39:00.754,123.8728,0.45,359.5024,0.55503,1.15373,-0.110389
 11:39:00.774,123.8929,0.45,359.5024,0.55736,1.15341,-0.111646
 11:39:00.804,123.9199,0.45,359.5024,0.56022,1.15105,-0.113927
 11:39:00.824,123.9429,0.45,359.5024,0.569018,1.15186,-0.117913
 11:39:00.845,123.9636,0.45,359.5024,0.57421,1.14917,-0.121435
 11:39:00.870,123.9883,0.45,359.5024,0.578874,1.14855,-0.123928
 11:39:00.895,124.0114,0.45,359.5024,0.581735,1.14618,-0.126193
 11:39:00.912,124.0306,0.45,359.5024,0.588206,1.1473,-0.128899
 11:39:00.938,124.0566,0.45,359.5024,0.590539,1.14698,-0.130139
 11:39:00.960,124.0779,0.45,359.5024,0.599604,1.14529,-0.131021
 11:39:00.977,124.0953,0.45,359.5024,0.603609,1.14652,-0.13044
 11:39:01.000,124.1192,0.45,359.5024,0.607613,1.14774,-0.129855
 11:39:01.022,124.141,0.45,359.5024,0.60814,1.14567,-0.130873
 11:39:01.044,124.1628,0.45,359.5024,0.610336,1.14514,-0.130072
 11:39:01.070,124.1883,0.45,359.5024,0.612143,1.14689,-0.130285
 11:39:01.093,124.2117,0.45,359.5024,0.614476,1.14658,-0.131516
 11:39:01.107,124.2269,0.45,359.5024,0.617337,1.1442,-0.133761
 11:39:01.136,124.2545,0.45,359.5024,0.617864,1.14214,-0.134777
 11:39:01.157,124.2759,0.45,359.5024,0.620725,1.13976,-0.137019
 11:39:01.179,124.2976,0.45,359.5024,0.621252,1.13769,-0.138033
 11:39:01.205,124.3175,0.45,359.5024,0.621779,1.13562,-0.139046
 11:39:01.221,124.3402,0.45,359.5024,0.621779,1.13562,-0.139046
 11:39:01.247,124.3654,0.45,359.5024,0.621779,1.13562,-0.139046
 11:39:01.262,124.3818,0.45,359.5024,0.623585,1.13737,-0.139258
 11:39:01.292,124.41,0.45,359.5024,0.623585,1.13737,-0.139258
 11:39:01.312,124.4307,0.45,359.5024,0.625392,1.13913,-0.139468
 11:39:01.336,124.4546,0.45,359.5024,0.625392,1.13913,-0.139468
 11:39:01.359,124.4777,0.45,359.5024,0.625392,1.13913,-0.139468
 11:39:01.379,124.497,0.45,359.5024,0.6272,1.14088,-0.139678
 11:39:01.401,124.5189,0.45,359.5024,0.6272,1.14088,-0.139678
 11:39:01.424,124.5426,0.45,359.5024,0.6272,1.14088,-0.139678
 11:39:01.442,124.5616,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.467,124.5857,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.491,124.6085,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.512,124.6299,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.528,124.6477,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.556,124.6749,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.578,124.6967,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.598,124.7163,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.624,124.7425,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.644,124.7624,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.660,124.7794,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.687,124.8053,0.45,359.5024,0.627727,1.13881,-0.140692
 11:39:01.711,124.8291,0.45,359.5024,0.627727,1.13881,-0.140692
