global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 13:39:44.308,235.5664,2.405367,279.7318,1.00483,0.657476,0.511217
 13:39:44.334,235.5925,2.405367,279.7318,1.00237,0.66001,0.511078
 13:39:44.361,235.6192,2.405367,279.7318,0.998262,0.668536,0.513551
 13:39:44.387,235.6452,2.405367,279.7318,0.991139,0.681574,0.516789
 13:39:44.417,235.6736,2.405367,279.7318,0.980186,0.695662,0.518068
 13:39:44.447,235.6984,2.405367,279.7318,0.966486,0.706834,0.515643
 13:39:44.467,235.7249,2.405367,279.7318,0.945894,0.723582,0.512101
 13:39:44.495,235.7525,2.405367,279.7318,0.934615,0.732221,0.509882
 13:39:44.519,235.777,2.405367,279.7318,0.917521,0.742476,0.504776
 13:39:44.547,235.8037,2.405367,279.7318,0.909231,0.746615,0.501795
 13:39:44.572,235.8298,2.405367,279.7318,0.901478,0.748776,0.497922
 13:39:44.599,235.8564,2.405367,279.7318,0.898986,0.753741,0.494409
 13:39:44.623,235.8807,2.405367,279.7318,0.900094,0.762291,0.488115
 13:39:44.652,235.9097,2.405367,279.7318,0.902308,0.761986,0.486903
 13:39:44.679,235.9365,2.405367,279.7318,0.90507,0.7597,0.484783
 13:39:44.705,235.9629,2.405367,279.7318,0.911141,0.753138,0.479645
 13:39:44.733,235.9908,2.405367,279.7318,0.922224,0.751598,0.47362
 13:39:44.758,236.0156,2.405367,279.7318,0.942989,0.739387,0.457363
 13:39:44.785,236.0428,2.405367,279.7318,0.956566,0.730048,0.445664
 13:39:44.811,236.0685,2.405367,279.7318,0.968231,0.726465,0.438856
 13:39:44.839,236.0962,2.405367,279.7318,0.978227,0.721182,0.432365
 13:39:44.867,236.1242,2.405367,279.7318,0.987097,0.712179,0.425301
 13:39:44.894,236.1514,2.405367,279.7318,0.989291,0.704119,0.421772
 13:39:44.920,236.1779,2.405367,279.7318,0.993744,0.703473,0.419434
 13:39:44.950,236.2072,2.405367,279.7318,0.995423,0.705168,0.419146
 13:39:44.976,236.2333,2.405367,279.7318,0.997102,0.706863,0.41886
 13:39:45.003,236.2609,2.405367,279.7318,0.997102,0.706863,0.41886
 13:39:45.029,236.2869,2.405367,279.7318,0.997102,0.706863,0.41886
 13:39:45.055,236.313,2.405367,279.7318,0.997102,0.706863,0.41886
 13:39:45.083,236.3408,2.405367,279.7318,0.996554,0.70888,0.419741
 13:39:45.108,236.3662,2.405367,279.7318,0.996554,0.70888,0.419741
 13:39:45.135,236.3929,2.405367,279.7318,0.995457,0.712912,0.421506
 13:39:45.162,236.4195,2.405367,279.7318,0.994909,0.714927,0.42239
 13:39:45.187,236.4449,2.405367,279.7318,0.993813,0.718955,0.424159
 13:39:45.214,236.4715,2.405367,279.7318,0.993264,0.720968,0.425044
 13:39:45.242,236.4991,2.405367,279.7318,0.992716,0.722981,0.425931
 13:39:45.265,236.5237,2.405367,279.7318,0.992168,0.724992,0.426818
 13:39:45.292,236.55,2.405367,279.7318,0.994408,0.729947,0.431472
 13:39:45.318,236.5759,2.405367,279.7318,1.00107,0.731813,0.437235
 13:39:45.348,236.6055,2.405367,279.7318,1.00246,0.733283,0.439122
 13:39:45.374,236.6308,2.405367,279.7318,1.0033,0.736757,0.441899
 13:39:45.398,236.6563,2.405367,279.7318,1.00221,0.740767,0.443681
 13:39:45.424,236.6825,2.405367,279.7318,1.00776,0.741385,0.445401
 13:39:45.451,236.7091,2.405367,279.7318,1.00943,0.743079,0.445127
 13:39:45.482,236.7404,2.405367,279.7318,1.01279,0.746468,0.444582
 13:39:45.507,236.7647,2.405367,279.7318,1.01615,0.749859,0.444042
 13:39:45.532,236.7895,2.405367,279.7318,1.01615,0.749859,0.444042
 13:39:45.559,236.8169,2.405367,279.7318,1.01615,0.749859,0.444042
 13:39:45.586,236.8442,2.405367,279.7318,1.01615,0.749859,0.444042
 13:39:45.611,236.8701,2.405367,279.7318,1.01615,0.749859,0.444042
 13:39:45.638,236.8958,2.405367,279.7318,1.0167,0.747856,0.443149
 13:39:45.665,236.9238,2.405367,279.7318,1.0167,0.747856,0.443149
 13:39:45.691,236.9494,2.405367,279.7318,1.0167,0.747856,0.443149
 13:39:45.719,236.9768,2.405367,279.7318,1.01725,0.745851,0.442256
 13:39:45.746,237.0032,2.405367,279.7318,1.0178,0.743847,0.441365
 13:39:45.771,237.0294,2.405367,279.7318,1.0178,0.743847,0.441365
 13:39:45.796,237.0542,2.405367,279.7318,1.0178,0.743847,0.441365
 13:39:45.823,237.0816,2.405367,279.7318,1.0178,0.743847,0.441365
 13:39:45.851,237.109,2.405367,279.7318,1.0178,0.743847,0.441365
 13:39:45.879,237.137,2.405367,279.7318,1.0178,0.743847,0.441365
 13:39:45.906,237.1644,2.405367,279.7318,1.0178,0.743847,0.441365
 13:39:45.932,237.1902,2.405367,279.7318,1.01835,0.741841,0.440474
 13:39:45.960,237.2174,2.405367,279.7318,1.01835,0.741841,0.440474
 13:39:45.985,237.2428,2.405367,279.7318,1.01944,0.737828,0.438695
 13:39:46.013,237.2711,2.405367,279.7318,1.02273,0.725772,0.433373
 13:39:46.040,237.298,2.405367,279.7318,1.02047,0.70777,0.420535
 13:39:46.065,237.3238,2.405367,279.7318,1.01351,0.700351,0.411125
 13:39:46.093,237.3508,2.405367,279.7318,1.01292,0.689279,0.403866
 13:39:46.118,237.3757,2.405367,279.7318,1.01292,0.689279,0.403866
 13:39:46.143,237.4012,2.405367,279.7318,1.01292,0.689279,0.403866
 13:39:46.172,237.4292,2.405367,279.7318,1.01124,0.68758,0.404151
 13:39:46.198,237.4558,2.405367,279.7318,1.00206,0.688236,0.398268
 13:39:46.224,237.4807,2.405367,279.7318,0.986396,0.679396,0.382172
 13:39:46.251,237.5091,2.405367,279.7318,0.958332,0.675788,0.361068
 13:39:46.276,237.5331,2.405367,279.7318,0.922723,0.67228,0.335318
 13:39:46.302,237.5593,2.405367,279.7318,0.879404,0.66887,0.305062
 13:39:46.332,237.5892,2.405367,279.7318,0.812365,0.667661,0.264213
 13:39:46.355,237.6133,2.405367,279.7318,0.731186,0.66096,0.227142
 13:39:46.381,237.6398,2.405367,279.7318,0.663581,0.650505,0.197388
 13:39:46.408,237.6662,2.405367,279.7318,0.585808,0.646289,0.168875
 13:39:46.436,237.6933,2.405367,279.7318,0.488639,0.634146,0.142728
 13:39:46.463,237.7204,2.405367,279.7318,0.378449,0.612759,0.1201
 13:39:46.487,237.7446,2.405367,279.7318,0.251873,0.570967,0.102748
 13:39:46.516,237.7728,2.405367,279.7318,0.136867,0.530907,0.0878419
 13:39:46.546,237.801,2.405367,279.7318,-0.00553738,0.492313,0.0681313
 13:39:46.571,237.8276,2.405367,279.7318,-0.133824,0.468455,0.0569344
 13:39:46.597,237.8548,2.405367,279.7318,-0.236319,0.440322,0.0542887
 13:39:46.621,237.8787,2.405367,279.7318,-0.337686,0.408258,0.0559653
 13:39:46.648,237.9059,2.405367,279.7318,-0.430382,0.382403,0.0570251
 13:39:46.674,237.9313,2.405367,279.7318,-0.531745,0.35725,0.0566789
 13:39:46.703,237.96,2.405367,279.7318,-0.621602,0.341368,0.0516449
 13:39:46.729,237.9865,2.405367,279.7318,-0.715751,0.323052,0.0389281
 13:39:46.756,238.0137,2.405367,279.7318,-0.804112,0.297585,0.0237525
 13:39:46.782,238.0404,2.405367,279.7318,-0.889506,0.261762,0.00982751
 13:39:46.809,238.0662,2.405367,279.7318,-0.955815,0.226882,0.000892449
 13:39:46.835,238.0932,2.405367,279.7318,-1.02336,0.188603,-0.00915827
 13:39:46.860,238.1178,2.405367,279.7318,-1.08097,0.159468,-0.0175481
 13:39:46.892,238.149,2.405367,279.7318,-1.13862,0.130483,-0.0252314
 13:39:46.917,238.1746,2.405367,279.7318,-1.1953,0.0957409,-0.0225616
 13:39:46.944,238.201,2.405367,279.7318,-1.23516,0.0722346,-0.0102954
 13:39:46.974,238.2316,2.405367,279.7318,-1.2692,0.0453815,0.00399995
 13:39:46.994,238.2519,2.405367,279.7318,-1.30158,0.0164755,0.0239845
 13:39:47.021,238.2786,2.405367,279.7318,-1.32156,-0.000538268,0.0381138
 13:39:47.047,238.3046,2.405367,279.7318,-1.3367,-0.0131072,0.0513327
 13:39:47.074,238.3314,2.405367,279.7318,-1.33333,-0.017466,0.0642477
 13:39:47.098,238.3567,2.405367,279.7318,-1.31867,-0.0173377,0.0776757
 13:39:47.128,238.3853,2.405367,279.7318,-1.30586,-0.0150194,0.0836307
 13:39:47.153,238.4111,2.405367,279.7318,-1.27614,-0.0116654,0.0919461
 13:39:47.182,238.4406,2.405367,279.7318,-1.25418,-0.0119677,0.0969285
 13:39:47.206,238.464,2.405367,279.7318,-1.22871,-0.00933821,0.104184
 13:39:47.231,238.4902,2.405367,279.7318,-1.21275,-0.00404322,0.11047
 13:39:47.257,238.5152,2.405367,279.7318,-1.19386,0.00628441,0.11986
 13:39:47.284,238.5423,2.405367,279.7318,-1.1797,0.0179235,0.128772
 13:39:47.312,238.5694,2.405367,279.7318,-1.16614,0.0316595,0.138592
 13:39:47.338,238.5956,2.405367,279.7318,-1.14225,0.0561569,0.158299
 13:39:47.363,238.6207,2.405367,279.7318,-1.11899,0.0749617,0.175395
 13:39:47.391,238.6488,2.405367,279.7318,-1.09787,0.0886585,0.195904
 13:39:47.419,238.6762,2.405367,279.7318,-1.07615,0.103905,0.209178
 13:39:47.444,238.7013,2.405367,279.7318,-1.06149,0.113368,0.21782
 13:39:47.469,238.7263,2.405367,279.7318,-1.04925,0.115794,0.222404
 13:39:47.496,238.7536,2.405367,279.7318,-1.04692,0.115162,0.22274
 13:39:47.521,238.7785,2.405367,279.7318,-1.04517,0.116604,0.223938
 13:39:47.552,238.8096,2.405367,279.7318,-1.04517,0.116604,0.223938
 13:39:47.579,238.836,2.405367,279.7318,-1.04573,0.118678,0.2248
 13:39:47.605,238.8624,2.405367,279.7318,-1.04742,0.124897,0.227388
 13:39:47.633,238.8914,2.405367,279.7318,-1.05023,0.135249,0.231718
 13:39:47.665,238.9203,2.405367,279.7318,-1.05303,0.145586,0.236066
 13:39:47.690,238.9479,2.405367,279.7318,-1.05806,0.164155,0.243941
 13:39:47.719,238.9773,2.405367,279.7318,-1.06196,0.178564,0.250108
 13:39:47.748,239.0053,2.405367,279.7318,-1.06517,0.19847,0.259305
 13:39:47.774,239.031,2.405367,279.7318,-1.06262,0.212975,0.267424
 13:39:47.800,239.0581,2.405367,279.7318,-1.05719,0.224782,0.275007
 13:39:47.829,239.0862,2.405367,279.7318,-1.05639,0.237814,0.281969
 13:39:47.858,239.115,2.405367,279.7318,-1.05149,0.25161,0.290522
 13:39:47.884,239.1415,2.405367,279.7318,-1.04958,0.260528,0.295724
 13:39:47.913,239.1705,2.405367,279.7318,-1.05066,0.264588,0.297547
 13:39:47.943,239.2004,2.405367,279.7318,-1.05066,0.264588,0.297547
 13:39:47.970,239.2269,2.405367,279.7318,-1.04918,0.266071,0.296626
 13:39:47.997,239.2547,2.405367,279.7318,-1.04864,0.264041,0.295713
 13:39:48.024,239.2813,2.405367,279.7318,-1.0442,0.268493,0.292952
 13:39:48.051,239.3087,2.405367,279.7318,-1.04217,0.267947,0.29112
 13:39:48.079,239.3365,2.405367,279.7318,-1.03867,0.268887,0.28837
 13:39:48.105,239.3624,2.405367,279.7318,-1.03664,0.268341,0.28654
 13:39:48.133,239.391,2.405367,279.7318,-1.03136,0.270694,0.285038
 13:39:48.162,239.4182,2.405367,279.7318,-1.02376,0.272429,0.283876
 13:39:48.192,239.4491,2.405367,279.7318,-1.01819,0.27471,0.284548
 13:39:48.222,239.4793,2.405367,279.7318,-1.00895,0.272233,0.285904
 13:39:48.249,239.5065,2.405367,279.7318,-1.00664,0.271614,0.286246
 13:39:48.277,239.5321,2.405367,279.7318,-1.00664,0.271614,0.286246
 13:39:48.301,239.5585,2.405367,279.7318,-1.00515,0.273104,0.285336
 13:39:48.332,239.5891,2.405367,279.7318,-1.00217,0.276083,0.283519
 13:39:48.357,239.6138,2.405367,279.7318,-1.00068,0.277573,0.282612
 13:39:48.386,239.643,2.405367,279.7318,-0.997573,0.286189,0.279559
 13:39:48.412,239.6696,2.405367,279.7318,-0.99555,0.30836,0.268512
 13:39:48.440,239.6969,2.405367,279.7318,-0.994446,0.327039,0.257521
 13:39:48.465,239.7238,2.405367,279.7318,-0.99075,0.333656,0.253617
 13:39:48.494,239.7518,2.405367,279.7318,-0.982568,0.318279,0.245667
 13:39:48.523,239.7796,2.405367,279.7318,-0.967946,0.287871,0.233878
 13:39:48.550,239.8093,2.405367,279.7318,-0.961328,0.263299,0.223003
 13:39:48.576,239.834,2.405367,279.7318,-0.960782,0.274575,0.222667
 13:39:48.606,239.8608,2.405367,279.7318,-0.959926,0.325687,0.226443
 13:39:48.633,239.8904,2.405367,279.7318,-0.966061,0.371012,0.225506
 13:39:48.664,239.9224,2.405367,279.7318,-0.976048,0.367998,0.220996
 13:39:48.696,239.9523,2.405367,279.7318,-0.971123,0.349682,0.212601
 13:39:48.727,239.9853,2.405367,279.7318,-0.959382,0.356179,0.204601
 13:39:48.763,240.0202,2.405367,279.7318,-0.953288,0.362229,0.201108
 13:39:48.792,240.0495,2.405367,279.7318,-0.950962,0.361613,0.201455
 13:39:48.823,240.0802,2.405367,279.7318,-0.952608,0.367728,0.204251
 13:39:48.854,240.1117,2.405367,279.7318,-0.948149,0.379894,0.203583
 13:39:48.886,240.1432,2.405367,279.7318,-0.940509,0.387473,0.19926
 13:39:48.917,240.1748,2.405367,279.7318,-0.936653,0.388375,0.198747
 13:39:48.946,240.2039,2.405367,279.7318,-0.932002,0.387146,0.199449
 13:39:48.978,240.2358,2.405367,279.7318,-0.932002,0.387146,0.199449
 13:39:49.009,240.267,2.405367,279.7318,-0.932002,0.387146,0.199449
 13:39:49.041,240.2987,2.405367,279.7318,-0.92894,0.390182,0.197729
 13:39:49.075,240.3322,2.405367,279.7318,-0.921277,0.397778,0.193443
 13:39:49.109,240.3609,2.405367,279.7318,-0.894287,0.409936,0.18673
 13:39:49.134,240.3919,2.405367,279.7318,-0.829908,0.429721,0.178618
 13:39:49.164,240.4215,2.405367,279.7318,-0.781432,0.453844,0.170557
 13:39:49.197,240.4542,2.405367,279.7318,-0.697583,0.484726,0.156605
 13:39:49.227,240.4841,2.405367,279.7318,-0.608533,0.506888,0.147066
 13:39:49.257,240.5146,2.405367,279.7318,-0.538032,0.508502,0.146669
 13:39:49.289,240.5454,2.405367,279.7318,-0.466489,0.506042,0.147365
 13:39:49.318,240.5751,2.405367,279.7318,-0.416002,0.50332,0.142906
 13:39:49.356,240.6073,2.405367,279.7318,-0.375646,0.499365,0.13643
 13:39:49.377,240.635,2.405367,279.7318,-0.31441,0.50982,0.131036
 13:39:49.409,240.6661,2.405367,279.7318,-0.270807,0.516821,0.128142
 13:39:49.439,240.6965,2.405367,279.7318,-0.205618,0.512841,0.121715
 13:39:49.468,240.7258,2.405367,279.7318,-0.15274,0.492861,0.101904
 13:39:49.500,240.7581,2.405367,279.7318,-0.112573,0.466507,0.0715295
 13:39:49.532,240.7899,2.405367,279.7318,-0.0776053,0.413401,0.0362707
 13:39:49.562,240.8195,2.405367,279.7318,-0.0561653,0.348806,0.00771032
 13:39:49.601,240.8593,2.405367,279.7318,-0.0447362,0.306087,-0.00892373
 13:39:49.622,240.8802,2.405367,279.7318,-0.0354665,0.263712,-0.0259032
 13:39:49.652,240.9104,2.405367,279.7318,-0.0403232,0.250964,-0.0342429
 13:39:49.684,240.941,2.405367,279.7318,-0.083772,0.258402,-0.0491978
 13:39:49.711,240.9686,2.405367,279.7318,-0.128417,0.261943,-0.0575593
 13:39:49.741,240.9987,2.405367,279.7318,-0.163952,0.254858,-0.0563247
 13:39:49.769,241.0267,2.405367,279.7318,-0.201747,0.234018,-0.0410992
 13:39:49.800,241.0581,2.405367,279.7318,-0.240584,0.195464,-0.0217986
 13:39:49.830,241.0876,2.405367,279.7318,-0.278862,0.14903,0.000674171
 13:39:49.861,241.1194,2.352883,279.9798,-0.307828,0.114523,0.0199406
 13:39:49.893,241.1507,2.312867,280.2096,-0.333483,0.127278,0.0394508
 13:39:49.923,241.1808,2.282117,280.4255,-0.35047,0.145658,0.0566129
 13:39:49.955,241.2118,2.247942,280.6292,-0.371193,0.133229,0.0683409
 13:39:49.980,241.238,2.247942,280.6292,-0.377737,0.121061,0.0749856
 13:39:50.012,241.2686,2.247942,280.6292,-0.373749,0.114045,0.0731745
 13:39:50.036,241.2937,2.247942,280.6292,-0.369681,0.0990558,0.0676278
 13:39:50.065,241.3237,2.247942,280.6292,-0.366187,0.0861852,0.062906
 13:39:50.088,241.3455,2.247942,280.6292,-0.3621,0.0711428,0.0574353
 13:39:50.113,241.371,2.247942,280.6292,-0.35859,0.0582264,0.0527788
 13:39:50.140,241.3979,2.247942,280.6292,-0.355659,0.0474467,0.0489216
 13:39:50.166,241.4236,2.247942,280.6292,-0.355072,0.045289,0.0481527
 13:39:50.190,241.4485,2.247942,280.6292,-0.355072,0.045289,0.0481527
 13:39:50.218,241.4751,2.247942,280.6292,-0.354485,0.0431307,0.0473846
 13:39:50.244,241.5013,2.247942,280.6292,-0.354485,0.0431307,0.0473846
 13:39:50.273,241.53,2.247942,280.6292,-0.35606,0.0415654,0.048183
 13:39:50.299,241.5563,2.247942,280.6292,-0.375694,0.0330045,0.0600814
 13:39:50.323,241.5802,2.247942,280.6292,-0.395859,0.0266388,0.072832
 13:39:50.351,241.6093,2.247942,280.6292,-0.404845,0.0231703,0.0784463
 13:39:50.376,241.6354,2.247942,280.6292,-0.426095,0.0211559,0.092858
 13:39:50.405,241.6626,2.247942,280.6292,-0.436601,0.0379635,0.103067
 13:39:50.432,241.6889,2.247942,280.6292,-0.441443,0.0630424,0.11085
 13:39:50.459,241.717,2.247942,280.6292,-0.442162,0.0948274,0.117099
 13:39:50.486,241.7428,2.247942,280.6292,-0.445385,0.121309,0.124312
 13:39:50.511,241.7693,2.247942,280.6292,-0.448833,0.134032,0.129173
 13:39:50.538,241.7961,2.247942,280.6292,-0.448833,0.134032,0.129173
 13:39:50.562,241.8204,2.247942,280.6292,-0.447684,0.129793,0.12755
 13:39:50.590,241.8476,2.247942,280.6292,-0.444287,0.12495,0.126487
 13:39:50.617,241.8734,2.247942,280.6292,-0.436972,0.121023,0.127357
 13:39:50.641,241.8988,2.247942,280.6292,-0.437546,0.123145,0.128164
 13:39:50.666,241.9241,2.247942,280.6292,-0.446632,0.141299,0.13354
 13:39:50.693,241.9507,2.247942,280.6292,-0.460271,0.176285,0.145587
 13:39:50.720,241.9776,2.247942,280.6292,-0.465934,0.189514,0.150028
 13:39:50.746,242.0031,2.247942,280.6292,-0.456871,0.193016,0.146561
 13:39:50.778,242.0352,2.247942,280.6292,-0.445781,0.196022,0.139312
 13:39:50.797,242.055,2.247942,280.6292,-0.432985,0.171111,0.127515
 13:39:50.825,242.082,2.247942,280.6292,-0.428977,0.156304,0.121771
 13:39:50.852,242.1088,2.247942,280.6292,-0.425533,0.143588,0.116878
 13:39:50.882,242.1387,2.247942,280.6292,-0.432854,0.147513,0.116011
 13:39:50.908,242.1656,2.247942,280.6292,-0.443579,0.156277,0.116235
 13:39:50.934,242.192,2.247942,280.6292,-0.447551,0.16323,0.118142
 13:39:50.963,242.2208,2.247942,280.6292,-0.448698,0.167461,0.119786
 13:39:50.989,242.247,2.247942,280.6292,-0.44927,0.169576,0.120609
 13:39:51.017,242.2734,2.247942,280.6292,-0.44927,0.169576,0.120609
 13:39:51.042,242.299,2.247942,280.6292,-0.448698,0.167461,0.119786
 13:39:51.068,242.3259,2.247942,280.6292,-0.448698,0.167461,0.119786
 13:39:51.096,242.3529,2.247942,280.6292,-0.448698,0.167461,0.119786
 13:39:51.121,242.3786,2.247942,280.6292,-0.455457,0.169267,0.118136
 13:39:51.149,242.4072,2.247942,280.6292,-0.459966,0.170471,0.117041
 13:39:51.172,242.4294,2.247942,280.6292,-0.459966,0.170471,0.117041
 13:39:51.197,242.4555,2.247942,280.6292,-0.459966,0.170471,0.117041
 13:39:51.226,242.483,2.247942,280.6292,-0.459966,0.170471,0.117041
 13:39:51.252,242.5094,2.247942,280.6292,-0.462222,0.171073,0.116494
 13:39:51.282,242.5396,2.247942,280.6292,-0.464477,0.171676,0.115949
 13:39:51.306,242.5632,2.247942,280.6292,-0.466734,0.172278,0.115404
 13:39:51.332,242.5894,2.247942,280.6292,-0.475765,0.17469,0.113236
 13:39:51.359,242.617,2.247942,280.6292,-0.49159,0.178916,0.109478
 13:39:51.385,242.6426,2.247942,280.6292,-0.496116,0.180124,0.108413
 13:39:51.413,242.671,2.247942,280.6292,-0.498953,0.182842,0.108713
 13:39:51.439,242.6967,2.247942,280.6292,-0.502363,0.187671,0.109848
 13:39:51.472,242.7227,2.247942,280.6292,-0.505201,0.190386,0.110154
 13:39:51.490,242.7482,2.247942,280.6292,-0.506346,0.194606,0.111825
 13:39:51.519,242.7764,2.247942,280.6292,-0.504652,0.196112,0.113188
 13:39:51.543,242.8006,2.247942,280.6292,-0.482724,0.192234,0.117175
 13:39:51.570,242.8276,2.247942,280.6292,-0.451855,0.191928,0.115624
 13:39:51.595,242.8526,2.247942,280.6292,-0.416734,0.210373,0.0993081
 13:39:51.624,242.8817,2.247942,280.6292,-0.363314,0.237998,0.0861575
 13:39:51.650,242.9077,2.247942,280.6292,-0.31818,0.259992,0.0802737
 13:39:51.677,242.9347,2.247942,280.6292,-0.298847,0.278863,0.0758083
 13:39:51.705,242.962,2.247942,280.6292,-0.280554,0.287853,0.0833384
 13:39:51.730,242.9874,2.247942,280.6292,-0.247135,0.302518,0.104377
 13:39:51.757,243.0145,2.247942,280.6292,-0.213791,0.301527,0.117636
 13:39:51.780,243.0383,2.247942,280.6292,-0.19062,0.29943,0.121882
 13:39:51.806,243.0639,2.247942,280.6292,-0.173351,0.310995,0.117589
 13:39:51.833,243.0908,2.247942,280.6292,-0.140796,0.326721,0.111045
 13:39:51.860,243.1176,2.247942,280.6292,-0.108672,0.336712,0.103681
 13:39:51.888,243.1454,2.247942,280.6292,-0.0846299,0.338806,0.0976221
 13:39:51.914,243.172,2.247942,280.6292,-0.0699043,0.345107,0.0963339
 13:39:51.943,243.2002,2.247942,280.6292,-0.0579667,0.354277,0.0909255
 13:39:51.970,243.2276,2.247942,280.6292,-0.0470725,0.359742,0.0853507
 13:39:51.997,243.2552,2.247942,280.6292,-0.0437496,0.355026,0.0821629
 13:39:52.025,243.2819,2.247942,280.6292,-0.0397918,0.340234,0.0762539
 13:39:52.051,243.309,2.247942,280.6292,-0.0363933,0.327531,0.0712206
 13:39:52.079,243.3364,2.247942,280.6292,-0.0313605,0.316423,0.0655666
 13:39:52.104,243.3615,2.247942,280.6292,-0.0229865,0.300528,0.0568094
 13:39:52.129,243.3867,2.247942,280.6292,-0.0172875,0.279217,0.0485981
 13:39:52.156,243.414,2.247942,280.6292,-0.0132033,0.256286,0.0389688
 13:39:52.184,243.4412,2.247942,280.6292,-0.0108201,0.239667,0.0339922
 13:39:52.212,243.4692,2.247942,280.6292,-0.0189547,0.231635,0.0351522
 13:39:52.236,243.4933,2.247942,280.6292,-0.0342487,0.227348,0.0415428
 13:39:52.262,243.5197,2.247942,280.6292,-0.0524028,0.233836,0.0498333
 13:39:52.290,243.5479,2.247942,280.6292,-0.0720038,0.268722,0.0607978
 13:39:52.317,243.5743,2.247942,280.6292,-0.0782042,0.284201,0.0658846
 13:39:52.342,243.6001,2.247942,280.6292,-0.0782042,0.284201,0.0658846
 13:39:52.370,243.6282,2.247942,280.6292,-0.0831935,0.287493,0.0653758
 13:39:52.401,243.6537,2.247942,280.6292,-0.0884312,0.322366,0.0808751
 13:39:52.424,243.6812,2.247942,280.6292,-0.0339875,0.386502,0.131853
 13:39:52.449,243.7066,2.247942,280.6292,0.0126432,0.424845,0.169238
 13:39:52.477,243.7337,2.247942,280.6292,0.0347224,0.447952,0.192131
 13:39:52.504,243.7614,2.247942,280.6292,0.0654578,0.477322,0.204793
 13:39:52.532,243.7885,2.247942,280.6292,0.094692,0.49789,0.205291
 13:39:52.557,243.8139,2.247942,280.6292,0.10505,0.505555,0.200937
 13:39:52.584,243.8415,2.247942,280.6292,0.128403,0.502148,0.196686
 13:39:52.613,243.8705,2.247942,280.6292,0.167006,0.503254,0.188871
 13:39:52.638,243.8951,2.247942,280.6292,0.199899,0.520116,0.175831
 13:39:52.662,243.92,2.247942,280.6292,0.226901,0.52857,0.1621
 13:39:52.688,243.9459,2.247942,280.6292,0.244158,0.527458,0.14733
 13:39:52.717,243.9746,2.247942,280.6292,0.251758,0.516954,0.127107
 13:39:52.741,243.9989,2.247942,280.6292,0.249591,0.496829,0.103629
 13:39:52.771,244.028,2.247942,280.6292,0.245002,0.476674,0.0881377
 13:39:52.798,244.0554,2.247942,280.6292,0.227498,0.451958,0.0640004
 13:39:52.822,244.0798,2.247942,280.6292,0.156395,0.43682,0.0262625
 13:39:52.848,244.1074,2.247942,280.6292,0.0994781,0.427944,-0.00486185
 13:39:52.876,244.134,2.247942,280.6292,0.0625839,0.419717,-0.0258783
 13:39:52.902,244.1597,2.247942,280.6292,0.0404007,0.425491,-0.0327977
 13:39:52.931,244.1886,2.247942,280.6292,0.0114758,0.433013,-0.0416592
 13:39:52.960,244.217,2.247942,280.6292,-0.0304006,0.44181,-0.0530728
 13:39:52.986,244.2432,2.247942,280.6292,-0.0634698,0.448311,-0.0616007
 13:39:53.011,244.2686,2.247942,280.6292,-0.103902,0.450503,-0.0687131
 13:39:53.037,244.2945,2.247942,280.6292,-0.174545,0.46258,-0.0847145
 13:39:53.066,244.3224,2.247942,280.6292,-0.242947,0.480231,-0.102365
 13:39:53.098,244.3487,2.247942,280.6292,-0.300713,0.488939,-0.113351
 13:39:53.118,244.3746,2.247942,280.6292,-0.352838,0.492094,-0.120313
 13:39:53.144,244.4016,2.247942,280.6292,-0.385241,0.500421,-0.127645
 13:39:53.169,244.427,2.247942,280.6292,-0.434035,0.512942,-0.138281
 13:39:53.198,244.4555,2.247942,280.6292,-0.48004,0.522687,-0.146837
 13:39:53.224,244.4814,2.247942,280.6292,-0.516155,0.527856,-0.152021
 13:39:53.249,244.507,2.247942,280.6292,-0.53432,0.538389,-0.152455
 13:39:53.273,244.5305,2.247942,280.6292,-0.538976,0.547421,-0.149197
 13:39:53.302,244.56,2.247942,280.6292,-0.543055,0.554338,-0.146855
 13:39:53.329,244.5869,2.247942,280.6292,-0.560952,0.556725,-0.14512
 13:39:53.356,244.6137,2.247942,280.6292,-0.578468,0.565026,-0.14424
 13:39:53.383,244.6407,2.247942,280.6292,-0.590832,0.570128,-0.145462
 13:39:53.410,244.6674,2.247942,280.6292,-0.595551,0.571329,-0.14632
 13:39:53.435,244.6922,2.247942,280.6292,-0.595551,0.571329,-0.14632
 13:39:53.460,244.7185,2.247942,280.6292,-0.595551,0.571329,-0.14632
 13:39:53.491,244.7488,2.247942,280.6292,-0.594975,0.56923,-0.147261
 13:39:53.515,244.7729,2.247942,280.6292,-0.593823,0.565029,-0.149141
 13:39:53.541,244.7988,2.247942,280.6292,-0.59267,0.560826,-0.151019
 13:39:53.568,244.8255,2.247942,280.6292,-0.594331,0.559223,-0.150311
 13:39:53.595,244.8528,2.247942,280.6292,-0.599051,0.560426,-0.151166
 13:39:53.624,244.8807,2.247942,280.6292,-0.601412,0.561028,-0.151593
 13:39:53.648,244.9066,2.247942,280.6292,-0.606135,0.562231,-0.152442
 13:39:53.675,244.9326,2.247942,280.6292,-0.617952,0.565241,-0.154548
 13:39:53.699,244.957,2.247942,280.6292,-0.620317,0.565843,-0.154966
 13:39:53.728,244.9853,2.247942,280.6292,-0.619739,0.563742,-0.155907
