global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 20:20:29.705,132.0377,354.8411,273.7108,-2.53191,0.619989,0.196461
 20:20:29.732,132.0641,354.6772,272.8662,-2.53549,0.633364,0.196429
 20:20:29.760,132.0928,354.5107,272.0205,-2.53655,0.64782,0.199026
 20:20:29.789,132.1209,354.3406,271.1731,-2.53672,0.667337,0.204654
 20:20:29.815,132.1481,354.1667,270.3252,-2.54077,0.698451,0.215323
 20:20:29.843,132.1763,353.9875,269.4772,-2.53909,0.724452,0.22114
 20:20:29.872,132.204,353.7999,268.6272,-2.54336,0.748461,0.227854
 20:20:29.898,132.2313,353.6054,267.7781,-2.54942,0.764114,0.231541
 20:20:29.929,132.2609,353.4044,266.9269,-2.55017,0.771342,0.232046
 20:20:29.952,132.285,353.1993,266.0728,-2.54837,0.776164,0.229102
 20:20:29.980,132.3122,352.9922,265.2184,-2.54657,0.780986,0.226163
 20:20:30.007,132.3397,352.7838,264.3648,-2.54512,0.782372,0.225043
 20:20:30.035,132.3669,352.574,263.5121,-2.54622,0.784424,0.224346
 20:20:30.062,132.3935,352.364,262.6601,-2.54477,0.78581,0.223228
 20:20:30.087,132.4211,352.1533,261.8076,-2.54477,0.78581,0.223228
 20:20:30.115,132.4477,351.9423,260.9557,-2.54477,0.78581,0.223228
 20:20:30.141,132.4743,351.7313,260.1039,-2.54477,0.78581,0.223228
 20:20:30.170,132.5022,351.5203,259.252,-2.54587,0.787861,0.222532
 20:20:30.198,132.5304,351.3093,258.4002,-2.54587,0.787861,0.222532
 20:20:30.225,132.5574,351.0978,257.5478,-2.54587,0.787861,0.222532
 20:20:30.255,132.5877,350.8862,256.6954,-2.54551,0.793034,0.223757
 20:20:30.282,132.6139,350.6747,255.8431,-2.5446,0.796313,0.223812
 20:20:30.306,132.6389,350.4617,254.9908,-2.54224,0.800979,0.222755
 20:20:30.337,132.6684,350.2479,254.1391,-2.53987,0.805646,0.221702
 20:20:30.365,132.6965,350.0328,253.2885,-2.53604,0.811702,0.219541
 20:20:30.394,132.7261,349.8165,252.439,-2.53458,0.813092,0.218431
 20:20:30.422,132.7551,349.5986,251.5913,-2.53421,0.818261,0.219676
 20:20:30.451,132.7832,349.3802,250.7443,-2.53183,0.82293,0.218638
 20:20:30.481,132.8126,349.1606,249.8975,-2.52359,0.833165,0.213184
 20:20:30.510,132.8417,348.9396,249.0518,-2.5168,0.842017,0.208857
 20:20:30.538,132.8716,348.7159,248.2101,-2.50944,0.848989,0.203364
 20:20:30.573,132.9054,348.4898,247.3716,-2.50649,0.851779,0.201171
 20:20:30.593,132.9252,348.2618,246.5366,-2.50502,0.853175,0.200075
 20:20:30.622,132.9555,348.0331,245.703,-2.50502,0.853175,0.200075
 20:20:30.651,132.9835,347.804,244.8701,-2.50665,0.858836,0.203634
 20:20:30.679,133.0116,347.5749,244.0373,-2.50572,0.862118,0.203727
 20:20:30.711,133.0426,347.3443,243.2036,-2.50627,0.864003,0.204915
 20:20:30.737,133.0699,347.1129,242.3704,-2.50627,0.864003,0.204915
 20:20:30.766,133.0988,346.8809,241.5369,-2.50332,0.866796,0.20273
 20:20:30.793,133.1252,346.6489,240.7035,-2.50036,0.86959,0.200548
 20:20:30.822,133.1547,346.4161,239.8714,-2.49741,0.872386,0.198368
 20:20:30.848,133.1813,346.1826,239.0407,-2.49741,0.872386,0.198368
 20:20:30.878,133.2108,345.9484,238.2115,-2.49741,0.872386,0.198368
 20:20:30.908,133.2413,345.7141,237.3823,-2.49593,0.873784,0.197279
 20:20:30.937,133.2701,345.4799,236.553,-2.49297,0.876581,0.195102
 20:20:30.965,133.2972,345.2452,235.7245,-2.49148,0.87798,0.194015
 20:20:30.993,133.3249,345.0099,234.8974,-2.48852,0.880779,0.191843
 20:20:31.025,133.3575,344.7741,234.071,-2.48703,0.882178,0.190758
 20:20:31.054,133.386,344.5376,233.246,-2.48703,0.882178,0.190758
 20:20:31.086,133.4162,344.3007,232.4217,-2.48649,0.880293,0.189566
 20:20:31.109,133.4414,344.0638,231.5974,-2.485,0.881693,0.188481
 20:20:31.139,133.4716,343.8275,230.7734,-2.485,0.881693,0.188481
 20:20:31.167,133.4993,343.5907,229.9501,-2.485,0.881693,0.188481
 20:20:31.198,133.5297,343.3539,229.1268,-2.485,0.881693,0.188481
 20:20:31.225,133.5573,343.1172,228.3034,-2.48555,0.883579,0.189673
 20:20:31.252,133.5847,342.8804,227.4801,-2.48664,0.887348,0.192058
 20:20:31.283,133.615,342.6432,226.6565,-2.48719,0.889231,0.193252
 20:20:31.311,133.6433,342.4049,225.8324,-2.4857,0.890632,0.192169
 20:20:31.340,133.6726,342.1662,225.0081,-2.4857,0.890632,0.192169
 20:20:31.371,133.7031,341.927,224.1844,-2.4857,0.890632,0.192169
 20:20:31.396,133.7286,341.6879,223.3608,-2.48422,0.892033,0.191086
 20:20:31.426,133.7593,341.4488,222.5371,-2.48422,0.892033,0.191086
 20:20:31.457,133.7886,341.2092,221.7142,-2.48273,0.893434,0.190004
 20:20:31.486,133.8181,340.9697,220.8913,-2.48273,0.893434,0.190004
 20:20:31.514,133.8465,340.7297,220.069,-2.48273,0.893434,0.190004
 20:20:31.542,133.874,340.4898,219.2468,-2.48219,0.89155,0.18881
 20:20:31.572,133.9046,340.2499,218.4245,-2.48015,0.891067,0.186535
 20:20:31.598,133.9308,340.0106,217.6026,-2.47757,0.888698,0.183067
 20:20:31.628,133.9595,339.7713,216.7816,-2.47499,0.886326,0.179601
 20:20:31.655,133.9875,339.5327,215.9618,-2.46942,0.886758,0.173977
 20:20:31.687,134.0189,339.2947,215.1432,-2.46124,0.884811,0.1649
 20:20:31.714,134.0459,339.0566,214.3274,-2.45789,0.871715,0.154719
 20:20:31.741,134.0741,338.819,213.5154,-2.45026,0.852231,0.140633
 20:20:31.769,134.1018,338.585,212.705,-2.44295,0.82745,0.125359
 20:20:31.797,134.1294,338.3561,211.8983,-2.45438,0.802093,0.109811
 20:20:31.824,134.1574,338.3561,211.8983,-2.46546,0.783696,0.0986448
 20:20:31.855,134.1872,338.3561,211.8983,-2.46057,0.775337,0.0936175
 20:20:31.880,134.2126,338.3561,211.8983,-2.45453,0.763111,0.0863
 20:20:31.910,134.2415,338.3561,211.8983,-2.44905,0.752791,0.0801597
 20:20:31.938,134.2704,338.3561,211.8983,-2.42746,0.745368,0.0778171
 20:20:31.965,134.2968,338.3561,211.8983,-2.4202,0.739887,0.0785142
 20:20:31.993,134.3251,338.3561,211.8983,-2.4011,0.731322,0.0736655
 20:20:32.026,134.3545,338.3561,211.8983,-2.37849,0.71108,0.0621031
 20:20:32.048,134.3811,338.3561,211.8983,-2.348,0.672485,0.0402885
 20:20:32.076,134.4089,338.3561,211.8983,-2.3124,0.655828,0.031652
 20:20:32.104,134.4362,338.3561,211.8983,-2.23785,0.634221,0.0220371
 20:20:32.134,134.4658,338.3561,211.8983,-2.17113,0.614674,0.0142592
 20:20:32.160,134.493,338.3561,211.8983,-2.08526,0.577147,-0.00131905
 20:20:32.190,134.5223,338.3561,211.8983,-2.02058,0.539562,-0.017074
 20:20:32.220,134.5522,338.3561,211.8983,-1.9347,0.492338,-0.0349252
 20:20:32.245,134.578,338.3561,211.8983,-1.85661,0.44692,-0.0509084
 20:20:32.275,134.608,338.3561,211.8983,-1.78365,0.410185,-0.0615225
 20:20:32.304,134.6368,338.3561,211.8983,-1.69972,0.3741,-0.0690711
 20:20:32.331,134.6631,338.3561,211.8983,-1.6223,0.343487,-0.0733465
 20:20:32.360,134.6931,338.3561,211.8983,-1.53717,0.316454,-0.0732938
 20:20:32.390,134.7215,338.3561,211.8983,-1.44633,0.291701,-0.0696262
 20:20:32.414,134.7466,338.3561,211.8983,-1.37061,0.271086,-0.0653424
 20:20:32.444,134.7759,338.3561,211.8983,-1.31225,0.255206,-0.0612775
 20:20:32.473,134.8051,338.3561,211.8983,-1.23481,0.226364,-0.0586433
 20:20:32.502,134.8341,338.3561,211.8983,-1.16497,0.191735,-0.0593535
 20:20:32.530,134.8623,338.3561,211.8983,-1.10258,0.15119,-0.0636108
 20:20:32.558,134.8909,338.3561,211.8983,-1.05831,0.119394,-0.067435
 20:20:32.589,134.9208,338.3561,211.8983,-1.00463,0.0849189,-0.0694818
 20:20:32.614,134.9463,338.3561,211.8983,-0.954172,0.0611557,-0.0668095
 20:20:32.642,134.9738,338.3561,211.8983,-0.895694,0.0391386,-0.0605173
 20:20:32.670,135.0018,338.3561,211.8983,-0.835143,0.0165425,-0.0531632
 20:20:32.694,135.0273,338.3561,211.8983,-0.777831,-0.00317318,-0.0447541
 20:20:32.723,135.0556,338.3561,211.8983,-0.728366,-0.0187325,-0.0363068
 20:20:32.747,135.0796,338.3561,211.8983,-0.670483,-0.0345816,-0.0247461
 20:20:32.778,135.1099,338.3561,211.8983,-0.626698,-0.0465581,-0.0155457
 20:20:32.805,135.1372,338.3561,211.8983,-0.564789,-0.0634738,-0.00186329
 20:20:32.833,135.1646,338.3561,211.8983,-0.516895,-0.0765455,0.0092665
 20:20:32.859,135.1913,338.3561,211.8983,-0.466965,-0.090159,0.0213786
 20:20:32.886,135.2185,338.3561,211.8983,-0.415038,-0.104302,0.0345304
 20:20:32.913,135.2455,338.3561,211.8983,-0.367872,-0.117135,0.04697
 20:20:32.941,135.2729,338.3561,211.8983,-0.30758,-0.133521,0.0635613
 20:20:32.969,135.3012,338.3561,211.8983,-0.245477,-0.150377,0.0814669
 20:20:32.999,135.3307,338.3561,211.8983,-0.190397,-0.165307,0.0980472
 20:20:33.029,135.3615,338.3561,211.8983,-0.142846,-0.176204,0.111595
 20:20:33.058,135.3904,338.3561,211.8983,-0.0983343,-0.184284,0.123323
 20:20:33.086,135.4175,338.3561,211.8983,-0.0558405,-0.185856,0.130846
 20:20:33.111,135.4437,338.3561,211.8983,-0.0169974,-0.196544,0.135309
 20:20:33.139,135.4709,338.3561,211.8983,0.0127645,-0.21095,0.132122
 20:20:33.166,135.4985,338.3561,211.8983,0.0493516,-0.221294,0.125377
 20:20:33.196,135.5273,338.3561,211.8983,0.0851748,-0.221329,0.11631
 20:20:33.225,135.5575,338.3561,211.8983,0.119147,-0.229082,0.101165
 20:20:33.258,135.5903,338.3561,211.8983,0.153623,-0.238823,0.0942951
 20:20:33.281,135.6138,338.3561,211.8983,0.195271,-0.238192,0.0910793
 20:20:33.309,135.6419,338.3561,211.8983,0.223003,-0.237715,0.0898116
 20:20:33.338,135.6703,338.3561,211.8983,0.253773,-0.233892,0.0915629
 20:20:33.366,135.6979,338.3561,211.8983,0.284988,-0.224023,0.0918238
 20:20:33.394,135.7263,338.3561,211.8983,0.309869,-0.2124,0.0897078
 20:20:33.422,135.7547,338.3561,211.8983,0.333752,-0.204573,0.0877809
 20:20:33.450,135.7828,338.3561,211.8983,0.357557,-0.196663,0.0881204
 20:20:33.477,135.8091,338.3561,211.8983,0.385668,-0.181676,0.0849979
 20:20:33.505,135.8371,338.3561,211.8983,0.406402,-0.168753,0.0816098
 20:20:33.532,135.864,338.3561,211.8983,0.434082,-0.151459,0.0772432
 20:20:33.560,135.8925,338.3561,211.8983,0.460187,-0.13573,0.0736886
 20:20:33.588,135.9215,338.3561,211.8983,0.486322,-0.119941,0.0702846
 20:20:33.616,135.9481,338.3561,211.8983,0.521522,-0.100264,0.0669927
 20:20:33.644,135.9768,338.3561,211.8983,0.551428,-0.0832387,0.0642495
 20:20:33.675,136.0079,338.3561,211.8983,0.58092,-0.0639256,0.0601901
 20:20:33.704,136.0358,338.3561,211.8983,0.60661,-0.0456343,0.058131
 20:20:33.729,136.0615,338.3561,211.8983,0.623415,-0.0311887,0.0539185
 20:20:33.760,136.0915,338.3561,211.8983,0.641888,-0.0150336,0.049231
 20:20:33.791,136.1231,338.3561,211.8983,0.669886,0.00286733,0.0463713
 20:20:33.818,136.1497,338.3561,211.8983,0.699411,0.0225118,0.0453011
 20:20:33.844,136.1768,338.3561,211.8983,0.72452,0.0432926,0.0468013
 20:20:33.872,136.2048,338.3561,211.8983,0.749249,0.0663577,0.0470046
 20:20:33.897,136.2296,338.3561,211.8983,0.772914,0.0855582,0.0472076
 20:20:33.925,136.258,338.3561,211.8983,0.792325,0.105863,0.0477527
 20:20:33.953,136.2859,338.3561,211.8983,0.811378,0.128447,0.0469788
 20:20:33.980,136.3121,338.3561,211.8983,0.821364,0.14703,0.0457777
 20:20:34.010,136.342,338.3561,211.8983,0.831382,0.157287,0.0430158
 20:20:34.038,136.3702,338.3561,211.8983,0.841412,0.16756,0.0402895
 20:20:34.066,136.3982,338.3561,211.8983,0.851453,0.177848,0.0375989
 20:20:34.095,136.4274,338.3561,211.8983,0.856478,0.182997,0.0362669
 20:20:34.128,136.4601,338.3561,211.8983,0.858153,0.184715,0.035825
 20:20:34.162,136.4933,338.3561,211.8983,0.858153,0.184715,0.035825
 20:20:34.189,136.5217,338.3561,211.8983,0.858153,0.184715,0.035825
 20:20:34.217,136.5494,338.3561,211.8983,0.858153,0.184715,0.035825
 20:20:34.246,136.5788,338.3561,211.8983,0.858153,0.184715,0.035825
 20:20:34.279,136.6109,338.3561,211.8983,0.858153,0.184715,0.035825
 20:20:34.306,136.6383,338.3561,211.8983,0.858153,0.184715,0.035825
 20:20:34.332,136.6648,338.3561,211.8983,0.854621,0.183593,0.03316
 20:20:34.360,136.6922,338.3561,211.8983,0.844939,0.184103,0.0275607
 20:20:34.388,136.7213,338.3561,211.8983,0.832633,0.179022,0.0200488
 20:20:34.416,136.7487,338.3561,211.8983,0.789092,0.162978,0.00472622
 20:20:34.445,136.777,338.3561,211.8983,0.73863,0.142496,-0.0139967
 20:20:34.473,136.8057,338.3561,211.8983,0.684889,0.127118,-0.0339029
 20:20:34.499,136.8311,338.3561,211.8983,0.622246,0.105618,-0.0542528
 20:20:34.526,136.8589,338.3561,211.8983,0.566464,0.0780322,-0.0662448
 20:20:34.558,136.8896,338.3561,211.8983,0.503296,0.0544676,-0.0732168
 20:20:34.586,136.9182,338.3561,211.8983,0.427493,0.0322612,-0.0789104
 20:20:34.612,136.9438,338.3561,211.8983,0.348256,0.00701774,-0.0823958
 20:20:34.639,136.9708,338.3561,211.8983,0.269977,-0.0223532,-0.0819061
 20:20:34.667,136.9992,338.3561,211.8983,0.197124,-0.0486676,-0.080886
 20:20:34.704,137.0357,338.3561,211.8983,0.103024,-0.0792801,-0.0799598
 20:20:34.723,137.0551,338.3561,211.8983,-0.0232485,-0.119125,-0.0765841
 20:20:34.753,137.0853,338.3561,211.8983,-0.085916,-0.136809,-0.0749818
 20:20:34.779,137.111,338.3561,211.8983,-0.178862,-0.170347,-0.0686894
 20:20:34.804,137.1364,338.3561,211.8983,-0.263189,-0.197676,-0.0635454
 20:20:34.833,137.1656,338.3561,211.8983,-0.333852,-0.22242,-0.0594047
 20:20:34.861,137.1936,338.3561,211.8983,-0.417822,-0.257207,-0.0531109
 20:20:34.889,137.221,338.3561,211.8983,-0.487362,-0.285846,-0.0525977
 20:20:34.918,137.2496,338.3561,211.8983,-0.561586,-0.312979,-0.0543951
 20:20:34.945,137.2775,338.3561,211.8983,-0.636501,-0.337562,-0.0545505
 20:20:34.974,137.3062,338.3561,211.8983,-0.701275,-0.354771,-0.0538477
 20:20:35.003,137.3347,338.3561,211.8983,-0.758936,-0.367746,-0.0506989
 20:20:35.032,137.3636,338.3561,211.8983,-0.809205,-0.384814,-0.0483926
 20:20:35.059,137.3909,338.3561,211.8983,-0.860975,-0.403216,-0.0446292
 20:20:35.087,137.4193,338.3561,211.8983,-0.908708,-0.414685,-0.0407251
 20:20:35.114,137.4465,338.3561,211.8983,-0.955161,-0.424611,-0.0395689
 20:20:35.144,137.4761,338.3561,211.8983,-1.00224,-0.440487,-0.0424723
 20:20:35.174,137.5051,338.3561,211.8983,-1.04424,-0.457451,-0.0400645
 20:20:35.202,137.5339,338.3561,211.8983,-1.0899,-0.469141,-0.0363939
 20:20:35.231,137.5626,338.3561,211.8983,-1.12556,-0.479873,-0.0335221
 20:20:35.258,137.5903,338.3561,211.8983,-1.15809,-0.499279,-0.0288632
 20:20:35.289,137.621,338.3561,211.8983,-1.17587,-0.519217,-0.0245718
 20:20:35.317,137.6492,338.3561,211.8983,-1.18873,-0.558082,-0.0158096
 20:20:35.346,137.6774,338.3561,211.8983,-1.20127,-0.585082,-0.00657897
 20:20:35.372,137.704,338.3561,211.8983,-1.21405,-0.600414,-0.0011698
 20:20:35.404,137.7366,338.3561,211.8983,-1.22635,-0.600438,-0.00018429
 20:20:35.430,137.7619,338.3561,211.8983,-1.24052,-0.596171,-0.00207516
 20:20:35.457,137.79,338.3561,211.8983,-1.2476,-0.594034,-0.00300634
 20:20:35.488,137.8204,338.3561,211.8983,-1.2476,-0.594034,-0.00300634
 20:20:35.515,137.8475,338.3561,211.8983,-1.2476,-0.594034,-0.00300634
 20:20:35.543,137.8759,338.3561,211.8983,-1.2476,-0.594034,-0.00300634
 20:20:35.571,137.9031,338.3561,211.8983,-1.2476,-0.594034,-0.00300634
 20:20:35.596,137.9297,338.3561,211.8983,-1.23748,-0.59912,-0.00238025
 20:20:35.626,137.9588,338.3561,211.8983,-1.21625,-0.605515,0.000483698
 20:20:35.653,137.9847,338.3561,211.8983,-1.19034,-0.613303,0.00409961
 20:20:35.679,138.0118,338.3561,211.8983,-1.15745,-0.623169,0.00888448
 20:20:35.714,138.0395,338.3561,211.8983,-1.11384,-0.634342,0.0142141
 20:20:35.737,138.0685,338.3561,211.8983,-1.05784,-0.651019,0.0233404
 20:20:35.765,138.0978,338.3561,211.8983,-1.00848,-0.661917,0.02918
 20:20:35.796,138.1283,338.3561,211.8983,-0.949747,-0.66934,0.0393353
 20:20:35.824,138.1566,338.3561,211.8983,-0.877557,-0.674778,0.050809
 20:20:35.852,138.1837,338.3561,211.8983,-0.802492,-0.676743,0.0652756
 20:20:35.877,138.21,338.3561,211.8983,-0.737891,-0.679639,0.0769919
 20:20:35.908,138.2412,338.3561,211.8983,-0.679725,-0.682627,0.0872353
 20:20:35.935,138.2664,338.3561,211.8983,-0.601035,-0.68194,0.0963223
 20:20:35.963,138.2953,338.3561,211.8983,-0.538125,-0.670541,0.102278
 20:20:35.990,138.3213,338.3561,211.8983,-0.462301,-0.648428,0.11332
 20:20:36.019,138.3508,338.3561,211.8983,-0.387828,-0.621207,0.130794
 20:20:36.045,138.3778,338.3561,211.8983,-0.310142,-0.593119,0.14473
 20:20:36.071,138.403,338.3561,211.8983,-0.25375,-0.560715,0.156627
 20:20:36.101,138.4334,338.3561,211.8983,-0.21535,-0.506759,0.169527
 20:20:36.126,138.4585,338.3561,211.8983,-0.166583,-0.425142,0.194107
 20:20:36.156,138.4878,338.3561,211.8983,-0.121575,-0.359313,0.207978
 20:20:36.186,138.5174,338.3561,211.8983,-0.0645285,-0.287151,0.218062
 20:20:36.213,138.5446,338.3561,211.8983,-0.00496861,-0.223796,0.222483
 20:20:36.242,138.5732,338.3561,211.8983,0.0532287,-0.16188,0.226678
 20:20:36.267,138.5984,338.3561,211.8983,0.11108,-0.0976968,0.228316
 20:20:36.298,138.6294,338.3561,211.8983,0.160898,-0.0471135,0.231757
 20:20:36.330,138.6615,338.3561,211.8983,0.228656,0.0269572,0.231543
 20:20:36.356,138.6876,338.3561,211.8983,0.278301,0.0961198,0.232019
 20:20:36.383,138.7148,338.3561,211.8983,0.319058,0.161623,0.238235
 20:20:36.409,138.7416,338.3561,211.8983,0.364264,0.226079,0.244878
 20:20:36.438,138.7711,338.3561,211.8983,0.412565,0.296095,0.247813
 20:20:36.468,138.7995,338.3561,211.8983,0.456809,0.369727,0.244448
 20:20:36.495,138.8273,338.3561,211.8983,0.497829,0.442569,0.239734
 20:20:36.522,138.8543,338.3561,211.8983,0.541425,0.507297,0.232756
 20:20:36.548,138.8803,338.3561,211.8983,0.581999,0.561037,0.225485
 20:20:36.578,138.9102,338.3561,211.8983,0.620025,0.609563,0.218916
 20:20:36.606,138.9387,338.3561,211.8983,0.664987,0.657153,0.209191
 20:20:36.632,138.9639,338.3561,211.8983,0.703963,0.696139,0.200734
 20:20:36.662,138.994,338.3561,211.8983,0.732891,0.725076,0.194827
 20:20:36.687,139.0195,338.3561,211.8983,0.77499,0.761982,0.185172
 20:20:36.716,139.0489,338.3561,211.8983,0.813296,0.797707,0.177582
 20:20:36.743,139.0757,338.3561,211.8983,0.852946,0.837384,0.171138
 20:20:36.771,139.1039,338.3561,211.8983,0.884639,0.866505,0.165555
 20:20:36.799,139.1314,338.3561,211.8983,0.916433,0.895736,0.160305
 20:20:36.828,139.1604,338.3561,211.8983,0.951281,0.930618,0.155915
 20:20:36.857,139.1888,338.3561,211.8983,0.994482,0.976443,0.151992
 20:20:36.884,139.2167,338.3561,211.8983,1.03313,1.01513,0.148277
 20:20:36.914,139.245,338.3561,211.8983,1.06839,1.05042,0.145367
 20:20:36.945,139.2771,338.3561,211.8983,1.10403,1.08353,0.144001
 20:20:36.968,139.3001,338.3561,211.8983,1.13596,1.1155,0.142159
 20:20:36.997,139.3288,338.3561,211.8983,1.15523,1.1348,0.143274
 20:20:37.027,139.3583,338.3561,211.8983,1.17964,1.1618,0.143259
 20:20:37.057,139.3883,338.3561,211.8983,1.20232,1.18705,0.143529
 20:20:37.086,139.417,338.3561,211.8983,1.22326,1.21055,0.144037
 20:20:37.112,139.4437,338.3561,211.8983,1.24066,1.2305,0.144765
 20:20:37.139,139.4705,338.3561,211.8983,1.24963,1.23948,0.144671
 20:20:37.167,139.4987,338.3561,211.8983,1.25321,1.24307,0.144641
 20:20:37.192,139.5247,338.3561,211.8983,1.25501,1.24486,0.144628
 20:20:37.222,139.5547,338.3561,211.8983,1.25553,1.24285,0.143619
 20:20:37.249,139.5815,338.3561,211.8983,1.25761,1.23477,0.139587
 20:20:37.278,139.6103,338.3561,211.8983,1.26178,1.21858,0.131557
 20:20:37.306,139.6386,338.3561,211.8983,1.2623,1.21655,0.130556
 20:20:37.334,139.6663,338.3561,211.8983,1.26028,1.21707,0.129539
 20:20:37.361,139.6929,338.3561,211.8983,1.26028,1.21707,0.129539
 20:20:37.389,139.7221,338.3561,211.8983,1.25423,1.21864,0.12649
 20:20:37.419,139.7502,338.3561,211.8983,1.24466,1.21921,0.12042
 20:20:37.444,139.7763,338.3561,211.8983,1.23361,1.21067,0.107343
 20:20:37.474,139.8058,338.3561,211.8983,1.22456,1.20158,0.0953075
 20:20:37.501,139.8328,338.3561,211.8983,1.217,1.19398,0.0853022
 20:20:37.529,139.8607,338.3561,211.8983,1.20734,1.1843,0.0773907
 20:20:37.558,139.8881,338.3561,211.8983,1.19815,1.18022,0.0734813
 20:20:37.582,139.9136,338.3561,211.8983,1.19231,1.17179,0.0665701
 20:20:37.609,139.9425,338.3561,211.8983,1.19183,1.16617,0.0626075
 20:20:37.641,139.9728,338.3561,211.8983,1.18853,1.15257,0.0588196
 20:20:37.669,140.0003,338.3561,211.8983,1.17067,1.11661,0.0527142
 20:20:37.697,140.0289,338.3561,211.8983,1.15309,1.08862,0.0496853
 20:20:37.725,140.057,338.3561,211.8983,1.13728,1.07273,0.0484463
 20:20:37.751,140.0833,338.3561,211.8983,1.12756,1.07072,0.0456772
 20:20:37.779,140.1114,338.3561,211.8983,1.11372,1.06976,0.0409598
 20:20:37.805,140.1373,338.3561,211.8983,1.10014,1.06649,0.0373564
 20:20:37.833,140.1653,338.3561,211.8983,1.09011,1.06681,0.0335626
 20:20:37.864,140.1951,338.3561,211.8983,1.07756,1.05941,0.0280837
 20:20:37.892,140.2245,338.3561,211.8983,1.05684,1.04125,0.0202474
 20:20:37.923,140.2552,338.3561,211.8983,1.0381,1.03289,0.0151296
 20:20:37.952,140.2824,338.3561,211.8983,1.01963,1.02224,0.0111765
 20:20:37.977,140.3099,338.3561,211.8983,1.00771,1.00771,0.0112533
 20:20:38.007,140.3389,338.3561,211.8983,0.99704,0.99704,0.0121821
 20:20:38.035,140.3667,338.3561,211.8983,0.983694,0.991525,0.00998094
 20:20:38.064,140.3964,338.3561,211.8983,0.95876,0.982289,0.00550527
 20:20:38.092,140.4234,338.3561,211.8983,0.905937,0.955764,-0.000472415
 20:20:38.119,140.4507,338.3561,211.8983,0.83446,0.921387,-0.0123069
 20:20:38.146,140.4773,338.3561,211.8983,0.760945,0.882809,-0.0360091
 20:20:38.174,140.5057,338.3561,211.8983,0.687091,0.847001,-0.0639143
 20:20:38.201,140.5337,338.3561,211.8983,0.611666,0.807423,-0.0913308
 20:20:38.229,140.5615,338.3561,211.8983,0.53751,0.758662,-0.110833
 20:20:38.253,140.5865,338.3561,211.8983,0.461117,0.699797,-0.124756
 20:20:38.283,140.6161,338.3561,211.8983,0.391052,0.638971,-0.126545
 20:20:38.312,140.6445,338.3561,211.8983,0.303655,0.555735,-0.127705
 20:20:38.342,140.6744,338.3561,211.8983,0.228436,0.459853,-0.125712
 20:20:38.373,140.7016,338.3561,211.8983,0.158435,0.371655,-0.124363
 20:20:38.394,140.7274,338.3561,211.8983,0.0779856,0.270173,-0.121754
 20:20:38.425,140.7563,338.3561,211.8983,0.0268531,0.203116,-0.126757
 20:20:38.453,140.7844,338.3561,211.8983,-0.0344636,0.12862,-0.130056
 20:20:38.478,140.8107,338.3561,211.8983,-0.0890018,0.0690349,-0.126932
 20:20:38.510,140.8421,338.3561,211.8983,-0.137706,0.0123074,-0.119386
 20:20:38.537,140.8696,338.3561,211.8983,-0.192009,-0.052819,-0.112843
 20:20:38.564,140.8966,338.3561,211.8983,-0.235943,-0.102062,-0.107244
 20:20:38.593,140.9253,338.3561,211.8983,-0.278374,-0.141301,-0.102665
 20:20:38.622,140.9527,338.3561,211.8983,-0.321489,-0.192534,-0.10282
 20:20:38.647,140.9794,338.3561,211.8983,-0.35558,-0.24629,-0.106203
 20:20:38.677,141.0088,338.3561,211.8983,-0.381595,-0.306525,-0.112642
 20:20:38.707,141.0395,338.3561,211.8983,-0.405982,-0.371205,-0.115414
 20:20:38.734,141.0656,338.3561,211.8983,-0.424863,-0.439402,-0.114735
 20:20:38.762,141.0939,338.3561,211.8983,-0.439398,-0.486002,-0.10822
 20:20:38.790,141.1215,338.3561,211.8983,-0.450081,-0.531784,-0.103781
 20:20:38.818,141.149,338.3561,211.8983,-0.463554,-0.574633,-0.0990516
 20:20:38.845,141.1773,338.3561,211.8983,-0.476253,-0.619757,-0.094539
 20:20:38.870,141.2023,338.3561,211.8983,-0.492402,-0.659627,-0.0892479
 20:20:38.899,141.2312,338.3561,211.8983,-0.507025,-0.698091,-0.0867584
 20:20:38.926,141.2578,338.3561,211.8983,-0.524405,-0.754394,-0.0865882
 20:20:38.957,141.2887,338.3561,211.8983,-0.54313,-0.806417,-0.0891014
 20:20:38.991,141.3227,338.3561,211.8983,-0.56126,-0.851845,-0.0850227
 20:20:39.010,141.3423,338.3561,211.8983,-0.564957,-0.891646,-0.0819912
 20:20:39.043,141.3741,338.3561,211.8983,-0.568457,-0.919363,-0.0812018
 20:20:39.070,141.4016,338.3561,211.8983,-0.575054,-0.956394,-0.0799953
 20:20:39.095,141.4278,338.3561,211.8983,-0.579823,-0.985434,-0.0757681
 20:20:39.124,141.4565,338.3561,211.8983,-0.586701,-1.0136,-0.0699298
 20:20:39.148,141.4811,338.3561,211.8983,-0.59289,-1.05026,-0.0640158
 20:20:39.178,141.5106,338.3561,211.8983,-0.596088,-1.08398,-0.0600864
 20:20:39.215,141.5462,338.3561,211.8983,-0.596399,-1.12714,-0.0573886
 20:20:39.236,141.5677,338.3561,211.8983,-0.591512,-1.15598,-0.0589623
 20:20:39.264,141.5955,338.3561,211.8983,-0.59296,-1.15744,-0.057848
 20:20:39.293,141.6253,338.3561,211.8983,-0.597393,-1.16203,-0.0565613
