global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 17:58:35.045,253.1311,334.088,158.8367,-0.177955,1.06051,0.303857
 17:58:35.072,253.158,333.8032,159.1147,-0.177955,1.06051,0.303857
 17:58:35.098,253.1849,333.5184,159.3926,-0.177955,1.06051,0.303857
 17:58:35.124,253.2111,333.2337,159.6705,-0.178471,1.06243,0.304947
 17:58:35.154,253.2402,332.9489,159.9485,-0.178471,1.06243,0.304947
 17:58:35.179,253.2658,332.6636,160.2262,-0.178985,1.06434,0.306038
 17:58:35.206,253.2927,332.3784,160.5039,-0.178311,1.06952,0.309885
 17:58:35.234,253.3203,332.0926,160.7813,-0.169435,1.07543,0.30845
 17:58:35.261,253.348,331.8054,161.0591,-0.157764,1.08676,0.304972
 17:58:35.287,253.3753,331.5166,161.3411,-0.140507,1.10079,0.301148
 17:58:35.316,253.4025,331.2248,161.6286,-0.114893,1.11479,0.298696
 17:58:35.344,253.4303,330.9292,161.9244,-0.086608,1.11788,0.301694
 17:58:35.372,253.4572,330.6299,162.2325,-0.0672907,1.11503,0.306052
 17:58:35.397,253.485,330.3297,162.554,-0.0520241,1.1043,0.303167
 17:58:35.424,253.5104,330.0303,162.8848,-0.0330117,1.08751,0.295531
 17:58:35.449,253.5363,329.7338,163.2228,-0.0201745,1.06327,0.2801
 17:58:35.477,253.564,329.4418,163.5699,-0.00160426,1.04957,0.262926
 17:58:35.504,253.5904,329.1563,163.9232,0.0180632,1.0319,0.243726
 17:58:35.531,253.6173,328.8745,164.2853,0.0401142,1.02131,0.225861
 17:58:35.561,253.6471,328.5974,164.6568,0.0582768,1.00907,0.212218
 17:58:35.588,253.6747,328.3232,165.0388,0.0819302,0.998554,0.207051
 17:58:35.623,253.708,328.0522,165.4296,0.111914,0.978051,0.207812
 17:58:35.641,253.7274,327.7841,165.8315,0.15557,0.952883,0.205434
 17:58:35.668,253.7551,327.5215,166.2478,0.173992,0.937076,0.20419
 17:58:35.693,253.7802,327.2656,166.685,0.195067,0.911291,0.197986
 17:58:35.720,253.8082,327.014,167.1309,0.212875,0.88254,0.18852
 17:58:35.748,253.8341,326.7693,167.5869,0.227444,0.850769,0.175808
 17:58:35.775,253.8608,326.5323,168.0514,0.239334,0.813898,0.158905
 17:58:35.804,253.8903,326.3039,168.5229,0.2491,0.77737,0.141512
 17:58:35.827,253.9144,326.0853,169,0.260544,0.734483,0.121523
 17:58:35.858,253.9445,325.8766,169.4818,0.269297,0.701613,0.106515
 17:58:35.884,253.9693,325.6794,169.969,0.275952,0.661413,0.0865168
 17:58:35.911,253.9978,325.491,170.4604,0.275481,0.632351,0.0719574
 17:58:35.940,254.0264,325.3134,170.955,0.264105,0.60584,0.0559065
 17:58:35.967,254.0538,325.1436,171.4494,0.249974,0.573929,0.0379767
 17:58:35.995,254.0819,324.981,171.9384,0.239645,0.542866,0.0226366
 17:58:36.021,254.1078,324.8268,172.4206,0.23464,0.505973,0.0136635
 17:58:36.049,254.1362,324.6811,172.8979,0.234092,0.475989,0.00630747
 17:58:36.077,254.1625,324.5452,173.3727,0.234697,0.441666,-0.00259304
 17:58:36.105,254.1917,324.4174,173.8474,0.230299,0.410331,-0.00771104
 17:58:36.131,254.218,324.2988,174.3223,0.22537,0.381086,-0.0118477
 17:58:36.157,254.2436,324.1886,174.7951,0.216575,0.350633,-0.0138975
 17:58:36.185,254.2723,324.0863,175.2655,0.208915,0.323968,-0.0155612
 17:58:36.211,254.2984,323.9922,175.7318,0.200155,0.293408,-0.0151742
 17:58:36.238,254.3253,323.9052,176.1944,0.189262,0.263415,-0.0153832
 17:58:36.264,254.3506,323.8264,176.6528,0.184329,0.250268,-0.0131954
 17:58:36.290,254.3768,323.7556,177.106,0.183209,0.246398,-0.011232
 17:58:36.321,254.407,323.6884,177.5569,0.180442,0.240883,-0.00865865
 17:58:36.343,254.4299,323.6884,177.5569,0.180442,0.240883,-0.00865865
 17:58:36.371,254.4583,323.6884,177.5569,0.179367,0.237071,-0.00883163
 17:58:36.397,254.4837,323.6884,177.5569,0.180547,0.224534,-0.00996767
 17:58:36.424,254.51,323.6884,177.5569,0.186628,0.216873,-0.0107738
 17:58:36.453,254.5399,323.6884,177.5569,0.198209,0.203709,-0.0115743
 17:58:36.478,254.565,323.6884,177.5569,0.218468,0.188231,-0.00924116
 17:58:36.506,254.5928,323.6884,177.5569,0.244607,0.173204,-0.0037048
 17:58:36.532,254.6182,323.6884,177.5569,0.287907,0.15361,0.0083582
 17:58:36.559,254.6453,323.6884,177.5569,0.336826,0.134529,0.0239785
 17:58:36.590,254.6755,323.6884,177.5569,0.380135,0.121041,0.0376696
 17:58:36.615,254.7016,323.6884,177.5569,0.430625,0.109757,0.054396
 17:58:36.644,254.7303,323.6884,177.5569,0.473551,0.0964024,0.0666443
 17:58:36.672,254.7576,323.6884,177.5569,0.505194,0.0798135,0.0761085
 17:58:36.697,254.7839,323.6884,177.5569,0.536265,0.0654562,0.0843135
 17:58:36.724,254.81,323.6884,177.5569,0.584294,0.0384711,0.0920219
 17:58:36.750,254.8369,323.6884,177.5569,0.635374,0.0148124,0.0990937
 17:58:36.783,254.8633,323.6884,177.5569,0.689325,-0.0221201,0.107049
 17:58:36.803,254.8891,323.6884,177.5569,0.757129,-0.0773854,0.116146
 17:58:36.829,254.9157,323.6884,177.5569,0.799653,-0.115686,0.116305
 17:58:36.858,254.9447,323.6884,177.5569,0.841662,-0.151893,0.115428
 17:58:36.888,254.9742,323.6884,177.5569,0.882931,-0.175376,0.110949
 17:58:36.916,255.0014,323.6884,177.5569,0.921646,-0.189833,0.111248
 17:58:36.942,255.0288,323.6884,177.5569,0.956517,-0.199101,0.118307
 17:58:36.971,255.0572,323.6884,177.5569,1.00419,-0.207558,0.13199
 17:58:36.997,255.0831,323.6884,177.5569,1.04365,-0.21597,0.147582
 17:58:37.025,255.1107,323.6884,177.5569,1.07542,-0.224452,0.160662
 17:58:37.053,255.1394,323.6884,177.5569,1.10091,-0.229118,0.169017
 17:58:37.079,255.1655,323.6884,177.5569,1.11719,-0.23343,0.171414
 17:58:37.107,255.1939,323.6884,177.5569,1.14222,-0.233674,0.174604
 17:58:37.134,255.22,323.6884,177.5569,1.16777,-0.236163,0.177361
 17:58:37.166,255.2516,323.6884,177.5569,1.18646,-0.243235,0.180531
 17:58:37.190,255.2764,323.6884,177.5569,1.19524,-0.247674,0.180248
 17:58:37.219,255.3046,323.6884,177.5569,1.1958,-0.249949,0.179724
 17:58:37.246,255.3326,323.6884,177.5569,1.19906,-0.246533,0.178768
 17:58:37.276,255.3627,323.6884,177.5569,1.20646,-0.246371,0.181682
 17:58:37.306,255.3916,323.6884,177.5569,1.20646,-0.246371,0.181682
 17:58:37.331,255.418,323.6884,177.5569,1.20646,-0.246371,0.181682
 17:58:37.358,255.4448,323.6884,177.5569,1.2007,-0.244825,0.178292
 17:58:37.387,255.4738,323.6884,177.5569,1.19245,-0.240486,0.174307
 17:58:37.416,255.502,323.6884,177.5569,1.18363,-0.233871,0.170867
 17:58:37.442,255.5286,323.6884,177.5569,1.17977,-0.232837,0.168622
 17:58:37.469,255.5554,323.6884,177.5569,1.17535,-0.229528,0.166912
 17:58:37.499,255.5851,323.6884,177.5569,1.17093,-0.226219,0.165207
 17:58:37.524,255.6102,323.6884,177.5569,1.16402,-0.22012,0.162927
 17:58:37.553,255.6391,323.6884,177.5569,1.15959,-0.216811,0.161235
 17:58:37.579,255.6658,323.6884,177.5569,1.15516,-0.213502,0.159547
 17:58:37.604,255.691,323.6884,177.5569,1.15349,-0.206693,0.161171
 17:58:37.633,255.7191,323.6884,177.5569,1.15099,-0.203905,0.160603
 17:58:37.663,255.7488,323.6884,177.5569,1.15099,-0.203905,0.160603
 17:58:37.687,255.7737,323.6884,177.5569,1.15099,-0.203905,0.160603
 17:58:37.715,255.8015,323.6884,177.5569,1.14935,-0.205613,0.161081
 17:58:37.743,255.8295,323.6884,177.5569,1.14935,-0.205613,0.161081
 17:58:37.774,255.8604,323.6884,177.5569,1.15185,-0.208401,0.161649
 17:58:37.798,255.8852,323.6884,177.5569,1.14935,-0.205613,0.161081
 17:58:37.829,255.9146,323.6884,177.5569,1.14436,-0.200038,0.159952
 17:58:37.855,255.941,323.6884,177.5569,1.13548,-0.193422,0.15662
 17:58:37.883,255.9689,323.6884,177.5569,1.12381,-0.190293,0.150003
 17:58:37.911,255.9975,323.6884,177.5569,1.11017,-0.186634,0.142313
 17:58:37.938,256.0238,323.6884,177.5569,1.09258,-0.181917,0.132475
 17:58:37.966,256.0523,323.6884,177.5569,1.0769,-0.177713,0.123777
 17:58:37.996,256.0821,323.6884,177.5569,1.05752,-0.166173,0.115731
 17:58:38.022,256.1082,323.6884,177.5569,1.02798,-0.151947,0.104555
 17:58:38.050,256.1364,323.6884,177.5569,0.987069,-0.138975,0.0903272
 17:58:38.079,256.1651,323.6884,177.5569,0.938813,-0.119829,0.0744575
 17:58:38.107,256.1942,323.6884,177.5569,0.899834,-0.109533,0.0634337
 17:58:38.137,256.2229,323.6884,177.5569,0.856835,-0.100333,0.0543109
 17:58:38.164,256.2507,323.6884,177.5569,0.798156,-0.0911964,0.0406126
 17:58:38.193,256.2791,323.6884,177.5569,0.735558,-0.0746774,0.0262307
 17:58:38.222,256.3079,323.6884,177.5569,0.666507,-0.0586189,0.0154494
 17:58:38.251,256.3372,323.6884,177.5569,0.605787,-0.0385282,0.0119942
 17:58:38.280,256.3665,323.6884,177.5569,0.534783,-0.0200521,0.0162141
 17:58:38.304,256.3917,323.6884,177.5569,0.473183,-0.00821612,0.023454
 17:58:38.335,256.421,323.6884,177.5569,0.421209,0.00528295,0.030537
 17:58:38.360,256.4461,323.6884,177.5569,0.354558,0.0205359,0.0401356
 17:58:38.388,256.4751,323.6884,177.5569,0.301494,0.0302491,0.046059
 17:58:38.415,256.5017,323.6884,177.5569,0.239223,0.0444815,0.049964
 17:58:38.441,256.5279,323.6884,177.5569,0.183331,0.0570507,0.0546884
 17:58:38.471,256.5576,323.6884,177.5569,0.138292,0.0668374,0.0550827
 17:58:38.496,256.5827,323.6884,177.5569,0.0861967,0.0724311,0.0527785
 17:58:38.524,256.6096,323.6884,177.5569,0.0520079,0.0713047,0.0516721
 17:58:38.548,256.6353,323.6884,177.5569,0.0123795,0.0676078,0.0492671
 17:58:38.576,256.6629,323.6884,177.5569,-0.0175284,0.0654169,0.0478142
 17:58:38.605,256.6907,323.6884,177.5569,-0.04644,0.067013,0.0486978
 17:58:38.630,256.7162,323.6884,177.5569,-0.0737416,0.0701961,0.0533189
 17:58:38.657,256.743,323.6884,177.5569,-0.0946547,0.0797659,0.0551529
 17:58:38.682,256.7686,323.6884,177.5569,-0.13208,0.0976848,0.0625703
 17:58:38.711,256.7975,323.6884,177.5569,-0.161726,0.109492,0.0706756
 17:58:38.735,256.8216,323.6884,177.5569,-0.195317,0.128303,0.080654
 17:58:38.763,256.8495,323.6884,177.5569,-0.218103,0.152194,0.0891678
 17:58:38.790,256.8764,323.6884,177.5569,-0.235475,0.178569,0.0970035
 17:58:38.819,256.9048,323.6884,177.5569,-0.247116,0.199333,0.108952
 17:58:38.845,256.9312,323.6884,177.5569,-0.258964,0.235846,0.124495
 17:58:38.871,256.9578,323.6884,177.5569,-0.267466,0.267438,0.137032
 17:58:38.898,256.9847,323.6884,177.5569,-0.276488,0.300984,0.150602
 17:58:38.925,257.0107,323.6884,177.5569,-0.287697,0.342693,0.167848
 17:58:38.952,257.0381,323.6884,177.5569,-0.293829,0.365528,0.177467
 17:58:38.977,257.0636,323.6884,177.5569,-0.3016,0.39448,0.189844
 17:58:39.006,257.0921,323.6884,177.5569,-0.307679,0.417142,0.199674
 17:58:39.032,257.1191,323.6884,177.5569,-0.311535,0.431523,0.205977
 17:58:39.059,257.1457,323.6884,177.5569,-0.313185,0.437677,0.20869
 17:58:39.087,257.1732,323.6884,177.5569,-0.313185,0.437677,0.20869
 17:58:39.112,257.1983,323.6884,177.5569,-0.313185,0.437677,0.20869
 17:58:39.141,257.2272,323.6884,177.5569,-0.313185,0.437677,0.20869
 17:58:39.167,257.254,323.6884,177.5569,-0.314283,0.441776,0.210502
 17:58:39.192,257.2789,323.6884,177.5569,-0.31593,0.447921,0.213226
 17:58:39.221,257.3083,323.6884,177.5569,-0.317027,0.452014,0.215046
 17:58:39.245,257.3316,323.6884,177.5569,-0.314392,0.457211,0.214563
 17:58:39.273,257.3598,323.6884,177.5569,-0.314392,0.457211,0.214563
 17:58:39.299,257.3843,323.6884,177.5569,-0.3128,0.458787,0.213867
 17:58:39.326,257.4126,323.6884,177.5569,-0.313928,0.455279,0.211464
 17:58:39.358,257.4436,323.6884,177.5569,-0.317913,0.454514,0.207209
 17:58:39.383,257.4689,323.6884,177.5569,-0.319674,0.453164,0.203535
 17:58:39.411,257.4973,323.6884,177.5569,-0.318576,0.449065,0.201716
 17:58:39.438,257.524,323.6884,177.5569,-0.316926,0.442913,0.198992
 17:58:39.463,257.5496,323.6884,177.5569,-0.312028,0.432169,0.192864
 17:58:39.488,257.5747,323.6884,177.5569,-0.303871,0.4168,0.183366
 17:58:39.516,257.6017,323.6884,177.5569,-0.291949,0.402476,0.171627
 17:58:39.540,257.6264,323.6884,177.5569,-0.271861,0.380395,0.152557
 17:58:39.568,257.6546,323.6884,177.5569,-0.257632,0.357593,0.137499
 17:58:39.602,257.6807,323.6884,177.5569,-0.241109,0.326297,0.119134
 17:58:39.620,257.7079,323.6884,177.5569,-0.221529,0.276273,0.0971432
 17:58:39.649,257.7356,323.6884,177.5569,-0.214698,0.250884,0.0871476
 17:58:39.676,257.763,323.6884,177.5569,-0.203828,0.210504,0.0715609
 17:58:39.704,257.7893,323.6884,177.5569,-0.19347,0.172049,0.0570683
 17:58:39.729,257.8152,323.6884,177.5569,-0.181991,0.137112,0.0450559
 17:58:39.755,257.8416,323.6884,177.5569,-0.166606,0.102995,0.0353433
 17:58:39.782,257.8683,323.6884,177.5569,-0.15119,0.0687412,0.0258604
 17:58:39.808,257.8945,323.6884,177.5569,-0.132487,0.03752,0.019432
 17:58:39.837,257.9231,323.6884,177.5569,-0.112151,0.00778786,0.0146256
 17:58:39.864,257.9501,323.6884,177.5569,-0.0891754,-0.0166431,0.0135614
 17:58:39.892,257.9782,323.6884,177.5569,-0.0740186,-0.0349522,0.0120055
 17:58:39.921,258.007,323.6884,177.5569,-0.0500759,-0.0556554,0.0133554
 17:58:39.943,258.0304,323.6884,177.5569,-0.0293796,-0.0796078,0.0120448
 17:58:39.971,258.0572,323.6884,177.5569,-0.0202503,-0.098444,0.00796632
 17:58:39.998,258.0852,323.6884,177.5569,-0.0115202,-0.123371,0.0012065
 17:58:40.026,258.1131,323.6884,177.5569,-0.00376823,-0.152219,-0.00749345
 17:58:40.056,258.1427,323.6884,177.5569,0.00782088,-0.202851,-0.0211049
 17:58:40.081,258.1672,323.6884,177.5569,0.0172977,-0.253098,-0.0328627
 17:58:40.108,258.1946,323.6884,177.5569,0.0290432,-0.304247,-0.0455641
 17:58:40.134,258.2211,323.6884,177.5569,0.0405078,-0.361791,-0.0581661
 17:58:40.162,258.2479,323.6884,177.5569,0.0483812,-0.405945,-0.0668361
 17:58:40.188,258.2741,323.7855,177.9391,0.0503521,-0.450461,-0.0716573
 17:58:40.216,258.302,323.8945,178.3251,0.0495778,-0.49209,-0.074281
 17:58:40.241,258.3273,324.0154,178.712,0.0510791,-0.519837,-0.077045
 17:58:40.267,258.3535,324.1476,179.0986,0.0513586,-0.543019,-0.0786676
 17:58:40.301,258.3869,324.2872,179.4858,0.049468,-0.565501,-0.0788677
 17:58:40.321,258.4076,324.433,179.8732,0.040423,-0.598209,-0.0752586
 17:58:40.348,258.4341,324.5848,180.2597,0.0351441,-0.615347,-0.0729607
 17:58:40.377,258.4628,324.7454,180.6419,0.0305122,-0.634797,-0.0710897
 17:58:40.404,258.49,324.9106,181.0215,0.0227976,-0.657386,-0.0674279
 17:58:40.431,258.5177,325.0811,181.399,0.0175778,-0.674508,-0.0649565
 17:58:40.458,258.5447,325.2576,181.7728,0.00956211,-0.688544,-0.0606412
 17:58:40.488,258.5736,325.4387,182.144,0.0037422,-0.703326,-0.0576209
 17:58:40.511,258.5975,325.6235,182.5115,-0.00269836,-0.715774,-0.0541101
 17:58:40.539,258.6249,325.8124,182.8761,-0.0060474,-0.725098,-0.0523476
 17:58:40.563,258.6501,326.0046,183.2377,-0.0109287,-0.735974,-0.0496774
 17:58:40.590,258.676,326.1993,183.5977,-0.0142649,-0.74529,-0.047881
 17:58:40.616,258.7026,326.3969,183.9554,-0.0166986,-0.750724,-0.0465282
 17:58:40.646,258.7314,326.597,184.3115,-0.0184913,-0.758484,-0.0456077
 17:58:40.671,258.7576,326.7985,184.6664,-0.0202808,-0.766243,-0.0446772
 17:58:40.697,258.783,327.0022,185.0204,-0.0198948,-0.774782,-0.0450727
 17:58:40.723,258.8096,327.2079,185.3736,-0.0201467,-0.780994,-0.0450279
 17:58:40.752,258.837,327.416,185.727,-0.0182247,-0.787989,-0.0463101
 17:58:40.778,258.8642,327.6257,186.0802,-0.0184737,-0.794205,-0.0462519
 17:58:40.805,258.8915,327.8373,186.4344,-0.0208905,-0.799812,-0.0469638
 17:58:40.831,258.9175,328.0505,186.7885,-0.0202485,-0.802147,-0.0473848
 17:58:40.858,258.9443,328.2653,187.1414,-0.0211361,-0.80603,-0.0468937
 17:58:40.885,258.9713,328.4807,187.4946,-0.0211361,-0.80603,-0.0468937
 17:58:40.912,258.9991,328.6971,187.8474,-0.0220229,-0.809913,-0.0464001
 17:58:40.939,259.0256,328.9135,188.2002,-0.0220229,-0.809913,-0.0464001
 17:58:40.968,259.0537,329.131,188.5526,-0.0235517,-0.81146,-0.045487
 17:58:41.002,259.0884,329.3484,188.9049,-0.0235517,-0.81146,-0.045487
 17:58:41.022,259.1082,329.5663,189.2566,-0.0244372,-0.815342,-0.0449898
 17:58:41.049,259.1358,329.7842,189.6082,-0.0237941,-0.817679,-0.0454053
 17:58:41.075,259.1613,330.0031,189.9594,-0.0270887,-0.826989,-0.043483
 17:58:41.103,259.1887,330.2227,190.3109,-0.0319024,-0.837839,-0.0406239
 17:58:41.131,259.2169,330.4447,190.6609,-0.0395206,-0.845544,-0.036005
 17:58:41.158,259.2438,330.6697,191.0085,-0.0440867,-0.850162,-0.0332242
 17:58:41.185,259.2712,330.8968,191.3526,-0.0447324,-0.847824,-0.0328179
 17:58:41.210,259.2962,331.125,191.6944,-0.0447324,-0.847824,-0.0328179
 17:58:41.240,259.3259,331.3527,192.0359,-0.0447324,-0.847824,-0.0328179
 17:58:41.265,259.3507,331.5804,192.3774,-0.0447324,-0.847824,-0.0328179
 17:58:41.292,259.3778,331.808,192.719,-0.0477746,-0.8509,-0.0309608
 17:58:41.321,259.4067,332.0357,193.0605,-0.0514612,-0.851636,-0.0286946
 17:58:41.348,259.4341,332.2642,193.4006,-0.0594764,-0.85077,-0.0237462
 17:58:41.374,259.4602,332.4928,193.7389,-0.0644505,-0.846834,-0.0206523
 17:58:41.402,259.4886,332.7213,194.0734,-0.0657413,-0.842167,-0.0198292
 17:58:41.428,259.5143,332.9486,194.4055,-0.0679111,-0.841557,-0.0205955
 17:58:41.456,259.5412,333.1748,194.737,-0.0700815,-0.840946,-0.0213609
 17:58:41.486,259.5719,333.4007,195.0674,-0.0744239,-0.839723,-0.0228892
 17:58:41.511,259.5976,333.6265,195.3969,-0.0744239,-0.839723,-0.0228892
 17:58:41.538,259.6246,333.852,195.7242,-0.0744239,-0.839723,-0.0228892
 17:58:41.566,259.653,334.0775,196.0515,-0.0744239,-0.839723,-0.0228892
 17:58:41.590,259.6764,334.3029,196.3789,-0.0774601,-0.842789,-0.0210201
 17:58:41.620,259.7056,334.5284,196.7062,-0.0804946,-0.845853,-0.019148
 17:58:41.645,259.7316,334.7547,197.0322,-0.0835275,-0.848915,-0.0172727
 17:58:41.672,259.7587,334.9818,197.3566,-0.0850433,-0.850445,-0.0163339
 17:58:41.701,259.7865,335.2097,197.6796,-0.0850433,-0.850445,-0.0163339
 17:58:41.725,259.8114,335.438,198.0019,-0.0850433,-0.850445,-0.0163339
 17:58:41.755,259.8413,335.6664,198.3242,-0.0850433,-0.850445,-0.0163339
 17:58:41.778,259.8648,335.8948,198.6465,-0.0850433,-0.850445,-0.0163339
 17:58:41.805,259.8923,336.1231,198.9688,-0.0850433,-0.850445,-0.0163339
 17:58:41.836,259.9222,336.3515,199.291,-0.0850433,-0.850445,-0.0163339
 17:58:41.859,259.9451,336.5799,199.6133,-0.0872053,-0.849643,-0.0149825
 17:58:41.890,259.9761,336.8082,199.9356,-0.088498,-0.84498,-0.0141557
 17:58:41.915,260.0007,337.0363,200.2569,-0.0904356,-0.837989,-0.0129079
 17:58:41.939,260.0259,337.2632,200.5775,-0.0910811,-0.83566,-0.0124899
 17:58:41.967,260.0532,337.4883,200.8972,-0.0917265,-0.833331,-0.0120709
 17:58:41.995,260.0807,337.7126,201.2166,-0.0923716,-0.831003,-0.0116509
 17:58:42.021,260.1083,337.9364,201.5357,-0.0923716,-0.831003,-0.0116509
 17:58:42.049,260.1353,338.1595,201.8545,-0.0930166,-0.828675,-0.0112299
 17:58:42.077,260.1634,338.3827,202.1732,-0.0936615,-0.826347,-0.0108079
 17:58:42.104,260.1897,338.6052,202.4917,-0.0955949,-0.819368,-0.00953576
 17:58:42.134,260.2189,338.8271,202.8099,-0.0968829,-0.814717,-0.00868262
 17:58:42.160,260.2454,339.0471,203.1272,-0.0988137,-0.807745,-0.00739536
 17:58:42.184,260.2705,339.2658,203.4438,-0.098964,-0.792713,-0.00285273
 17:58:42.213,260.2987,339.4827,203.7595,-0.0910547,-0.777819,0.00518823
 17:58:42.242,260.3272,339.6956,204.0751,-0.0674618,-0.754513,0.0228234
 17:58:42.266,260.3529,339.6956,204.0751,-0.0393369,-0.726108,0.0443806
 17:58:42.294,260.3804,339.8982,204.4058,-0.0155787,-0.696552,0.0647113
 17:58:42.323,260.4085,340.0931,204.7499,0.00482179,-0.676731,0.0805796
 17:58:42.348,260.4342,340.2802,205.1054,0.0236621,-0.658629,0.0953382
 17:58:42.376,260.4627,340.4619,205.4706,0.0436976,-0.645104,0.109256
 17:58:42.404,260.4905,340.6387,205.8447,0.0594317,-0.63042,0.121686
 17:58:42.427,260.5141,340.8119,206.2285,0.0691033,-0.622525,0.12899
 17:58:42.457,260.543,340.9812,206.6197,0.0760523,-0.61194,0.133853
 17:58:42.484,260.5703,341.1483,207.0156,0.0851423,-0.602093,0.137386
 17:58:42.511,260.5966,341.3126,207.4148,0.0942566,-0.592399,0.138782
 17:58:42.539,260.625,341.4743,207.8183,0.0991416,-0.58155,0.138579
 17:58:42.566,260.6528,341.6334,208.2262,0.106149,-0.571277,0.139213
 17:58:42.593,260.6799,341.7895,208.6364,0.118606,-0.566677,0.140474
 17:58:42.618,260.7048,341.9429,209.0499,0.129554,-0.56376,0.140427
 17:58:42.647,260.7334,342.0951,209.4694,0.134741,-0.561239,0.139583
 17:58:42.673,260.7593,342.2464,209.8941,0.13628,-0.559691,0.138752
 17:58:42.700,260.7856,342.3971,210.3213,0.135673,-0.557427,0.139267
 17:58:42.726,260.8126,342.5474,210.7493,0.135673,-0.557427,0.139267
 17:58:42.755,260.8416,342.697,211.1769,0.133561,-0.556854,0.138445
 17:58:42.781,260.868,342.8467,211.6045,0.128763,-0.553585,0.13515
 17:58:42.808,260.8942,342.9962,212.0312,0.116071,-0.550137,0.130244
 17:58:42.835,260.9215,343.1449,212.4555,0.102777,-0.544555,0.123722
 17:58:42.860,260.9468,343.1449,212.4555,0.096785,-0.537019,0.117178
 17:58:42.888,260.9738,343.1449,212.4555,0.0919511,-0.533734,0.113927
 17:58:42.916,261.0016,343.1449,212.4555,0.0849843,-0.529867,0.10988
 17:58:42.943,261.0293,343.1449,212.4555,0.0785967,-0.528127,0.107478
 17:58:42.971,261.0568,343.1449,212.4555,0.0743354,-0.526967,0.105881
 17:58:42.996,261.083,343.1449,212.4555,0.0679391,-0.525224,0.103492
 17:58:43.023,261.1092,343.1449,212.4555,0.0615374,-0.523479,0.101111
 17:58:43.049,261.1352,343.1449,212.4555,0.0594024,-0.522897,0.100318
 17:58:43.075,261.1612,343.1449,212.4555,0.0594024,-0.522897,0.100318
 17:58:43.106,261.1908,343.1449,212.4555,0.0594024,-0.522897,0.100318
 17:58:43.132,261.2185,343.1449,212.4555,0.0578608,-0.524447,0.101157
 17:58:43.159,261.2454,343.1449,212.4555,0.0535889,-0.523282,0.099576
 17:58:43.187,261.2734,343.1449,212.4555,0.0407591,-0.519782,0.0948517
 17:58:43.211,261.2982,343.1449,212.4555,0.0193295,-0.513931,0.0870444
 17:58:43.240,261.326,343.1449,212.4555,-0.00646296,-0.506879,0.0777859
 17:58:43.267,261.3528,343.1449,212.4555,-0.0391273,-0.503971,0.0682985
 17:58:43.294,261.3804,343.1449,212.4555,-0.0632173,-0.503273,0.0641216
 17:58:43.330,261.4156,343.1449,212.4555,-0.0653835,-0.502679,0.0633762
 17:58:43.348,261.4339,343.1449,212.4555,-0.0647682,-0.504941,0.0628273
 17:58:43.374,261.4607,343.1449,212.4555,-0.0626021,-0.505535,0.063573
 17:58:43.400,261.4868,343.1449,212.4555,-0.0490021,-0.51136,0.0675199
 17:58:43.428,261.5139,343.2806,212.7885,-0.0338795,-0.515506,0.072802
 17:58:43.454,261.5402,343.4179,213.128,-0.0144777,-0.52082,0.0796541
 17:58:43.481,261.5671,343.5563,213.4747,0.000580266,-0.524941,0.0850307
 17:58:43.508,261.5939,343.6962,213.8307,0.0134645,-0.528464,0.0896719
 17:58:43.535,261.6203,343.8371,214.1938,0.0348916,-0.534318,0.0974738
 17:58:43.559,261.6458,343.979,214.5631,0.0519912,-0.538985,0.103775
 17:58:43.591,261.6768,344.1225,214.9427,0.0638808,-0.546425,0.106689
 17:58:43.617,261.7025,344.2672,215.3304,0.0742365,-0.555548,0.108315
 17:58:43.641,261.7274,344.4139,215.7237,0.0848761,-0.558448,0.112326
 17:58:43.669,261.7553,344.5631,216.1221,0.0955009,-0.561342,0.116357
 17:58:43.696,261.7812,344.7131,216.5254,0.105529,-0.562105,0.118759
 17:58:43.721,261.808,344.8638,216.9339,0.10765,-0.562682,0.119571
 17:58:43.748,261.8338,345.0147,217.3472,0.10765,-0.562682,0.119571
 17:58:43.774,261.8607,345.1658,217.7614,0.10826,-0.56495,0.119056
 17:58:43.804,261.8898,345.3169,218.1757,0.10826,-0.56495,0.119056
 17:58:43.829,261.9149,345.4686,218.5902,0.09765,-0.562062,0.115001
 17:58:43.856,261.9418,345.6203,219.0048,0.0870256,-0.559168,0.110966
 17:58:43.883,261.9687,345.6203,219.0048,0.0699959,-0.554525,0.104553
 17:58:43.912,261.9982,345.6203,219.0048,0.0507924,-0.549285,0.0974011
 17:58:43.938,262.0247,345.6203,219.0048,0.0309287,-0.541759,0.0908436
 17:58:43.965,262.0517,345.6203,219.0048,0.0146962,-0.533124,0.0864448
 17:58:43.991,262.0777,345.6203,219.0048,0.00457899,-0.517779,0.0873366
 17:58:44.020,262.1055,345.6203,219.0048,-0.000925183,-0.497439,0.0922271
 17:58:44.044,262.131,345.6203,219.0048,-0.00702557,-0.47489,0.0977505
 17:58:44.071,262.1572,345.6203,219.0048,-0.0100244,-0.449073,0.106025
 17:58:44.097,262.1825,345.6203,219.0048,-0.00380168,-0.427909,0.116891
 17:58:44.125,262.2109,345.6203,219.0048,0.00731864,-0.410197,0.1288
 17:58:44.153,262.2388,345.6203,219.0048,0.0267151,-0.386504,0.147011
 17:58:44.181,262.2667,345.6203,219.0048,0.0414669,-0.367809,0.161287
