global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 17:40:01.150,150.1658,2.16,357.6116,-0.915057,-0.466676,-0.3994
 17:40:01.176,150.1927,2.16,357.6116,-0.741862,-0.554306,-0.34588
 17:40:01.202,150.2179,2.16,357.6116,-0.57782,-0.622822,-0.297702
 17:40:01.228,150.2439,2.16,357.6116,-0.420168,-0.67901,-0.251837
 17:40:01.257,150.2734,2.16,357.6116,-0.269394,-0.726739,-0.206692
 17:40:01.285,150.3006,2.16,357.6116,-0.113484,-0.771476,-0.157728
 17:40:01.319,150.3273,2.16,357.6116,0.020245,-0.809448,-0.1115
 17:40:01.339,150.3554,2.16,357.6116,0.184236,-0.849142,-0.0495585
 17:40:01.364,150.3806,2.16,357.6116,0.286995,-0.85915,-0.0146181
 17:40:01.393,150.4086,2.16,357.6116,0.420393,-0.863644,0.0212899
 17:40:01.420,150.4366,2.16,357.6116,0.57082,-0.849471,0.0607501
 17:40:01.446,150.4626,2.16,357.6116,0.71857,-0.821629,0.0963064
 17:40:01.472,150.489,2.16,357.6116,0.860392,-0.789491,0.131492
 17:40:01.502,150.5182,2.16,357.6116,0.976879,-0.754501,0.152794
 17:40:01.531,150.5464,2.16,357.6116,1.10717,-0.697325,0.173001
 17:40:01.555,150.5729,2.16,357.6116,1.20161,-0.622721,0.188317
 17:40:01.585,150.6013,2.16,357.6116,1.30178,-0.531821,0.208734
 17:40:01.614,150.6297,2.16,357.6116,1.4136,-0.434978,0.222011
 17:40:01.645,150.6607,2.16,357.6116,1.52042,-0.333555,0.229253
 17:40:01.673,150.6885,2.16,357.6116,1.61676,-0.221682,0.235247
 17:40:01.699,150.7159,2.16,357.6116,1.6939,-0.123471,0.239552
 17:40:01.727,150.7431,2.16,357.6116,1.77466,-0.00608569,0.252337
 17:40:01.755,150.7715,2.16,357.6116,1.83997,0.0913674,0.267741
 17:40:01.785,150.8013,2.16,357.6116,1.9178,0.206757,0.277345
 17:40:01.812,150.828,2.16,357.6116,1.97472,0.316739,0.283547
 17:40:01.839,150.8549,2.16,357.6116,2.0032,0.395263,0.293168
 17:40:01.867,150.8826,2.16,357.6116,2.01712,0.465468,0.304233
 17:40:01.895,150.9115,2.16,357.6116,2.0171,0.519165,0.310138
 17:40:01.923,150.9396,2.16,357.6116,2.00026,0.57436,0.310235
 17:40:01.953,150.97,2.16,357.6116,1.98091,0.636712,0.30779
 17:40:01.980,150.9966,2.16,357.6116,1.95581,0.708364,0.30661
 17:40:02.009,151.0252,2.16,357.6116,1.91308,0.768139,0.302331
 17:40:02.039,151.0544,2.16,357.6116,1.85109,0.826591,0.284898
 17:40:02.067,151.0833,2.16,357.6116,1.76828,0.882565,0.250761
 17:40:02.098,151.1141,2.16,357.6116,1.69089,0.919163,0.211475
 17:40:02.126,151.1406,2.16,357.6116,1.59102,0.947794,0.152296
 17:40:02.154,151.1703,2.16,357.6116,1.51091,0.96299,0.102371
 17:40:02.182,151.1981,2.16,357.6116,1.45044,0.968876,0.0626269
 17:40:02.210,151.2257,2.16,357.6116,1.37841,0.979211,0.0211053
 17:40:02.237,151.2531,2.16,357.6116,1.31927,0.96423,-0.0253854
 17:40:02.263,151.2793,2.16,357.6116,1.25196,0.957271,-0.0735562
 17:40:02.293,151.3082,2.16,357.6116,1.1831,0.957664,-0.110223
 17:40:02.321,151.3378,2.16,357.6116,1.12008,0.948965,-0.133854
 17:40:02.349,151.365,2.16,357.6116,1.05901,0.934809,-0.149666
 17:40:02.377,151.3934,2.16,357.6116,1.01789,0.92252,-0.158709
 17:40:02.407,151.4224,2.16,357.6116,0.982396,0.913365,-0.16686
 17:40:02.433,151.4497,2.16,357.6116,0.948274,0.908366,-0.176082
 17:40:02.460,151.4761,2.16,357.6116,0.922435,0.901122,-0.179433
 17:40:02.490,151.5063,2.16,357.6116,0.901383,0.888049,-0.176605
 17:40:02.514,151.5305,2.16,357.6116,0.883018,0.872341,-0.173664
 17:40:02.544,151.5603,2.16,357.6116,0.875892,0.86521,-0.172819
 17:40:02.573,151.5895,2.16,357.6116,0.863432,0.852742,-0.171299
 17:40:02.598,151.6143,2.16,357.6116,0.854541,0.843845,-0.170179
 17:40:02.626,151.6424,2.16,357.6116,0.85135,0.837978,-0.168591
 17:40:02.655,151.6718,2.16,357.6116,0.848528,0.829804,-0.165858
 17:40:02.685,151.7014,2.16,357.6116,0.840202,0.834856,-0.156596
 17:40:02.719,151.7344,2.16,357.6116,0.830438,0.838456,-0.151146
 17:40:02.742,151.7582,2.16,357.6116,0.825996,0.847366,-0.146389
 17:40:02.768,151.7843,2.16,357.6116,0.824395,0.853767,-0.143669
 17:40:02.795,151.8116,2.16,357.6116,0.823328,0.858032,-0.141851
 17:40:02.826,151.8419,2.16,357.6116,0.821728,0.864424,-0.139119
 17:40:02.851,151.8672,2.16,357.6116,0.820661,0.868682,-0.137293
 17:40:02.878,151.8949,2.16,357.6116,0.820661,0.868682,-0.137293
 17:40:02.905,151.923,2.16,357.6116,0.820661,0.868682,-0.137293
 17:40:02.937,151.9534,2.16,357.6116,0.820661,0.868682,-0.137293
 17:40:02.965,151.9815,2.16,357.6116,0.820661,0.868682,-0.137293
 17:40:02.991,152.008,2.16,357.6116,0.820661,0.868682,-0.137293
 17:40:03.021,152.0367,2.16,357.6116,0.820661,0.868682,-0.137293
 17:40:03.050,152.0656,2.16,357.6116,0.820128,0.87081,-0.136379
 17:40:03.078,152.0947,2.16,357.6116,0.822275,0.87825,-0.130927
 17:40:03.108,152.1237,2.16,357.6116,0.822822,0.892045,-0.122701
 17:40:03.135,152.1516,2.16,357.6116,0.820879,0.898036,-0.11584
 17:40:03.164,152.1805,2.16,357.6116,0.822847,0.90525,-0.108301
 17:40:03.193,152.2088,2.16,357.6116,0.822852,0.913171,-0.10369
 17:40:03.221,152.2368,2.16,357.6116,0.837246,0.911551,-0.0964833
 17:40:03.251,152.2662,2.16,357.6116,0.843102,0.912064,-0.0928526
 17:40:03.276,152.2929,2.16,357.6116,0.850013,0.916263,-0.086452
 17:40:03.306,152.3232,2.16,357.6116,0.858499,0.92992,-0.0735578
 17:40:03.332,152.3484,2.16,357.6116,0.874879,0.959208,-0.0466693
 17:40:03.361,152.3775,2.16,357.6116,0.876415,0.992034,-0.0259495
 17:40:03.391,152.4063,2.16,357.6116,0.874235,1.03914,0.00175942
 17:40:03.418,152.4344,2.16,357.6116,0.877098,1.08813,0.0366169
 17:40:03.446,152.4624,2.16,357.6116,0.881197,1.13282,0.0678273
 17:40:03.476,152.4913,2.16,357.6116,0.884212,1.18114,0.101437
 17:40:03.504,152.5203,2.16,357.6116,0.883558,1.22807,0.132613
 17:40:03.530,152.546,2.16,357.6116,0.879785,1.27166,0.160262
 17:40:03.558,152.5738,2.16,357.6116,0.878141,1.29968,0.178817
 17:40:03.585,152.6018,2.16,357.6116,0.876425,1.34939,0.213085
 17:40:03.614,152.631,2.16,357.6116,0.875748,1.39471,0.245578
 17:40:03.648,152.6633,2.16,357.6116,0.873547,1.43107,0.271111
 17:40:03.673,152.6889,2.16,357.6116,0.867799,1.45212,0.283304
 17:40:03.698,152.7149,2.16,357.6116,0.867799,1.45212,0.283304
 17:40:03.726,152.7421,2.16,357.6116,0.853862,1.45396,0.27603
 17:40:03.753,152.7699,2.16,357.6116,0.82174,1.43729,0.243881
 17:40:03.784,152.7999,2.16,357.6116,0.790849,1.42447,0.210887
 17:40:03.812,152.8279,2.16,357.6116,0.762929,1.40448,0.179795
 17:40:03.839,152.8563,2.16,357.6116,0.704483,1.38643,0.133101
 17:40:03.868,152.8846,2.16,357.6116,0.614691,1.38485,0.0821575
 17:40:03.899,152.9148,2.16,357.6116,0.485826,1.40141,0.0260934
 17:40:03.927,152.943,2.16,357.6116,0.350494,1.39937,-0.0349623
 17:40:03.957,152.9731,2.16,357.6116,0.195571,1.38278,-0.0811105
 17:40:03.984,153.0003,2.16,357.6116,-0.011052,1.35175,-0.120111
 17:40:04.010,153.0259,2.16,357.6116,-0.195143,1.3281,-0.149443
 17:40:04.042,153.0584,2.16,357.6116,-0.392359,1.30535,-0.172428
 17:40:04.066,153.0827,2.16,357.6116,-0.617662,1.27285,-0.184591
 17:40:04.095,153.1113,2.16,357.6116,-0.793562,1.23331,-0.172575
 17:40:04.124,153.1404,2.16,357.6116,-0.983348,1.2096,-0.157313
 17:40:04.150,153.1658,2.16,357.6116,-1.16654,1.20066,-0.136161
 17:40:04.177,153.1937,2.16,357.6116,-1.34446,1.19197,-0.123225
 17:40:04.207,153.2229,2.16,357.6116,-1.47723,1.17935,-0.10562
 17:40:04.233,153.2496,2.16,357.6116,-1.59833,1.17949,-0.0856631
 17:40:04.261,153.2776,2.16,357.6116,-1.70995,1.18915,-0.0701991
 17:40:04.289,153.3052,2.16,357.6116,-1.8008,1.19634,-0.0604113
 17:40:04.317,153.3351,2.16,357.6116,-1.88144,1.20679,-0.0502397
 17:40:04.348,153.3645,2.16,357.6116,-1.95586,1.21777,-0.0421207
 17:40:04.378,153.3943,2.16,357.6116,-2.0141,1.22713,-0.0391664
 17:40:04.402,153.4186,2.16,357.6116,-2.05177,1.23191,-0.0377515
 17:40:04.431,153.4472,2.16,357.6116,-2.05954,1.23362,-0.0369368
 17:40:04.460,153.4759,2.16,357.6116,-2.05954,1.23362,-0.0369368
 17:40:04.489,153.5049,2.16,357.6116,-2.04953,1.22435,-0.0427289
 17:40:04.514,153.5295,2.16,357.6116,-2.00075,1.20646,-0.0522871
 17:40:04.539,153.5558,2.16,357.6116,-1.9243,1.18407,-0.0624695
 17:40:04.568,153.5843,2.16,357.6116,-1.82832,1.15727,-0.0766298
 17:40:04.595,153.6112,2.16,357.6116,-1.69131,1.12076,-0.0867858
 17:40:04.623,153.639,2.16,357.6116,-1.53398,1.0829,-0.0931586
 17:40:04.649,153.6645,2.16,357.6116,-1.37692,1.04679,-0.0996597
 17:40:04.674,153.691,2.16,357.6116,-1.21958,1.01387,-0.0972991
 17:40:04.701,153.7179,2.16,357.6116,-1.06912,0.982479,-0.0949285
 17:40:04.728,153.744,2.16,357.6116,-0.913341,0.945331,-0.0820014
 17:40:04.757,153.7732,2.16,357.6116,-0.777424,0.916491,-0.066939
 17:40:04.781,153.798,2.16,357.6116,-0.61492,0.888951,-0.0476223
 17:40:04.809,153.8249,2.16,357.6116,-0.482767,0.87677,-0.0330583
 17:40:04.837,153.853,2.16,357.6116,-0.331195,0.867912,-0.0148658
 17:40:04.863,153.8788,2.16,357.6116,-0.193206,0.86448,0.00312711
 17:40:04.888,153.9047,2.16,357.6116,-0.0841799,0.87058,0.0136314
 17:40:04.919,153.9355,2.16,357.6116,0.0314888,0.873418,0.0248378
 17:40:04.946,153.9622,2.16,357.6116,0.155224,0.874118,0.0430393
 17:40:04.974,153.9899,2.16,357.6116,0.234794,0.873589,0.0531618
 17:40:05.000,154.0166,2.16,357.6116,0.29805,0.871307,0.0575311
 17:40:05.034,154.0497,2.16,357.6116,0.34343,0.872945,0.0628374
 17:40:05.053,154.0698,2.16,357.6116,0.385242,0.871246,0.0692361
 17:40:05.081,154.0975,2.16,357.6116,0.395728,0.870927,0.0698158
 17:40:05.106,154.1223,2.16,357.6116,0.398433,0.868327,0.0696205
 17:40:05.133,154.1492,2.16,357.6116,0.396276,0.86124,0.0641975
 17:40:05.160,154.1765,2.16,357.6116,0.38274,0.858963,0.0558902
 17:40:05.188,154.2043,2.16,357.6116,0.355041,0.864112,0.0449826
 17:40:05.214,154.2307,2.16,357.6116,0.321124,0.861028,0.028479
 17:40:05.244,154.2596,2.16,357.6116,0.300296,0.854798,0.0144844
 17:40:05.270,154.2864,2.16,357.6116,0.290954,0.8514,0.00788895
 17:40:05.294,154.3106,2.16,357.6116,0.288758,0.851956,0.0071536
 17:40:05.322,154.3377,2.16,357.6116,0.288758,0.851956,0.0071536
 17:40:05.349,154.3651,2.16,357.6116,0.288213,0.854016,0.00812324
 17:40:05.380,154.3961,2.16,357.6116,0.294354,0.86227,0.0138057
 17:40:05.406,154.4225,2.16,357.6116,0.302625,0.877423,0.0270059
 17:40:05.432,154.4493,2.16,357.6116,0.327087,0.895027,0.0406825
 17:40:05.461,154.4783,2.16,357.6116,0.359507,0.915299,0.051024
 17:40:05.492,154.5023,2.16,357.6116,0.411319,0.951804,0.0609055
 17:40:05.514,154.5307,2.16,357.6116,0.477355,1.0025,0.0646159
 17:40:05.536,154.5531,2.16,357.6116,0.521042,1.04211,0.0664701
 17:40:05.569,154.5848,2.16,357.6116,0.561554,1.06835,0.0677482
 17:40:05.596,154.6117,2.16,357.6116,0.620634,1.09434,0.0746708
 17:40:05.624,154.6413,2.16,357.6116,0.674885,1.11326,0.0819274
 17:40:05.648,154.6649,2.16,357.6116,0.737776,1.14352,0.0855412
 17:40:05.675,154.6913,2.16,357.6116,0.790927,1.16201,0.0858353
 17:40:05.703,154.7192,2.16,357.6116,0.833993,1.17846,0.0863827
 17:40:05.729,154.7448,2.16,357.6116,0.861737,1.19037,0.0822097
 17:40:05.757,154.7731,2.16,357.6116,0.873521,1.19688,0.0792869
 17:40:05.785,154.801,2.16,357.6116,0.875837,1.19662,0.0781188
 17:40:05.809,154.8259,2.16,357.6116,0.878679,1.19434,0.0759264
 17:40:05.839,154.8548,2.16,357.6116,0.881521,1.19206,0.0737366
 17:40:05.863,154.8792,2.16,357.6116,0.88847,1.19128,0.0702483
 17:40:05.892,154.9089,2.16,357.6116,0.889522,1.18724,0.0682037
 17:40:05.919,154.935,2.16,357.6116,0.891101,1.18117,0.0651423
 17:40:05.946,154.9619,2.16,357.6116,0.893205,1.17307,0.0610706
 17:40:05.973,154.9893,2.16,357.6116,0.891113,1.16602,0.0551992
 17:40:05.997,155.0143,2.16,357.6116,0.87903,1.15957,0.0438125
 17:40:06.027,155.0428,2.16,357.6116,0.860057,1.15673,0.0307871
 17:40:06.052,155.0691,2.16,357.6116,0.811086,1.15343,0.00260016
 17:40:06.080,155.0953,2.16,357.6116,0.752057,1.14865,-0.0314823
 17:40:06.106,155.1226,2.16,357.6116,0.672804,1.13795,-0.0701391
 17:40:06.134,155.1509,2.16,357.6116,0.583546,1.12284,-0.0904185
 17:40:06.161,155.1769,2.16,357.6116,0.508258,1.09791,-0.101662
 17:40:06.187,155.2028,2.16,357.6116,0.465444,1.09144,-0.11359
 17:40:06.213,155.2294,2.16,357.6116,0.413786,1.08757,-0.13229
 17:40:06.240,155.2561,2.16,357.6116,0.365355,1.06542,-0.140239
 17:40:06.267,155.2829,2.16,357.6116,0.296765,1.01561,-0.136431
 17:40:06.293,155.309,2.16,357.6116,0.243651,0.964325,-0.125593
 17:40:06.320,155.3363,2.16,357.6116,0.194399,0.916691,-0.114631
 17:40:06.347,155.3636,1.90107,358.0908,0.151703,0.86986,-0.101946
 17:40:06.375,155.3914,1.65493,358.5464,0.113439,0.832598,-0.0900869
 17:40:06.402,155.4171,1.421365,358.9818,0.0881191,0.813229,-0.0816818
 17:40:06.432,155.4487,1.197805,359.3988,0.0813391,0.814753,-0.0815652
 17:40:06.457,155.4739,0.9794453,359.8037,0.0728533,0.814764,-0.0830659
 17:40:06.486,155.5027,0.7606767,0.2054075,0.0654205,0.810299,-0.0822985
 17:40:06.513,155.5298,0.541905,0.6030633,0.0569284,0.810314,-0.0837779
 17:40:06.539,155.5565,0.541905,0.6030633,0.0529464,0.809203,-0.0839491
 17:40:06.565,155.581,0.541905,0.6030633,0.0512217,0.807528,-0.0834694
 17:40:06.596,155.6116,0.541905,0.6030633,0.0512217,0.807528,-0.0834694
 17:40:06.626,155.6433,0.541905,0.6030633,0.0494973,0.805854,-0.0829886
 17:40:06.650,155.6666,0.541905,0.6030633,0.0408819,0.797489,-0.0805699
 17:40:06.674,155.6907,0.541905,0.6030633,0.0305574,0.78746,-0.0776348
 17:40:06.704,155.7195,0.541905,0.6030633,0.00551642,0.776939,-0.0768593
 17:40:06.728,155.7448,0.541905,0.6030633,-0.0240462,0.767587,-0.077222
 17:40:06.757,155.7733,0.541905,0.6030633,-0.0405202,0.765441,-0.0787963
 17:40:06.784,155.8002,0.541905,0.6030633,-0.0462129,0.762686,-0.0783791
 17:40:06.812,155.8286,0.541905,0.6030633,-0.0496349,0.759363,-0.0773376
 17:40:06.838,155.8535,0.541905,0.6030633,-0.0496673,0.751013,-0.0733879
 17:40:06.864,155.8811,0.541905,0.6030633,-0.0406001,0.748734,-0.0709017
 17:40:06.891,155.9076,0.541905,0.6030633,-0.0196787,0.741529,-0.0662094
 17:40:06.919,155.935,0.541905,0.6030633,0.00171139,0.724478,-0.0668271
 17:40:06.945,155.9613,0.541905,0.6030633,0.0325362,0.679478,-0.0767321
 17:40:06.974,155.9902,0.541905,0.6030633,0.0666504,0.629076,-0.0810008
 17:40:07.001,156.0175,0.3594589,0.9814743,0.100034,0.556121,-0.083869
 17:40:07.027,156.0426,0.1905462,1.376169,0.124956,0.49881,-0.0790007
 17:40:07.056,156.0725,0.04122249,1.7868,0.151072,0.453646,-0.0797053
 17:40:07.082,156.0975,359.9073,2.209327,0.18391,0.415102,-0.0843188
 17:40:07.109,156.1256,359.7855,2.64432,0.222153,0.379023,-0.0846556
 17:40:07.137,156.1532,359.674,3.094988,0.272279,0.343753,-0.0783539
 17:40:07.161,156.1778,359.5723,3.563912,0.340107,0.3017,-0.065892
 17:40:07.189,156.2071,359.4799,4.056762,0.394971,0.269008,-0.0542485
 17:40:07.219,156.234,359.3989,4.581989,0.451072,0.237939,-0.0403666
 17:40:07.246,156.2622,359.3267,5.133405,0.503693,0.203618,-0.0290352
 17:40:07.273,156.2886,359.2628,5.7116,0.562458,0.16765,-0.0165557
 17:40:07.299,156.3148,359.2081,6.314915,0.611846,0.144433,-0.00466085
 17:40:07.326,156.3432,359.1631,6.94628,0.672204,0.124662,0.0089531
 17:40:07.355,156.3709,359.1243,7.60122,0.737347,0.110086,0.0195788
 17:40:07.380,156.3966,359.0908,8.284972,0.798579,0.102841,0.0298264
 17:40:07.406,156.4232,359.0612,8.999819,0.845055,0.0994729,0.0358745
 17:40:07.434,156.4503,359.0336,9.743895,0.894179,0.0934354,0.0404702
 17:40:07.461,156.4772,359.0069,10.51015,0.942097,0.0942461,0.0410657
 17:40:07.489,156.5067,358.9818,11.29987,0.996963,0.0997978,0.0417758
 17:40:07.516,156.5331,358.9565,12.11245,1.05677,0.110705,0.0417514
 17:40:07.545,156.5614,358.9297,12.95122,1.11169,0.1166,0.041383
 17:40:07.574,156.5905,358.9,13.81854,1.16935,0.128398,0.0414216
 17:40:07.602,156.6174,358.8687,14.71208,1.2317,0.147984,0.0395428
 17:40:07.628,156.6443,358.8342,15.63314,1.2974,0.1714,0.0377367
 17:40:07.656,156.673,358.7945,16.58396,1.35799,0.189756,0.0376273
 17:40:07.682,156.6991,358.7485,17.56614,1.40053,0.197244,0.0387624
 17:40:07.711,156.7271,358.6975,18.57725,1.43826,0.201881,0.0354503
 17:40:07.737,156.7532,358.6446,19.60867,1.47847,0.206231,0.0294262
 17:40:07.764,156.7806,358.5904,20.65809,1.52468,0.203008,0.0200088
 17:40:07.793,156.8097,358.535,21.7267,1.56965,0.195757,0.0105813
 17:40:07.820,156.8359,358.4805,22.81738,1.61062,0.187146,0.00259235
 17:40:07.847,156.8635,358.4279,23.92952,1.65143,0.176134,-0.00163069
 17:40:07.873,156.8888,358.3777,25.06122,1.68411,0.16466,-0.00495197
 17:40:07.899,156.9153,358.3304,26.2124,1.70781,0.152502,-0.00143431
 17:40:07.925,156.9415,358.2861,27.37917,1.72633,0.145878,0.00294744
 17:40:07.953,156.9696,358.2452,28.55726,1.74479,0.150384,0.00756529
 17:40:07.981,156.9963,358.206,29.74419,1.76544,0.154479,0.0114607
 17:40:08.008,157.0242,358.1656,30.93994,1.78197,0.159525,0.0149526
 17:40:08.041,157.0575,358.1241,32.14554,1.7961,0.167385,0.0178428
 17:40:08.069,157.0848,358.0813,33.35903,1.80564,0.167339,0.0206625
 17:40:08.097,157.1129,358.0363,34.57927,1.80734,0.169213,0.0204983
 17:40:08.127,157.1433,357.9914,35.80406,1.80734,0.169213,0.0204983
 17:40:08.153,157.169,357.946,37.02966,1.79743,0.174,0.0148461
 17:40:08.182,157.199,357.9005,38.25526,1.77415,0.190966,0.00418554
 17:40:08.209,157.2247,357.8538,39.47614,1.7277,0.231263,-0.013645
 17:40:08.236,157.2522,357.8025,40.68589,1.68141,0.269235,-0.0315372
 17:40:08.262,157.2786,357.7404,41.87348,1.59386,0.312921,-0.0669789
 17:40:08.287,157.3035,357.6681,43.03897,1.49355,0.347582,-0.0930557
 17:40:08.317,157.3326,357.5841,44.16267,1.38673,0.354797,-0.113813
 17:40:08.344,157.3607,357.4908,45.23848,1.24578,0.354593,-0.133595
 17:40:08.374,157.3907,357.3955,46.26331,1.11346,0.346279,-0.148288
 17:40:08.402,157.4182,357.3003,47.22085,0.987562,0.34949,-0.15296
 17:40:08.431,157.4471,357.2073,48.11523,0.844598,0.336042,-0.161663
 17:40:08.460,157.4762,357.1134,48.94951,0.692098,0.33141,-0.157203
 17:40:08.487,157.5039,357.0232,49.71555,0.528421,0.328025,-0.147765
 17:40:08.515,157.5314,356.9342,50.4088,0.379801,0.338483,-0.135271
 17:40:08.544,157.56,356.8461,51.02392,0.23173,0.345,-0.116609
 17:40:08.575,157.5917,356.7552,51.5681,0.0749962,0.351887,-0.0874446
 17:40:08.603,157.6193,356.6626,52.04159,-0.0807043,0.36362,-0.0668285
 17:40:08.632,157.6479,356.5681,52.44027,-0.245319,0.376366,-0.0519316
 17:40:08.659,157.6755,356.4705,52.76462,-0.407791,0.373072,-0.0317565
 17:40:08.690,157.7075,356.3694,53.0104,-0.572694,0.361591,-0.021278
 17:40:08.714,157.7308,356.2693,53.17863,-0.746343,0.347528,-0.0192449
 17:40:08.742,157.7586,356.1722,53.26814,-0.846938,0.342499,-0.0184703
 17:40:08.767,157.784,356.0789,53.27475,-0.982634,0.339226,-0.0164482
 17:40:08.793,157.8102,355.9869,53.23335,-1.07451,0.33832,-0.0139051
 17:40:08.824,157.8393,355.8958,53.12717,-1.1747,0.341779,-0.0118378
 17:40:08.847,157.8642,355.805,52.97715,-1.30586,0.351823,-0.00940883
 17:40:08.875,157.8914,355.7132,52.7793,-1.40114,0.356339,-0.00821164
 17:40:08.905,157.92,355.6187,52.51884,-1.50255,0.360816,-0.000595742
 17:40:08.929,157.945,355.5231,52.21289,-1.59839,0.362151,0.00992799
 17:40:08.957,157.973,355.4262,51.85854,-1.68646,0.365393,0.0199865
 17:40:08.980,157.9964,355.3289,51.45844,-1.77965,0.370255,0.0314095
 17:40:09.008,158.0243,355.2308,51.0163,-1.85464,0.377776,0.039791
 17:40:09.036,158.0518,355.1314,50.52969,-1.94641,0.377069,0.0509261
 17:40:09.064,158.0813,355.03,50.00726,-2.03187,0.369461,0.0701948
 17:40:09.094,158.1103,354.9287,49.44104,-2.10805,0.370596,0.0859725
 17:40:09.122,158.1383,354.8295,48.83403,-2.18685,0.376287,0.0989623
 17:40:09.149,158.1648,354.73,48.19064,-2.25338,0.385869,0.103924
 17:40:09.174,158.1906,354.6289,47.50965,-2.32355,0.396524,0.106185
 17:40:09.202,158.2188,354.5253,46.79689,-2.38318,0.402475,0.107166
 17:40:09.230,158.2463,354.4189,46.05065,-2.45393,0.398985,0.10355
 17:40:09.257,158.2738,354.3108,45.27594,-2.51016,0.393349,0.0998021
 17:40:09.282,158.2986,354.2037,44.46746,-2.55685,0.386928,0.0962076
 17:40:09.309,158.326,354.0981,43.63214,-2.57153,0.389381,0.0975239
 17:40:09.339,158.3549,353.9942,42.77453,-2.57663,0.390863,0.0983239
 17:40:09.362,158.3785,353.8896,41.90991,-2.57744,0.387517,0.0984731
 17:40:09.393,158.4085,353.7847,41.04285,-2.5815,0.37969,0.0962714
 17:40:09.421,158.4372,353.6806,40.17541,-2.58989,0.369479,0.0909413
 17:40:09.447,158.4635,353.5786,39.30603,-2.592,0.362894,0.0894137
 17:40:09.475,158.4914,353.4794,38.43264,-2.59137,0.3609,0.0883667
 17:40:09.499,158.5154,353.382,37.55824,-2.59137,0.3609,0.0883667
 17:40:09.526,158.5427,353.2851,36.68415,-2.59137,0.3609,0.0883667
 17:40:09.554,158.57,353.1882,35.81006,-2.59075,0.358906,0.0873205
 17:40:09.582,158.598,353.0913,34.93597,-2.58886,0.35292,0.0841858
 17:40:09.606,158.6226,352.9949,34.06217,-2.58191,0.33818,0.0764949
 17:40:09.635,158.6507,352.9002,33.18928,-2.5711,0.32591,0.0701234
 17:40:09.660,158.677,352.8094,32.3197,-2.552,0.309343,0.0616122
 17:40:09.689,158.7056,352.7219,31.45529,-2.53608,0.295507,0.0546008
 17:40:09.715,158.7315,352.6388,30.59999,-2.51096,0.277162,0.0492897
 17:40:09.743,158.7594,352.5594,29.75229,-2.48505,0.262171,0.0439494
 17:40:09.772,158.7881,352.485,28.91659,-2.46122,0.240466,0.0373122
 17:40:09.799,158.8152,352.4146,28.09324,-2.43138,0.226035,0.0307792
 17:40:09.836,158.8505,352.35,27.28128,-2.38829,0.213189,0.0256182
 17:40:09.856,158.8721,352.2893,26.48356,-2.30929,0.195274,0.0198402
 17:40:09.882,158.8978,352.2321,25.70642,-2.25383,0.186313,0.0182347
 17:40:09.909,158.9255,352.1797,24.96697,-2.17587,0.170826,0.0155241
 17:40:09.935,158.9514,352.1296,24.25401,-2.07066,0.147509,0.0124805
 17:40:09.962,158.9788,352.0838,23.57825,-1.94648,0.126444,0.0126273
 17:40:09.990,159.0072,352.0442,22.95271,-1.80767,0.108895,0.00927268
 17:40:10.019,159.0351,352.0442,22.95271,-1.65647,0.0787319,0.00727054
 17:40:10.046,159.0627,352.0442,22.95271,-1.51532,0.0535714,0.00379971
 17:40:10.073,159.0891,352.0442,22.95271,-1.37784,0.0297404,0.00161592
 17:40:10.099,159.1156,352.0442,22.95271,-1.24512,0.00935234,-0.00291604
 17:40:10.127,159.1438,352.0442,22.95271,-1.12531,-0.00717925,-0.00803238
 17:40:10.155,159.1711,352.0442,22.95271,-0.988464,-0.0242001,-0.00637458
 17:40:10.185,159.2009,352.0442,22.95271,-0.883849,-0.0359173,-0.00664871
 17:40:10.210,159.227,352.0442,22.95271,-0.767988,-0.044626,-0.00442558
 17:40:10.238,159.2542,352.0442,22.95271,-0.667069,-0.0527887,0.00360888
 17:40:10.266,159.2826,352.0442,22.95271,-0.562106,-0.0559784,0.0107139
 17:40:10.295,159.3114,352.0442,22.95271,-0.461374,-0.0479464,0.0104424
 17:40:10.323,159.3394,352.0442,22.95271,-0.362785,-0.0410918,0.00616782
 17:40:10.349,159.3655,352.0442,22.95271,-0.274093,-0.0433234,0.00175002
 17:40:10.376,159.3916,352.0442,22.95271,-0.209091,-0.0489927,4.234E-05
 17:40:10.405,159.4198,352.0442,22.95271,-0.151926,-0.0565446,-0.0050984
 17:40:10.431,159.4472,352.0442,22.95271,-0.108542,-0.0664596,-0.0166269
 17:40:10.460,159.4758,352.0442,22.95271,-0.0729465,-0.0701413,-0.0263877
 17:40:10.487,159.5032,352.0442,22.95271,-0.0213029,-0.0801472,-0.0295096
 17:40:10.513,159.5298,352.0442,22.95271,0.0258511,-0.0888829,-0.0293776
 17:40:10.542,159.5581,352.0442,22.95271,0.064739,-0.0974186,-0.0304045
 17:40:10.571,159.587,352.0442,22.95271,0.0736874,-0.108103,-0.0329906
 17:40:10.596,159.6123,352.0442,22.95271,0.073882,-0.116421,-0.0364099
 17:40:10.621,159.6376,352.0442,22.95271,0.0563845,-0.111706,-0.0423778
 17:40:10.650,159.6665,352.0442,22.95271,0.0352496,-0.116346,-0.053843
 17:40:10.677,159.6939,352.0442,22.95271,0.00182771,-0.136316,-0.0769933
