global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 19:54:41.977,106.093,353.056,43.98114,0.912709,-0.872443,0.159369
 19:54:41.994,106.113,353.2903,44.77969,0.912709,-0.872443,0.159369
 19:54:42.025,106.1434,353.5245,45.57825,0.91369,-0.868464,0.158971
 19:54:42.054,106.1722,353.7588,46.3768,0.909396,-0.86528,0.154989
 19:54:42.078,106.196,353.992,47.17583,0.907053,-0.862615,0.1521
 19:54:42.117,106.2348,354.2243,47.97281,0.906664,-0.860472,0.150301
 19:54:42.145,106.2645,354.4559,48.76867,0.905301,-0.853822,0.147027
 19:54:42.174,106.2919,354.687,49.56434,0.906869,-0.8522,0.146318
 19:54:42.190,106.3093,354.9162,50.35936,0.905701,-0.847479,0.146963
 19:54:42.230,106.3449,355.1451,51.15513,0.905701,-0.847479,0.146963
 19:54:42.260,106.3788,355.3726,51.95033,0.906102,-0.841138,0.146907
 19:54:42.272,106.3903,355.6002,52.74554,0.907087,-0.837156,0.146528
 19:54:42.304,106.4203,355.826,53.54094,0.906503,-0.834797,0.146857
 19:54:42.329,106.4466,356.0508,54.33681,0.906322,-0.826102,0.147145
 19:54:42.364,106.4812,356.275,55.1324,0.90731,-0.822121,0.146777
 19:54:42.408,106.5067,356.4968,55.92791,0.906726,-0.819765,0.147111
 19:54:42.424,106.5429,356.7175,56.72389,0.906143,-0.81741,0.147446
 19:54:42.445,106.5636,356.9377,57.51959,0.905559,-0.815055,0.147783
 19:54:42.488,106.6049,357.1571,58.31501,0.904393,-0.810347,0.148458
 19:54:42.504,106.6219,357.3759,59.11016,0.907943,-0.800763,0.147047
 19:54:42.537,106.6532,357.5935,59.90474,0.909516,-0.799136,0.146352
 19:54:42.575,106.6805,357.8086,60.70103,0.91031,-0.794956,0.148123
 19:54:42.596,106.7133,358.0231,61.49806,0.915429,-0.785496,0.152069
 19:54:42.621,106.7387,358.2366,62.29548,0.917015,-0.777147,0.155638
 19:54:42.650,106.7672,358.4475,63.09533,0.920556,-0.769328,0.160306
 19:54:42.679,106.7971,358.6562,63.89594,0.924131,-0.753052,0.163257
 19:54:42.708,106.8254,358.8627,64.69823,0.924801,-0.731778,0.163777
 19:54:42.738,106.8556,359.0649,65.50224,0.931018,-0.701476,0.164208
 19:54:42.775,106.8926,359.2614,66.30657,0.934825,-0.685429,0.165216
 19:54:42.803,106.9205,359.4498,67.11387,0.942156,-0.642741,0.164048
 19:54:42.827,106.9448,359.6339,67.92297,0.947213,-0.622909,0.162847
 19:54:42.870,106.9738,359.8064,68.73559,0.945347,-0.607339,0.164678
 19:54:42.890,107.0083,359.9737,69.55062,0.943213,-0.574607,0.167832
 19:54:42.925,107.029,0.1367777,70.36475,0.94078,-0.556783,0.170224
 19:54:42.942,107.0597,0.2910651,71.17787,0.941286,-0.518568,0.172866
 19:54:42.971,107.0901,0.4405665,71.98982,0.944234,-0.498164,0.173128
 19:54:43.003,107.1207,0.5798069,72.80202,0.948319,-0.465402,0.171974
 19:54:43.030,107.1474,0.7135686,73.61562,0.954502,-0.424765,0.170777
 19:54:43.057,107.1753,0.7135686,73.61562,0.960164,-0.381875,0.170349
 19:54:43.088,107.2063,0.7135686,73.61562,0.952191,-0.360751,0.162014
 19:54:43.117,107.2341,0.7135686,73.61562,0.938408,-0.357061,0.154578
 19:54:43.147,107.2648,0.7135686,73.61562,0.926569,-0.353891,0.148232
 19:54:43.176,107.2936,0.7135686,73.61562,0.922254,-0.350638,0.144489
 19:54:43.205,107.3229,0.7135686,73.61562,0.91632,-0.349048,0.141331
 19:54:43.235,107.3536,0.7135686,73.61562,0.909499,-0.353514,0.142021
 19:54:43.262,107.3801,0.7135686,73.61562,0.901437,-0.361831,0.144941
 19:54:43.292,107.4093,0.7135686,73.61562,0.898787,-0.367434,0.145606
 19:54:43.323,107.4412,0.7135686,73.61562,0.899359,-0.369715,0.145097
 19:54:43.353,107.4714,0.7135686,73.61562,0.901962,-0.387449,0.140013
 19:54:43.385,107.5006,0.7135686,73.61562,0.903681,-0.394307,0.138515
 19:54:43.419,107.5375,0.7135686,73.61562,0.918036,-0.389777,0.140364
 19:54:43.463,107.5821,0.7135686,73.61562,0.94103,-0.362226,0.138561
 19:54:43.474,107.5931,0.7135686,73.61562,0.941682,-0.319901,0.153056
 19:54:43.507,107.6237,0.7135686,73.61562,0.941946,-0.313612,0.155686
 19:54:43.529,107.6475,0.7135686,73.61562,0.949082,-0.296496,0.162494
 19:54:43.560,107.6784,0.7135686,73.61562,0.954685,-0.279009,0.164005
 19:54:43.591,107.7081,0.7135686,73.61562,0.960784,-0.255333,0.166114
 19:54:43.628,107.7455,0.7135686,73.61562,0.961729,-0.228209,0.173205
 19:54:43.657,107.7657,0.7135686,73.61562,0.950819,-0.168692,0.18633
 19:54:43.675,107.7931,0.7135686,73.61562,0.939437,-0.115668,0.199377
 19:54:43.705,107.8235,0.7135686,73.61562,0.930962,-0.0823486,0.208483
 19:54:43.750,107.8686,0.7135686,73.61562,0.914538,-0.0100444,0.228078
 19:54:43.764,107.8824,0.7135686,73.61562,0.897481,0.0660449,0.245588
 19:54:43.795,107.9128,0.7135686,73.61562,0.883392,0.0920944,0.248973
 19:54:43.823,107.9413,0.7135686,73.61562,0.846085,0.136396,0.24667
 19:54:43.854,107.9722,0.7135686,73.61562,0.806898,0.173027,0.240063
 19:54:43.884,108.0012,0.7135686,73.61562,0.765435,0.196182,0.225902
 19:54:43.916,108.0332,0.7135686,73.61562,0.734439,0.208727,0.208617
 19:54:43.943,108.0608,0.7135686,73.61562,0.698836,0.222269,0.193986
 19:54:43.972,108.0898,0.7135686,73.61562,0.680505,0.227177,0.185547
 19:54:44.001,108.1188,0.7135686,73.61562,0.664166,0.231548,0.178097
 19:54:44.039,108.158,0.7135686,73.61562,0.655418,0.235887,0.175139
 19:54:44.063,108.1807,0.7135686,73.61562,0.651684,0.242879,0.176466
 19:54:44.108,108.2149,0.7135686,73.61562,0.649999,0.249319,0.178726
 19:54:44.122,108.2406,0.7135686,73.61562,0.648314,0.255753,0.180993
 19:54:44.152,108.2697,0.7135686,73.61562,0.647752,0.257897,0.18175
 19:54:44.182,108.2995,0.7135686,73.61562,0.647752,0.257897,0.18175
 19:54:44.212,108.33,0.7135686,73.61562,0.6498,0.257349,0.182671
 19:54:44.243,108.3601,0.7135686,73.61562,0.655018,0.251967,0.183005
 19:54:44.272,108.3897,0.7135686,73.61562,0.656703,0.245531,0.180743
 19:54:44.308,108.4266,0.7135686,73.61562,0.656703,0.245531,0.180743
 19:54:44.354,108.4601,0.7135686,73.61562,0.656703,0.245531,0.180743
 19:54:44.376,108.4942,0.7135686,73.61562,0.657099,0.243316,0.182163
 19:54:44.397,108.5146,0.7135686,73.61562,0.656408,0.237287,0.183329
 19:54:44.423,108.5414,0.7135686,73.61562,0.655322,0.233473,0.183077
 19:54:44.458,108.5768,0.7135686,73.61562,0.65476,0.23562,0.183826
 19:54:44.480,108.5982,0.7135686,73.61562,0.63874,0.245892,0.179627
 19:54:44.515,108.6333,0.7135686,73.61562,0.615588,0.254072,0.170321
 19:54:44.545,108.6619,0.7135686,73.61562,0.567536,0.268884,0.150348
 19:54:44.568,108.6868,0.7135686,73.61562,0.496709,0.287725,0.120449
 19:54:44.602,108.7188,0.7135686,73.61562,0.414951,0.288427,0.0993516
 19:54:44.629,108.7462,0.7135686,73.61562,0.296031,0.282477,0.070718
 19:54:44.670,108.7888,0.7135686,73.61562,0.24431,0.287813,0.056491
 19:54:44.689,108.8067,0.7135686,73.61562,0.173374,0.304443,0.0326183
 19:54:44.760,108.8737,0.7135686,73.61562,0.148262,0.306823,0.0285082
 19:54:44.787,108.9046,0.7135686,73.61562,0.0326729,0.285447,0.0237346
 19:54:44.798,108.9175,0.7135686,73.61562,-0.00571852,0.275003,0.0231969
 19:54:44.827,108.9443,0.7135686,73.61562,-0.0194487,0.272466,0.0223975
 19:54:44.845,108.963,0.7135686,73.61562,-0.0458599,0.271111,0.0231967
 19:54:44.883,109.0011,0.7135686,73.61562,-0.0607523,0.272874,0.0241177
 19:54:44.898,109.0165,0.7135686,73.61562,-0.0976781,0.272222,0.0252713
 19:54:44.932,109.05,0.7135686,73.61562,-0.110846,0.267535,0.0260062
 19:54:44.948,109.0663,0.7135686,73.61562,-0.135557,0.259794,0.026881
 19:54:44.979,109.0969,0.7135686,73.61562,-0.144266,0.253955,0.0289921
 19:54:45.009,109.1259,0.7135686,73.61562,-0.169969,0.242466,0.0320517
 19:54:45.037,109.1543,0.7135686,73.61562,-0.186102,0.226464,0.0391052
 19:54:45.066,109.1831,0.7135686,73.61562,-0.19576,0.216883,0.0433793
 19:54:45.093,109.2108,0.7135686,73.61562,-0.206481,0.203631,0.0454374
 19:54:45.123,109.2399,0.7135686,73.61562,-0.219469,0.19103,0.0447566
 19:54:45.165,109.2796,0.7135686,73.61562,-0.224146,0.178245,0.0452657
 19:54:45.196,109.3143,0.7135686,73.61562,-0.228812,0.165461,0.0458039
 19:54:45.225,109.3434,0.7135686,73.61562,-0.237241,0.15165,0.0486485
 19:54:45.245,109.3622,0.7135686,73.61562,-0.248405,0.14056,0.0538655
 19:54:45.279,109.3927,0.7135686,73.61562,-0.255205,0.128358,0.0560391
 19:54:45.305,109.4212,0.7135686,73.61562,-0.265529,0.107107,0.0611181
 19:54:45.338,109.4535,0.7135686,73.61562,-0.275745,0.08586,0.0684521
 19:54:45.376,109.4938,0.7135686,73.61562,-0.278816,0.0687275,0.0784999
 19:54:45.413,109.5307,0.7135686,73.61562,-0.279366,0.0569248,0.085645
 19:54:45.428,109.546,0.7135686,73.61562,-0.279366,0.0569248,0.085645
 19:54:45.457,109.5756,0.7135686,73.61562,-0.279948,0.0590753,0.0864143
 19:54:45.478,109.5964,0.7135686,73.61562,-0.279948,0.0590753,0.0864143
 19:54:45.511,109.6284,0.7135686,73.61562,-0.279366,0.0569248,0.085645
 19:54:45.546,109.6623,0.7135686,73.61562,-0.272691,0.0551343,0.0875115
 19:54:45.572,109.6893,0.7135686,73.61562,-0.25112,0.0513397,0.0923848
 19:54:45.599,109.7169,0.7135686,73.61562,-0.218224,0.0504916,0.0969595
 19:54:45.645,109.7631,0.7135686,73.61562,-0.175629,0.0510555,0.102168
 19:54:45.664,109.7815,0.7135686,73.61562,-0.090197,0.05021,0.112708
 19:54:45.693,109.8105,0.7135686,73.61562,-0.0646097,0.045376,0.117444
 19:54:45.717,109.8359,0.7135686,73.61562,-0.0140487,0.0298807,0.119944
 19:54:45.764,109.8817,0.7135686,73.61562,0.0222261,0.0222261,0.117755
 19:54:45.782,109.8999,0.7135686,73.61562,0.119163,0.0206637,0.114477
 19:54:45.811,109.9281,0.7135686,73.61562,0.171771,0.0188463,0.117139
 19:54:45.835,109.9531,0.7135686,73.61562,0.223111,0.0133196,0.124553
 19:54:45.869,109.9863,0.7135686,73.61562,0.273548,0.0100385,0.137457
 19:54:45.901,110.018,0.7135686,73.61562,0.379472,0.00421879,0.165578
 19:54:45.928,110.0458,0.7135686,73.61562,0.465725,0.00372539,0.187499
 19:54:45.957,110.0752,0.7135686,73.61562,0.523486,0.00679557,0.200875
 19:54:45.989,110.1066,0.7135686,73.61562,0.574244,0.00782494,0.20536
 19:54:46.015,110.133,0.7135686,73.61562,0.629007,0.0160377,0.211413
 19:54:46.048,110.161,0.7135686,73.61562,0.669713,0.0259668,0.214969
 19:54:46.072,110.191,0.7135686,73.61562,0.717441,0.0404059,0.215977
 19:54:46.108,110.2261,0.7135686,73.61562,0.751647,0.0543244,0.215726
 19:54:46.132,110.2488,0.7135686,73.61562,0.808607,0.0707065,0.219387
 19:54:46.167,110.2822,0.7135686,73.61562,0.856765,0.0691387,0.214139
 19:54:46.191,110.3088,0.7135686,73.61562,0.888825,0.0673801,0.212797
 19:54:46.240,110.3428,0.7135686,73.61562,0.915143,0.0627684,0.215875
 19:54:46.263,110.3812,0.7135686,73.61562,0.974774,0.0581513,0.219866
 19:54:46.298,110.4158,0.7135686,73.61562,1.00586,0.0669424,0.223476
 19:54:46.316,110.4321,0.7135686,73.61562,1.03431,0.0747395,0.218012
 19:54:46.355,110.472,0.7135686,73.61562,1.04093,0.0732521,0.214724
 19:54:46.369,110.4869,0.7135686,73.61562,1.04646,0.0678655,0.211226
 19:54:46.399,110.517,0.7135686,73.61562,1.04758,0.0634682,0.209918
 19:54:46.427,110.5453,0.7135686,73.61562,1.05728,0.0570438,0.206413
 19:54:46.463,110.577,0.7135686,73.61562,1.06367,0.0472026,0.203805
 19:54:46.491,110.6078,0.7135686,73.61562,1.06953,0.0312263,0.200378
 19:54:46.527,110.6423,0.7135686,73.61562,1.07539,0.0152207,0.196998
 19:54:46.556,110.6729,0.7135686,73.61562,1.08042,-0.00472566,0.19134
 19:54:46.582,110.7003,0.7135686,73.61562,1.08488,-0.022497,0.186371
 19:54:46.610,110.7279,0.7135686,73.61562,1.08963,-0.0487018,0.177942
 19:54:46.640,110.7581,0.7135686,73.61562,1.08712,-0.0751337,0.164705
 19:54:46.671,110.7895,0.7135686,73.61562,1.08852,-0.102717,0.153764
 19:54:46.702,110.8165,0.7135686,73.61562,1.08572,-0.135592,0.137979
 19:54:46.743,110.8629,0.7135686,73.61562,1.08851,-0.161661,0.128986
 19:54:46.758,110.8766,0.7135686,73.61562,1.09578,-0.191136,0.121743
 19:54:46.788,110.9057,0.7135686,73.61562,1.09634,-0.193408,0.121192
 19:54:46.818,110.9365,0.7135686,73.61562,1.09942,-0.198477,0.121186
 19:54:46.849,110.9659,0.7135686,73.61562,1.10501,-0.206347,0.121734
 19:54:46.881,110.9959,0.7135686,73.61562,1.10533,-0.208581,0.123317
 19:54:46.909,111.026,0.7135686,73.61562,1.10533,-0.208581,0.123317
 19:54:46.938,111.0561,0.7135686,73.61562,1.10365,-0.20176,0.124953
 19:54:46.968,111.0849,0.7135686,73.61562,1.10365,-0.20176,0.124953
 19:54:47.000,111.1181,0.7135686,73.61562,1.10233,-0.205701,0.127023
 19:54:47.027,111.1439,0.7135686,73.61562,1.09969,-0.213577,0.131173
 19:54:47.056,111.1729,0.7135686,73.61562,1.09694,-0.210737,0.132753
 19:54:47.089,111.2057,0.7135686,73.61562,1.09162,-0.196593,0.134947
 19:54:47.116,111.2332,0.7135686,73.61562,1.06978,-0.182269,0.126293
 19:54:47.140,111.258,0.7135686,73.61562,1.04702,-0.171938,0.115546
 19:54:47.172,111.2896,0.7135686,73.61562,1.0154,-0.163466,0.098439
 19:54:47.203,111.3206,0.7135686,73.61562,0.954727,-0.153645,0.0704639
 19:54:47.232,111.3499,0.7135686,73.61562,0.888586,-0.15096,0.0504854
 19:54:47.261,111.3788,0.7135686,73.61562,0.829935,-0.143961,0.0443613
 19:54:47.292,111.4096,0.7135686,73.61562,0.742674,-0.125126,0.0358061
 19:54:47.323,111.4405,0.7135686,73.61562,0.634462,-0.111183,0.0236182
 19:54:47.351,111.4687,0.7135686,73.61562,0.520746,-0.0935462,0.01214
 19:54:47.381,111.4989,0.7135686,73.61562,0.418079,-0.0828903,0.00361591
 19:54:47.413,111.5297,0.7135686,73.61562,0.321763,-0.0675698,-0.00221311
 19:54:47.446,111.5617,0.7135686,73.61562,0.208085,-0.0578158,9.37573E-05
 19:54:47.478,111.594,0.7135686,73.61562,0.103855,-0.0544492,0.00610244
 19:54:47.511,111.6277,0.7135686,73.61562,-0.0189835,-0.058029,0.00674758
 19:54:47.531,111.6485,0.7135686,73.61562,-0.143916,-0.0626667,0.00624213
 19:54:47.561,111.6788,0.7135686,73.61562,-0.227696,-0.0701864,0.000165845
 19:54:47.592,111.7082,0.7135686,73.61562,-0.312376,-0.0752327,-0.0040629
 19:54:47.621,111.7397,0.7135686,73.61562,-0.427099,-0.0838113,-0.00731509
 19:54:47.649,111.7671,0.7135686,73.61562,-0.506802,-0.0798073,-0.0115442
 19:54:47.679,111.7965,0.7135686,73.61562,-0.59038,-0.0647227,-0.0195441
 19:54:47.707,111.8255,0.7135686,73.61562,-0.683229,-0.0527616,-0.0182616
 19:54:47.737,111.8545,0.7135686,73.61562,-0.755887,-0.0463074,-0.0158467
 19:54:47.774,111.8933,0.7135686,73.61562,-0.832466,-0.0347199,-0.0135549
 19:54:47.803,111.9206,0.7135686,73.61562,-0.918244,-0.0203946,-0.00760093
 19:54:47.842,111.9456,0.7135686,73.61562,-0.987486,-0.0184088,0.000571461
 19:54:47.858,111.9759,0.7135686,73.61562,-1.08876,-0.00342338,0.00698314
 19:54:47.890,112.0083,0.7135686,73.61562,-1.13961,0.00312678,0.00728315
 19:54:47.918,112.0353,0.7135686,73.61562,-1.22311,0.0111648,0.00704783
 19:54:47.949,112.067,0.7135686,73.61562,-1.29492,0.0255098,0.00129487
 19:54:47.978,112.0965,0.7135686,73.61562,-1.36407,0.042969,-0.00556082
 19:54:48.009,112.1269,0.7135686,73.61562,-1.4078,0.0494801,-0.00950312
 19:54:48.043,112.1594,0.7135686,73.61562,-1.46334,0.0500371,-0.00409622
 19:54:48.070,112.1872,0.7135686,73.61562,-1.49521,0.0402217,0.00537746
 19:54:48.101,112.2172,0.7135686,73.61562,-1.52512,0.0261851,0.0174052
 19:54:48.127,112.2446,0.7135686,73.61562,-1.54315,0.00878709,0.028162
 19:54:48.156,112.2751,0.7135686,73.61562,-1.55414,-0.0184008,0.0338276
 19:54:48.193,112.3031,0.7135686,73.61562,-1.5682,-0.0541368,0.0412234
 19:54:48.213,112.33,0.7135686,73.61562,-1.58297,-0.0933992,0.0491246
 19:54:48.251,112.369,0.7135686,73.61562,-1.59124,-0.10982,0.0544039
 19:54:48.278,112.3949,0.7135686,73.61562,-1.60625,-0.141187,0.0639999
 19:54:48.300,112.4183,0.7135686,73.61562,-1.60832,-0.151866,0.0669834
 19:54:48.337,112.4554,0.7135686,73.61562,-1.60832,-0.151866,0.0669834
 19:54:48.369,112.4882,0.7135686,73.61562,-1.60832,-0.151866,0.0669834
 19:54:48.405,112.5238,0.7135686,73.61562,-1.60286,-0.155421,0.0664156
 19:54:48.441,112.5583,0.7135686,73.61562,-1.59318,-0.158259,0.0669074
 19:54:48.473,112.5909,0.7135686,73.61562,-1.59077,-0.158968,0.0670332
 19:54:48.511,112.6272,0.7135686,73.61562,-1.57385,-0.163925,0.0679453
 19:54:48.538,112.6573,0.7135686,73.61562,-1.56357,-0.168892,0.0676929
 19:54:48.572,112.6904,0.7135686,73.61562,-1.55865,-0.178158,0.0646484
 19:54:48.606,112.7238,0.7135686,73.61562,-1.55802,-0.180299,0.0638544
 19:54:48.644,112.762,0.7135686,73.61562,-1.55946,-0.181727,0.0649728
 19:54:48.672,112.7908,0.7135686,73.61562,-1.56009,-0.179585,0.0657666
 19:54:48.711,112.8278,0.7135686,73.61562,-1.55445,-0.177431,0.0657286
 19:54:48.743,112.8603,0.7135686,73.61562,-1.51288,-0.191563,0.067549
 19:54:48.776,112.893,0.7135686,73.61562,-1.47496,-0.208538,0.0677869
 19:54:48.808,112.9251,0.7135686,73.61562,-1.43838,-0.221183,0.0698588
 19:54:48.843,112.9604,0.7135686,73.61562,-1.38043,-0.240035,0.0741715
 19:54:48.876,112.9929,0.7135686,73.61562,-1.32146,-0.263099,0.0776351
 19:54:48.909,113.0262,0.7780203,73.31956,-1.28151,-0.288572,0.0763689
 19:54:48.943,113.0612,0.848665,73.05166,-1.2511,-0.311317,0.0743195
 19:54:48.979,113.0968,0.9261493,72.80283,-1.22923,-0.319651,0.0762122
 19:54:49.017,113.1339,1.009741,72.56851,-1.2054,-0.322951,0.074659
 19:54:49.041,113.1588,1.09557,72.34463,-1.17717,-0.331114,0.0783992
 19:54:49.070,113.1869,1.09557,72.34463,-1.17545,-0.329613,0.0794299
 19:54:49.095,113.2131,1.09557,72.34463,-1.16226,-0.331554,0.0799652
 19:54:49.143,113.2582,1.09557,72.34463,-1.14762,-0.332037,0.0794627
 19:54:49.156,113.2745,1.09557,72.34463,-1.10697,-0.330631,0.0764152
 19:54:49.189,113.308,1.09557,72.34463,-1.09616,-0.331863,0.0767497
 19:54:49.213,113.331,1.09557,72.34463,-1.06636,-0.329147,0.0736358
 19:54:49.249,113.3645,1.09557,72.34463,-1.04417,-0.327978,0.072009
 19:54:49.277,113.3932,1.09557,72.34463,-1.02407,-0.331844,0.0739596
 19:54:49.316,113.4343,1.09557,72.34463,-1.01011,-0.33583,0.0762481
 19:54:49.335,113.4529,1.09557,72.34463,-0.975286,-0.345762,0.0821292
 19:54:49.377,113.4945,1.09557,72.34463,-0.956756,-0.351039,0.0853586
 19:54:49.395,113.5102,1.18841,72.24197,-0.91748,-0.362206,0.0924343
 19:54:49.434,113.5502,1.282667,72.14815,-0.896743,-0.368092,0.0962969
 19:54:49.456,113.573,1.379923,72.07307,-0.832234,-0.372219,0.114427
 19:54:49.485,113.6032,1.478759,72.0079,-0.796494,-0.372196,0.125728
 19:54:49.516,113.634,1.578704,71.97353,-0.75861,-0.372744,0.137755
 19:54:49.546,113.6636,1.678642,71.95621,-0.71488,-0.364802,0.155398
 19:54:49.576,113.694,1.778727,71.95697,-0.683463,-0.365496,0.165768
 19:54:49.605,113.723,1.87668,71.97861,-0.655004,-0.36333,0.176449
 19:54:49.643,113.7605,1.974819,72.01526,-0.629635,-0.358404,0.185231
 19:54:49.664,113.7823,2.072377,72.06548,-0.605806,-0.354929,0.195097
 19:54:49.695,113.813,2.168612,72.12781,-0.587701,-0.345841,0.205285
 19:54:49.723,113.8413,2.263914,72.20151,-0.566836,-0.325704,0.2169
 19:54:49.751,113.8701,2.356776,72.28384,-0.562117,-0.307284,0.219916
 19:54:49.796,113.9019,2.44423,72.37615,-0.545375,-0.27449,0.227136
 19:54:49.821,113.9394,2.526739,72.47071,-0.519593,-0.219035,0.230763
 19:54:49.843,113.9607,2.600442,72.57326,-0.506383,-0.189571,0.229422
 19:54:49.872,113.989,2.659256,72.68811,-0.491613,-0.158596,0.227354
 19:54:49.904,114.0203,2.710157,72.80927,-0.475142,-0.126069,0.226786
 19:54:49.945,114.0633,2.752742,72.93748,-0.444509,-0.093504,0.227617
 19:54:49.959,114.0769,2.786592,73.07356,-0.414498,-0.0587753,0.227325
 19:54:49.992,114.1093,2.811699,73.22427,-0.403462,-0.0423412,0.222061
 19:54:50.019,114.1353,2.827481,73.38929,-0.381193,-0.0093949,0.213918
 19:54:50.047,114.1647,2.83885,73.55958,-0.368711,0.0165525,0.209514
 19:54:50.075,114.1928,2.841373,73.74051,-0.3608,0.0379137,0.207677
 19:54:50.104,114.222,2.836928,73.9274,-0.353431,0.0613978,0.206708
 19:54:50.133,114.2513,2.826747,74.11806,-0.347645,0.0911932,0.210412
 19:54:50.163,114.281,2.810261,74.31223,-0.345995,0.114235,0.213631
 19:54:50.192,114.3095,2.785775,74.50916,-0.343903,0.142992,0.217775
 19:54:50.222,114.34,2.755102,74.70689,-0.342205,0.165961,0.221186
 19:54:50.252,114.3696,2.716707,74.90561,-0.3388,0.182624,0.222201
 19:54:50.295,114.4021,2.672145,75.10513,-0.335942,0.201366,0.224094
 19:54:50.315,114.4321,2.623109,75.30628,-0.329389,0.221115,0.223685
 19:54:50.341,114.4588,2.569041,75.5088,-0.328505,0.232558,0.225524
 19:54:50.371,114.4878,2.509669,75.71445,-0.319339,0.243723,0.230623
 19:54:50.401,114.5187,2.447225,75.92053,-0.308945,0.256701,0.226221
 19:54:50.431,114.5483,2.381783,76.13098,-0.299085,0.271776,0.222715
 19:54:50.458,114.5759,2.312857,76.34638,-0.284939,0.285843,0.216087
 19:54:50.489,114.6061,2.239883,76.56651,-0.267597,0.30308,0.208076
 19:54:50.518,114.6359,2.163131,76.79337,-0.24482,0.322928,0.199357
 19:54:50.554,114.6677,2.081752,77.02852,-0.22453,0.337525,0.193519
 19:54:50.576,114.694,1.995043,77.27454,-0.199553,0.342926,0.193705
 19:54:50.604,114.7225,1.904415,77.53024,-0.18377,0.344763,0.194791
 19:54:50.636,114.7542,1.812336,77.79787,-0.176184,0.346768,0.194685
 19:54:50.666,114.7855,1.719764,78.07302,-0.172391,0.347771,0.194636
 19:54:50.714,114.8321,1.626654,78.3518,-0.172391,0.347771,0.194636
 19:54:50.728,114.8458,1.533274,78.63239,-0.196121,0.382917,0.203259
 19:54:50.756,114.8737,1.439894,78.91299,-0.212115,0.4044,0.208074
 19:54:50.788,114.9047,1.337077,79.18226,-0.258469,0.45479,0.216239
 19:54:50.816,114.9336,1.228492,79.44388,-0.317426,0.544033,0.242324
 19:54:50.844,114.9618,1.106377,79.68338,-0.359649,0.616778,0.267673
 19:54:50.873,114.9907,0.9602991,79.89474,-0.418945,0.69126,0.29113
 19:54:50.902,115.0186,0.7946885,80.08595,-0.494066,0.761789,0.307987
 19:54:50.947,115.0654,0.6090786,80.24886,-0.573196,0.822021,0.316691
 19:54:50.975,115.0929,0.4045313,80.3759,-0.67295,0.894184,0.328003
 19:54:50.993,115.1114,0.183811,80.46517,-0.730125,0.940743,0.339295
 19:54:51.021,115.1399,359.9437,80.50682,-0.756802,0.968746,0.349149
 19:54:51.052,115.1697,359.6911,80.52119,-0.800337,1.0028,0.355733
 19:54:51.081,115.1983,359.431,80.52281,-0.869483,1.05763,0.362577
 19:54:51.134,115.2518,359.1617,80.50365,-0.931916,1.11357,0.358071
 19:54:51.153,115.2694,358.8777,80.45149,-1.06593,1.19687,0.335046
 19:54:51.175,115.2851,358.5787,80.36953,-1.10802,1.22387,0.327951
 19:54:51.200,115.3181,358.2573,80.22359,-1.14791,1.25885,0.327751
 19:54:51.230,115.3475,357.9287,80.05757,-1.17863,1.30032,0.332901
 19:54:51.262,115.3789,357.5907,79.87251,-1.20228,1.34423,0.351
 19:54:51.289,115.4066,357.2415,79.67278,-1.23104,1.39916,0.37692
 19:54:51.318,115.4363,356.8806,79.46175,-1.24822,1.44022,0.386677
 19:54:51.349,115.4666,356.5049,79.237,-1.27783,1.4858,0.379785
 19:54:51.377,115.4952,356.1182,79.00405,-1.32884,1.5257,0.3669
 19:54:51.408,115.5257,355.7192,78.75697,-1.37523,1.5629,0.351586
 19:54:51.433,115.5509,355.3095,78.48553,-1.42687,1.59532,0.33905
 19:54:51.464,115.5822,354.8899,78.19196,-1.46402,1.61455,0.334723
 19:54:51.495,115.6134,354.4615,77.87373,-1.49716,1.62907,0.33207
 19:54:51.522,115.6399,354.028,77.53777,-1.53544,1.65022,0.327712
 19:54:51.553,115.6711,353.5906,77.186,-1.56729,1.65503,0.311524
 19:54:51.583,115.7007,353.1475,76.81595,-1.616,1.6572,0.302059
 19:54:51.615,115.7322,352.7031,76.43069,-1.66912,1.64152,0.282559
 19:54:51.644,115.7619,352.2581,76.02219,-1.72307,1.61923,0.258417
 19:54:51.679,115.7954,351.8174,75.58833,-1.76745,1.5965,0.235725
 19:54:51.715,115.8324,351.3826,75.1287,-1.81874,1.56328,0.204868
 19:54:51.741,115.8605,350.9539,74.6479,-1.84529,1.53662,0.182028
 19:54:51.769,115.8856,350.5341,74.14262,-1.85683,1.51695,0.166086
 19:54:51.802,115.9124,350.1215,73.62466,-1.86179,1.49229,0.149175
 19:54:51.823,115.941,349.7142,73.1012,-1.87281,1.45117,0.127991
 19:54:51.877,115.9743,349.3135,72.57537,-1.88821,1.41609,0.109248
 19:54:51.891,116.0099,348.9239,72.04427,-1.93725,1.32847,0.0631621
 19:54:51.916,116.0332,348.5436,71.50584,-1.95124,1.30506,0.0518254
 19:54:51.948,116.0649,348.1869,70.94398,-1.97225,1.27264,0.0339705
 19:54:51.973,116.0913,347.8365,70.37546,-1.98018,1.24053,0.0234418
 19:54:52.004,116.1233,347.4948,69.7969,-1.99265,1.19833,0.018007
 19:54:52.033,116.1504,347.1617,69.21456,-2.01247,1.13964,0.0134484
