global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 18:25:55.128,574.7887,338.0016,71.67751,-0.341419,0.0954561,0.0833465
 18:25:55.156,574.8165,338.0016,71.67751,-0.340838,0.0933142,0.0825598
 18:25:55.185,574.8453,338.0016,71.67751,-0.340838,0.0933142,0.0825598
 18:25:55.211,574.8721,338.0016,71.67751,-0.340838,0.0933142,0.0825598
 18:25:55.238,574.8995,338.0016,71.67751,-0.340258,0.0911717,0.081774
 18:25:55.267,574.9284,338.0016,71.67751,-0.340258,0.0911717,0.081774
 18:25:55.295,574.9557,338.0016,71.67751,-0.340258,0.0911717,0.081774
 18:25:55.321,574.9823,338.0016,71.67751,-0.339677,0.0890287,0.080989
 18:25:55.348,575.0094,338.0016,71.67751,-0.339677,0.0890287,0.080989
 18:25:55.378,575.0394,338.0016,71.67751,-0.339677,0.0890287,0.080989
 18:25:55.406,575.0676,338.0016,71.67751,-0.339677,0.0890287,0.080989
 18:25:55.432,575.0931,338.0016,71.67751,-0.339677,0.0890287,0.080989
 18:25:55.460,575.121,338.0016,71.67751,-0.339677,0.0890287,0.080989
 18:25:55.486,575.1475,338.0016,71.67751,-0.339677,0.0890287,0.080989
 18:25:55.515,575.1761,338.0016,71.67751,-0.339677,0.0890287,0.080989
 18:25:55.545,575.2056,338.0016,71.67751,-0.339677,0.0890287,0.080989
 18:25:55.569,575.2309,338.0016,71.67751,-0.338102,0.0905942,0.0802037
 18:25:55.598,575.2587,338.0016,71.67751,-0.338102,0.0905942,0.0802037
 18:25:55.624,575.2855,338.0016,71.67751,-0.335777,0.0820162,0.0770708
 18:25:55.652,575.3141,338.0016,71.67751,-0.333259,0.057428,0.0665513
 18:25:55.682,575.3431,338.0016,71.67751,-0.363302,0.0455252,0.0493393
 18:25:55.708,575.369,338.0016,71.67751,-0.401889,0.0338978,0.0292693
 18:25:55.734,575.3952,338.0016,71.67751,-0.42478,0.0180145,0.0134552
 18:25:55.762,575.4231,338.0016,71.67751,-0.443402,0.0170209,0.00611388
 18:25:55.791,575.4514,338.0016,71.67751,-0.466502,0.0172632,-0.000120694
 18:25:55.814,575.4756,338.0016,71.67751,-0.491115,0.00790421,-0.00902544
 18:25:55.845,575.506,338.0016,71.67751,-0.510742,-0.0107572,-0.0139079
 18:25:55.880,575.541,338.0016,71.67751,-0.516761,-0.0191528,-0.0176863
 18:25:55.900,575.5609,338.0016,71.67751,-0.51496,-0.0256842,-0.0199473
 18:25:55.927,575.5886,338.0016,71.67751,-0.512075,-0.0284834,-0.0201655
 18:25:55.958,575.6185,338.0016,71.67751,-0.509908,-0.0291076,-0.0217635
 18:25:55.984,575.6447,338.0016,71.67751,-0.505342,-0.0303489,-0.0206917
 18:25:56.009,575.6706,338.0016,71.67751,-0.498497,-0.0322096,-0.0190769
 18:25:56.037,575.6985,338.0016,71.67751,-0.491657,-0.0340688,-0.0174533
 18:25:56.063,575.7253,338.0016,71.67751,-0.484822,-0.0359265,-0.0158212
 18:25:56.092,575.7537,338.0016,71.67751,-0.485422,-0.0337466,-0.0150742
 18:25:56.120,575.7821,338.0016,71.67751,-0.485422,-0.0337466,-0.0150742
 18:25:56.147,575.8079,338.0016,71.67751,-0.485422,-0.0337466,-0.0150742
 18:25:56.173,575.8345,338.0016,71.67751,-0.485422,-0.0337466,-0.0150742
 18:25:56.201,575.8621,338.0016,71.67751,-0.486989,-0.0353023,-0.014231
 18:25:56.228,575.8898,338.0016,71.67751,-0.492398,-0.0377934,-0.0130858
 18:25:56.256,575.9175,338.0016,71.67751,-0.493964,-0.0393478,-0.0122398
 18:25:56.285,575.9461,338.0016,71.67751,-0.495528,-0.0409018,-0.011393
 18:25:56.311,575.9718,338.0016,71.67751,-0.495528,-0.0409018,-0.011393
 18:25:56.337,575.9982,338.0016,71.67751,-0.495528,-0.0409018,-0.011393
 18:25:56.365,576.0262,338.0016,71.67751,-0.495528,-0.0409018,-0.011393
 18:25:56.394,576.0552,338.0016,71.67751,-0.497093,-0.0424554,-0.0105454
 18:25:56.419,576.0811,338.0016,71.67751,-0.498656,-0.0440086,-0.009697
 18:25:56.450,576.1104,338.0016,71.67751,-0.498656,-0.0440086,-0.009697
 18:25:56.476,576.1371,338.0016,71.67751,-0.502383,-0.0449345,-0.00725226
 18:25:56.505,576.166,338.0016,71.67751,-0.506708,-0.043681,-0.00405815
 18:25:56.532,576.1921,338.0016,71.67751,-0.507308,-0.0415033,-0.00331078
 18:25:56.559,576.2198,338.0016,71.67751,-0.507908,-0.0393263,-0.00256254
 18:25:56.587,576.2485,338.0016,71.67751,-0.507908,-0.0393263,-0.00256254
 18:25:56.616,576.2762,338.0016,71.67751,-0.507908,-0.0393263,-0.00256254
 18:25:56.645,576.3054,338.0016,71.67751,-0.507908,-0.0393263,-0.00256254
 18:25:56.671,576.3311,338.0016,71.67751,-0.507908,-0.0393263,-0.00256254
 18:25:56.698,576.3595,338.0016,71.67751,-0.507908,-0.0393263,-0.00256254
 18:25:56.727,576.3881,338.0016,71.67751,-0.507908,-0.0393263,-0.00256254
 18:25:56.753,576.4149,338.0016,71.67751,-0.510187,-0.0387065,-0.00310065
 18:25:56.786,576.4458,338.0016,71.67751,-0.527835,-0.0359189,-0.00812246
 18:25:56.809,576.4698,338.0016,71.67751,-0.556227,-0.032177,-0.0143128
 18:25:56.835,576.4957,338.0016,71.67751,-0.558517,-0.0315535,-0.0148311
 18:25:56.863,576.5237,338.0016,71.67751,-0.558517,-0.0315535,-0.0148311
 18:25:56.893,576.5485,338.0016,71.67751,-0.556829,-0.0300014,-0.0135581
 18:25:56.913,576.5743,338.0016,71.67751,-0.559831,-0.019132,-0.0097719
 18:25:56.940,576.6012,338.0016,71.67751,-0.554764,-0.0144839,-0.00593911
 18:25:56.963,576.6248,338.0016,71.67751,-0.553779,-0.00271024,-0.000324113
 18:25:56.993,576.6542,338.0016,71.67751,-0.556765,0.00812188,0.00351297
 18:25:57.019,576.6807,338.0016,71.67751,-0.557957,0.0124507,0.00505377
 18:25:57.044,576.705,338.0016,71.67751,-0.559519,0.0109016,0.00590467
 18:25:57.068,576.7295,338.0016,71.67751,-0.570235,0.0118365,0.00470449
 18:25:57.098,576.7588,338.0016,71.67751,-0.58637,0.0103037,0.00473081
 18:25:57.121,576.7827,338.0016,71.67751,-0.599482,0.00599029,0.0066611
 18:25:57.149,576.8105,338.0016,71.67751,-0.60511,-0.00234717,0.00934432
 18:25:57.174,576.8356,338.0016,71.67751,-0.606068,-0.00605329,0.00944031
 18:25:57.202,576.863,338.0016,71.67751,-0.607024,-0.00975956,0.0095386
 18:25:57.226,576.8871,338.0016,71.67751,-0.613238,-0.0159242,0.013016
 18:25:57.253,576.9149,338.0016,71.67751,-0.614192,-0.019629,0.0131211
 18:25:57.280,576.9405,338.0016,71.67751,-0.614192,-0.019629,0.0131211
 18:25:57.307,576.9678,338.0016,71.67751,-0.614192,-0.019629,0.0131211
 18:25:57.331,576.9916,338.0016,71.67751,-0.612994,-0.0239599,0.011591
 18:25:57.357,577.0192,338.0016,71.67751,-0.609397,-0.0369665,0.00702117
 18:25:57.385,577.046,338.0016,71.67751,-0.601831,-0.0571494,-0.00140408
 18:25:57.410,577.0713,338.0016,71.67751,-0.57282,-0.0793181,-0.00739377
 18:25:57.435,577.0965,338.0016,71.67751,-0.539039,-0.0968875,-0.0136542
 18:25:57.461,577.123,338.0016,71.67751,-0.511051,-0.108853,-0.0193275
 18:25:57.489,577.1505,338.0016,71.67751,-0.504522,-0.124835,-0.0238255
 18:25:57.514,577.1751,338.0016,71.67751,-0.503914,-0.127032,-0.0245421
 18:25:57.544,577.2055,338.0016,71.67751,-0.507026,-0.130127,-0.0228031
 18:25:57.568,577.2294,338.0016,71.67751,-0.529275,-0.143673,-0.0135498
 18:25:57.595,577.2559,338.0016,71.67751,-0.543614,-0.149442,-0.00648476
 18:25:57.628,577.283,338.0016,71.67751,-0.547594,-0.142207,-0.00273939
 18:25:57.648,577.3086,338.0016,71.67751,-0.549141,-0.143746,-0.00185457
 18:25:57.676,577.337,338.0016,71.67751,-0.550687,-0.145284,-0.000968959
 18:25:57.702,577.3628,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.727,577.3891,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.751,577.4134,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.778,577.4396,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.805,577.467,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.830,577.4919,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.857,577.5189,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.883,577.5441,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.909,577.5701,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.937,577.5987,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.963,577.6245,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:57.989,577.6497,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.013,577.6744,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.041,577.7018,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.066,577.7267,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.094,577.7561,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.119,577.7808,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.147,577.8085,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.174,577.8354,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.203,577.8642,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.232,577.8921,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.258,577.9188,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.287,577.9479,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.311,577.9734,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.337,577.998,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.366,578.0258,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.393,578.054,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.420,578.0811,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.446,578.1071,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.472,578.1341,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.501,578.1622,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.528,578.1891,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.553,578.2142,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.582,578.2433,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.615,578.2756,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.636,578.2969,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.664,578.3248,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.691,578.3519,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.719,578.3798,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.743,578.4045,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.772,578.4329,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.797,578.4591,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.824,578.4861,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.853,578.5143,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.879,578.5399,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.906,578.5674,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.932,578.593,338.0016,71.67751,-0.549954,-0.147448,0.000450836
 18:25:58.958,578.6198,338.0016,71.67751,-0.547676,-0.148074,0.000985176
 18:25:58.986,578.6483,338.0016,71.67751,-0.547676,-0.148074,0.000985176
 18:25:59.015,578.6757,338.0016,71.67751,-0.547676,-0.148074,0.000985176
 18:25:59.041,578.7014,338.0016,71.67751,-0.547676,-0.148074,0.000985176
 18:25:59.069,578.7304,338.0016,71.67751,-0.547676,-0.148074,0.000985176
 18:25:59.097,578.7575,338.0016,71.67751,-0.547676,-0.148074,0.000985176
 18:25:59.121,578.7825,338.0016,71.67751,-0.547676,-0.148074,0.000985176
 18:25:59.148,578.8096,338.0016,71.67751,-0.547676,-0.148074,0.000985176
 18:25:59.177,578.8384,338.0016,71.67751,-0.547676,-0.148074,0.000985176
 18:25:59.204,578.8654,338.0016,71.67751,-0.548284,-0.145882,0.0017007
 18:25:59.235,578.8957,338.0016,71.67751,-0.548284,-0.145882,0.0017007
 18:25:59.262,578.923,338.0016,71.67751,-0.548284,-0.145882,0.0017007
 18:25:59.290,578.9514,338.0016,71.67751,-0.548284,-0.145882,0.0017007
 18:25:59.315,578.9761,338.0016,71.67751,-0.548284,-0.145882,0.0017007
 18:25:59.343,579.0046,338.0016,71.67751,-0.549829,-0.147419,0.00258693
 18:25:59.369,579.031,338.0016,71.67751,-0.552918,-0.150493,0.00436178
 18:25:59.395,579.0568,338.0016,71.67751,-0.557549,-0.1551,0.00703004
 18:25:59.424,579.0854,338.0016,71.67751,-0.560633,-0.15817,0.00881286
 18:25:59.451,579.1122,338.0016,71.67751,-0.560633,-0.15817,0.00881286
 18:25:59.477,579.1387,338.0016,71.67751,-0.560633,-0.15817,0.00881286
 18:25:59.505,579.1663,338.0016,71.67751,-0.560633,-0.15817,0.00881286
 18:25:59.532,579.1926,338.0016,71.67751,-0.562175,-0.159704,0.00970547
 18:25:59.560,579.2212,338.0016,71.67751,-0.562175,-0.159704,0.00970547
 18:25:59.586,579.2471,338.0016,71.67751,-0.562175,-0.159704,0.00970547
 18:25:59.620,579.2807,338.0016,71.67751,-0.562175,-0.159704,0.00970547
 18:25:59.643,579.3039,338.0016,71.67751,-0.560958,-0.164089,0.008281
 18:25:59.670,579.3307,338.0016,71.67751,-0.560958,-0.164089,0.008281
 18:25:59.697,579.3584,338.0016,71.67751,-0.55653,-0.165375,0.00720986
 18:25:59.722,579.3842,338.0016,71.67751,-0.539992,-0.171952,0.0102627
 18:25:59.752,579.4131,338.0016,71.67751,-0.504305,-0.17392,0.0138357
 18:25:59.779,579.4404,338.0016,71.67751,-0.476196,-0.171819,0.0144745
 18:25:59.805,579.466,338.0016,71.67751,-0.447274,-0.165978,0.0129282
 18:25:59.830,579.4913,338.0016,71.67751,-0.419914,-0.161643,0.0123791
 18:25:59.858,579.5185,338.0016,71.67751,-0.399486,-0.161309,0.0139212
 18:25:59.885,579.5454,338.0016,71.67751,-0.394985,-0.162539,0.0151066
 18:25:59.911,579.5714,338.0016,71.67751,-0.394985,-0.162539,0.0151066
 18:25:59.936,579.5975,338.0016,71.67751,-0.394985,-0.162539,0.0151066
 18:25:59.961,579.6229,338.0016,71.67751,-0.394985,-0.162539,0.0151066
 18:25:59.987,579.6481,338.0016,71.67751,-0.394985,-0.162539,0.0151066
 18:26:00.015,579.6755,338.0016,71.67751,-0.394985,-0.162539,0.0151066
 18:26:00.042,579.7042,338.0016,71.67751,-0.383832,-0.165647,0.0159392
 18:26:00.069,579.731,338.0016,71.67751,-0.361203,-0.165899,0.0182058
 18:26:00.096,579.7569,338.0016,71.67751,-0.33013,-0.160521,0.017807
 18:26:00.123,579.7842,338.0016,71.67751,-0.30592,-0.15334,0.0113883
 18:26:00.147,579.8085,338.0016,71.67751,-0.287544,-0.15468,0.00123996
 18:26:00.174,579.8358,338.0016,71.67751,-0.281392,-0.16259,-0.00385072
 18:26:00.201,579.8625,338.0016,71.67751,-0.275235,-0.170512,-0.00892237
 18:26:00.226,579.8875,338.0016,71.67751,-0.272814,-0.179363,-0.0116431
 18:26:00.254,579.9151,338.0016,71.67751,-0.270997,-0.186008,-0.0136742
 18:26:00.281,579.9421,338.0016,71.67751,-0.270997,-0.186008,-0.0136742
 18:26:00.308,579.9686,338.0016,71.67751,-0.270997,-0.186008,-0.0136742
 18:26:00.334,579.9952,338.0016,71.67751,-0.270997,-0.186008,-0.0136742
 18:26:00.363,580.0252,338.0016,71.67751,-0.27039,-0.188224,-0.0143495
 18:26:00.386,580.0469,338.0016,71.67751,-0.272018,-0.189831,-0.0156618
 18:26:00.410,580.0718,338.0016,71.67751,-0.272018,-0.189831,-0.0156618
 18:26:00.437,580.0987,338.0016,71.67751,-0.274253,-0.189221,-0.0162989
 18:26:00.463,580.125,338.0016,71.67751,-0.274253,-0.189221,-0.0162989
 18:26:00.492,580.1534,338.0016,71.67751,-0.264414,-0.187918,-0.0160408
 18:26:00.517,580.1784,338.0016,71.67751,-0.232429,-0.178666,-0.0182774
 18:26:00.544,580.2047,338.0016,71.67751,-0.185568,-0.171446,-0.0193071
 18:26:00.570,580.2314,338.0016,71.67751,-0.142226,-0.173233,-0.0146592
 18:26:00.594,580.2556,338.0016,71.67751,-0.0872738,-0.166001,-0.0115564
 18:26:00.619,580.2803,338.0016,71.67751,-0.0396194,-0.154635,-0.00945885
 18:26:00.649,580.3096,338.0016,71.67751,0.00478717,-0.146322,-0.00333363
 18:26:00.674,580.3351,338.0016,71.67751,0.0490608,-0.137829,0.00957059
 18:26:00.703,580.3633,338.0016,71.67751,0.0898213,-0.124247,0.0233844
 18:26:00.727,580.389,338.0016,71.67751,0.143151,-0.0976795,0.0382936
 18:26:00.752,580.4144,338.0016,71.67751,0.19043,-0.0714878,0.0528884
 18:26:00.778,580.4399,338.0016,71.67751,0.225875,-0.0461974,0.0639284
 18:26:00.805,580.4662,338.0016,71.67751,0.252672,-0.0104002,0.0712858
 18:26:00.832,580.4938,338.0016,71.67751,0.289632,0.02474,0.0815901
 18:26:00.859,580.5194,338.0016,71.67751,0.316404,0.0605098,0.0917998
 18:26:00.886,580.5474,338.0016,71.67751,0.339042,0.0973992,0.0985003
 18:26:00.912,580.5734,338.0016,71.67751,0.351063,0.137044,0.103506
 18:26:00.936,580.5975,338.0016,71.67751,0.363307,0.168554,0.104948
 18:26:00.962,580.6235,338.0016,71.67751,0.361703,0.183246,0.104534
 18:26:00.988,580.6495,338.0016,71.67751,0.339938,0.191039,0.0970273
 18:26:01.016,580.677,338.0016,71.67751,0.302198,0.199055,0.081598
 18:26:01.042,580.7026,338.0016,71.67751,0.250946,0.204621,0.0585836
 18:26:01.069,580.7299,338.0016,71.67751,0.218383,0.199242,0.0377498
 18:26:01.101,580.756,338.0016,71.67751,0.198079,0.192597,0.0224964
 18:26:01.118,580.779,338.0016,71.67751,0.170115,0.183862,0.00492105
 18:26:01.146,580.8064,338.0016,71.67751,0.15282,0.180362,-0.0049324
 18:26:01.172,580.8332,338.0016,71.67751,0.118101,0.173373,-0.0244594
 18:26:01.198,580.8582,338.0016,71.67751,0.0881942,0.163054,-0.0430513
 18:26:01.223,580.8845,338.0016,71.67751,0.0724446,0.153016,-0.0548907
 18:26:01.251,580.9125,338.0016,71.67751,0.071404,0.149228,-0.0571264
 18:26:01.274,580.9361,338.0016,71.67751,0.0697655,0.147593,-0.056471
 18:26:01.302,580.9638,338.0016,71.67751,0.0697655,0.147593,-0.056471
 18:26:01.328,580.9893,338.0016,71.67751,0.0697655,0.147593,-0.056471
 18:26:01.352,581.0146,338.0016,71.67751,0.071388,0.149195,-0.054993
 18:26:01.379,581.041,338.0016,71.67751,0.0824027,0.146274,-0.0513701
 18:26:01.405,581.0666,338.0016,71.67751,0.0998682,0.149771,-0.0417802
 18:26:01.435,581.0957,338.0016,71.67751,0.124315,0.157497,-0.0268963
 18:26:01.458,581.1198,338.0016,71.67751,0.15727,0.171044,-0.00508101
 18:26:01.487,581.1484,338.0016,71.67751,0.178194,0.183688,0.0108752
 18:26:01.512,581.1727,338.0016,71.67751,0.19733,0.202806,0.0292601
 18:26:01.541,581.2022,338.0016,71.67751,0.21646,0.22192,0.0456363
 18:26:01.568,581.2295,338.0016,71.67751,0.248562,0.245841,0.0621124
 18:26:01.596,581.2576,338.0016,71.67751,0.273207,0.267779,0.0719529
 18:26:01.619,581.2803,338.0016,71.67751,0.285086,0.276952,0.0735891
 18:26:01.645,581.3063,338.0016,71.67751,0.285086,0.276952,0.0735891
 18:26:01.669,581.3315,338.0016,71.67751,0.274929,0.277642,0.0688367
 18:26:01.698,581.3596,338.0016,71.67751,0.259441,0.275746,0.0601619
 18:26:01.723,581.3849,338.0016,71.67751,0.221416,0.267794,0.0374875
 18:26:01.747,581.4084,338.0016,71.67751,0.190836,0.253816,0.0158004
 18:26:01.774,581.4361,338.0016,71.67751,0.16987,0.241263,-0.000339711
 18:26:01.801,581.4623,338.0016,71.67751,0.151598,0.225942,-0.016391
 18:26:01.827,581.4888,338.0016,71.67751,0.138122,0.21537,-0.0277793
 18:26:01.853,581.514,338.0016,71.67751,0.129007,0.203623,-0.037631
 18:26:01.879,581.5399,338.0016,71.67751,0.120343,0.197813,-0.044397
 18:26:01.906,581.567,338.0016,71.67751,0.111643,0.191957,-0.0490064
 18:26:01.933,581.5944,338.0016,71.67751,0.108379,0.188717,-0.0498709
 18:26:01.958,581.6185,338.0016,71.67751,0.106758,0.187117,-0.0513688
 18:26:01.986,581.6465,338.0016,71.67751,0.106758,0.187117,-0.0513688
 18:26:02.008,581.6702,338.0016,71.67751,0.105114,0.185476,-0.050732
 18:26:02.036,581.6978,338.0016,71.67751,0.102406,0.180015,-0.0502201
 18:26:02.061,581.7231,338.0016,71.67751,0.0997006,0.174554,-0.0497023
 18:26:02.088,581.7499,338.0016,71.67751,0.0980584,0.172915,-0.0490601
 18:26:02.114,581.7751,338.0016,71.67751,0.0969969,0.169093,-0.0491786
 18:26:02.141,581.8019,338.0016,71.67751,0.0942954,0.163634,-0.048649
 18:26:02.165,581.8268,338.0016,71.67751,0.0942954,0.163634,-0.048649
 18:26:02.192,581.8533,338.0016,71.67751,0.0942954,0.163634,-0.048649
 18:26:02.220,581.8812,338.0016,71.67751,0.0942954,0.163634,-0.048649
 18:26:02.245,581.9066,338.0016,71.67751,0.0942954,0.163634,-0.048649
 18:26:02.271,581.9318,338.0016,71.67751,0.0942954,0.163634,-0.048649
 18:26:02.295,581.9572,338.0016,71.67751,0.0942954,0.163634,-0.048649
 18:26:02.325,581.9863,338.0016,71.67751,0.0942954,0.163634,-0.048649
 18:26:02.353,582.014,338.0016,71.67751,0.0926551,0.161997,-0.0480025
 18:26:02.382,582.0425,338.0016,71.67751,0.0926551,0.161997,-0.0480025
 18:26:02.407,582.0685,338.0016,71.67751,0.0910151,0.16036,-0.047355
 18:26:02.434,582.0956,338.0016,71.67751,0.0910151,0.16036,-0.047355
 18:26:02.462,582.124,338.0016,71.67751,0.0910151,0.16036,-0.047355
 18:26:02.490,582.1514,338.0016,71.67751,0.0910151,0.16036,-0.047355
 18:26:02.518,582.1794,338.0016,71.67751,0.0893756,0.158723,-0.0467067
 18:26:02.612,582.2701,338.0016,71.67751,0.0893756,0.158723,-0.0467067
 18:26:02.624,582.2858,338.0016,71.67751,0.0893756,0.158723,-0.0467067
 18:26:02.652,582.3143,338.0016,71.67751,0.0893756,0.158723,-0.0467067
 18:26:02.684,582.3462,338.0016,71.67751,0.0893756,0.158723,-0.0467067
 18:26:02.717,582.3793,338.0016,71.67751,0.0877365,0.157087,-0.0460574
 18:26:02.728,582.39,338.0016,71.67751,0.0740906,0.146262,-0.0443493
 18:26:02.754,582.4166,338.0016,71.67751,0.0664298,0.144196,-0.0466176
 18:26:02.788,582.4503,338.0016,71.67751,0.0512207,0.131907,-0.0548546
 18:26:02.804,582.4664,338.0016,71.67751,0.040102,0.104279,-0.0703722
 18:26:02.838,582.4996,338.0016,71.67751,0.0365364,0.086846,-0.0798791
 18:26:02.855,582.5175,338.0016,71.67751,0.0317899,0.0430127,-0.101591
 18:26:02.875,582.5369,338.0016,71.67751,0.0284073,0.0171588,-0.114441
 18:26:02.902,582.563,338.0016,71.67751,0.0235854,-0.0187293,-0.132073
 18:26:02.929,582.5891,338.0016,71.67751,0.0117079,-0.0590989,-0.154343
 18:26:02.953,582.6148,338.0016,71.67751,-0.00742721,-0.0955803,-0.175615
 18:26:02.979,582.6407,338.0016,71.67751,-0.0107041,-0.121807,-0.183549
 18:26:03.006,582.6672,338.0016,71.67751,-0.0135448,-0.141858,-0.18453
 18:26:03.034,582.6955,338.0016,71.67751,-0.0258838,-0.157113,-0.17925
 18:26:03.058,582.7195,338.0016,71.67751,-0.0452559,-0.176555,-0.170251
 18:26:03.087,582.7485,338.0016,71.67751,-0.0645694,-0.195936,-0.161124
 18:26:03.113,582.7737,338.0016,71.67751,-0.084437,-0.212995,-0.151237
 18:26:03.139,582.7999,338.0016,71.67751,-0.101052,-0.226788,-0.142801
 18:26:03.164,582.8254,338.0016,71.67751,-0.118289,-0.238376,-0.137868
 18:26:03.190,582.8516,338.0016,71.67751,-0.132317,-0.24674,-0.134463
 18:26:03.216,582.8779,338.0016,71.67751,-0.141561,-0.250303,-0.133422
 18:26:03.244,582.9055,338.0016,71.67751,-0.144413,-0.247432,-0.133469
 18:26:03.268,582.9315,338.0016,71.67751,-0.147265,-0.244561,-0.133514
 18:26:03.297,582.9584,338.0016,71.67751,-0.150734,-0.239434,-0.132923
 18:26:03.323,582.9847,338.0016,71.67751,-0.159039,-0.239189,-0.134137
 18:26:03.347,583.0087,338.0016,71.67751,-0.171831,-0.237712,-0.136671
 18:26:03.374,583.0359,338.0016,71.67751,-0.19006,-0.238797,-0.138221
 18:26:03.403,583.0639,338.0016,71.67751,-0.214697,-0.246271,-0.13856
 18:26:03.427,583.088,338.0016,71.67751,-0.239296,-0.253662,-0.136691
 18:26:03.453,583.114,338.0016,71.67751,-0.260343,-0.266095,-0.13325
 18:26:03.478,583.1392,338.0016,71.67751,-0.285824,-0.277189,-0.128871
 18:26:03.504,583.1655,338.0016,71.67751,-0.300799,-0.289275,-0.126939
 18:26:03.531,583.1915,338.0016,71.67751,-0.302372,-0.290849,-0.12609
 18:26:03.558,583.2195,338.0016,71.67751,-0.302372,-0.290849,-0.12609
 18:26:03.587,583.2455,338.0016,71.67751,-0.300115,-0.291473,-0.125464
 18:26:03.608,583.2703,338.0016,71.67751,-0.297858,-0.292097,-0.124838
 18:26:03.636,583.298,338.0016,71.67751,-0.289517,-0.292396,-0.123802
 18:26:03.662,583.3237,338.0016,71.67751,-0.269481,-0.289599,-0.11495
 18:26:03.688,583.3496,338.0016,71.67751,-0.235643,-0.284353,-0.099595
 18:26:03.713,583.3746,338.0016,71.67751,-0.201587,-0.272981,-0.0835809
 18:26:03.743,583.4047,338.0016,71.67751,-0.166973,-0.249486,-0.0685328
 18:26:03.768,583.4291,338.0016,71.67751,-0.133249,-0.215394,-0.0492484
 18:26:03.793,583.4549,338.0016,71.67751,-0.106605,-0.185633,-0.0342983
 18:26:03.820,583.481,338.0016,71.67751,-0.0767558,-0.152629,-0.0141745
 18:26:03.845,583.5066,338.0016,71.67751,-0.0409766,-0.119291,0.00698889
 18:26:03.869,583.5308,338.0016,71.67751,-0.00546734,-0.077866,0.023452
 18:26:03.897,583.5585,338.0016,71.67751,0.0312177,-0.0409111,0.0346919
 18:26:03.924,583.5854,338.0016,71.67751,0.080126,0.0110903,0.0458055
 18:26:03.947,583.6096,338.0016,71.67751,0.111999,0.0514267,0.0508131
 18:26:03.974,583.6365,338.0016,71.67751,0.144011,0.0918297,0.0519138
 18:26:04.001,583.6628,338.0016,71.67751,0.175073,0.128494,0.0533287
