global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 11:55:43.909,47.13361,325.9369,110.3888,0.81246,0.705541,-0.0917326
 11:55:43.924,47.14989,325.9369,110.3888,0.801009,0.707473,-0.0859286
 11:55:43.957,47.18254,325.9369,110.3888,0.79643,0.708245,-0.083599
 11:55:43.977,47.20223,325.9369,110.3888,0.781993,0.707133,-0.083378
 11:55:44.005,47.23187,325.9369,110.3888,0.774253,0.70471,-0.0845762
 11:55:44.023,47.24983,325.9369,110.3888,0.765145,0.698245,-0.0842528
 11:55:44.041,47.26693,325.9369,110.3888,0.762198,0.692601,-0.0845039
 11:55:44.072,47.29819,325.9369,110.3888,0.759797,0.684814,-0.0856148
 11:55:44.092,47.31779,325.9369,110.3888,0.755655,0.675275,-0.0863987
 11:55:44.120,47.34702,325.9369,110.3888,0.750429,0.670028,-0.0854425
 11:55:44.140,47.36655,325.9369,110.3888,0.745206,0.664784,-0.0844768
 11:55:44.158,47.38342,325.9369,110.3888,0.743465,0.663037,-0.0841527
 11:55:44.192,47.41729,325.9369,110.3888,0.739985,0.659543,-0.0835014
 11:55:44.210,47.43633,325.9369,110.3888,0.735759,0.641819,-0.0864684
 11:55:44.239,47.46528,325.9369,110.3888,0.733923,0.631875,-0.0883579
 11:55:44.269,47.48525,325.9369,110.3888,0.730355,0.620181,-0.0898916
 11:55:44.283,47.50868,325.9369,110.3888,0.726885,0.616693,-0.0892089
 11:55:44.307,47.53264,325.9369,110.3888,0.722076,0.609173,-0.0869396
 11:55:44.326,47.55117,325.9369,110.3888,0.719005,0.6034,-0.085005
 11:55:44.354,47.58015,325.9369,110.3888,0.719005,0.6034,-0.085005
 11:55:44.373,47.59842,325.9369,110.3888,0.719005,0.6034,-0.085005
 11:55:44.392,47.61811,325.9369,110.3888,0.719553,0.601245,-0.0858483
 11:55:44.423,47.64852,325.9369,110.3888,0.719553,0.601245,-0.0858483
 11:55:44.441,47.66604,325.9369,110.3888,0.719553,0.601245,-0.0858483
 11:55:44.458,47.68326,325.9369,110.3888,0.719553,0.601245,-0.0858483
 11:55:44.490,47.71486,325.9369,110.3888,0.715693,0.60005,-0.0863893
 11:55:44.507,47.73297,325.9369,110.3888,0.714597,0.60436,-0.0847021
 11:55:44.529,47.75509,325.9369,110.3888,0.709244,0.609762,-0.0847887
 11:55:44.556,47.78191,325.9369,110.3888,0.68564,0.615647,-0.0924219
 11:55:44.574,47.80074,325.9369,110.3888,0.627832,0.617032,-0.105205
 11:55:44.589,47.81473,325.9369,110.3888,0.574263,0.614856,-0.110387
 11:55:44.621,47.84745,325.9369,110.3888,0.52805,0.606683,-0.112279
 11:55:44.640,47.86511,325.9369,110.3888,0.420994,0.589848,-0.116037
 11:55:44.659,47.88558,325.9369,110.3888,0.349594,0.581785,-0.120289
 11:55:44.688,47.91376,325.9369,110.3888,0.274644,0.570631,-0.124867
 11:55:44.707,47.93293,325.9369,110.3888,0.164225,0.558103,-0.134567
 11:55:44.726,47.95094,325.9369,110.3888,0.100052,0.544799,-0.13769
 11:55:44.744,47.96776,325.9369,110.3888,0.0312315,0.524315,-0.135155
 11:55:44.774,47.99953,325.9369,110.3888,-0.0246005,0.502916,-0.131263
 11:55:44.790,48.0168,325.9369,110.3888,-0.118106,0.464466,-0.125385
 11:55:44.807,48.03257,325.9369,110.3888,-0.161389,0.444543,-0.120936
 11:55:44.840,48.0652,325.9369,110.3888,-0.193398,0.430085,-0.117525
 11:55:44.858,48.084,325.9369,110.3888,-0.241122,0.41942,-0.107461
 11:55:44.872,48.09758,325.9369,110.3888,-0.273149,0.421074,-0.0975995
 11:55:44.905,48.1311,325.9369,110.3888,-0.299481,0.417389,-0.0903111
 11:55:44.922,48.14844,325.9369,110.3888,-0.359689,0.406291,-0.084414
 11:55:44.942,48.16792,325.9369,110.3888,-0.385645,0.400827,-0.0839684
 11:55:44.972,48.198,325.9369,110.3888,-0.410641,0.399202,-0.0853562
 11:55:44.991,48.21614,325.9369,110.3888,-0.452413,0.389798,-0.0838549
 11:55:45.008,48.23305,325.9369,110.3888,-0.475778,0.375708,-0.0801975
 11:55:45.037,48.26395,325.9369,110.3888,-0.489269,0.357108,-0.0753115
 11:55:45.057,48.28246,325.9369,110.3888,-0.507456,0.325794,-0.0699294
 11:55:45.076,48.30267,325.9369,110.3888,-0.512632,0.307204,-0.070449
 11:55:45.105,48.33112,325.9369,110.3888,-0.508763,0.286285,-0.0731515
 11:55:45.124,48.35013,325.9369,110.3888,-0.512202,0.247262,-0.0745183
 11:55:45.143,48.36835,325.9369,110.3888,-0.522123,0.223885,-0.0724621
 11:55:45.156,48.38158,325.9369,110.3888,-0.537816,0.192061,-0.0679559
 11:55:45.187,48.41338,325.9369,110.3888,-0.547228,0.174588,-0.064827
 11:55:45.205,48.43131,325.9369,110.3888,-0.570011,0.132793,-0.0546209
 11:55:45.222,48.44935,325.9369,110.3888,-0.587833,0.109714,-0.0463407
 11:55:45.239,48.46435,325.9369,110.3888,-0.596238,0.0901156,-0.0394629
 11:55:45.273,48.49859,325.9369,110.3888,-0.607609,0.0674157,-0.0286946
 11:55:45.290,48.5155,325.9369,110.3888,-0.61775,0.0286443,-0.0101534
 11:55:45.308,48.53501,325.9369,110.3888,-0.617676,0.00883634,-0.00448663
 11:55:45.337,48.56292,325.9369,110.3888,-0.620838,-0.0140449,0.000853762
 11:55:45.356,48.58143,325.9369,110.3888,-0.624003,-0.0647736,0.0043843
 11:55:45.438,48.66475,325.9369,110.3888,-0.627093,-0.0957381,0.00439344
 11:55:45.448,48.67398,325.9369,110.3888,-0.634933,-0.0953181,0.0123253
 11:55:45.469,48.69419,325.9369,110.3888,-0.634933,-0.0953181,0.0123253
 11:55:45.503,48.72808,325.9369,110.3888,-0.635538,-0.0931413,0.0130675
 11:55:45.535,48.76102,325.9369,110.3888,-0.642055,-0.0772912,0.0177927
 11:55:45.568,48.79425,325.9369,110.3888,-0.646267,-0.0620979,0.0230572
 11:55:45.602,48.82766,325.9369,110.3888,-0.641896,-0.0494647,0.0217744
 11:55:45.636,48.86154,325.9369,110.3888,-0.632873,-0.0322227,0.0178765
 11:55:45.668,48.89422,325.9369,110.3888,-0.625726,-0.0223711,0.0142529
 11:55:45.701,48.92728,325.9369,110.3888,-0.618567,-0.0125097,0.0106534
 11:55:45.734,48.96053,325.9369,110.3888,-0.601093,0.0103323,0.00180329
 11:55:45.769,48.99434,325.9369,110.3888,-0.581982,0.0347813,-0.00776167
 11:55:45.802,49.02726,325.9369,110.3888,-0.56376,0.0555799,-0.0171148
 11:55:45.834,49.06057,325.9369,110.3888,-0.515314,0.0861918,-0.0322789
 11:55:45.867,49.09303,325.9369,110.3888,-0.483252,0.103492,-0.0402205
 11:55:45.882,49.10732,325.9369,110.3888,-0.456302,0.104251,-0.0386197
 11:55:45.905,49.13153,325.9369,110.3888,-0.439415,0.103721,-0.036957
 11:55:45.924,49.14978,325.9369,110.3888,-0.421857,0.101013,-0.0339022
 11:55:45.940,49.16553,325.9369,110.3888,-0.412744,0.0985691,-0.0316808
 11:55:45.972,49.19823,325.9369,110.3888,-0.403049,0.0939623,-0.0302268
 11:55:45.988,49.21376,325.9369,110.3888,-0.374014,0.0801476,-0.0257515
 11:55:46.007,49.2323,325.9369,110.3888,-0.361496,0.0727672,-0.0244161
 11:55:46.025,49.25066,325.9369,110.3888,-0.349582,0.0675574,-0.0222776
 11:55:46.058,49.28392,325.9369,110.3888,-0.345058,0.0663425,-0.021107
 11:55:46.073,49.29976,325.9369,110.3888,-0.3293,0.0902466,-0.0273587
 11:55:46.090,49.31607,325.9369,110.3888,-0.321902,0.100338,-0.0304393
 11:55:46.123,49.34825,325.9369,110.3888,-0.315504,0.106683,-0.0335086
 11:55:46.139,49.365,325.9369,110.3888,-0.30879,0.104892,-0.0338653
 11:55:46.156,49.38276,325.9369,110.3888,-0.29756,0.101893,-0.0330187
 11:55:46.177,49.40245,325.9369,110.3888,-0.285749,0.0967251,-0.0329235
 11:55:46.210,49.43493,325.9369,110.3888,-0.268198,0.0859848,-0.0309821
 11:55:46.225,49.45087,325.9369,110.3888,-0.22987,0.0676529,-0.0241261
 11:55:46.241,49.46733,325.9369,110.3888,-0.218659,0.0646503,-0.0209776
 11:55:46.255,49.48053,325.9369,110.3888,-0.214178,0.0634503,-0.0197118
 11:55:46.287,49.51381,325.9369,110.3888,-0.210975,0.0666357,-0.0212155
 11:55:46.305,49.53117,325.9369,110.3888,-0.207771,0.0698226,-0.0227156
 11:55:46.322,49.54835,325.9369,110.3888,-0.207771,0.0698226,-0.0227156
 11:55:46.338,49.56503,325.9369,110.3888,-0.199751,0.0777972,-0.0264509
 11:55:46.373,49.59888,325.9369,110.3888,-0.190701,0.0895572,-0.0301428
 11:55:46.390,49.61586,325.9369,110.3888,-0.179436,0.100755,-0.0352967
 11:55:46.407,49.63293,325.9369,110.3888,-0.176609,0.0979807,-0.0354188
 11:55:46.433,49.65785,325.9369,110.3888,-0.166952,0.0852932,-0.0372874
 11:55:46.456,49.68175,325.9369,110.3888,-0.152829,0.0713956,-0.0378115
 11:55:46.473,49.69867,325.9369,110.3888,-0.134847,0.0584768,-0.0362078
 11:55:46.492,49.71725,325.9369,110.3888,-0.12816,0.0566878,-0.0342211
 11:55:46.521,49.7466,325.9369,110.3888,-0.12816,0.0566878,-0.0342211
 11:55:46.541,49.7672,325.9369,110.3888,-0.12159,0.085394,-0.0333155
 11:55:46.557,49.78291,325.9369,110.3888,-0.116896,0.0983636,-0.0339293
 11:55:46.572,49.79748,325.9369,110.3888,-0.11528,0.0999712,-0.0346471
 11:55:46.610,49.83284,325.9369,110.3888,-0.11528,0.0999712,-0.0346471
 11:55:46.623,49.84857,325.9369,110.3888,-0.11129,0.092834,-0.0362529
 11:55:46.646,49.87051,325.9369,110.3888,-0.105073,0.085097,-0.0371798
 11:55:46.667,49.89283,325.9369,110.3888,-0.0921838,0.0755725,-0.0360723
 11:55:46.689,49.91474,325.9369,110.3888,-0.0798969,0.0682321,-0.0341802
 11:55:46.711,49.93662,325.9369,110.3888,-0.0705953,0.0718601,-0.0328225
 11:55:46.888,50.1142,325.9369,110.3888,-0.0616241,0.0918843,-0.0347986
 11:55:46.902,50.12711,325.9369,110.3888,0.00718383,0.126842,-0.0401986
 11:55:46.920,50.14494,325.9369,110.3888,0.015329,0.134937,-0.041444
 11:55:46.951,50.17712,325.9369,110.3888,0.0333792,0.144568,-0.0440157
 11:55:46.985,50.21056,325.9369,110.3888,0.0630339,0.149084,-0.0415512
 11:55:46.994,50.21923,325.9369,110.3888,0.0822723,0.146047,-0.0364119
 11:55:47.020,50.24627,325.9369,110.3888,0.0921357,0.147566,-0.0355294
 11:55:47.038,50.26469,325.9369,110.3888,0.114043,0.150033,-0.0329787
 11:55:47.056,50.28226,325.9369,110.3888,0.13924,0.147536,-0.028969
 11:55:47.071,50.29787,325.9369,110.3888,0.156749,0.142934,-0.0250972
 11:55:47.111,50.33141,325.9369,110.3888,0.167632,0.148304,-0.0239842
 11:55:47.123,50.34971,325.9369,110.3888,0.202571,0.197058,-0.0345074
 11:55:47.140,50.36602,325.9369,110.3888,0.215203,0.212448,-0.038595
 11:55:47.159,50.38551,325.9369,110.3888,0.225126,0.222372,-0.0421934
 11:55:47.188,50.41329,325.9369,110.3888,0.232794,0.224534,-0.0418441
 11:55:47.204,50.43049,325.9369,110.3888,0.252476,0.22772,-0.0395609
 11:55:47.221,50.44715,325.9369,110.3888,0.271628,0.233153,-0.0385819
 11:55:47.242,50.46696,325.9369,110.3888,0.29626,0.241358,-0.0378987
 11:55:47.256,50.48116,325.9369,110.3888,0.326376,0.25236,-0.0374363
 11:55:47.289,50.51403,325.9369,110.3888,0.340537,0.261118,-0.0349231
 11:55:47.311,50.53056,325.9369,110.3888,0.385104,0.278608,-0.0259547
 11:55:47.325,50.55069,325.9369,110.3888,0.409976,0.284574,-0.0191488
 11:55:47.339,50.565,325.9369,110.3888,0.426808,0.29064,-0.0163465
 11:55:47.354,50.57991,325.9369,110.3888,0.44373,0.296786,-0.0156268
 11:55:47.388,50.61391,325.9369,110.3888,0.462323,0.304631,-0.0153698
 11:55:47.401,50.62624,325.9369,110.3888,0.504997,0.323199,-0.0148031
 11:55:47.419,50.64358,325.9369,110.3888,0.518102,0.328284,-0.0142099
 11:55:47.439,50.66459,325.9369,110.3888,0.53333,0.33282,-0.0127225
 11:55:47.461,50.6862,325.9369,110.3888,0.54899,0.335113,-0.00984561
 11:55:47.483,50.70821,325.9369,110.3888,0.560834,0.336275,-0.00732443
 11:55:47.503,50.72873,325.9369,110.3888,0.570985,0.335745,-0.00430531
 11:55:47.523,50.74886,325.9369,110.3888,0.575216,0.334632,-0.00255196
 11:55:47.546,50.77102,325.9369,110.3888,0.579444,0.33352,-0.000795395
 11:55:47.564,50.78933,325.9369,110.3888,0.579444,0.33352,-0.000795395
 11:55:47.586,50.81111,325.9369,110.3888,0.579444,0.33352,-0.000795395
 11:55:47.607,50.83183,325.9369,110.3888,0.578882,0.335692,-1.93196E-05
 11:55:47.629,50.85405,325.9369,110.3888,0.57832,0.337864,0.000757604
 11:55:47.648,50.87371,325.9369,110.3888,0.57832,0.337864,0.000757604
 11:55:47.669,50.8955,325.9369,110.3888,0.577758,0.340035,0.00153537
 11:55:47.692,50.91777,325.9369,110.3888,0.579738,0.3476,0.00641033
 11:55:47.713,50.93933,325.9369,110.3888,0.584816,0.358376,0.0146242
 11:55:47.736,50.96173,325.9369,110.3888,0.591572,0.370829,0.0224024
 11:55:47.759,50.98378,325.9369,110.3888,0.602391,0.38206,0.0341202
 11:55:47.779,51.00465,325.9369,110.3888,0.608704,0.388562,0.0387015
 11:55:47.802,51.0273,325.9369,110.3888,0.610246,0.390163,0.0403832
 11:55:47.826,51.05149,325.9369,110.3888,0.610246,0.390163,0.0403832
 11:55:47.844,51.06961,325.9369,110.3888,0.610246,0.390163,0.0403832
 11:55:47.868,51.09338,325.9369,110.3888,0.610246,0.390163,0.0403832
 11:55:47.887,51.11313,325.9369,110.3888,0.610246,0.390163,0.0403832
 11:55:47.910,51.13539,325.9369,110.3888,0.608145,0.390717,0.0394964
 11:55:47.937,51.16209,325.9369,110.3888,0.601838,0.392377,0.0368409
 11:55:47.953,51.17849,325.9369,110.3888,0.568532,0.398998,0.024132
 11:55:47.974,51.19889,325.9369,110.3888,0.544686,0.399109,0.0134526
 11:55:47.997,51.22137,325.9369,110.3888,0.512899,0.388613,0.00444765
 11:55:48.015,51.24096,325.9369,110.3888,0.473967,0.381895,-0.0039699
 11:55:48.037,51.26331,325.9369,110.3888,0.44799,0.380193,-0.00951784
 11:55:48.063,51.2873,325.9369,110.3888,0.421314,0.372425,-0.0139277
 11:55:48.126,51.35244,325.9369,110.3888,0.375842,0.356789,-0.0162162
 11:55:48.134,51.35989,325.9369,110.3888,0.277865,0.329839,-0.0255083
 11:55:48.154,51.37946,325.9369,110.3888,0.27069,0.325414,-0.0246135
 11:55:48.187,51.41141,325.9369,110.3888,0.249179,0.312166,-0.0218602
 11:55:48.220,51.44584,325.9369,110.3888,0.214473,0.285778,-0.0164881
 11:55:48.252,51.47776,325.9369,110.3888,0.204536,0.275861,-0.0129584
 11:55:48.285,51.51142,325.9369,110.3888,0.199175,0.223903,-0.010153
 11:55:48.318,51.54443,325.9369,110.3888,0.183622,0.0983133,0.0191969
 11:55:48.352,51.57754,325.8868,110.7704,0.201216,-0.00267216,0.0340817
 11:55:48.386,51.61119,325.8648,111.1459,0.255171,-0.0786639,0.0293273
 11:55:48.402,51.62745,325.8654,111.5283,0.295699,-0.17233,0.0121134
 11:55:48.423,51.6492,325.883,111.9322,0.317568,-0.217836,0.00452933
 11:55:48.441,51.66594,325.9215,112.3522,0.346066,-0.273735,-0.00328004
 11:55:48.458,51.68469,325.9703,112.7809,0.371855,-0.327078,-0.0107526
 11:55:48.490,51.7148,326.0315,113.221,0.394345,-0.37554,-0.0174455
 11:55:48.508,51.73356,326.1047,113.6713,0.430357,-0.438559,-0.0217933
 11:55:48.522,51.74838,326.1887,114.1306,0.449545,-0.467301,-0.0219891
 11:55:48.538,51.76438,326.2869,114.6042,0.462027,-0.485614,-0.0197245
 11:55:48.573,51.79824,326.3914,115.0854,0.480165,-0.503332,-0.014144
 11:55:48.589,51.81464,326.5001,115.5716,0.517462,-0.536644,0.00510299
 11:55:48.606,51.83211,326.6127,116.065,0.527817,-0.547771,0.013351
 11:55:48.624,51.85019,326.7328,116.5732,0.535088,-0.562264,0.0209553
 11:55:48.641,51.86579,326.8553,117.0856,0.545032,-0.57132,0.0254844
 11:55:48.671,51.89729,326.9812,117.6008,0.555557,-0.582691,0.0295889
 11:55:48.690,51.91602,327.109,118.12,0.572957,-0.598196,0.034029
 11:55:48.706,51.93152,327.2394,118.6434,0.584163,-0.612037,0.0356602
 11:55:48.724,51.94934,327.3732,119.1737,0.590656,-0.622451,0.035841
 11:55:48.755,51.98102,327.5102,119.7085,0.595692,-0.634645,0.034647
 11:55:48.771,51.9972,327.6495,120.2459,0.606875,-0.648517,0.0363996
 11:55:48.788,52.01434,327.7915,120.7852,0.61421,-0.654844,0.0384812
 11:55:48.808,52.0334,327.9366,121.329,0.623581,-0.661724,0.0415575
 11:55:48.837,52.06348,328.0831,121.8758,0.634133,-0.673273,0.0438298
 11:55:48.856,52.08224,328.2312,122.4262,0.644424,-0.691292,0.0439371
 11:55:48.874,52.09918,328.3818,122.9809,0.647407,-0.702995,0.041932
 11:55:48.891,52.11578,328.5365,123.5396,0.652428,-0.715263,0.0409451
 11:55:48.925,52.14951,328.6938,124.0995,0.658288,-0.7234,0.0417603
 11:55:48.940,52.16568,328.8539,124.6615,0.6743,-0.73429,0.0475914
 11:55:48.958,52.1832,329.0157,125.2257,0.68098,-0.738285,0.0502177
 11:55:48.974,52.20023,329.18,125.7964,0.687059,-0.739929,0.0532341
 11:55:49.004,52.23094,329.3452,126.3697,0.693133,-0.741571,0.0562571
 11:55:49.023,52.24929,329.5107,126.9454,0.701221,-0.743757,0.060298
 11:55:49.041,52.26613,329.6766,127.5235,0.707281,-0.745394,0.0633364
 11:55:49.058,52.28287,329.843,128.1048,0.711318,-0.746485,0.0653657
 11:55:49.088,52.31447,330.0098,128.6886,0.715946,-0.749922,0.067022
 11:55:49.104,52.33089,330.1768,129.2739,0.722586,-0.753903,0.0697028
 11:55:49.123,52.34953,330.3446,129.8611,0.725194,-0.756796,0.0703504
 11:55:49.140,52.36614,330.5133,130.4509,0.7278,-0.759689,0.0710003
 11:55:49.172,52.39833,330.6826,131.0418,0.731,-0.764933,0.0712839
 11:55:49.191,52.41668,330.8526,131.6337,0.734792,-0.772532,0.0712083
 11:55:49.209,52.43499,331.0238,132.2269,0.737396,-0.775427,0.0718695
 11:55:49.224,52.45064,331.1966,132.8216,0.73799,-0.777781,0.0715065
 11:55:49.237,52.46302,331.3701,133.4173,0.742602,-0.781219,0.0731991
 11:55:49.271,52.49652,331.5442,134.0133,0.745797,-0.78647,0.0735087
 11:55:49.283,52.50811,331.719,134.6111,0.75419,-0.797518,0.0751786
 11:55:49.300,52.52524,331.8949,135.2101,0.758792,-0.800957,0.0768937
 11:55:49.322,52.54701,332.0734,135.8125,0.762574,-0.808572,0.0768795
 11:55:49.349,52.57413,332.2526,136.4167,0.766356,-0.816192,0.0768773
 11:55:49.368,52.59188,332.4335,137.0225,0.771322,-0.82854,0.0762065
 11:55:49.387,52.61282,332.6161,137.6297,0.773102,-0.835631,0.0751935
 11:55:49.409,52.63382,332.8015,138.239,0.774882,-0.842727,0.0741898
 11:55:49.430,52.65603,332.9885,138.8489,0.778661,-0.850367,0.0742391
 11:55:49.450,52.67594,333.1771,139.4595,0.781035,-0.85984,0.0729292
 11:55:49.472,52.69748,333.3674,140.0717,0.784814,-0.867489,0.0730044
 11:55:49.494,52.71886,333.5598,140.6847,0.785622,-0.878597,0.0724653
 11:55:49.513,52.73887,333.7538,141.2993,0.788591,-0.890466,0.0708917
 11:55:49.534,52.75987,333.9504,141.9142,0.793557,-0.902887,0.0703961
 11:55:49.555,52.7806,334.1497,142.5303,0.797717,-0.919541,0.0682763
 11:55:49.577,52.80203,334.3517,143.1484,0.801879,-0.936219,0.0662082
 11:55:49.594,52.81938,334.5575,143.7681,0.808034,-0.953459,0.0652514
 11:55:49.615,52.84013,334.7669,144.3895,0.812999,-0.965941,0.0649064
 11:55:49.637,52.86265,334.9803,145.0133,0.818987,-0.982984,0.0661415
 11:55:49.656,52.88221,335.1964,145.6391,0.825139,-1.00028,0.0653394
 11:55:49.676,52.90197,335.4163,146.2673,0.828114,-1.01227,0.0640376
 11:55:49.699,52.92456,335.6401,146.8979,0.831686,-1.02667,0.0625109
 11:55:49.720,52.94544,335.8666,147.5297,0.836647,-1.03921,0.062342
 11:55:49.741,52.96645,336.0964,148.163,0.83807,-1.05285,0.0618963
 11:55:49.763,52.98851,336.3289,148.7982,0.84382,-1.06115,0.0633362
 11:55:49.786,53.01199,336.5645,149.4339,0.851545,-1.06998,0.0658731
 11:55:49.812,53.0293,336.8019,150.072,0.858072,-1.07399,0.0688887
 11:55:49.828,53.05364,337.0413,150.7131,0.866566,-1.07854,0.0729996
 11:55:49.851,53.07611,337.2816,151.3569,0.873078,-1.08255,0.0760362
 11:55:49.870,53.09605,337.523,152.004,0.88352,-1.08763,0.0812657
 11:55:49.896,53.12082,337.7652,152.6537,0.891388,-1.08975,0.0856413
 11:55:49.916,53.14067,338.0086,153.3075,0.897874,-1.09375,0.0887107
 11:55:49.934,53.15886,338.2524,153.9645,0.901799,-1.09481,0.0909074
 11:55:49.955,53.18003,338.4971,154.6241,0.905723,-1.09587,0.0931068
 11:55:49.975,53.20111,338.7421,155.2852,0.909643,-1.09693,0.0953089
 11:55:49.995,53.22153,338.9873,155.9479,0.917477,-1.09904,0.0997214
 11:55:50.020,53.24588,339.2328,156.6121,0.9253,-1.10115,0.104145
 11:55:50.038,53.26403,339.4786,157.2795,0.929207,-1.1022,0.10636
 11:55:50.058,53.28316,339.725,157.95,0.932711,-1.10111,0.106709
 11:55:50.079,53.30447,339.9716,158.622,0.932711,-1.10111,0.106709
 11:55:50.102,53.3274,340.218,159.2954,0.934664,-1.10163,0.107819
 11:55:50.122,53.34759,340.4644,159.9688,0.936615,-1.10216,0.10893
 11:55:50.141,53.36679,340.7109,160.643,0.938166,-1.10054,0.108171
 11:55:50.163,53.38786,340.9575,161.318,0.940117,-1.10107,0.109283
 11:55:50.184,53.40878,341.2037,161.9936,0.941669,-1.09945,0.108525
 11:55:50.207,53.43166,341.4501,162.6699,0.943221,-1.09783,0.107769
 11:55:50.227,53.45228,341.6961,163.3469,0.944773,-1.09622,0.107013
 11:55:50.249,53.47328,341.9417,164.0245,0.947879,-1.09298,0.105504
 11:55:50.271,53.49591,342.187,164.7027,0.949432,-1.09136,0.10475
 11:55:50.289,53.51424,342.4316,165.3822,0.952539,-1.08812,0.103246
 11:55:50.312,53.53696,342.6758,166.0623,0.955061,-1.08246,0.101964
 11:55:50.330,53.55523,342.9193,166.7436,0.956795,-1.06555,0.100832
 11:55:50.354,53.58041,343.1615,167.4259,0.959313,-1.03576,0.0992091
 11:55:50.376,53.60161,343.3999,168.1089,0.963818,-0.989341,0.0947241
 11:55:50.394,53.62049,343.6317,168.7929,0.964289,-0.934793,0.0944944
 11:55:50.416,53.64159,343.853,169.4787,0.958116,-0.893332,0.0976592
 11:55:50.438,53.66349,344.0622,170.1646,0.9493,-0.824987,0.102924
 11:55:50.461,53.68654,344.2621,170.8482,0.936827,-0.749368,0.108966
 11:55:50.482,53.70711,344.4467,171.5282,0.931282,-0.67842,0.114602
 11:55:50.502,53.72688,344.6143,172.2032,0.927264,-0.597511,0.121045
 11:55:50.522,53.74756,344.7661,172.8761,0.92005,-0.533408,0.120743
 11:55:50.542,53.7672,344.8998,173.5473,0.918679,-0.467048,0.114552
 11:55:50.564,53.78921,345.0192,174.2157,0.909661,-0.415771,0.103101
 11:55:50.582,53.80806,345.1237,174.8835,0.89771,-0.357415,0.0840296
 11:55:50.603,53.82939,345.2167,175.5478,0.890678,-0.321595,0.0688134
 11:55:50.624,53.85035,345.2967,176.2073,0.887173,-0.271808,0.0436505
 11:55:50.646,53.87156,345.3687,176.864,0.882792,-0.228008,0.0226204
 11:55:50.669,53.89405,345.4295,177.5193,0.868868,-0.166588,-0.00346793
 11:55:50.689,53.9146,345.4805,178.1729,0.86131,-0.0981584,-0.0288145
 11:55:50.711,53.93658,345.5178,178.8209,0.849416,-0.0477831,-0.048126
 11:55:50.732,53.95733,345.5397,179.4659,0.834715,0.0116779,-0.0581424
 11:55:50.752,53.97733,345.5504,180.1062,0.817481,0.0776932,-0.0550752
 11:55:50.773,53.99851,345.5478,180.7406,0.804812,0.140053,-0.0479334
 11:55:50.794,54.01929,345.5304,181.3682,0.794819,0.190963,-0.041569
 11:55:50.815,54.03946,345.4991,181.9907,0.785817,0.245546,-0.0323862
 11:55:50.835,54.06026,345.4563,182.6093,0.777635,0.295336,-0.0199783
 11:55:50.858,54.08254,345.4014,183.2243,0.771691,0.327844,-0.0120422
 11:55:50.879,54.10388,345.3353,183.836,0.764403,0.3587,-0.0077469
 11:55:50.903,54.1263,345.2619,184.4454,0.759126,0.38314,-0.0098504
 11:55:50.922,54.14684,345.1817,185.0519,0.758532,0.406761,-0.0163366
 11:55:50.940,54.16619,345.0959,185.6562,0.763796,0.422774,-0.0232352
 11:55:50.963,54.18818,345.0049,186.2604,0.770233,0.431972,-0.0261267
 11:55:50.984,54.20875,344.9103,186.8666,0.778769,0.440632,-0.0280653
 11:55:51.006,54.2313,344.8137,187.4754,0.782186,0.444098,-0.0288336
 11:55:51.025,54.25016,344.7151,188.0876,0.778003,0.445192,-0.0306937
 11:55:51.054,54.27927,344.6157,188.7011,0.765436,0.448474,-0.0362551
 11:55:51.066,54.29198,344.5161,189.313,0.737132,0.451798,-0.0507141
 11:55:51.091,54.31554,344.4158,189.9198,0.725597,0.450742,-0.0577772
 11:55:51.110,54.33525,344.3147,190.5155,0.699234,0.453537,-0.0711358
 11:55:51.131,54.35602,344.2138,191.1065,0.683386,0.453588,-0.0799097
 11:55:51.154,54.37932,344.1123,191.6871,0.672767,0.456345,-0.0843709
 11:55:51.172,54.39838,344.0108,192.2613,0.672767,0.456345,-0.0843709
 11:55:51.194,54.41943,343.9087,192.8313,0.671054,0.454616,-0.0839655
 11:55:51.218,54.44304,343.9087,192.8313,0.673179,0.454065,-0.0830752
 11:55:51.235,54.46163,343.9087,192.8313,0.680327,0.439584,-0.0797822
 11:55:51.255,54.48041,343.9087,192.8313,0.678616,0.437856,-0.0793738
 11:55:51.276,54.50119,343.9087,192.8313,0.678616,0.437856,-0.0793738
 11:55:51.297,54.5222,343.9087,192.8313,0.678616,0.437856,-0.0793738
 11:55:51.320,54.5446,343.9087,192.8313,0.680283,0.431313,-0.0817514
 11:55:51.338,54.56421,343.9087,192.8313,0.683062,0.420395,-0.085697
 11:55:51.360,54.5851,343.9087,192.8313,0.68469,0.405545,-0.0899888
 11:55:51.380,54.6056,343.9087,192.8313,0.689144,0.388016,-0.0962132
 11:55:51.404,54.62876,343.9087,192.8313,0.693043,0.372646,-0.101614
 11:55:51.428,54.65276,343.9087,192.8313,0.693009,0.364319,-0.103494
 11:55:51.445,54.66982,343.9087,192.8313,0.691861,0.360389,-0.103835
 11:55:51.468,54.694,343.9087,192.8313,0.691688,0.351975,-0.103606
 11:55:51.488,54.71408,343.9087,192.8313,0.694753,0.338598,-0.103977
 11:55:51.505,54.73162,343.9087,192.8313,0.695701,0.325764,-0.105225
 11:55:51.529,54.75481,343.9087,192.8313,0.695118,0.31962,-0.106294
