global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 12:07:20.062,157.6447,353.3065,348.4779,-0.655064,-0.246303,-0.0697367
 12:07:20.083,157.6646,353.3065,348.4779,-0.645849,-0.248878,-0.0677408
 12:07:20.095,157.6774,353.3065,348.4779,-0.635103,-0.249918,-0.0666538
 12:07:20.131,157.7092,353.3065,348.4779,-0.628203,-0.251845,-0.0651338
 12:07:20.144,157.7264,353.3065,348.4779,-0.609825,-0.256973,-0.0610375
 12:07:20.155,157.7374,353.3065,348.4779,-0.601401,-0.25736,-0.0604044
 12:07:20.173,157.7551,353.3065,348.4779,-0.590688,-0.258383,-0.0592368
 12:07:20.200,157.7813,353.3065,348.4779,-0.571574,-0.259778,-0.0573762
 12:07:20.222,157.8029,353.3065,348.4779,-0.541802,-0.262163,-0.0542019
 12:07:20.243,157.8255,353.3065,348.4779,-0.514363,-0.263882,-0.0514357
 12:07:20.263,157.844,353.3065,348.4779,-0.483046,-0.264606,-0.0467539
 12:07:20.286,157.8677,353.3065,348.4779,-0.460763,-0.262726,-0.0420856
 12:07:20.315,157.8962,353.3065,348.4779,-0.425039,-0.264629,-0.035953
 12:07:20.328,157.9088,353.3065,348.4779,-0.381926,-0.256287,-0.0247804
 12:07:20.351,157.9327,353.3065,348.4779,-0.362339,-0.24547,-0.0192224
 12:07:20.374,157.9542,353.3065,348.4779,-0.344265,-0.221991,-0.0110969
 12:07:20.394,157.9752,353.3065,348.4779,-0.317853,-0.207143,-0.00940709
 12:07:20.413,157.994,353.3065,348.4779,-0.282023,-0.188625,-0.00023044
 12:07:20.438,158.019,353.3065,348.4779,-0.245521,-0.158097,0.0103144
 12:07:20.459,158.04,353.3065,348.4779,-0.19673,-0.120889,0.0185568
 12:07:20.483,158.0641,353.3065,348.4779,-0.160018,-0.0844014,0.0219596
 12:07:20.504,158.0847,353.3065,348.4779,-0.117888,-0.0452844,0.0227913
 12:07:20.524,158.1049,353.3065,348.4779,-0.0648407,-0.000858525,0.0268989
 12:07:20.547,158.1283,353.3065,348.4779,-0.0217812,0.0281468,0.0309842
 12:07:20.566,158.1473,353.3065,348.4779,0.0202633,0.053457,0.0354607
 12:07:20.586,158.1678,353.3065,348.4779,0.0595539,0.0816267,0.0381674
 12:07:20.609,158.1903,353.3065,348.4779,0.0993576,0.115869,0.0399173
 12:07:20.626,158.2084,353.3065,348.4779,0.154327,0.17078,0.0393692
 12:07:20.654,158.235,353.3065,348.4779,0.193306,0.209721,0.0372759
 12:07:20.676,158.2573,353.3065,348.4779,0.256319,0.267221,0.0366098
 12:07:20.697,158.2775,353.3065,348.4779,0.306451,0.311885,0.0372484
 12:07:20.719,158.2996,353.3065,348.4779,0.345201,0.353329,0.039945
 12:07:20.735,158.3173,353.3065,348.4779,0.393154,0.398553,0.0475372
 12:07:20.760,158.3409,353.3065,348.4779,0.431983,0.431983,0.051497
 12:07:20.780,158.3615,353.3065,348.4779,0.482659,0.485342,0.0546304
 12:07:20.803,158.3845,353.3065,348.4779,0.519232,0.529933,0.0574351
 12:07:20.829,158.4094,353.3065,348.4779,0.550961,0.56964,0.0599027
 12:07:20.841,158.4243,353.3065,348.4779,0.587664,0.622231,0.0680715
 12:07:20.873,158.4496,353.3065,348.4779,0.603802,0.648921,0.0736706
 12:07:20.890,158.4715,353.3065,348.4779,0.645272,0.698143,0.0857943
 12:07:20.912,158.4939,353.3065,348.4779,0.672714,0.730742,0.0901048
 12:07:20.934,158.5148,353.3065,348.4779,0.708289,0.774046,0.0939983
 12:07:20.958,158.5387,353.3065,348.4779,0.741236,0.812087,0.0959644
 12:07:20.978,158.5595,353.3065,348.4779,0.783004,0.84844,0.0977339
 12:07:21.003,158.5833,353.3065,348.4779,0.822996,0.875238,0.0977184
 12:07:21.027,158.6078,353.3065,348.4779,0.855073,0.902017,0.0955659
 12:07:21.044,158.6249,353.3065,348.4779,0.884255,0.923322,0.0932188
 12:07:21.068,158.6499,353.3065,348.4779,0.90035,0.936783,0.0923875
 12:07:21.094,158.6748,353.3065,348.4779,0.916686,0.950494,0.0895423
 12:07:21.108,158.69,353.3065,348.4779,0.936031,0.969806,0.0873415
 12:07:21.136,158.7176,353.3065,348.4779,0.946599,0.980356,0.0861972
 12:07:21.157,158.7395,353.3065,348.4779,0.971599,1.00272,0.0848012
 12:07:21.179,158.7605,353.3065,348.4779,0.989569,1.01807,0.0842432
 12:07:21.201,158.7825,353.3065,348.4779,1.00991,1.03061,0.0858465
 12:07:21.224,158.8045,353.3065,348.4779,1.03054,1.04088,0.08865
 12:07:21.245,158.8244,353.3065,348.4779,1.05676,1.05418,0.0922447
 12:07:21.261,158.8434,353.3065,348.4779,1.07941,1.06653,0.0930622
 12:07:21.288,158.869,353.3065,348.4779,1.09292,1.07231,0.0934605
 12:07:21.307,158.8893,353.3065,348.4779,1.11255,1.07909,0.0936943
 12:07:21.332,158.9131,353.3065,348.4779,1.13065,1.0818,0.0951873
 12:07:21.354,158.9349,353.3065,348.4779,1.14619,1.0871,0.0967107
 12:07:21.375,158.9563,353.3065,348.4779,1.15462,1.08783,0.0954924
 12:07:21.395,158.9762,353.3065,348.4779,1.15692,1.08756,0.0944341
 12:07:21.416,158.9978,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.437,159.0181,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.461,159.0427,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.483,159.063,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.504,159.0855,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.527,159.1081,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.542,159.1246,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.569,159.1509,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.588,159.1709,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.610,159.1917,353.3065,348.4779,1.15745,1.08551,0.0934656
 12:07:21.633,159.2138,353.3065,348.4779,1.15797,1.08346,0.0924979
 12:07:21.655,159.237,353.3065,348.4779,1.15797,1.08346,0.0924979
 12:07:21.678,159.2588,353.3065,348.4779,1.15797,1.08346,0.0924979
 12:07:21.700,159.2814,353.3065,348.4779,1.1585,1.0814,0.0915309
 12:07:21.724,159.3052,353.3065,348.4779,1.1585,1.0814,0.0915309
 12:07:21.743,159.3246,353.3065,348.4779,1.15903,1.07935,0.0905646
 12:07:21.767,159.3481,353.3065,348.4779,1.15903,1.07935,0.0905646
 12:07:21.789,159.3702,353.3065,348.4779,1.15903,1.07935,0.0905646
 12:07:21.812,159.3888,353.3065,348.4779,1.15903,1.07935,0.0905646
 12:07:21.835,159.4166,353.3065,348.4779,1.15903,1.07935,0.0905646
 12:07:21.861,159.4426,353.3065,348.4779,1.15903,1.07935,0.0905646
 12:07:21.874,159.456,353.3065,348.4779,1.15903,1.07935,0.0905646
 12:07:21.901,159.4824,353.3065,348.4779,1.15903,1.07935,0.0905646
 12:07:21.925,159.5043,353.3065,348.4779,1.15903,1.07935,0.0905646
 12:07:21.946,159.5272,353.3065,348.4779,1.1583,1.07345,0.088726
 12:07:21.971,159.5522,353.3065,348.4779,1.15882,1.07139,0.0877623
 12:07:21.993,159.5735,353.3065,348.4779,1.15882,1.07139,0.0877623
 12:07:22.010,159.5919,353.3065,348.4779,1.15501,1.07013,0.0868585
 12:07:22.037,159.6188,353.3065,348.4779,1.14508,1.07044,0.0829736
 12:07:22.062,159.6416,353.3065,348.4779,1.12493,1.07338,0.0741625
 12:07:22.084,159.6653,353.3065,348.4779,1.09883,1.07559,0.0635676
 12:07:22.106,159.6866,353.3065,348.4779,1.07291,1.0755,0.0541659
 12:07:22.125,159.7069,353.3065,348.4779,1.05285,1.07615,0.0466732
 12:07:22.151,159.731,353.3065,348.4779,1.02916,1.07324,0.0394974
 12:07:22.173,159.7535,353.3065,348.4779,1.00365,1.06858,0.0325473
 12:07:22.200,159.774,353.3065,348.4779,0.984033,1.06464,0.0274404
 12:07:22.221,159.8019,353.3065,348.4779,0.952781,1.05699,0.0200527
 12:07:22.242,159.8235,353.3065,348.4779,0.92147,1.04937,0.0128295
 12:07:22.265,159.8452,353.3065,348.4779,0.88897,1.03542,0.00813079
 12:07:22.288,159.8693,353.3065,348.4779,0.852896,1.018,0.00402303
 12:07:22.307,159.8899,353.3065,348.4779,0.818244,1.00469,-0.00113654
 12:07:22.333,159.9131,353.3065,348.4779,0.787106,0.994929,-0.00651936
 12:07:22.356,159.9367,353.3065,348.4779,0.742633,0.980035,-0.0154802
 12:07:22.377,159.9582,353.3065,348.4779,0.697912,0.965,-0.0220144
 12:07:22.393,159.9757,353.3065,348.4779,0.651902,0.946228,-0.0288835
 12:07:22.424,160.0048,353.3065,348.4779,0.62151,0.932309,-0.0331909
 12:07:22.443,160.0245,353.3065,348.4779,0.553917,0.89806,-0.0441862
 12:07:22.467,160.0479,353.3065,348.4779,0.51629,0.880012,-0.0519014
 12:07:22.484,160.0664,353.3065,348.4779,0.477846,0.855938,-0.0588021
 12:07:22.514,160.094,353.3065,348.4779,0.453269,0.834689,-0.0612434
 12:07:22.533,160.1138,353.3065,348.4779,0.40674,0.789301,-0.0615884
 12:07:22.557,160.1374,353.3065,348.4779,0.374143,0.757525,-0.0624311
 12:07:22.578,160.1591,353.3065,348.4779,0.325533,0.723663,-0.0675412
 12:07:22.604,160.1852,353.3065,348.4779,0.282683,0.692882,-0.0743599
 12:07:22.627,160.2081,353.3065,348.4779,0.23753,0.654572,-0.0816092
 12:07:22.648,160.2288,353.3065,348.4779,0.20481,0.625608,-0.0863236
 12:07:22.669,160.2495,353.3065,348.4779,0.18272,0.596093,-0.0883895
 12:07:22.692,160.2734,353.3065,348.4779,0.156202,0.56762,-0.0895507
 12:07:22.707,160.2902,353.3065,348.4779,0.120764,0.525124,-0.093231
 12:07:22.736,160.3176,353.3065,348.4779,0.093285,0.49304,-0.0962382
 12:07:22.758,160.339,353.3065,348.4779,0.0469057,0.43725,-0.104328
 12:07:22.782,160.3631,353.3065,348.4779,0.0129137,0.398957,-0.112631
 12:07:22.811,160.3916,353.3065,348.4779,-0.0165301,0.359507,-0.119192
 12:07:22.829,160.4101,353.3065,348.4779,-0.0407286,0.308444,-0.122459
 12:07:22.845,160.4273,353.3065,348.4779,-0.0549166,0.275252,-0.123166
 12:07:22.875,160.4546,353.3065,348.4779,-0.0685549,0.248049,-0.12274
 12:07:22.890,160.4725,353.3065,348.4779,-0.0934546,0.193113,-0.122915
 12:07:22.921,160.5014,353.3065,348.4779,-0.105898,0.169745,-0.121977
 12:07:22.943,160.5243,353.3065,348.4779,-0.125155,0.125686,-0.120535
 12:07:22.971,160.5529,353.3065,348.4779,-0.139532,0.0946904,-0.117248
 12:07:22.990,160.5715,353.3065,348.4779,-0.163822,0.039807,-0.111608
 12:07:23.012,160.5928,353.3065,348.4779,-0.180711,0.00345892,-0.111276
 12:07:23.035,160.6156,353.3065,348.4779,-0.205322,-0.0348804,-0.114672
 12:07:23.060,160.6407,353.3065,348.4779,-0.231158,-0.0687953,-0.120565
 12:07:23.082,160.6628,353.3065,348.4779,-0.260137,-0.105889,-0.124578
 12:07:23.101,160.6818,353.3065,348.4779,-0.295822,-0.155376,-0.12764
 12:07:23.125,160.7053,353.3065,348.4779,-0.317183,-0.182196,-0.130123
 12:07:23.147,160.7275,353.3065,348.4779,-0.347161,-0.214716,-0.131765
 12:07:23.169,160.7501,353.3065,348.4779,-0.363555,-0.236681,-0.132179
 12:07:23.191,160.7715,353.3065,348.4779,-0.384309,-0.257271,-0.129456
 12:07:23.211,160.7932,353.3065,348.4779,-0.405022,-0.277822,-0.126601
 12:07:23.238,160.8186,353.3065,348.4779,-0.433285,-0.300122,-0.120908
 12:07:23.258,160.8382,353.3065,348.4779,-0.463224,-0.324019,-0.11832
 12:07:23.278,160.8589,353.3065,348.4779,-0.488262,-0.343072,-0.11403
 12:07:23.300,160.8811,353.3065,348.4779,-0.513359,-0.362136,-0.111687
 12:07:23.323,160.9037,353.3065,348.4779,-0.542141,-0.381969,-0.106711
 12:07:23.350,160.9253,353.3065,348.4779,-0.567687,-0.398588,-0.101328
 12:07:23.361,160.9431,353.3065,348.4779,-0.600187,-0.413277,-0.0994958
 12:07:23.390,160.9714,353.3065,348.4779,-0.612669,-0.419761,-0.0999835
 12:07:23.407,160.9883,353.3065,348.4779,-0.645926,-0.432175,-0.099356
 12:07:23.429,161.0108,353.3065,348.4779,-0.662233,-0.439484,-0.0992744
 12:07:23.450,161.0308,353.3065,348.4779,-0.688492,-0.447829,-0.0986964
 12:07:23.482,161.0631,353.3065,348.4779,-0.708764,-0.456027,-0.100088
 12:07:23.497,161.0779,353.3065,348.4779,-0.735325,-0.464463,-0.10347
 12:07:23.529,161.1096,353.3065,348.4779,-0.746299,-0.469332,-0.104632
 12:07:23.547,161.1283,353.3065,348.4779,-0.766087,-0.479802,-0.108495
 12:07:23.565,161.1466,353.3065,348.4779,-0.7819,-0.489333,-0.110731
 12:07:23.596,161.178,353.3065,348.4779,-0.796866,-0.495086,-0.11332
 12:07:23.613,161.1943,353.3065,348.4779,-0.82166,-0.510256,-0.120134
 12:07:23.631,161.2122,353.3065,348.4779,-0.840475,-0.516792,-0.122022
 12:07:23.645,161.2269,353.3065,348.4779,-0.861125,-0.524975,-0.126952
 12:07:23.676,161.2587,353.3065,348.4779,-0.876125,-0.530657,-0.129301
 12:07:23.699,161.2807,353.3065,348.4779,-0.905974,-0.541889,-0.131804
 12:07:23.715,161.2922,353.3065,348.4779,-0.9193,-0.551883,-0.131088
 12:07:23.744,161.3262,353.3065,348.4779,-0.92779,-0.557227,-0.129366
 12:07:23.751,161.3326,353.3065,348.4779,-0.939435,-0.565622,-0.127577
 12:07:23.772,161.3533,353.3065,348.4779,-0.943268,-0.566411,-0.126934
 12:07:23.795,161.3755,353.3065,348.4779,-0.944083,-0.570161,-0.126465
 12:07:23.817,161.3983,353.3065,348.4779,-0.944083,-0.570161,-0.126465
 12:07:23.840,161.4203,353.3065,348.4779,-0.945573,-0.571643,-0.125406
 12:07:23.860,161.4412,353.3065,348.4779,-0.945573,-0.571643,-0.125406
 12:07:23.885,161.4655,353.3065,348.4779,-0.945573,-0.571643,-0.125406
 12:07:23.900,161.4831,353.3065,348.4779,-0.945573,-0.571643,-0.125406
 12:07:23.928,161.5095,353.3065,348.4779,-0.943231,-0.572336,-0.124993
 12:07:23.945,161.527,353.3065,348.4779,-0.94089,-0.57303,-0.12458
 12:07:23.970,161.5504,353.3065,348.4779,-0.938549,-0.573723,-0.124165
 12:07:23.996,161.5748,353.3065,348.4779,-0.936208,-0.574415,-0.123749
 12:07:24.007,161.5893,353.3065,348.4779,-0.936208,-0.574415,-0.123749
 12:07:24.036,161.6174,353.3065,348.4779,-0.936208,-0.574415,-0.123749
 12:07:24.060,161.6406,353.3065,348.4779,-0.936208,-0.574415,-0.123749
 12:07:24.080,161.6607,353.3065,348.4779,-0.936208,-0.574415,-0.123749
 12:07:24.104,161.6845,353.3065,348.4779,-0.936208,-0.574415,-0.123749
 12:07:24.124,161.705,353.3065,348.4779,-0.936208,-0.574415,-0.123749
 12:07:24.140,161.722,353.3065,348.4779,-0.936208,-0.574415,-0.123749
 12:07:24.170,161.7514,353.3065,348.4779,-0.933868,-0.575108,-0.123332
 12:07:24.188,161.7694,353.3065,348.4779,-0.931529,-0.5758,-0.122914
 12:07:24.210,161.7909,353.3065,348.4779,-0.92919,-0.576492,-0.122495
 12:07:24.234,161.8157,353.3065,348.4779,-0.926851,-0.577184,-0.122075
 12:07:24.255,161.8365,353.3065,348.4779,-0.926851,-0.577184,-0.122075
 12:07:24.279,161.8603,353.3065,348.4779,-0.926851,-0.577184,-0.122075
 12:07:24.298,161.8788,353.3065,348.4779,-0.926851,-0.577184,-0.122075
 12:07:24.315,161.8961,353.3065,348.4779,-0.926851,-0.577184,-0.122075
 12:07:24.346,161.9282,353.3065,348.4779,-0.926851,-0.577184,-0.122075
 12:07:24.363,161.9447,353.3065,348.4779,-0.926851,-0.577184,-0.122075
 12:07:24.395,161.9772,353.3065,348.4779,-0.926851,-0.577184,-0.122075
 12:07:24.412,161.9943,353.3065,348.4779,-0.926851,-0.577184,-0.122075
 12:07:24.430,162.0125,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.445,162.0266,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.476,162.058,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.498,162.0795,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.514,162.0949,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.544,162.1257,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.563,162.1446,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.584,162.1644,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.596,162.1779,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.629,162.2108,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.649,162.231,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.666,162.2469,353.3065,348.4779,-0.927526,-0.574915,-0.12149
 12:07:24.697,162.2787,353.3065,348.4779,-0.925188,-0.575607,-0.121069
 12:07:24.715,162.2977,353.3065,348.4779,-0.923492,-0.579954,-0.118112
 12:07:24.732,162.3138,353.3065,348.4779,-0.921796,-0.584299,-0.115151
 12:07:24.761,162.3432,353.3065,348.4779,-0.923285,-0.58578,-0.114093
 12:07:24.779,162.3605,353.3065,348.4779,-0.924772,-0.58726,-0.113034
 12:07:24.799,162.3803,353.3065,348.4779,-0.92626,-0.588741,-0.111974
 12:07:24.812,162.3934,353.3065,348.4779,-0.92626,-0.588741,-0.111974
 12:07:24.842,162.4244,353.3065,348.4779,-0.923924,-0.589432,-0.11155
 12:07:24.863,162.4454,353.3065,348.4779,-0.923924,-0.589432,-0.11155
 12:07:24.879,162.4606,353.3065,348.4779,-0.923924,-0.589432,-0.11155
 12:07:24.910,162.4928,353.3065,348.4779,-0.923924,-0.589432,-0.11155
 12:07:24.930,162.5115,353.3065,348.4779,-0.923924,-0.589432,-0.11155
 12:07:24.951,162.532,353.3065,348.4779,-0.923924,-0.589432,-0.11155
 12:07:24.961,162.5434,353.3065,348.4779,-0.921588,-0.590122,-0.111126
 12:07:24.998,162.5799,353.3065,348.4779,-0.919253,-0.590813,-0.1107
 12:07:25.009,162.59,353.3065,348.4779,-0.919253,-0.590813,-0.1107
 12:07:25.029,162.6107,353.3065,348.4779,-0.919253,-0.590813,-0.1107
 12:07:25.054,162.6345,353.3065,348.4779,-0.919253,-0.590813,-0.1107
 12:07:25.074,162.6547,353.3065,348.4779,-0.919253,-0.590813,-0.1107
 12:07:25.096,162.6771,353.3065,348.4779,-0.919253,-0.590813,-0.1107
 12:07:25.115,162.696,353.3065,348.4779,-0.919253,-0.590813,-0.1107
 12:07:25.138,162.7194,353.3065,348.4779,-0.914585,-0.592193,-0.109846
 12:07:25.158,162.7397,353.3065,348.4779,-0.902921,-0.595639,-0.107693
 12:07:25.177,162.7574,353.3065,348.4779,-0.892111,-0.59691,-0.107008
 12:07:25.201,162.7829,353.3065,348.4779,-0.881307,-0.598175,-0.106303
 12:07:25.221,162.8028,353.3065,348.4779,-0.864368,-0.599321,-0.105735
 12:07:25.244,162.8246,353.3065,348.4779,-0.852089,-0.599087,-0.106029
 12:07:25.266,162.8479,353.3065,348.4779,-0.835173,-0.600209,-0.105381
 12:07:25.288,162.8692,353.3065,348.4779,-0.820588,-0.600638,-0.105153
 12:07:25.308,162.8893,353.3065,348.4779,-0.808329,-0.600378,-0.105361
 12:07:25.332,162.9132,353.3065,348.4779,-0.803696,-0.601735,-0.104419
 12:07:25.349,162.9311,353.3065,348.4779,-0.799065,-0.603092,-0.103473
 12:07:25.377,162.9578,353.3065,348.4779,-0.792941,-0.602957,-0.103558
 12:07:25.393,162.9747,353.3065,348.4779,-0.790627,-0.603634,-0.103082
 12:07:25.418,162.9995,353.3065,348.4779,-0.788314,-0.604311,-0.102604
 12:07:25.438,163.0199,353.3065,348.4779,-0.788314,-0.604311,-0.102604
 12:07:25.458,163.0406,353.3065,348.4779,-0.788314,-0.604311,-0.102604
 12:07:25.483,163.0645,353.3065,348.4779,-0.788314,-0.604311,-0.102604
 12:07:25.506,163.0871,353.3065,348.4779,-0.786001,-0.604988,-0.102125
 12:07:25.524,163.1047,353.3065,348.4779,-0.783688,-0.605665,-0.101645
 12:07:25.549,163.1303,353.3065,348.4779,-0.785183,-0.607156,-0.100611
 12:07:25.574,163.1555,353.3065,348.4779,-0.788172,-0.610138,-0.0985392
 12:07:25.591,163.1718,353.3065,348.4779,-0.79332,-0.61233,-0.0948641
 12:07:25.615,163.1962,353.3065,348.4779,-0.794812,-0.613819,-0.0938252
 12:07:25.630,163.2124,353.3065,348.4779,-0.800467,-0.607696,-0.0894902
 12:07:25.657,163.239,353.3065,348.4779,-0.805606,-0.609883,-0.0858031
 12:07:25.674,163.2564,353.3065,348.4779,-0.817359,-0.615731,-0.0773656
 12:07:25.701,163.2827,353.3065,348.4779,-0.822484,-0.617907,-0.073659
 12:07:25.726,163.3073,353.3065,348.4779,-0.830423,-0.617019,-0.0677635
 12:07:25.742,163.323,353.3065,348.4779,-0.836885,-0.608746,-0.0649024
 12:07:25.767,163.3488,353.3065,348.4779,-0.837551,-0.606479,-0.0643308
 12:07:25.791,163.3723,353.3065,348.4779,-0.842513,-0.602638,-0.0605112
 12:07:25.815,163.3965,353.3065,348.4779,-0.848953,-0.600278,-0.0556326
 12:07:25.830,163.4121,353.3065,348.4779,-0.856203,-0.601658,-0.0502685
 12:07:25.856,163.437,353.3065,348.4779,-0.859825,-0.602345,-0.0475825
 12:07:25.875,163.4563,353.3065,348.4779,-0.865586,-0.602245,-0.0432593
 12:07:25.900,163.4814,353.3065,348.4779,-0.872181,-0.599992,-0.0404403
 12:07:25.921,163.5024,353.3065,348.4779,-0.876635,-0.598527,-0.0392532
 12:07:25.947,163.5289,353.3065,348.4779,-0.881752,-0.594803,-0.03748
 12:07:25.960,163.5416,353.3065,348.4779,-0.885875,-0.587246,-0.034082
 12:07:25.990,163.5711,353.3065,348.4779,-0.888825,-0.590187,-0.0319635
 12:07:26.011,163.593,353.3065,348.4779,-0.893178,-0.606338,-0.0247999
 12:07:26.026,163.6084,353.3065,348.4779,-0.896487,-0.595059,-0.0218825
 12:07:26.053,163.6341,353.3065,348.4779,-0.899788,-0.583791,-0.0189417
 12:07:26.076,163.656,353.3065,348.4779,-0.904398,-0.568039,-0.0147855
 12:07:26.098,163.6792,353.3065,348.4779,-0.908498,-0.560516,-0.011331
 12:07:26.114,163.6969,353.3065,348.4779,-0.926507,-0.558098,0.000340913
 12:07:26.143,163.7237,353.3065,348.4779,-0.934495,-0.563169,0.00627208
 12:07:26.163,163.7444,353.3065,348.4779,-0.953555,-0.576302,0.0182292
 12:07:26.181,163.7623,353.3065,348.4779,-0.964024,-0.580769,0.0216896
 12:07:26.205,163.7855,353.3065,348.4779,-0.969256,-0.582999,0.0234274
 12:07:26.227,163.8079,353.3065,348.4779,-0.979123,-0.583868,0.0243355
 12:07:26.241,163.8241,353.3065,348.4779,-0.989579,-0.588313,0.0278431
 12:07:26.271,163.8519,353.3065,348.4779,-0.997124,-0.589851,0.0291935
 12:07:26.290,163.8712,353.3065,348.4779,-1.01454,-0.592234,0.0315175
 12:07:26.311,163.8926,353.3065,348.4779,-1.02905,-0.591709,0.0316982
 12:07:26.334,163.9145,353.3065,348.4779,-1.04591,-0.590489,0.0315209
 12:07:26.355,163.9355,353.3065,348.4779,-1.06044,-0.589942,0.0317761
 12:07:26.378,163.9601,353.3065,348.4779,-1.07265,-0.590074,0.0324467
 12:07:26.397,163.9786,353.3065,348.4779,-1.09242,-0.591697,0.0346061
 12:07:26.420,164.0011,353.3065,348.4779,-1.11585,-0.59984,0.039562
 12:07:26.443,164.024,353.3065,348.4779,-1.14316,-0.602886,0.0433874
 12:07:26.457,164.0393,353.3065,348.4779,-1.17048,-0.605888,0.0473331
 12:07:26.485,164.0666,353.3065,348.4779,-1.18557,-0.608799,0.0504837
 12:07:26.509,164.0894,353.3065,348.4779,-1.21926,-0.611854,0.0530135
 12:07:26.529,164.1112,353.3065,348.4779,-1.24779,-0.612713,0.0537496
 12:07:26.552,164.1329,353.3065,348.4779,-1.26475,-0.611304,0.0541674
 12:07:26.574,164.1556,353.3065,348.4779,-1.28407,-0.60917,0.0543309
 12:07:26.597,164.1772,353.3065,348.4779,-1.31617,-0.601324,0.0516557
 12:07:26.614,164.1956,353.3065,348.4779,-1.33981,-0.59417,0.0488323
 12:07:26.639,164.2199,353.3065,348.4779,-1.34455,-0.592736,0.0482804
 12:07:26.659,164.2407,353.3065,348.4779,-1.34455,-0.592736,0.0482804
 12:07:26.680,164.2621,353.3065,348.4779,-1.34455,-0.592736,0.0482804
 12:07:26.702,164.2835,353.3065,348.4779,-1.34853,-0.587667,0.0472056
 12:07:26.723,164.3039,353.3065,348.4779,-1.35327,-0.586231,0.0466625
 12:07:26.743,164.3241,353.3065,348.4779,-1.35394,-0.584011,0.047299
 12:07:26.764,164.3451,353.3065,348.4779,-1.35394,-0.584011,0.047299
 12:07:26.790,164.3703,353.3065,348.4779,-1.35252,-0.582598,0.0461377
 12:07:26.808,164.3888,353.3065,348.4779,-1.35556,-0.57966,0.0465061
 12:07:26.830,164.4111,353.3065,348.4779,-1.36231,-0.571568,0.0478932
 12:07:26.850,164.4321,353.3065,348.4779,-1.36535,-0.568632,0.0482714
 12:07:26.877,164.4519,353.3065,348.4779,-1.37009,-0.567196,0.0477459
 12:07:26.891,164.4734,353.3065,348.4779,-1.37958,-0.564319,0.0467077
 12:07:26.915,164.4962,353.3065,348.4779,-1.3867,-0.562159,0.0459403
 12:07:26.938,164.5191,353.3065,348.4779,-1.4,-0.559965,0.0458483
 12:07:26.957,164.5379,353.4323,348.2287,-1.41397,-0.555548,0.0464388
 12:07:26.979,164.5602,353.5576,347.9742,-1.42728,-0.553338,0.0464102
 12:07:27.003,164.5839,353.6818,347.7141,-1.43866,-0.555385,0.0492206
 12:07:27.025,164.6056,353.8056,347.4488,-1.45071,-0.555212,0.0527078
 12:07:27.042,164.6233,353.9299,347.1789,-1.46195,-0.545598,0.0558417
 12:07:27.073,164.6537,354.0541,346.9043,-1.46633,-0.53825,0.0576072
 12:07:27.092,164.6728,354.1762,346.6251,-1.47138,-0.528702,0.0600516
 12:07:27.113,164.694,354.2966,346.3442,-1.47138,-0.528702,0.0600516
 12:07:27.137,164.7177,354.4149,346.0613,-1.47854,-0.526522,0.0594051
 12:07:27.159,164.7396,354.5332,345.7784,-1.4857,-0.52434,0.0587684
 12:07:27.178,164.7586,354.651,345.4927,-1.49048,-0.522884,0.0583494
 12:07:27.198,164.7794,354.7683,345.2041,-1.49287,-0.522156,0.0581416
 12:07:27.221,164.8016,354.8853,344.9136,-1.49526,-0.521427,0.0579348
 12:07:27.238,164.8193,355.0022,344.6222,-1.50004,-0.519969,0.0575246
 12:07:27.264,164.8454,355.1188,344.3298,-1.50482,-0.51851,0.0571188
 12:07:27.285,164.8666,355.2352,344.0355,-1.51537,-0.513456,0.0549435
 12:07:27.309,164.8902,355.3512,343.7393,-1.52255,-0.511261,0.0543586
 12:07:27.327,164.909,355.4661,343.4389,-1.52734,-0.509797,0.0539742
 12:07:27.348,164.9293,355.5805,343.1357,-1.52973,-0.509065,0.0537836
 12:07:27.370,164.9514,355.6946,342.8305,-1.52973,-0.509065,0.0537836
