Time,Roll,Pitch,Yaw
12:00:14.103 PM,-3.47117614310449,1.42063976555199,3.24727398297661
12:00:14.183 PM,-3.93988678462514,1.40456427225492,3.11455500109306
12:00:14.263 PM,-3.35321983925449,1.46112420966831,3.21488891987142
12:00:14.343 PM,-4.11747547158244,1.4174570094729,3.05308603997531
12:00:14.423 PM,-3.66007007957971,1.40183826507042,3.13109233057977
12:00:14.503 PM,-3.67707264728663,1.32496820992372,3.10850153916348
12:00:14.583 PM,-3.63170875851429,1.2774238242753,3.12016997529205
12:00:14.663 PM,-3.59673012817697,1.23956990187367,3.10469872320208
12:00:14.703 PM,-3.74137669793471,1.2794081085073,3.06196043904964
12:00:14.783 PM,-3.47552978961471,1.50381536803737,3.13656596192399
12:00:14.863 PM,-3.41089624738647,1.436791144417,3.11656405294934
12:00:14.943 PM,-3.73027570967666,1.25299289802146,3.07521639569274
12:00:15.023 PM,-3.69363059141266,1.3658433512643,3.11379596921542
12:00:15.103 PM,-3.80996246615303,1.27848812702573,3.06028841658662
12:00:15.183 PM,-3.62750704001977,1.31232781548523,3.09279894831677
12:00:15.263 PM,-3.67968276427139,1.47150895526048,3.10354066099026
12:00:15.343 PM,-3.61553661474058,1.30355683895979,3.07712218758124
12:00:15.423 PM,-4.0513375223777,1.3891718793912,2.99587401378243
12:00:15.463 PM,-3.64389894011509,1.38730841242595,3.08991247076281
12:00:15.543 PM,-3.86980614996906,1.36158402413527,3.02845460552943
12:00:15.623 PM,-3.83518016662505,1.35174044290653,3.02371540285603
12:00:15.703 PM,-3.67947849845071,1.473723910896,3.03369735142116
12:00:15.780 PM,-3.74782799243864,1.44112857072628,2.99898506036184
12:00:15.874 PM,-3.49840951733658,1.44295759895074,3.06084666585559
12:00:15.920 PM,-3.81559987011963,1.60741771794168,3.02188264277351
12:00:16.014 PM,-3.90888334006909,1.22316030664847,2.95259422727144
12:00:16.106 PM,-3.85973570523108,1.36461497942358,2.97473394689265
12:00:16.152 PM,-3.93266568821621,1.25514028161934,2.98616791565649
12:00:16.246 PM,-3.51321078454111,1.47045512344602,3.03561359620286
12:00:16.338 PM,-3.5747714107979,1.30447868429831,2.9939663082801
12:00:16.385 PM,-3.53876584708527,1.28488275172126,2.99835186139917
12:00:16.479 PM,-3.31143808778382,1.31510830571596,3.03687566856284
12:00:16.525 PM,-3.65915561435108,1.28234415150268,2.96423863339106
12:00:16.617 PM,-3.66058931872306,1.41647529791784,2.96677279324971
12:00:16.712 PM,-3.96521389502497,1.47858379251274,2.90836696393041
12:00:16.758 PM,-3.97472646434482,1.20462308357914,2.88055636156599
12:00:16.851 PM,-3.50635045610294,1.40979474616034,3.01202320337185
12:00:16.945 PM,-3.63115563927799,1.3348280688529,2.9376493541149
12:00:16.993 PM,-3.24432937584503,1.47593637268577,2.99608219029672
12:00:17.086 PM,-3.70819366038817,1.35662778622128,2.88724563543445
12:00:17.179 PM,-3.57991569390922,1.171920032899,2.91370457673357
12:00:17.227 PM,-3.85026043331132,1.49271065051322,2.94576250919844
12:00:17.319 PM,-3.62344393716223,1.38303749236817,3.00309418997839
12:00:17.366 PM,-3.65824863180034,1.40650848744213,2.98570005698746
12:00:17.458 PM,-3.45857115044672,1.22914415561613,3.00005320760529
12:00:17.551 PM,-3.71901023804386,1.47284420440043,2.9769212918562
12:00:17.598 PM,-3.01144239847466,1.60694037899064,3.08864602942277
12:00:17.692 PM,-3.18043499271843,1.51309682035158,3.05303962474544
12:00:17.783 PM,-3.4689730517776,1.39595473972351,2.98176935370887
12:00:17.830 PM,-3.69542384963291,1.40053034507527,2.95570132857193
12:00:17.925 PM,-3.72003493497069,1.41698201836085,2.94261975348457
12:00:17.970 PM,-3.4602632733715,1.57906692424873,2.99786503281871
12:00:18.064 PM,-3.46687547085922,1.4622451034846,2.98943982138618
12:00:18.157 PM,-3.61288899958323,1.43713757981752,2.95891042235881
12:00:18.205 PM,-3.19069237492179,1.4918980904242,3.04193629391802
12:00:18.298 PM,-3.49549544195847,1.40785244176729,2.98537990295453
12:00:18.393 PM,-3.94075145720791,0.467394690248016,2.82785049957804
12:00:18.438 PM,-6.30064725659488,2.13874520052554,3.45029448393015
12:00:18.531 PM,-3.5690123147548,2.68500205296948,3.55764948595935
12:00:18.624 PM,-4.14957322762458,1.31175967505776,3.28901899502899
12:00:18.671 PM,-3.36483569577788,1.471001745792,3.42339997405102
12:00:18.764 PM,-3.53036270715192,1.42785166309342,3.35373829380136
12:00:18.810 PM,-3.61763698544692,1.50547828634291,3.33438109866211
12:00:18.904 PM,-3.46801663117602,1.64204163337653,3.36282677017306
12:00:18.996 PM,-3.55003045822827,1.73152488503152,3.38358207866212
12:00:19.043 PM,-3.48550093209072,1.91016324683236,3.44887330775571
12:00:19.137 PM,-3.4463798033031,1.97761328014667,3.47484177887841
12:00:19.231 PM,-3.75544806158325,1.94119743663075,3.47971055764897
12:00:19.278 PM,-2.84454555612226,1.6476474474696,3.6232879324652
12:00:19.369 PM,-2.90994122061826,2.23654521108745,3.72890716849236
12:00:19.416 PM,-3.72986318093591,2.79150596322999,3.79375150742059
12:00:19.546 PM,-1.51759395165178,3.51698178106742,4.58838496630171
12:00:19.603 PM,-1.57436864107642,4.14228424036411,4.92626426918194
12:00:19.651 PM,-3.46436936078112,3.74580916513138,4.84382363754145
12:00:19.755 PM,-2.37096560270546,3.77406122328903,5.18687006893786
12:00:19.838 PM,-2.44032512572679,4.09330093988435,5.37052829374982
12:00:19.884 PM,-3.5816126333894,3.32111874113365,5.04980651164926
12:00:19.977 PM,-3.30540889728137,3.50694466627005,5.10705608165901
12:00:20.061 PM,-2.68162423736773,3.43917718794286,5.13544362060993
12:00:20.152 PM,-2.81889504840754,2.8112437540286,5.11986940844774
12:00:20.176 PM,-2.83668817889301,3.37467389371727,5.21292550685939
12:00:20.264 PM,-2.88237724234839,3.46432811410931,5.23373473300144
12:00:20.334 PM,-2.69971314834372,3.68802033569386,5.40931644892729
12:00:20.433 PM,-2.87210829951517,3.91109470443205,5.53607173056219
12:00:20.528 PM,-1.37510270394734,3.8547752103821,5.55848253161944
12:00:20.628 PM,-2.19329875711233,3.19612058155265,5.23616444946487
12:00:20.675 PM,-1.57394933069319,3.2434097475578,5.08254057833389
12:00:20.750 PM,-2.62417678057572,3.51932290241554,5.11082253893264
12:00:20.816 PM,-1.6784984111614,3.43831513334448,5.25379921984997
12:00:20.863 PM,-2.51194271155897,3.39873351890039,5.17958508291997
12:00:20.939 PM,-1.60032207769265,3.9706727354483,5.38361557594709
12:00:21.029 PM,-2.13258594786001,3.60649850071314,5.2894320522846
12:00:21.143 PM,-2.09249506696197,3.40429258829493,5.38433292029857
12:00:21.224 PM,-2.31512595138807,3.50840543065101,5.4303617639846
12:00:21.252 PM,-2.76558589864974,3.72294890396865,5.48079359938861
12:00:21.337 PM,-2.04437336229966,4.2876098370734,5.69118065148966
12:00:21.411 PM,-2.40056310592707,3.85309939674087,5.61381637434548
12:00:21.511 PM,-2.62161383520334,3.79441056533781,5.54284427956533
12:00:21.563 PM,-3.12714194015012,3.73481866032985,5.48869423890613
12:00:21.655 PM,-3.11765200379955,3.82214012263064,5.44086960342521
12:00:21.731 PM,-2.15661682441694,3.81595083594859,5.55608855088034
12:00:21.840 PM,-2.49440005023669,3.50336709165211,5.45661730139344
12:00:21.923 PM,-2.17665562227697,3.39643277214647,5.5303296625264
12:00:21.957 PM,-2.4314908767527,3.49875649789587,5.52283540221871
12:00:22.035 PM,-1.75096847403652,3.50901901139868,5.56700050511389
12:00:22.125 PM,-1.64480520269445,3.87638404411203,5.60503058302177
12:00:22.168 PM,-2.43524465691711,4.00591178096369,5.61966286877025
12:00:22.259 PM,-2.41348415300824,3.28720633713205,5.57081258621995
12:00:22.323 PM,-2.36360958028774,3.98716672281152,5.69553466802774
12:00:22.434 PM,-3.07555078881188,3.71745418111652,5.59181152419236
12:00:22.517 PM,-2.76947419819309,3.70030379390344,5.67144556146241
12:00:22.543 PM,-2.51594665479784,3.60140535107396,5.68266173999517
12:00:22.631 PM,-2.69503016727041,3.76366992761942,5.66685590818148
12:00:22.696 PM,-2.41689953813402,4.13150864688278,5.80827842954141
12:00:22.800 PM,-2.45299960970382,3.97299973518124,5.90818533274367
12:00:22.897 PM,-2.52029465755801,3.94487776323599,5.878608929011
12:00:22.996 PM,-2.16128536928312,3.75194393881126,5.88683770018774
12:00:22.996 PM,-2.51868574166422,3.76150154569852,5.82759517254393
12:00:23.104 PM,-2.2817260589404,4.2764009173963,5.94045032203593
12:00:23.200 PM,-3.03716345003211,3.9145166155873,5.8714808996092
12:00:23.296 PM,-2.25284454043942,4.15703542677002,6.05108683183604
12:00:23.332 PM,-2.80769761307179,3.55823922373395,5.88314658045713
12:00:23.410 PM,-2.27878595611338,3.6666712714102,5.90672526019407
12:00:23.514 PM,-2.45554869334437,3.56715819110866,5.96696901514638
12:00:23.599 PM,-2.03221125519522,3.45523021566445,6.14520721257465
12:00:23.627 PM,-2.15765427935066,3.48719385254071,6.14911100078129
12:00:23.691 PM,-2.33535056069313,3.6047783555302,6.146292440754
12:00:23.799 PM,-2.25843831832845,3.49590303801881,6.1963010336375
12:00:23.845 PM,-2.29851473581118,3.2699815363185,6.17341093033388
12:00:23.937 PM,-2.12355268434423,3.63084445952143,6.21727774220627
12:00:24.003 PM,-2.66917393916037,3.63730750703322,6.21343279952658
12:00:24.114 PM,-2.40656764123674,3.73159712445201,6.32348558542775
12:00:24.147 PM,-1.89747498968474,3.56590813241471,6.34095185396768
12:00:24.262 PM,-1.68106810023767,3.22566663935015,6.06684090574181
12:00:24.317 PM,-2.35690675131854,3.18728997527151,6.01131859462316
12:00:24.415 PM,-1.98047727774807,3.36512225184702,6.1478966365056
12:00:24.494 PM,-2.21796786606053,3.6417649172524,6.16524301547584
12:00:24.540 PM,-2.16940555709017,3.49835298999671,6.18019046012556
12:00:24.634 PM,-1.99972126344918,3.66210993786515,6.23075659919697
12:00:24.681 PM,-2.19504845488129,3.62816550965581,6.22457758927663
12:00:24.774 PM,-2.63912228476241,3.87594577196554,6.24909466504594
12:00:24.867 PM,-2.419361778045,3.62378572309875,6.28154017979063
12:00:24.913 PM,-1.91501880062548,3.85320343739181,6.40521805035686
12:00:25.012 PM,-2.24809269352521,3.92106142994793,6.3812719310719
12:00:25.108 PM,-1.70199140501112,3.81856763377889,6.43575856714372
12:00:25.202 PM,-2.21559114937017,3.57331134755933,6.366604865529
12:00:25.238 PM,-2.00212421342174,3.91212768515066,6.51095728919558
12:00:25.404 PM,-2.13895853147927,3.67347560788546,6.44102564564145
12:00:25.404 PM,-2.0720952218642,3.65970115532831,6.49121219502289
12:00:25.445 PM,-1.84853576728511,3.86134286284646,6.62602319535899
12:00:25.609 PM,-1.7909395988709,3.59036781174225,6.65134806374479
12:00:25.609 PM,-1.85346751148379,3.78174319556986,6.75490276130377
12:00:25.710 PM,-2.14529770637366,3.66875931200598,6.72972715187344
12:00:25.793 PM,-1.30715676360625,3.88120071176293,6.9410482740046
12:00:25.838 PM,-2.12508247100091,3.6668237154841,6.82495019112615
12:00:25.932 PM,-1.63696382977762,3.55133477723337,6.87304722485533
12:00:26.006 PM,-1.78822208680858,3.66868246038477,6.86624222153948
12:00:26.104 PM,-1.80913157065812,3.6039703467462,6.85916267189928
12:00:26.208 PM,-1.83612580226265,3.52543782637178,6.85064006772182
12:00:26.208 PM,-1.57648884111594,3.68946656760441,6.91298834509471
12:00:26.308 PM,-1.58431585197008,3.56464196817393,6.94337885759964
12:00:26.407 PM,-1.55603619176129,3.57767227099594,6.94090199773502
12:00:26.488 PM,-1.5179099901932,3.51815629413158,6.94336155472646
12:00:26.535 PM,-1.67979812162236,3.59763598588478,6.95252641864539
12:00:26.618 PM,-1.50807394989805,3.54506458392612,6.99378660647001
12:00:26.729 PM,-1.95855242194466,3.24711995751097,6.93927754469127
12:00:26.808 PM,-1.3925792596284,3.31209252002938,6.98459864446615
12:00:26.842 PM,-1.74437471004765,3.22534922329192,6.93272050852273
12:00:26.917 PM,-1.40167470251734,3.23070623423563,6.97224319637859
12:00:27.033 PM,-1.52025276710242,3.25260124951988,6.93048443215189
12:00:27.120 PM,-1.31887443274731,3.13708120356803,6.97106269382039
12:00:27.153 PM,-1.61985927060559,3.10650989984995,6.92972893975613
12:00:27.292 PM,-1.41476711345657,3.14744812820053,6.97490650128012
12:00:27.292 PM,-1.53796523655238,3.35484930615447,7.00013090941463
12:00:27.409 PM,-1.67891741482191,2.97863776937783,6.9685756107124
12:00:27.493 PM,-1.19612525732829,3.06345869431597,7.12815094888455
12:00:27.520 PM,-1.8895661483007,2.77780706119124,7.02747289106
12:00:27.606 PM,-1.57044547947878,2.89617773650505,7.11727471453443
12:00:27.689 PM,-1.64846324668984,2.78109904592523,7.11935197458403
12:00:27.778 PM,-1.29022669268828,2.89714889546328,7.18240507722583
12:00:27.876 PM,-1.70835796619976,2.90775088016197,7.10785833618353
12:00:27.908 PM,-1.64900045551365,2.89157919239953,7.12738934995211
12:00:27.968 PM,-1.54981521345531,2.75045934218058,7.14026221884041
12:00:28.069 PM,-1.55509519227767,2.82549578397289,7.15082001020761
12:00:28.180 PM,-1.63509136663977,2.94229734511597,7.16271035056231
12:00:28.258 PM,-1.59867953362336,2.57124614253626,7.1252385766817
12:00:28.305 PM,-1.39005995813751,2.9492221510813,7.18320552488496
12:00:28.357 PM,-1.5549679424795,2.93648634933357,7.17141218414384
12:00:28.449 PM,-1.68771676063487,2.60665934967407,7.1431514573983
12:00:28.544 PM,-1.02977333237795,2.566949940873,7.16525740647403
12:00:28.641 PM,-1.33355121935351,2.52174679464497,7.13003928494998
12:00:28.677 PM,-1.23776781321828,2.43443839300496,7.16880724310454
12:00:28.741 PM,-1.0205295155237,2.59349879458572,7.24820559990259
12:00:28.858 PM,-1.10458322149347,2.49795008388301,7.25917537027774
12:00:28.934 PM,-1.14627582268723,2.61099375065728,7.28572012318536
12:00:28.961 PM,-1.15937063412398,2.50503221832964,7.28655542566092
12:00:29.060 PM,-1.1599522154573,2.34972564971554,7.27480045800868
12:00:29.137 PM,-1.06609577581418,2.8044390395329,7.39245230202928
12:00:29.243 PM,-1.28484704412189,2.48958457741101,7.36500830612328
12:00:29.321 PM,-0.98687899898522,2.41004584866811,7.41566912124312
12:00:29.349 PM,-0.839636019065011,2.70153017669171,7.48176129212868
12:00:29.440 PM,-0.843617475109678,2.53308891625654,7.47032279239841
12:00:29.519 PM,-0.832623809279815,2.52758041234998,7.51341356505909
12:00:29.618 PM,-0.881831782251142,2.41596879180774,7.51033095634117
12:00:29.705 PM,-0.994753897200155,2.52859566544774,7.49886565693247
12:00:29.751 PM,-1.06464969323663,2.66188778226681,7.50261584004252
12:00:29.902 PM,-0.837097732439797,2.56139765823163,7.56235792533204
12:00:29.902 PM,-0.972059619599978,2.36282033673322,7.51587620766902
12:00:30.007 PM,-0.758610499844531,2.5346427540566,7.65510607301773
12:00:30.082 PM,-0.92882069093426,2.35176801792345,7.69983780655587
12:00:30.122 PM,-1.19234405081363,2.27759621542639,7.66800494845116
12:00:30.181 PM,-0.837943292452308,2.31992269838247,7.78756895852371
12:00:30.278 PM,-1.15383028530001,2.33013011502542,7.74580090753998
12:00:30.373 PM,-1.13619426431267,2.3054383843422,7.7996229709595
12:00:30.467 PM,-1.05969627662238,2.43351491838802,7.86511081581531
12:00:30.498 PM,-0.973653523902989,2.56651150810832,7.90154977072761
12:00:30.590 PM,-0.932343271123425,2.32982220996458,7.89918010989903
12:00:30.668 PM,-1.29942549161663,2.05530651865186,7.82309842703595
12:00:30.768 PM,-0.784133580905062,2.39429706991337,7.97346461943549
12:00:30.848 PM,-1.21221834130151,2.41277682993606,7.90629285494708
12:00:30.873 PM,-0.516316396274131,2.33995652736936,8.0144383814744
12:00:30.970 PM,-0.840747000376627,2.33197837316856,7.99695345820475
12:00:31.052 PM,-0.866714703647202,2.00510819694422,8.10750390477345
12:00:31.155 PM,-1.0271833468007,2.01318867115185,8.14749916797187
12:00:31.233 PM,-0.748409104867176,2.17803005992907,8.24651622929924
12:00:31.260 PM,-1.00434316657347,1.99115481612956,8.19401466007062
12:00:31.356 PM,-0.964344791367353,2.04518034943498,8.22763175989525
12:00:31.441 PM,-0.95653196061078,2.12745047973311,8.20823370970727
12:00:31.529 PM,-0.925693551873815,1.79559448049647,8.13359284464357
12:00:31.621 PM,-0.408933393326627,1.93192456547588,8.18531073639645
12:00:31.661 PM,-0.976970909314374,1.71416963159453,8.04165942183883
12:00:31.721 PM,-1.0265848077295,1.96887825598691,8.04061718187266
12:00:31.841 PM,-1.25974264877666,1.9979919080157,7.96253602628672
12:00:31.925 PM,-1.00944072241049,1.82088182206577,8.0056568848825
12:00:31.959 PM,-1.0097731940627,1.88780631157521,7.99436234823772
12:00:32.017 PM,-1.06272546377961,1.7942114217899,7.99147090539505
12:00:32.118 PM,-1.11630172566547,1.87922990320112,7.97352802580474
12:00:32.212 PM,-1.18913857890688,1.79763894143971,7.97912974877303
12:00:32.315 PM,-1.00915229029121,1.79816021115405,8.02848893040262
12:00:32.350 PM,-1.36985879567669,1.78300212481097,7.96888841481905
12:00:32.416 PM,-1.04264381593539,1.82563672712707,8.04316630644309
12:00:32.528 PM,-1.25829016902786,1.74915395290153,8.02733395455902
12:00:32.604 PM,-1.17952460517878,1.74436674417306,8.05237317412326
12:00:32.643 PM,-1.00092474688285,1.75690678151822,8.12190205714808
12:00:32.735 PM,-1.26252941194727,1.79123634013771,8.07968891034986
12:00:32.795 PM,-1.0366552501042,1.90710844943789,8.13567379911363
12:00:32.894 PM,-1.25921253867821,1.78142159878516,8.08370184802224
12:00:32.968 PM,-1.11387203734433,1.79994801439771,8.11043280473876
12:00:33.016 PM,-1.29648191379101,1.66119868834727,8.07399419258284
12:00:33.108 PM,-1.02560640616727,1.60926411134643,8.10951311926404
12:00:33.175 PM,-1.40259357141886,1.71937983549469,8.05892502875227
12:00:33.286 PM,-1.2560644023355,1.90692906505874,8.09048289125075
12:00:33.362 PM,-1.31437710163689,1.50617814608031,8.04408642572737
12:00:33.394 PM,-1.30959487316981,1.47497556538324,8.03658720011118
12:00:33.482 PM,-1.20017981045419,1.68809063440473,8.10556750669664
12:00:33.574 PM,-1.06901668968225,1.54193255517832,8.09314186603223
12:00:33.648 PM,-1.2085946041031,1.66124432503744,8.09668883688833
12:00:33.761 PM,-1.38320405031809,1.61683041399237,8.05908657878132
12:00:33.836 PM,-1.19665438246545,1.34201104605453,8.07514761127485
12:00:33.863 PM,-1.01198515962218,1.66180801033724,8.07308961399445
12:00:33.929 PM,-1.07859499108563,1.53857037098341,8.00433655450747
12:00:34.030 PM,-1.26025406535158,1.17745808150549,7.94265768945055
12:00:34.119 PM,-0.594543448537347,1.98712582118946,8.13546809311066
12:00:34.211 PM,-1.25617820411413,2.40164928238953,8.02646227319905
12:00:34.238 PM,-1.06854667118736,2.05948763711821,8.05334351932602
12:00:34.329 PM,-1.0524225305709,2.2133604196163,8.05997034636068
12:00:34.407 PM,-0.720501507121209,2.30252601861039,8.13962793906208
12:00:34.509 PM,-0.803393782536999,2.27173374428925,8.13924231946763
12:00:34.585 PM,-0.514013432362394,2.44067963008147,8.20668131016417
12:00:34.611 PM,-0.555046246741809,2.66731971114141,8.22642258689121
12:00:34.706 PM,-0.743082706157305,2.47304296348569,8.23771163252492
12:00:34.778 PM,-1.04914483352616,2.6547132426205,8.35767958573221
12:00:34.882 PM,-1.69373801400133,2.61250149527106,8.60061377917916
12:00:34.961 PM,-0.893858096428903,3.18213655924829,9.04864989806533
12:00:34.999 PM,-0.0520397136879479,3.1914166182559,9.38064089199436
12:00:35.096 PM,-0.855104623284168,3.56406961601096,9.90455988788375
12:00:35.161 PM,-1.26126246163798,4.71300635197859,10.7220844490316
12:00:35.262 PM,-0.873882638874199,5.80516878831942,11.3952084928945
12:00:35.337 PM,-2.75035885174207,7.80880299398053,11.8559572463728
12:00:35.396 PM,-3.27952689591053,8.44036389969796,12.3297077424264
12:00:35.529 PM,-1.26571530665932,7.68111746354023,13.0105742973121
12:00:35.529 PM,-1.67518947224761,8.4924503285166,13.2367636678361
12:00:35.622 PM,-1.29936632931924,9.21917000805768,13.5327678073087
12:00:35.714 PM,-2.18587746322297,9.29359939248813,13.8649920851288
12:00:35.806 PM,-3.0074502592929,9.28789290277584,14.163179471632
12:00:35.833 PM,-1.94873063582427,9.63768715519314,14.63616191172
12:00:35.918 PM,-3.76767192928727,9.46734232599636,14.7466294933166
12:00:35.987 PM,-2.18132424789081,10.082865650703,15.4688791854662
12:00:36.094 PM,-2.92709651127794,10.2083023348051,15.4394491496447
12:00:36.142 PM,-3.51320281212666,9.73832785059048,15.4610584330216
12:00:36.236 PM,-3.39786812832433,10.2088021470392,15.5810734457085
12:00:36.287 PM,-2.01330759556724,10.4901397057046,15.7275677573921
12:00:36.394 PM,-3.30769341615377,9.95707724687201,15.722191549875
12:00:36.477 PM,-2.91333730160221,10.1497824569989,15.6945166187545
12:00:36.558 PM,-3.2917686158259,9.35194113805391,15.4401336435738
12:00:36.647 PM,-3.17375388539214,8.51082142471843,14.9891985606033
12:00:36.675 PM,-2.91473670934365,9.69806720405984,14.9345537865554
12:00:36.752 PM,-4.13656506863407,8.48388004308575,14.3465687846075
12:00:36.844 PM,-2.8719043882437,8.23467532075143,14.2469766155185
12:00:36.942 PM,-2.81196678162894,8.82042725605117,14.2153961919363
12:00:36.985 PM,-2.44662192827005,8.75127686831458,14.1887208309923
12:00:37.078 PM,-2.68229755281496,9.12534943892502,14.1609414712236
12:00:37.148 PM,-3.11828751456601,12.6451360776368,14.0051113202081
12:00:37.250 PM,-8.47391809222176,10.0083796124433,12.466242374799
12:00:37.326 PM,-0.214841751513223,16.3932642529106,14.1014047142705
12:00:37.358 PM,-8.66718743107313,15.0564270501728,12.554967738896
12:00:37.455 PM,-6.90785436604985,11.595877857173,12.372488232793
12:00:37.523 PM,-6.97750003938479,13.8528961555252,12.5677471925872
12:00:37.631 PM,-6.16678040426521,13.3942557396016,12.3973983089289
12:00:37.720 PM,-8.77442670867189,13.4660272003047,11.7535412355035
12:00:37.745 PM,-8.179768769299,13.599395600132,11.8895909658934
12:00:37.825 PM,-8.82520727760629,13.0984962143815,11.5611713144139
12:00:37.891 PM,-7.11355483487966,13.37452009908,11.685341312241
12:00:38.006 PM,-5.97547165266583,13.7673097182054,11.735180076664
12:00:38.057 PM,-6.98479930257038,13.3777548327267,11.5032230285873
12:00:38.151 PM,-5.59498381438178,13.5503349528009,11.7120468639494
12:00:38.198 PM,-7.03730808166098,13.3461998387349,11.5462302934642
12:00:38.289 PM,-7.19004717275699,13.8749784581811,11.6481590492707
12:00:38.364 PM,-6.117768114665,13.7563895067511,11.649391458863
12:00:38.477 PM,-7.13455524874671,13.2215060434859,10.9772593725794
12:00:38.562 PM,-7.2440825525647,12.9870297179683,10.8771558347886
12:00:38.589 PM,-7.21770758524146,12.7365113788858,10.7716209743355
12:00:38.673 PM,-5.91516324883735,13.033154126773,10.7899581082407
12:00:38.756 PM,-6.27265749491528,13.3404377544382,10.8887523255661
12:00:38.832 PM,-6.33678367736199,12.8301312624646,10.7839465542721
12:00:39.009 PM,-6.32482580274671,13.0753692736136,10.8829783040785
12:00:39.040 PM,-6.22053000492434,12.9921794571584,10.8812481040835
12:00:39.040 PM,-6.25318925347399,12.8026385569732,10.8821960550727
12:00:39.113 PM,-6.50045733700044,12.8180991021358,10.941600519179
12:00:39.217 PM,-6.38203746684134,12.8126377222842,10.8704751797694
12:00:39.298 PM,-6.94307652970408,12.818167382974,10.8313623955996
12:00:39.344 PM,-6.72811922913335,12.579601657084,10.8357090245212
12:00:39.437 PM,-6.18208391699925,13.0084125098973,10.985494450572
12:00:39.572 PM,-6.56074476423143,12.3723996051404,10.8536992808122
12:00:39.572 PM,-6.5765860346082,12.5460401966152,10.9637553233925
12:00:39.660 PM,-6.02925147457238,12.585001345862,11.0937340885462
12:00:39.772 PM,-6.09553381980791,12.6281820366296,11.1369752434572
12:00:39.848 PM,-5.97616453635582,12.6004470259387,11.1747305280812
