global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 17:18:53.208,321.7292,355.0919,127.3263,-1.83146,-0.238149,-0.133137
 17:18:53.236,321.7571,355.1559,126.815,-1.83146,-0.238149,-0.133137
 17:18:53.265,321.7866,355.2198,126.3036,-1.82999,-0.236734,-0.134305
 17:18:53.296,321.8168,355.2837,125.7923,-1.82999,-0.236734,-0.134305
 17:18:53.323,321.8443,355.3473,125.2816,-1.8306,-0.228801,-0.133121
 17:18:53.353,321.8737,355.4109,124.771,-1.83121,-0.220873,-0.131927
 17:18:53.383,321.9037,355.4723,124.26,-1.82957,-0.207946,-0.132257
 17:18:53.410,321.9306,355.5316,123.7488,-1.82947,-0.202193,-0.131833
 17:18:53.450,321.9702,355.5874,123.2383,-1.83085,-0.19786,-0.130243
 17:18:53.475,321.9887,355.6417,122.7279,-1.82965,-0.188539,-0.128213
 17:18:53.497,322.0174,355.6949,122.2169,-1.82955,-0.182793,-0.127771
 17:18:53.525,322.0452,355.7455,121.7064,-1.83023,-0.18063,-0.12697
 17:18:53.555,322.0762,355.7946,121.1959,-1.83228,-0.174145,-0.124562
 17:18:53.584,322.104,355.843,120.6852,-1.83432,-0.167663,-0.122146
 17:18:53.613,322.1335,355.8898,120.1734,-1.83636,-0.161187,-0.119723
 17:18:53.639,322.1595,355.9348,119.6607,-1.83772,-0.156872,-0.118104
 17:18:53.668,322.1884,355.9781,119.147,-1.83908,-0.152559,-0.116481
 17:18:53.697,322.2172,356.0202,118.6327,-1.83908,-0.152559,-0.116481
 17:18:53.724,322.244,356.0612,118.1177,-1.83908,-0.152559,-0.116481
 17:18:53.754,322.2749,356.1021,117.6027,-1.83908,-0.152559,-0.116481
 17:18:53.783,322.3038,356.1431,117.0877,-1.83908,-0.152559,-0.116481
 17:18:53.809,322.33,356.184,116.5727,-1.83908,-0.152559,-0.116481
 17:18:53.841,322.3616,356.225,116.0577,-1.83761,-0.15114,-0.117634
 17:18:53.868,322.3882,356.2659,115.5427,-1.83761,-0.15114,-0.117634
 17:18:53.897,322.4173,356.3065,115.0284,-1.83829,-0.148984,-0.116821
 17:18:53.928,322.4476,356.3471,114.5141,-1.83829,-0.148984,-0.116821
 17:18:53.953,322.4739,356.3871,113.9995,-1.83322,-0.144758,-0.116356
 17:18:53.980,322.5012,356.4271,113.4849,-1.83074,-0.145509,-0.11636
 17:18:54.010,322.531,356.466,112.9727,-1.82568,-0.14128,-0.115885
 17:18:54.040,322.5607,356.505,112.4617,-1.81633,-0.136392,-0.114585
 17:18:54.068,322.5886,356.543,111.9531,-1.80091,-0.129429,-0.111608
 17:18:54.098,322.619,356.5796,111.449,-1.78502,-0.116736,-0.106102
 17:18:54.126,322.6465,356.6143,110.9522,-1.76926,-0.109758,-0.101028
 17:18:54.156,322.6764,356.6457,110.463,-1.7609,-0.100554,-0.0959718
 17:18:54.182,322.7025,356.6751,109.9813,-1.7568,-0.0920266,-0.0917652
 17:18:54.222,322.732,356.7021,109.5037,-1.75517,-0.0827706,-0.087568
 17:18:54.240,322.7609,356.7269,109.028,-1.75351,-0.0599802,-0.0794341
 17:18:54.271,322.7917,356.7491,108.553,-1.75153,-0.0528624,-0.0780095
 17:18:54.299,322.82,356.7652,108.0789,-1.75414,-0.0443177,-0.0746408
 17:18:54.326,322.8467,356.7794,107.6057,-1.75674,-0.0357817,-0.0712591
 17:18:54.356,322.8766,356.7794,107.6057,-1.75869,-0.0293853,-0.0687144
 17:18:54.385,322.9053,356.7794,107.6057,-1.76064,-0.0229938,-0.0661623
 17:18:54.413,322.9338,356.7794,107.6057,-1.75746,-0.0123655,-0.0629677
 17:18:54.441,322.9614,356.7794,107.6057,-1.7594,-0.00598553,-0.0603981
 17:18:54.472,322.9921,356.7794,107.6057,-1.76207,0.0102829,-0.0534944
 17:18:54.500,323.0203,356.7794,107.6057,-1.75906,0.0152055,-0.0508659
 17:18:54.528,323.0481,356.7794,107.6057,-1.75796,0.0264825,-0.0456267
 17:18:54.556,323.0775,356.7794,107.6057,-1.74593,0.0441036,-0.0398672
 17:18:54.587,323.1078,356.7794,107.6057,-1.72027,0.0730448,-0.0327551
 17:18:54.616,323.1357,356.7794,107.6057,-1.68337,0.096998,-0.0220819
 17:18:54.646,323.1658,356.7794,107.6057,-1.63218,0.130299,-0.0103315
 17:18:54.672,323.1924,356.7794,107.6057,-1.56555,0.159187,-0.00742601
 17:18:54.699,323.2196,356.7794,107.6057,-1.51634,0.172012,-0.0126342
 17:18:54.728,323.2491,356.7794,107.6057,-1.46164,0.181528,-0.0180527
 17:18:54.756,323.2768,356.7794,107.6057,-1.39018,0.222999,-0.0263577
 17:18:54.786,323.3065,356.7794,107.6057,-1.32375,0.254713,-0.0336011
 17:18:54.816,323.3372,356.7794,107.6057,-1.23769,0.29303,-0.0406509
 17:18:54.843,323.3637,356.7794,107.6057,-1.14221,0.331248,-0.0423058
 17:18:54.873,323.393,356.7794,107.6057,-1.05984,0.363705,-0.0425797
 17:18:54.899,323.4203,356.7794,107.6057,-0.970422,0.40456,-0.0541655
 17:18:54.930,323.4511,356.7794,107.6057,-0.883903,0.448706,-0.0657144
 17:18:54.959,323.479,356.7794,107.6057,-0.768874,0.492116,-0.0785806
 17:18:54.989,323.509,356.7794,107.6057,-0.671169,0.5168,-0.0839499
 17:18:55.018,323.5376,356.7794,107.6057,-0.566991,0.534322,-0.0875253
 17:18:55.046,323.5633,356.7794,107.6057,-0.492605,0.557801,-0.0944133
 17:18:55.072,323.5928,356.7794,107.6057,-0.428805,0.574068,-0.0975094
 17:18:55.105,323.6248,356.7794,107.6057,-0.380319,0.584174,-0.0982171
 17:18:55.131,323.6512,356.7794,107.6057,-0.306497,0.587912,-0.0926461
 17:18:55.159,323.6801,356.7794,107.6057,-0.246519,0.587022,-0.0854328
 17:18:55.189,323.71,356.7794,107.6057,-0.161826,0.588122,-0.0753179
 17:18:55.218,323.7388,356.7794,107.6057,-0.0634824,0.592039,-0.0632622
 17:18:55.249,323.7703,356.7794,107.6057,0.0388135,0.60342,-0.0525126
 17:18:55.277,323.7978,356.7794,107.6057,0.123359,0.617429,-0.0444739
 17:18:55.306,323.8277,356.7794,107.6057,0.202502,0.626648,-0.0338002
 17:18:55.332,323.8529,356.7794,107.6057,0.274733,0.63774,-0.0243732
 17:18:55.364,323.8842,356.7794,107.6057,0.320719,0.645038,-0.0179774
 17:18:55.390,323.911,356.7794,107.6057,0.361159,0.63889,-0.00577514
 17:18:55.418,323.9393,356.7794,107.6057,0.380688,0.633857,0.00126808
 17:18:55.448,323.9688,356.7794,107.6057,0.389905,0.629515,0.00352959
 17:18:55.480,324.0002,356.7794,107.6057,0.398056,0.621516,0.00323889
 17:18:55.506,324.0266,356.7794,107.6057,0.401933,0.606739,-0.00295063
 17:18:55.535,324.0541,356.7794,107.6057,0.408629,0.589388,-0.0113013
 17:18:55.563,324.0841,356.7794,107.6057,0.421908,0.546326,-0.0278248
 17:18:55.593,324.1132,356.7794,107.6057,0.439085,0.504149,-0.043658
 17:18:55.621,324.1422,356.7794,107.6057,0.463816,0.471957,-0.0521862
 17:18:55.648,324.1691,356.7794,107.6057,0.506727,0.430735,-0.0532538
 17:18:55.678,324.1992,356.7794,107.6057,0.559046,0.390928,-0.0478806
 17:18:55.709,324.2298,356.7794,107.6057,0.618206,0.380252,-0.0345323
 17:18:55.737,324.2574,356.7794,107.6057,0.666853,0.38908,-0.025548
 17:18:55.766,324.2867,356.7794,107.6057,0.707372,0.397925,-0.0185034
 17:18:55.796,324.3167,356.7794,107.6057,0.734731,0.401584,-0.0123256
 17:18:55.823,324.3445,356.7794,107.6057,0.757493,0.397921,-0.00559618
 17:18:55.853,324.3736,356.7794,107.6057,0.771419,0.38222,-0.00770817
 17:18:55.883,324.4035,356.7794,107.6057,0.78412,0.356753,-0.0175645
 17:18:55.910,324.4301,356.7794,107.6057,0.792461,0.323888,-0.0289027
 17:18:55.941,324.4604,356.7794,107.6057,0.799697,0.295294,-0.0385724
 17:18:55.970,324.4899,356.7794,107.6057,0.806384,0.268808,-0.0473681
 17:18:55.996,324.5171,356.7794,107.6057,0.807499,0.264385,-0.0488218
 17:18:56.029,324.5458,356.7794,107.6057,0.807499,0.264385,-0.0488218
 17:18:56.055,324.5753,356.7794,107.6057,0.807499,0.264385,-0.0488218
 17:18:56.083,324.6041,356.7794,107.6057,0.805826,0.271019,-0.0466399
 17:18:56.112,324.6331,356.7794,107.6057,0.798707,0.283087,-0.0427802
 17:18:56.140,324.6613,356.7794,107.6057,0.793648,0.286246,-0.0397301
 17:18:56.171,324.6909,356.7794,107.6057,0.79084,0.288927,-0.0378339
 17:18:56.197,324.7179,356.7794,107.6057,0.789168,0.295535,-0.0356191
 17:18:56.227,324.7474,356.7794,107.6057,0.787475,0.293808,-0.035196
 17:18:56.258,324.7781,356.7794,107.6057,0.780666,0.297654,-0.0372878
 17:18:56.287,324.8075,356.7794,107.6057,0.773852,0.301501,-0.03937
 17:18:56.315,324.8356,356.7794,107.6057,0.773852,0.301501,-0.03937
 17:18:56.343,324.8635,356.7794,107.6057,0.773294,0.303702,-0.0386268
 17:18:56.372,324.8929,356.7794,107.6057,0.769907,0.300249,-0.0377759
 17:18:56.400,324.9203,356.7794,107.6057,0.761838,0.289352,-0.0342612
 17:18:56.429,324.9499,356.7794,107.6057,0.749114,0.271037,-0.0280181
 17:18:56.463,324.9839,356.7794,107.6057,0.728406,0.24192,-0.0180283
 17:18:56.489,325.0093,356.7794,107.6057,0.698583,0.208883,-0.00824578
 17:18:56.516,325.0373,356.7794,107.6057,0.685183,0.195248,-0.00441298
 17:18:56.543,325.0642,356.7794,107.6057,0.668464,0.178242,0.000466497
 17:18:56.573,325.093,356.7794,107.6057,0.64469,0.156749,0.00603939
 17:18:56.608,325.1297,356.7794,107.6057,0.612077,0.131448,0.00725765
 17:18:56.631,325.1513,356.7794,107.6057,0.562071,0.10457,0.00284914
 17:18:56.661,325.1808,356.7794,107.6057,0.520313,0.0862019,-0.00385247
 17:18:56.688,325.2085,356.7794,107.6057,0.459764,0.0624105,-0.0138136
 17:18:56.716,325.2364,356.7794,107.6057,0.396954,0.039353,-0.0239519
 17:18:56.746,325.2664,356.7794,107.6057,0.338766,0.0214192,-0.030977
 17:18:56.773,325.2943,356.7794,107.6057,0.284317,0.00471489,-0.0393861
 17:18:56.804,325.3252,356.7794,107.6057,0.255101,-0.00827288,-0.0399086
 17:18:56.832,325.3531,356.7794,107.6057,0.216125,-0.0310313,-0.0362908
 17:18:56.858,325.3795,356.7794,107.6057,0.16576,-0.048541,-0.0355548
 17:18:56.889,325.4091,356.7794,107.6057,0.10116,-0.057977,-0.0418242
 17:18:56.916,325.4365,356.7794,107.6057,0.0105757,-0.0623453,-0.0546862
 17:18:56.946,325.4665,356.7794,107.6057,-0.0776576,-0.0692076,-0.0641073
 17:18:56.973,325.494,356.7794,107.6057,-0.175545,-0.0793389,-0.071281
 17:18:57.002,325.522,356.7794,107.6057,-0.270189,-0.0940575,-0.0713261
 17:18:57.033,325.5532,356.7794,107.6057,-0.371756,-0.106492,-0.0695743
 17:18:57.061,325.5804,356.7794,107.6057,-0.49845,-0.105635,-0.0737356
 17:18:57.090,325.6117,356.7794,107.6057,-0.590342,-0.10406,-0.0737415
 17:18:57.117,325.6384,356.7794,107.6057,-0.694303,-0.0967393,-0.0676867
 17:18:57.147,325.667,356.7794,107.6057,-0.787704,-0.10411,-0.0610015
 17:18:57.172,325.6937,356.7794,107.6057,-0.881629,-0.111123,-0.0571205
 17:18:57.210,325.7303,356.7794,107.6057,-0.95892,-0.112865,-0.0572935
 17:18:57.231,325.7518,356.7794,107.6057,-1.07375,-0.111686,-0.0609828
 17:18:57.258,325.7786,356.7794,107.6057,-1.13215,-0.114551,-0.0607336
 17:18:57.288,325.8089,356.7794,107.6057,-1.22059,-0.116384,-0.0585221
 17:18:57.317,325.8376,356.7794,107.6057,-1.32165,-0.112252,-0.0532932
 17:18:57.350,325.8682,356.7794,107.6057,-1.40222,-0.111819,-0.045965
 17:18:57.373,325.894,356.7794,107.6057,-1.50127,-0.098242,-0.0433865
 17:18:57.403,325.9236,356.7794,107.6057,-1.5646,-0.0892159,-0.0409665
 17:18:57.434,325.9542,356.7794,107.6057,-1.62662,-0.0785995,-0.0389474
 17:18:57.460,325.9805,356.7794,107.6057,-1.68225,-0.0621424,-0.0366721
 17:18:57.490,326.0102,356.7794,107.6057,-1.72,-0.0470997,-0.0337986
 17:18:57.518,326.0383,356.7794,107.6057,-1.75399,-0.0235568,-0.0282949
 17:18:57.548,326.0684,356.7794,107.6057,-1.77633,-0.00154463,-0.0215786
 17:18:57.577,326.0972,356.7794,107.6057,-1.79254,0.0224776,-0.0129423
 17:18:57.605,326.1251,356.7794,107.6057,-1.80011,0.0477693,-0.00240878
 17:18:57.631,326.1522,356.7794,107.6057,-1.80513,0.0645861,0.00467615
 17:18:57.662,326.1826,356.7794,107.6057,-1.80763,0.0729811,0.00823731
 17:18:57.688,326.2103,356.7794,107.6057,-1.8095,0.0792715,0.0109163
 17:18:57.722,326.241,356.7794,107.6057,-1.79524,0.0807156,0.00758862
 17:18:57.749,326.2692,356.7794,107.6057,-1.76718,0.0800555,0.00324588
 17:18:57.778,326.2969,356.7794,107.6057,-1.73767,0.0808678,-0.00205803
 17:18:57.806,326.326,356.7794,107.6057,-1.70914,0.0838674,-0.00834164
 17:18:57.834,326.3543,356.7794,107.6057,-1.67963,0.0847611,-0.0133624
 17:18:57.864,326.3845,356.7794,107.6057,-1.65161,0.0842445,-0.0171659
 17:18:57.890,326.4113,356.7794,107.6057,-1.62212,0.0852138,-0.0219054
 17:18:57.920,326.4411,356.7794,107.6057,-1.60051,0.0847006,-0.0245486
 17:18:57.948,326.4681,356.7794,107.6057,-1.5804,0.0827485,-0.0260558
 17:18:57.975,326.4958,356.7794,107.6057,-1.56913,0.081431,-0.0267351
 17:18:58.005,326.5255,356.7794,107.6057,-1.56031,0.0808107,-0.0274937
 17:18:58.032,326.5529,356.7794,107.6057,-1.54904,0.0795012,-0.028134
 17:18:58.063,326.5833,356.7794,107.6057,-1.53629,0.0796584,-0.0298022
 17:18:58.090,326.6108,356.7794,107.6057,-1.5211,0.0791325,-0.0313267
 17:18:58.121,326.6411,356.7794,107.6057,-1.51135,0.0763739,-0.0308476
 17:18:58.152,326.67,356.7794,107.6057,-1.50404,0.0743065,-0.0304763
 17:18:58.176,326.6971,356.7794,107.6057,-1.5001,0.0750836,-0.0313933
 17:18:58.206,326.7263,356.7794,107.6057,-1.49767,0.0743952,-0.0312658
 17:18:58.234,326.7539,356.7794,107.6057,-1.49767,0.0743952,-0.0312658
 17:18:58.262,326.7832,356.7794,107.6057,-1.49829,0.0765137,-0.0304003
 17:18:58.290,326.8112,356.7794,107.6057,-1.49952,0.0807491,-0.028667
 17:18:58.321,326.8415,356.7794,107.6057,-1.50014,0.0828659,-0.0277991
 17:18:58.349,326.8696,356.7794,107.6057,-1.50138,0.0870979,-0.026061
 17:18:58.378,326.8985,356.7794,107.6057,-1.50445,0.0976681,-0.0217018
 17:18:58.407,326.9269,356.7794,107.6057,-1.50875,0.112443,-0.0155655
 17:18:58.439,326.9575,356.7794,107.6057,-1.5112,0.120873,-0.0120416
 17:18:58.464,326.9844,356.7794,107.6057,-1.51425,0.131398,-0.00761896
 17:18:58.490,327.0113,356.7794,107.6057,-1.51397,0.137071,-0.00687851
 17:18:58.521,327.0418,356.7794,107.6057,-1.51519,0.141275,-0.00510025
 17:18:58.551,327.071,356.7794,107.6057,-1.51551,0.149044,-0.003459
 17:18:58.580,327.1006,356.7794,107.6057,-1.51523,0.15471,-0.00270308
 17:18:58.607,327.1278,356.7794,107.6057,-1.51554,0.162471,-0.0010456
 17:18:58.638,327.1589,356.7794,107.6057,-1.51675,0.166664,0.000749967
 17:18:58.665,327.1858,356.7794,107.6057,-1.51796,0.170854,0.00254865
 17:18:58.701,327.2141,356.7794,107.6057,-1.51767,0.176511,0.00332366
 17:18:58.723,327.2433,356.7794,107.6057,-1.51767,0.176511,0.00332366
 17:18:58.753,327.2723,356.7794,107.6057,-1.51767,0.176511,0.00332366
 17:18:58.779,327.2999,356.7794,107.6057,-1.51767,0.176511,0.00332366
 17:18:58.807,327.3284,356.7794,107.6057,-1.51767,0.176511,0.00332366
 17:18:58.838,327.3596,356.7794,107.6057,-1.51767,0.176511,0.00332366
 17:18:58.866,327.3874,356.7794,107.6057,-1.51767,0.176511,0.00332366
 17:18:58.894,327.4147,356.7794,107.6057,-1.51767,0.176511,0.00332366
 17:18:58.922,327.443,356.7794,107.6057,-1.51767,0.176511,0.00332366
 17:18:58.951,327.4716,356.7794,107.6057,-1.50672,0.169609,0.00198144
 17:18:58.980,327.5005,356.7794,107.6057,-1.49394,0.164123,0.00168587
 17:18:59.009,327.5296,356.7794,107.6057,-1.48907,0.162768,0.001935
 17:18:59.035,327.5558,356.7794,107.6057,-1.48907,0.162768,0.001935
 17:18:59.066,327.5871,356.7794,107.6057,-1.48817,0.166336,0.00180796
 17:18:59.092,327.6135,356.7794,107.6057,-1.48516,0.169279,-0.000235284
 17:18:59.122,327.6435,356.7794,107.6057,-1.47764,0.176643,-0.0053306
 17:18:59.151,327.6716,356.7794,107.6057,-1.4701,0.184016,-0.0104076
 17:18:59.182,327.7014,356.7794,107.6057,-1.46405,0.189921,-0.0144559
 17:18:59.208,327.7286,356.7794,107.6057,-1.46103,0.192876,-0.0164757
 17:18:59.243,327.7635,356.7794,107.6057,-1.45649,0.197311,-0.0194998
 17:18:59.268,327.7881,356.7794,107.6057,-1.45558,0.200886,-0.0196035
 17:18:59.295,327.8151,356.7794,107.6057,-1.45618,0.202983,-0.0186999
 17:18:59.322,327.8441,356.7794,107.6057,-1.45678,0.205078,-0.0177955
 17:18:59.354,327.874,356.7794,107.6057,-1.45739,0.207173,-0.0168904
 17:18:59.381,327.901,356.7794,107.6057,-1.45739,0.207173,-0.0168904
 17:18:59.410,327.9301,356.7794,107.6057,-1.45587,0.208653,-0.0178951
 17:18:59.437,327.9581,356.7794,107.6057,-1.45587,0.208653,-0.0178951
 17:18:59.466,327.987,356.7794,107.6057,-1.45587,0.208653,-0.0178951
 17:18:59.495,328.0157,356.7794,107.6057,-1.45436,0.210133,-0.018899
 17:18:59.522,328.0441,356.7794,107.6057,-1.44829,0.216056,-0.0229075
 17:18:59.553,328.074,356.7794,107.6057,-1.43216,0.228734,-0.0317449
 17:18:59.585,328.1046,356.7794,107.6057,-1.39859,0.246226,-0.044849
 17:18:59.610,328.1302,356.7794,107.6057,-1.35762,0.261828,-0.0572404
 17:18:59.639,328.1609,356.7794,107.6057,-1.31544,0.269559,-0.0649727
 17:18:59.669,328.19,356.7794,107.6057,-1.26392,0.286438,-0.0780623
 17:18:59.698,328.2182,356.7794,107.6057,-1.21229,0.303487,-0.0906875
 17:18:59.728,328.2482,356.7794,107.6057,-1.15729,0.317883,-0.10147
 17:18:59.755,328.2755,356.7794,107.6057,-1.09966,0.337624,-0.112608
 17:18:59.786,328.3068,356.7794,107.6057,-1.04893,0.359409,-0.121928
 17:18:59.815,328.3348,356.7794,107.6057,-0.999903,0.379887,-0.131975
 17:18:59.843,328.3635,356.7794,107.6057,-0.967055,0.385049,-0.135247
 17:18:59.873,328.3933,356.7794,107.6057,-0.927037,0.390258,-0.130294
 17:18:59.905,328.4246,356.7794,107.6057,-0.887256,0.403414,-0.123146
 17:18:59.931,328.4512,356.7794,107.6057,-0.850581,0.413416,-0.112
 17:18:59.960,328.4806,356.7794,107.6057,-0.832097,0.41835,-0.104247
 17:18:59.990,328.5114,356.7794,107.6057,-0.819595,0.42094,-0.0993433
 17:19:00.016,328.5366,356.7794,107.6057,-0.798786,0.425265,-0.0910986
 17:19:00.057,328.5767,356.7794,107.6057,-0.782747,0.430832,-0.0835201
 17:19:00.074,328.5942,356.7794,107.6057,-0.762004,0.435171,-0.0751139
 17:19:00.104,328.6248,356.7794,107.6057,-0.755499,0.435424,-0.0730343
 17:19:00.138,328.6528,356.7794,107.6057,-0.744859,0.436549,-0.0692442
 17:19:00.161,328.6818,356.7794,107.6057,-0.73596,0.443966,-0.0626724
 17:19:00.189,328.71,356.7794,107.6057,-0.72947,0.444223,-0.0605589
 17:19:00.219,328.7396,356.7794,107.6057,-0.729883,0.446228,-0.057538
 17:19:00.257,328.7772,356.7794,107.6057,-0.732184,0.454602,-0.0538445
 17:19:00.276,328.7967,356.7794,107.6057,-0.732758,0.456694,-0.0529192
 17:19:00.307,328.8273,356.7794,107.6057,-0.734481,0.462965,-0.0501384
 17:19:00.336,328.8566,356.7794,107.6057,-0.735628,0.467144,-0.0482806
 17:19:00.364,328.8846,356.7794,107.6057,-0.735628,0.467144,-0.0482806
 17:19:00.394,328.9149,356.7794,107.6057,-0.737346,0.473406,-0.045488
 17:19:00.422,328.9423,356.7794,107.6057,-0.740206,0.483832,-0.040818
 17:19:00.451,328.9715,356.7794,107.6057,-0.740777,0.485916,-0.0398817
 17:19:00.480,329.0003,356.7794,107.6057,-0.741348,0.487999,-0.0389445
 17:19:00.511,329.0309,356.7794,107.6057,-0.740705,0.493634,-0.035737
 17:19:00.538,329.0583,356.7794,107.6057,-0.739982,0.506967,-0.02836
 17:19:00.566,329.0871,356.7794,107.6057,-0.741119,0.51112,-0.0264698
 17:19:00.597,329.1179,356.7794,107.6057,-0.742821,0.517344,-0.0236288
 17:19:00.624,329.1442,356.7794,107.6057,-0.742168,0.522955,-0.0203914
 17:19:00.654,329.1742,356.7794,107.6057,-0.740948,0.526491,-0.0180997
 17:19:00.684,329.2046,356.7794,107.6057,-0.731541,0.524064,-0.0165303
 17:19:00.712,329.2322,356.7794,107.6057,-0.726106,0.520671,-0.0145793
 17:19:00.740,329.261,356.7794,107.6057,-0.714366,0.51764,-0.012581
 17:19:00.771,329.2905,356.7794,107.6057,-0.69795,0.5134,-0.00974061
 17:19:00.798,329.3185,356.7794,107.6057,-0.676314,0.50588,-0.00695664
 17:19:00.828,329.3486,356.7794,107.6057,-0.651819,0.495682,-0.00459129
 17:19:00.856,329.3764,356.7794,107.6057,-0.616365,0.47683,-0.00312446
 17:19:00.887,329.407,356.7794,107.6057,-0.574753,0.45834,-0.00121481
 17:19:00.914,329.4349,356.7794,107.6057,-0.522747,0.447075,-3.67691E-05
 17:19:00.943,329.4637,356.7794,107.6057,-0.490561,0.444924,-0.00272996
 17:19:00.972,329.4928,356.7794,107.6057,-0.46384,0.440117,-0.00219574
 17:19:01.008,329.5293,356.7794,107.6057,-0.450645,0.430835,-0.00235008
 17:19:01.030,329.5508,356.7794,107.6057,-0.440427,0.424337,-0.00421773
 17:19:01.059,329.5789,356.7794,107.6057,-0.429058,0.421438,-0.00375325
 17:19:01.089,329.6093,356.7794,107.6057,-0.418183,0.412742,-0.00433414
 17:19:01.118,329.6379,356.7794,107.6057,-0.411322,0.403129,-0.00683241
 17:19:01.146,329.6664,356.7794,107.6057,-0.406179,0.391995,-0.010724
 17:19:01.175,329.6952,356.7794,107.6057,-0.402747,0.379332,-0.0160038
 17:19:01.204,329.7246,356.7794,107.6057,-0.401602,0.375106,-0.0177573
 17:19:01.233,329.7539,356.7794,107.6057,-0.403318,0.373591,-0.0191679
 17:19:01.262,329.7835,356.7794,107.6057,-0.412479,0.375988,-0.0212984
 17:19:01.292,329.8124,356.7794,107.6057,-0.424223,0.373005,-0.0207106
 17:19:01.322,329.8426,356.7794,107.6057,-0.425844,0.371412,-0.0199837
 17:19:01.351,329.8713,356.7794,107.6057,-0.439207,0.366845,-0.0186375
 17:19:01.380,329.9004,356.7794,107.6057,-0.447975,0.361085,-0.0162227
 17:19:01.408,329.9283,356.7794,107.6057,-0.451209,0.357907,-0.0147494
 17:19:01.439,329.959,356.7794,107.6057,-0.451209,0.357907,-0.0147494
 17:19:01.467,329.9874,356.7794,107.6057,-0.451209,0.357907,-0.0147494
 17:19:01.496,330.0166,356.7794,107.6057,-0.45006,0.353678,-0.0164973
 17:19:01.522,330.0439,356.7794,107.6057,-0.449486,0.351563,-0.0173701
 17:19:01.554,330.0749,356.7794,107.6057,-0.449486,0.351563,-0.0173701
 17:19:01.581,330.102,356.7794,107.6057,-0.448911,0.349448,-0.018242
 17:19:01.611,330.1319,356.7794,107.6057,-0.448911,0.349448,-0.018242
 17:19:01.639,330.1598,356.7794,107.6057,-0.448911,0.349448,-0.018242
 17:19:01.668,330.1888,356.7794,107.6057,-0.448336,0.347332,-0.0191131
 17:19:01.697,330.2178,356.7794,107.6057,-0.445466,0.344612,-0.0194621
 17:19:01.727,330.2473,356.7794,107.6057,-0.443172,0.34401,-0.0189399
 17:19:01.757,330.277,356.7794,107.6057,-0.436859,0.336451,-0.0204944
 17:19:01.782,330.3036,356.7794,107.6057,-0.424826,0.331321,-0.0187177
 17:19:01.812,330.3328,356.7794,107.6057,-0.415767,0.328986,-0.018719
 17:19:01.841,330.3612,356.7794,107.6057,-0.404889,0.320214,-0.0191519
 17:19:01.870,330.3906,356.7794,107.6057,-0.390029,0.312359,-0.0176093
 17:19:01.900,330.4205,356.7794,107.6057,-0.369013,0.304897,-0.0156455
 17:19:01.925,330.446,356.7794,107.6057,-0.349266,0.301761,-0.0140436
 17:19:01.956,330.4765,356.7794,107.6057,-0.331162,0.297038,-0.0116541
 17:19:01.985,330.5053,356.7794,107.6057,-0.308156,0.297048,-0.00922547
 17:19:02.013,330.5334,356.7794,107.6057,-0.281703,0.292152,-0.00566398
 17:19:02.042,330.5622,356.7794,107.6057,-0.254668,0.285076,-0.000677104
 17:19:02.071,330.5908,356.7794,107.6057,-0.229533,0.28454,0.00264523
 17:19:02.099,330.6195,356.7794,107.6057,-0.206685,0.284613,0.00545197
 17:19:02.127,330.6481,356.7794,107.6057,-0.185492,0.283096,0.00903486
 17:19:02.158,330.6789,356.7794,107.6057,-0.162098,0.281,0.0133256
 17:19:02.183,330.7044,356.7794,107.6057,-0.137123,0.28053,0.0170247
 17:19:02.214,330.7343,356.7794,107.6057,-0.117243,0.28345,0.0181935
 17:19:02.239,330.7603,356.7794,107.6057,-0.0913025,0.286829,0.0200742
 17:19:02.278,330.7914,356.7794,107.6057,-0.078567,0.285518,0.0227176
 17:19:02.298,330.8188,356.7794,107.6057,-0.0747178,0.286549,0.0227176
 17:19:02.327,330.8478,356.7794,107.6057,-0.0747178,0.286549,0.0227176
 17:19:02.356,330.876,356.7794,107.6057,-0.0752901,0.288685,0.0235404
 17:19:02.386,330.9076,356.7794,107.6057,-0.0797971,0.297807,0.0261762
 17:19:02.413,330.9338,356.7794,107.6057,-0.0825888,0.300524,0.026341
 17:19:02.442,330.9626,356.7794,107.6057,-0.089253,0.302279,0.0243591
 17:19:02.471,330.9915,356.7794,107.6057,-0.0936986,0.303449,0.0230423
 17:19:02.498,331.0192,356.7794,107.6057,-0.0942701,0.305581,0.0238724
 17:19:02.528,331.049,356.7794,107.6057,-0.0948414,0.307712,0.0247033
 17:19:02.556,331.0761,356.7794,107.6057,-0.0948414,0.307712,0.0247033
 17:19:02.586,331.1067,356.7794,107.6057,-0.0954126,0.309843,0.025535
 17:19:02.614,331.1343,356.7794,107.6057,-0.0970429,0.308228,0.0261995
 17:19:02.642,331.1625,356.7794,107.6057,-0.0981848,0.312487,0.0278647
 17:19:02.671,331.1912,356.7794,107.6057,-0.0998964,0.318872,0.0303687
 17:19:02.700,331.22,356.7794,107.6057,-0.102097,0.319384,0.0318684
 17:19:02.729,331.2492,356.7794,107.6057,-0.102097,0.319384,0.0318684
 17:19:02.760,331.2806,356.7794,107.6057,-0.0993032,0.316672,0.031687
 17:19:02.787,331.3081,356.7794,107.6057,-0.0942878,0.313375,0.0321647
