global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 17:16:29.794,232.9439,0,0,0.484997,0.138594,0.0747728
 17:16:29.920,233.0704,0,0,0.484997,0.138594,0.0747728
 17:16:30.051,233.2,0,0,0.484997,0.138594,0.0747728
 17:16:30.175,233.3251,0,0,0.484997,0.138594,0.0747728
 17:16:30.300,233.4505,0,0,0.484997,0.138594,0.0747728
 17:16:30.435,233.5847,0,0,0.484997,0.138594,0.0747728
 17:16:30.565,233.7142,0,0,0.484997,0.138594,0.0747728
 17:16:30.694,233.8442,0,0,0.484997,0.138594,0.0747728
 17:16:30.819,233.9687,0,0,0.484997,0.138594,0.0747728
 17:16:30.949,234.1001,0,0,0.484997,0.138594,0.0747728
 17:16:31.086,234.2363,0,0,0.484997,0.138594,0.0747728
 17:16:31.217,234.3679,0,0,0.484997,0.138594,0.0747728
 17:16:31.347,234.4971,0,0,0.484997,0.138594,0.0747728
 17:16:31.474,234.6238,0,0,0.484997,0.138594,0.0747728
 17:16:31.601,234.7512,0,0,0.484997,0.138594,0.0747728
 17:16:31.728,234.8783,0,0,0.484997,0.138594,0.0747728
 17:16:31.860,235.0102,0,0,0.484997,0.138594,0.0747728
 17:16:31.991,235.1401,0,0,0.484997,0.138594,0.0747728
 17:16:32.118,235.2667,0,0,0.484997,0.138594,0.0747728
 17:16:32.246,235.3966,0,0,0.484997,0.138594,0.0747728
 17:16:32.376,235.526,0,0,0.484997,0.138594,0.0747728
 17:16:32.503,235.6528,0,0,0.484997,0.138594,0.0747728
 17:16:32.630,235.7794,0,0,0.484997,0.138594,0.0747728
 17:16:32.754,235.9042,0,0,0.484997,0.138594,0.0747728
 17:16:32.884,236.0345,0,0,0.484997,0.138594,0.0747728
 17:16:33.026,236.1754,0,0,0.484997,0.138594,0.0747728
 17:16:33.139,236.2889,0,0,0.484997,0.138594,0.0747728
 17:16:33.270,236.4205,0,0,0.484997,0.138594,0.0747728
 17:16:33.392,236.542,0,0,0.484997,0.138594,0.0747728
 17:16:33.513,236.6624,0,0,0.484997,0.138594,0.0747728
 17:16:33.636,236.7867,0,0,0.484997,0.138594,0.0747728
 17:16:33.764,236.9135,0,0,0.484997,0.138594,0.0747728
 17:16:33.896,237.0437,0,0,0.484997,0.138594,0.0747728
 17:16:34.020,237.1702,0,0,0.484997,0.138594,0.0747728
 17:16:34.147,237.2973,0,0,0.484997,0.138594,0.0747728
 17:16:34.278,237.4278,0,0,0.484997,0.138594,0.0747728
 17:16:34.400,237.5499,0,0,0.484997,0.138594,0.0747728
 17:16:34.519,237.6702,0,0,0.484997,0.138594,0.0747728
 17:16:34.645,237.7945,0,0,0.484997,0.138594,0.0747728
 17:16:34.768,237.9172,0,0,0.484997,0.138594,0.0747728
 17:16:34.892,238.0419,0,0,0.484997,0.138594,0.0747728
 17:16:35.020,238.1698,0,0,0.484997,0.138594,0.0747728
 17:16:35.143,238.2933,0,0,0.484997,0.138594,0.0747728
 17:16:35.271,238.4211,0,0,0.484997,0.138594,0.0747728
 17:16:35.403,238.5527,0,0,0.484997,0.138594,0.0747728
 17:16:35.528,238.6777,0,0,0.484997,0.138594,0.0747728
 17:16:35.653,238.8038,0,0,0.484997,0.138594,0.0747728
 17:16:35.784,238.9337,0,0,0.484997,0.138594,0.0747728
 17:16:35.911,239.0611,0,0,0.484997,0.138594,0.0747728
 17:16:36.037,239.1862,0,0,0.484997,0.138594,0.0747728
 17:16:36.160,239.3097,0,0,0.484997,0.138594,0.0747728
 17:16:36.283,239.4331,0,0,0.484997,0.138594,0.0747728
 17:16:36.413,239.5628,0,0,0.484997,0.138594,0.0747728
 17:16:36.536,239.6868,0,0,0.484997,0.138594,0.0747728
 17:16:36.655,239.8053,0,0,0.484997,0.138594,0.0747728
 17:16:36.786,239.9366,0,0,0.484997,0.138594,0.0747728
 17:16:36.920,240.0695,0,0,0.484997,0.138594,0.0747728
 17:16:37.049,240.1989,0,0,0.484997,0.138594,0.0747728
 17:16:37.179,240.3287,0,0,0.484997,0.138594,0.0747728
 17:16:37.314,240.4632,0,0,0.484997,0.138594,0.0747728
 17:16:37.454,240.6035,0,0,0.484997,0.138594,0.0747728
 17:16:37.571,240.7205,0,0,0.484997,0.138594,0.0747728
 17:16:37.695,240.8443,0,0,0.484997,0.138594,0.0747728
 17:16:37.819,240.9695,0,0,0.484997,0.138594,0.0747728
 17:16:37.948,241.0991,0,0,0.484997,0.138594,0.0747728
 17:16:38.081,241.2313,0,0,0.484997,0.138594,0.0747728
 17:16:38.205,241.3554,0,0,0.484997,0.138594,0.0747728
 17:16:38.334,241.4847,0,0,0.484997,0.138594,0.0747728
 17:16:38.464,241.614,0,0,0.484997,0.138594,0.0747728
 17:16:38.591,241.7416,0,0,0.484997,0.138594,0.0747728
 17:16:38.717,241.8666,0,0,0.484997,0.138594,0.0747728
 17:16:38.847,241.9962,0,0,0.484997,0.138594,0.0747728
 17:16:38.969,242.1197,0,0,0.484997,0.138594,0.0747728
 17:16:39.099,242.2489,0,0,0.484997,0.138594,0.0747728
 17:16:39.231,242.3799,0,0,0.484997,0.138594,0.0747728
 17:16:39.355,242.5044,0,0,0.484997,0.138594,0.0747728
 17:16:39.480,242.6294,0,0,0.484997,0.138594,0.0747728
 17:16:39.608,242.7568,0,0,0.484997,0.138594,0.0747728
 17:16:39.734,242.8839,0,0,0.484997,0.138594,0.0747728
 17:16:39.868,243.0174,0,0,0.484997,0.138594,0.0747728
 17:16:39.996,243.146,0,0,0.484997,0.138594,0.0747728
 17:16:40.122,243.2716,0,0,0.484997,0.138594,0.0747728
 17:16:40.252,243.4018,0,0,0.484997,0.138594,0.0747728
 17:16:40.377,243.5271,0,0,0.484997,0.138594,0.0747728
 17:16:40.504,243.6542,0,0,0.484997,0.138594,0.0747728
 17:16:40.631,243.7809,0,0,0.484997,0.138594,0.0747728
 17:16:40.756,243.9057,0,0,0.484997,0.138594,0.0747728
 17:16:40.877,244.0268,0,0,0.484997,0.138594,0.0747728
 17:16:41.002,244.1534,0,0,0.484997,0.138594,0.0747728
 17:16:41.131,244.2809,0,0,0.484997,0.138594,0.0747728
 17:16:41.252,244.4026,0,0,0.484997,0.138594,0.0747728
 17:16:41.377,244.5272,0,0,0.484997,0.138594,0.0747728
 17:16:41.504,244.6542,0,0,0.484997,0.138594,0.0747728
 17:16:41.641,244.7909,0,0,0.484997,0.138594,0.0747728
 17:16:41.765,244.9148,0,0,0.484997,0.138594,0.0747728
 17:16:41.899,245.0483,0,0,0.484997,0.138594,0.0747728
 17:16:42.025,245.1752,0,0,0.484997,0.138594,0.0747728
 17:16:42.155,245.3049,0,0,0.484997,0.138594,0.0747728
 17:16:42.283,245.4328,0,0,0.484997,0.138594,0.0747728
 17:16:42.414,245.5642,0,0,0.484997,0.138594,0.0747728
 17:16:42.546,245.6961,0,0,0.484997,0.138594,0.0747728
 17:16:42.679,245.8286,0,0,0.484997,0.138594,0.0747728
 17:16:42.803,245.9528,0,0,0.484997,0.138594,0.0747728
 17:16:42.932,246.0812,0,0,0.484997,0.138594,0.0747728
 17:16:43.060,246.2098,0,0,0.484997,0.138594,0.0747728
 17:16:43.186,246.3359,0,0,0.484997,0.138594,0.0747728
 17:16:43.316,246.465,0,0,0.484997,0.138594,0.0747728
 17:16:43.446,246.5949,0,0,0.484997,0.138594,0.0747728
 17:16:43.575,246.7251,0,0,0.484997,0.138594,0.0747728
 17:16:43.698,246.848,0,0,0.484997,0.138594,0.0747728
 17:16:43.828,246.9769,0,0,0.484997,0.138594,0.0747728
 17:16:43.954,247.1034,0,0,0.484997,0.138594,0.0747728
 17:16:44.079,247.2282,0,0,0.484997,0.138594,0.0747728
 17:16:44.203,247.3536,0,0,0.484997,0.138594,0.0747728
 17:16:44.330,247.4792,0,0,0.484997,0.138594,0.0747728
 17:16:44.458,247.6068,0,0,0.484997,0.138594,0.0747728
 17:16:44.586,247.7358,0,0,0.484997,0.138594,0.0747728
 17:16:44.714,247.863,0,0,0.484997,0.138594,0.0747728
 17:16:44.837,247.9864,0,0,0.484997,0.138594,0.0747728
 17:16:44.959,248.1077,0,0,0.484997,0.138594,0.0747728
 17:16:45.082,248.2305,0,0,0.484997,0.138594,0.0747728
 17:16:45.206,248.3549,0,0,0.484997,0.138594,0.0747728
 17:16:45.335,248.4845,0,0,0.484997,0.138594,0.0747728
 17:16:45.466,248.6169,0,0,0.484997,0.138594,0.0747728
 17:16:45.599,248.7483,0,0,0.484997,0.138594,0.0747728
 17:16:45.731,248.8815,0,0,0.484997,0.138594,0.0747728
 17:16:45.858,249.0079,0,0,0.484997,0.138594,0.0747728
 17:16:45.986,249.1361,0,0,0.484997,0.138594,0.0747728
 17:16:46.105,249.2558,0,0,0.484997,0.138594,0.0747728
 17:16:46.238,249.3874,0,0,0.484997,0.138594,0.0747728
 17:16:46.367,249.5172,0,0,0.484997,0.138594,0.0747728
 17:16:46.497,249.6467,0,0,0.484997,0.138594,0.0747728
 17:16:46.620,249.7704,0,0,0.484997,0.138594,0.0747728
 17:16:46.744,249.8938,0,0,0.484997,0.138594,0.0747728
 17:16:46.869,250.0201,0,0,0.484997,0.138594,0.0747728
 17:16:47.000,250.1503,0,0,0.484997,0.138594,0.0747728
 17:16:47.132,250.2808,0,0,0.484997,0.138594,0.0747728
 17:16:47.262,250.4117,0,0,0.484997,0.138594,0.0747728
 17:16:47.394,250.5426,0,0,0.484997,0.138594,0.0747728
 17:16:47.520,250.6703,0,0,0.484997,0.138594,0.0747728
 17:16:47.652,250.8027,0,0,0.484997,0.138594,0.0747728
 17:16:47.785,250.9339,0,0,0.484997,0.138594,0.0747728
 17:16:47.913,251.063,0,0,0.484997,0.138594,0.0747728
 17:16:48.045,251.1949,0,0,0.484997,0.138594,0.0747728
 17:16:48.169,251.32,0,0,0.484997,0.138594,0.0747728
 17:16:48.303,251.4531,0,0,0.484997,0.138594,0.0747728
 17:16:48.429,251.5795,0,0,0.484997,0.138594,0.0747728
 17:16:48.553,251.7036,0,0,0.484997,0.138594,0.0747728
 17:16:48.683,251.8315,0,0,0.484997,0.138594,0.0747728
 17:16:48.811,251.9606,0,0,0.484997,0.138594,0.0747728
 17:16:48.937,252.0872,0,0,0.484997,0.138594,0.0747728
 17:16:49.063,252.2111,0,0,0.484997,0.138594,0.0747728
 17:16:49.188,252.3385,0,0,0.484997,0.138594,0.0747728
 17:16:49.319,252.4689,0,0,0.484997,0.138594,0.0747728
 17:16:49.446,252.5963,0,0,0.484997,0.138594,0.0747728
 17:16:49.568,252.7168,0,0,0.484997,0.138594,0.0747728
 17:16:49.694,252.8442,0,0,0.484997,0.138594,0.0747728
 17:16:49.821,252.9718,0,0,0.484997,0.138594,0.0747728
 17:16:49.950,253.099,0,0,0.484997,0.138594,0.0747728
 17:16:50.077,253.2271,0,0,0.484997,0.138594,0.0747728
 17:16:50.210,253.3564,0,0,0.484997,0.138594,0.0747728
 17:16:50.334,253.4835,0,0,0.484997,0.138594,0.0747728
 17:16:50.454,253.6058,0,0,0.484997,0.138594,0.0747728
 17:16:50.583,253.7324,0,0,0.484997,0.138594,0.0747728
 17:16:50.702,253.8528,0,0,0.484997,0.138594,0.0747728
 17:16:50.834,253.9852,0,0,0.484997,0.138594,0.0747728
 17:16:50.962,254.1126,0,0,0.484997,0.138594,0.0747728
 17:16:51.090,254.24,0,0,0.484997,0.138594,0.0747728
 17:16:51.220,254.3703,0,0,0.484997,0.138594,0.0747728
 17:16:51.355,254.5061,0,0,0.484997,0.138594,0.0747728
 17:16:51.488,254.6372,0,0,0.484997,0.138594,0.0747728
 17:16:51.621,254.7713,0,0,0.484997,0.138594,0.0747728
 17:16:51.751,254.9013,0,0,0.484997,0.138594,0.0747728
 17:16:51.879,255.0283,0,0,0.484997,0.138594,0.0747728
 17:16:52.005,255.1556,0,0,0.484997,0.138594,0.0747728
 17:16:52.145,255.2948,0,0,0.484997,0.138594,0.0747728
 17:16:52.282,255.4316,0,0,0.484997,0.138594,0.0747728
 17:16:52.418,255.5644,0,0,0.484997,0.138594,0.0747728
 17:16:52.542,255.6926,0,0,0.484997,0.138594,0.0747728
 17:16:52.672,255.8214,0,0,0.484997,0.138594,0.0747728
 17:16:52.797,255.9474,0,0,0.484997,0.138594,0.0747728
 17:16:52.930,256.0799,0,0,0.484997,0.138594,0.0747728
 17:16:53.052,256.2029,0,0,0.484997,0.138594,0.0747728
 17:16:53.185,256.334,0,0,0.484997,0.138594,0.0747728
 17:16:53.325,256.4651,0,0,0.484997,0.138594,0.0747728
 17:16:53.444,256.5938,0,0,0.484997,0.138594,0.0747728
 17:16:53.565,256.7158,0,0,0.484997,0.138594,0.0747728
 17:16:53.694,256.8436,0,0,0.484997,0.138594,0.0747728
 17:16:53.818,256.9675,0,0,0.484997,0.138594,0.0747728
 17:16:53.936,257.0855,0,0,0.484997,0.138594,0.0747728
 17:16:54.066,257.2163,0,0,0.484997,0.138594,0.0747728
 17:16:54.196,257.3459,0,0,0.484997,0.138594,0.0747728
 17:16:54.327,257.4766,0,0,0.484997,0.138594,0.0747728
 17:16:54.451,257.6016,0,0,0.484997,0.138594,0.0747728
 17:16:54.578,257.7281,0,0,0.484997,0.138594,0.0747728
 17:16:54.702,257.853,0,0,0.484997,0.138594,0.0747728
 17:16:54.824,257.974,0,0,0.484997,0.138594,0.0747728
 17:16:54.952,258.1025,0,0,0.484997,0.138594,0.0747728
 17:16:55.083,258.2332,0,0,0.484997,0.138594,0.0747728
 17:16:55.213,258.3616,0,0,0.484997,0.138594,0.0747728
 17:16:55.334,258.4843,0,0,0.484997,0.138594,0.0747728
 17:16:55.459,258.6083,0,0,0.484997,0.138594,0.0747728
 17:16:55.577,258.7265,0,0,0.484997,0.138594,0.0747728
 17:16:55.707,258.8521,0,0,0.484997,0.138594,0.0747728
 17:16:55.825,258.9751,0,0,0.484997,0.138594,0.0747728
 17:16:55.953,259.1017,0,0,0.484997,0.138594,0.0747728
 17:16:56.082,259.2319,0,0,0.484997,0.138594,0.0747728
 17:16:56.221,259.3706,0,0,0.484997,0.138594,0.0747728
 17:16:56.345,259.4945,0,0,0.484997,0.138594,0.0747728
 17:16:56.478,259.6276,0,0,0.484997,0.138594,0.0747728
 17:16:56.611,259.7549,0,0,0.484997,0.138594,0.0747728
 17:16:56.742,259.8929,0,0,0.484997,0.138594,0.0747728
 17:16:56.887,260.0358,0,0,0.484997,0.138594,0.0747728
 17:16:57.011,260.1616,0,0,0.484997,0.138594,0.0747728
 17:16:57.138,260.2862,0,0,0.484997,0.138594,0.0747728
 17:16:57.268,260.4178,0,0,0.484997,0.138594,0.0747728
 17:16:57.384,260.5346,0,0,0.484997,0.138594,0.0747728
 17:16:57.508,260.6572,0,0,0.484997,0.138594,0.0747728
 17:16:57.627,260.7776,0,0,0.484997,0.138594,0.0747728
 17:16:57.752,260.9034,0,0,0.484997,0.138594,0.0747728
 17:16:57.882,261.0325,0,0,0.484997,0.138594,0.0747728
 17:16:58.012,261.1621,0,0,0.484997,0.138594,0.0747728
 17:16:58.133,261.2834,0,0,0.484997,0.138594,0.0747728
 17:16:58.268,261.4173,0,0,0.484997,0.138594,0.0747728
 17:16:58.416,261.5636,0,0,0.484997,0.138594,0.0747728
 17:16:58.527,261.6718,0,0,0.484997,0.138594,0.0747728
 17:16:58.653,261.7993,0,0,0.484997,0.138594,0.0747728
 17:16:58.774,261.9206,0,0,0.484997,0.138594,0.0747728
 17:16:58.896,262.0426,0,0,0.484997,0.138594,0.0747728
 17:16:59.017,262.1644,0,0,0.484997,0.138594,0.0747728
 17:16:59.138,262.2862,0,0,0.484997,0.138594,0.0747728
 17:16:59.262,262.4085,0,0,0.484997,0.138594,0.0747728
 17:16:59.387,262.5347,0,0,0.484997,0.138594,0.0747728
 17:16:59.501,262.6474,0,0,0.484997,0.138594,0.0747728
 17:16:59.619,262.7667,0,0,0.484997,0.138594,0.0747728
 17:16:59.739,262.8882,0,0,0.484997,0.138594,0.0747728
 17:16:59.868,263.0137,0,0,0.484997,0.138594,0.0747728
 17:16:59.988,263.1361,0,0,0.484997,0.138594,0.0747728
 17:17:00.110,263.258,0,0,0.484997,0.138594,0.0747728
 17:17:00.236,263.3824,0,0,0.484997,0.138594,0.0747728
 17:17:00.353,263.5008,0,0,0.484997,0.138594,0.0747728
 17:17:00.470,263.6194,0,0,0.484997,0.138594,0.0747728
 17:17:00.590,263.7376,0,0,0.484997,0.138594,0.0747728
 17:17:00.708,263.8555,0,0,0.484997,0.138594,0.0747728
 17:17:00.830,263.9774,0,0,0.484997,0.138594,0.0747728
 17:17:00.951,264.0967,0,0,0.484997,0.138594,0.0747728
 17:17:01.069,264.2163,0,0,0.484997,0.138594,0.0747728
 17:17:01.187,264.3347,0,0,0.484997,0.138594,0.0747728
 17:17:01.305,264.4538,0,0,0.484997,0.138594,0.0747728
 17:17:01.424,264.5711,0,0,0.484997,0.138594,0.0747728
 17:17:01.542,264.6886,0,0,0.484997,0.138594,0.0747728
 17:17:01.665,264.8111,0,0,0.484997,0.138594,0.0747728
 17:17:01.786,264.9343,0,0,0.484997,0.138594,0.0747728
 17:17:01.911,265.0583,0,0,0.484997,0.138594,0.0747728
 17:17:02.042,265.1898,0,0,0.484997,0.138594,0.0747728
 17:17:02.163,265.3092,0,0,0.484997,0.138594,0.0747728
 17:17:02.285,265.4341,0,0,0.484997,0.138594,0.0747728
 17:17:02.409,265.5562,0,0,0.484997,0.138594,0.0747728
 17:17:02.532,265.6783,0,0,0.484997,0.138594,0.0747728
 17:17:02.652,265.799,0,0,0.484997,0.138594,0.0747728
 17:17:02.779,265.9264,0,0,0.484997,0.138594,0.0747728
 17:17:02.905,266.0526,0,0,0.484997,0.138594,0.0747728
 17:17:03.028,266.1746,0,0,0.484997,0.138594,0.0747728
 17:17:03.151,266.2975,0,0,0.484997,0.138594,0.0747728
 17:17:03.278,266.4246,0,0,0.484997,0.138594,0.0747728
 17:17:03.400,266.5465,0,0,0.484997,0.138594,0.0747728
 17:17:03.522,266.6697,0,0,0.484997,0.138594,0.0747728
 17:17:03.647,266.7939,0,0,0.484997,0.138594,0.0747728
 17:17:03.770,266.9177,0,0,0.484997,0.138594,0.0747728
 17:17:03.892,267.0392,0,0,0.484997,0.138594,0.0747728
 17:17:04.015,267.1615,0,0,0.484997,0.138594,0.0747728
 17:17:04.142,267.2831,0,0,0.484997,0.138594,0.0747728
 17:17:04.261,267.4061,0,0,0.484997,0.138594,0.0747728
 17:17:04.381,267.5285,0,0,0.484997,0.138594,0.0747728
 17:17:04.510,267.6566,0,0,0.484997,0.138594,0.0747728
 17:17:04.637,267.7825,0,0,0.484997,0.138594,0.0747728
 17:17:04.765,267.9117,0,0,0.484997,0.138594,0.0747728
 17:17:04.889,268.0364,0,0,0.484997,0.138594,0.0747728
 17:17:05.011,268.158,0,0,0.484997,0.138594,0.0747728
 17:17:05.134,268.2798,0,0,0.484997,0.138594,0.0747728
 17:17:05.249,268.3958,0,0,0.484997,0.138594,0.0747728
 17:17:05.370,268.5185,0,0,0.484997,0.138594,0.0747728
 17:17:05.497,268.6425,0,0,0.484997,0.138594,0.0747728
 17:17:05.620,268.7691,0,0,0.484997,0.138594,0.0747728
 17:17:05.749,268.8954,0,0,0.484997,0.138594,0.0747728
 17:17:05.871,269.0193,0,0,0.484997,0.138594,0.0747728
 17:17:05.995,269.1424,0,0,0.484997,0.138594,0.0747728
 17:17:06.116,269.2632,0,0,0.484997,0.138594,0.0747728
 17:17:06.236,269.3824,0,0,0.484997,0.138594,0.0747728
 17:17:06.360,269.5059,0,0,0.484997,0.138594,0.0747728
 17:17:06.485,269.6314,0,0,0.484997,0.138594,0.0747728
 17:17:06.602,269.7484,0,0,0.484997,0.138594,0.0747728
 17:17:06.721,269.869,0,0,0.484997,0.138594,0.0747728
 17:17:06.842,269.9888,0,0,0.484997,0.138594,0.0747728
 17:17:06.961,270.1083,0,0,0.484997,0.138594,0.0747728
 17:17:07.083,270.2297,0,0,0.484997,0.138594,0.0747728
 17:17:07.205,270.3521,0,0,0.484997,0.138594,0.0747728
 17:17:07.333,270.4784,0,0,0.484997,0.138594,0.0747728
 17:17:07.458,270.5994,0,0,0.484997,0.138594,0.0747728
 17:17:07.579,270.7246,0,0,0.484997,0.138594,0.0747728
 17:17:07.702,270.8474,0,0,0.484997,0.138594,0.0747728
 17:17:07.820,270.9675,0,0,0.484997,0.138594,0.0747728
 17:17:07.946,271.0903,0,0,0.484997,0.138594,0.0747728
 17:17:08.067,271.2134,0,0,0.484997,0.138594,0.0747728
 17:17:08.191,271.3378,0,0,0.484997,0.138594,0.0747728
 17:17:08.315,271.4616,0,0,0.484997,0.138594,0.0747728
 17:17:08.437,271.5858,0,0,0.484997,0.138594,0.0747728
 17:17:08.561,271.7066,0,0,0.484997,0.138594,0.0747728
 17:17:08.681,271.8269,0,0,0.484997,0.138594,0.0747728
 17:17:08.799,271.9464,0,0,0.484997,0.138594,0.0747728
 17:17:08.920,272.0662,0,0,0.484997,0.138594,0.0747728
 17:17:09.037,272.1836,0,0,0.484997,0.138594,0.0747728
 17:17:09.153,272.3007,0,0,0.484997,0.138594,0.0747728
 17:17:09.283,272.4296,0,0,0.484997,0.138594,0.0747728
 17:17:09.405,272.5525,0,0,0.484997,0.138594,0.0747728
 17:17:09.531,272.6776,0,0,0.484997,0.138594,0.0747728
 17:17:09.650,272.7971,0,0,0.484997,0.138594,0.0747728
 17:17:09.769,272.9156,0,0,0.484997,0.138594,0.0747728
 17:17:09.894,273.041,0,0,0.484997,0.138594,0.0747728
 17:17:10.019,273.1672,0,0,0.484997,0.138594,0.0747728
 17:17:10.153,273.2915,0,0,0.484997,0.138594,0.0747728
 17:17:10.268,273.4153,0,0,0.484997,0.138594,0.0747728
 17:17:10.387,273.5347,0,0,0.484997,0.138594,0.0747728
 17:17:10.503,273.6517,0,0,0.484997,0.138594,0.0747728
 17:17:10.630,273.7762,0,0,0.484997,0.138594,0.0747728
 17:17:10.752,273.8993,0,0,0.484997,0.138594,0.0747728
 17:17:10.875,274.0217,0,0,0.484997,0.138594,0.0747728
 17:17:10.997,274.1443,0,0,0.484997,0.138594,0.0747728
 17:17:11.119,274.2659,0,0,0.484997,0.138594,0.0747728
 17:17:11.235,274.3813,0,0,0.484997,0.138594,0.0747728
 17:17:11.353,274.4987,0,0,0.484997,0.138594,0.0747728
 17:17:11.464,274.6115,0,0,0.484997,0.138594,0.0747728
 17:17:11.584,274.7287,0,0,0.484997,0.138594,0.0747728
 17:17:11.702,274.8494,0,0,0.484997,0.138594,0.0747728
 17:17:11.824,274.972,0,0,0.484997,0.138594,0.0747728
 17:17:11.946,275.0915,0,0,0.484997,0.138594,0.0747728
 17:17:12.066,275.2126,0,0,0.484997,0.138594,0.0747728
 17:17:12.185,275.3338,0,0,0.484997,0.138594,0.0747728
 17:17:12.304,275.4532,0,0,0.484997,0.138594,0.0747728
 17:17:12.420,275.568,0,0,0.484997,0.138594,0.0747728
 17:17:12.538,275.6863,0,0,0.484997,0.138594,0.0747728
 17:17:12.654,275.8014,0,0,0.484997,0.138594,0.0747728
 17:17:12.775,275.9225,0,0,0.484997,0.138594,0.0747728
 17:17:12.893,276.0411,0,0,0.484997,0.138594,0.0747728
 17:17:13.021,276.1654,0,0,0.484997,0.138594,0.0747728
 17:17:13.138,276.2863,0,0,0.484997,0.138594,0.0747728
 17:17:13.263,276.4086,0,0,0.484997,0.138594,0.0747728
 17:17:13.382,276.5292,0,0,0.484997,0.138594,0.0747728
 17:17:13.498,276.6447,0,0,0.484997,0.138594,0.0747728
 17:17:13.614,276.7611,0,0,0.484997,0.138594,0.0747728
 17:17:13.736,276.8828,0,0,0.484997,0.138594,0.0747728
 17:17:13.853,276.9994,0,0,0.484997,0.138594,0.0747728
 17:17:13.970,277.1183,0,0,0.484997,0.138594,0.0747728
 17:17:14.089,277.2379,0,0,0.484997,0.138594,0.0747728
 17:17:14.210,277.3576,0,0,0.484997,0.138594,0.0747728
 17:17:14.334,277.4816,0,0,0.484997,0.138594,0.0747728
 17:17:14.448,277.594,0,0,0.484997,0.138594,0.0747728
 17:17:14.561,277.7078,0,0,0.484997,0.138594,0.0747728
 17:17:14.676,277.8229,0,0,0.484997,0.138594,0.0747728
 17:17:14.792,277.9386,0,0,0.484997,0.138594,0.0747728
 17:17:14.923,278.0606,0,0,0.484997,0.138594,0.0747728
 17:17:15.037,278.1836,0,0,0.484997,0.138594,0.0747728
 17:17:15.168,278.3136,0,0,0.484997,0.138594,0.0747728
 17:17:15.292,278.4374,0,0,0.484997,0.138594,0.0747728
 17:17:15.411,278.5572,0,0,0.484997,0.138594,0.0747728
 17:17:15.528,278.6724,0,0,0.484997,0.138594,0.0747728
 17:17:15.641,278.7882,0,0,0.484997,0.138594,0.0747728
 17:17:15.760,278.9072,0,0,0.484997,0.138594,0.0747728
 17:17:15.876,279.0233,0,0,0.484997,0.138594,0.0747728
 17:17:15.995,279.1415,0,0,0.484997,0.138594,0.0747728
 17:17:16.113,279.2602,0,0,0.484997,0.138594,0.0747728
 17:17:16.231,279.3765,0,0,0.484997,0.138594,0.0747728
 17:17:16.350,279.4964,0,0,0.484997,0.138594,0.0747728
 17:17:16.465,279.6122,0,0,0.484997,0.138594,0.0747728
 17:17:16.581,279.7289,0,0,0.484997,0.138594,0.0747728
 17:17:16.702,279.8483,0,0,0.484997,0.138594,0.0747728
 17:17:16.818,279.9639,0,0,0.484997,0.138594,0.0747728
 17:17:16.939,280.0863,0,0,0.484997,0.138594,0.0747728
 17:17:17.061,280.2072,0,0,0.484997,0.138594,0.0747728
 17:17:17.187,280.3315,0,0,0.484997,0.138594,0.0747728
 17:17:17.313,280.4594,0,0,0.484997,0.138594,0.0747728
 17:17:17.426,280.5731,0,0,0.484997,0.138594,0.0747728
 17:17:17.550,280.6964,0,0,0.484997,0.138594,0.0747728
 17:17:17.672,280.817,0,0,0.484997,0.138594,0.0747728
 17:17:17.793,280.9389,0,0,0.484997,0.138594,0.0747728
 17:17:17.916,281.062,0,0,0.484997,0.138594,0.0747728
 17:17:18.035,281.1808,0,0,0.484997,0.138594,0.0747728
 17:17:18.152,281.2995,0,0,0.484997,0.138594,0.0747728
 17:17:18.276,281.4216,0,0,0.484997,0.138594,0.0747728
 17:17:18.395,281.5405,0,0,0.484997,0.138594,0.0747728
 17:17:18.519,281.6665,0,0,0.484997,0.138594,0.0747728
 17:17:18.636,281.7818,0,0,0.484997,0.138594,0.0747728
 17:17:18.753,281.9008,0,0,0.484997,0.138594,0.0747728
 17:17:18.869,282.017,0,0,0.484997,0.138594,0.0747728
 17:17:18.986,282.133,0,0,0.484997,0.138594,0.0747728
 17:17:19.104,282.2513,0,0,0.484997,0.138594,0.0747728
 17:17:19.218,282.3656,0,0,0.484997,0.138594,0.0747728
 17:17:19.335,282.4815,0,0,0.484997,0.138594,0.0747728
 17:17:19.447,282.5941,0,0,0.484997,0.138594,0.0747728
 17:17:19.555,282.7027,0,0,0.484997,0.138594,0.0747728
 17:17:19.681,282.8206,0,0,0.484997,0.138594,0.0747728
 17:17:19.795,282.9408,0,0,0.484997,0.138594,0.0747728
 17:17:19.914,283.0606,0,0,0.484997,0.138594,0.0747728
 17:17:20.029,283.1756,0,0,0.484997,0.138594,0.0747728
 17:17:20.143,283.2891,0,0,0.484997,0.138594,0.0747728
 17:17:20.253,283.4016,0,0,0.484997,0.138594,0.0747728
 17:17:20.369,283.5162,0,0,0.484997,0.138594,0.0747728
 17:17:20.484,283.6303,0,0,0.484997,0.138594,0.0747728
 17:17:20.597,283.7442,0,0,0.484997,0.138594,0.0747728
 17:17:20.715,283.8614,0,0,0.484997,0.138594,0.0747728
 17:17:20.829,283.9757,0,0,0.484997,0.138594,0.0747728
