global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 17:48:27.598,309.7316,350.8231,48.20472,0.483787,0.176182,0.00721846
 17:48:27.625,309.7595,350.8231,48.20472,0.471526,0.177317,0.00345968
 17:48:27.655,309.788,350.8231,48.20472,0.465622,0.176769,0.00229231
 17:48:27.682,309.815,350.8231,48.20472,0.455829,0.175069,0.00296761
 17:48:27.712,309.846,350.8231,48.20472,0.446976,0.168908,0.00647349
 17:48:27.738,309.8719,350.8231,48.20472,0.435945,0.171557,0.0107932
 17:48:27.768,309.9019,350.8231,48.20472,0.425488,0.172018,0.0143989
 17:48:27.795,309.9286,350.8231,48.20472,0.406808,0.172427,0.0203615
 17:48:27.824,309.958,350.8231,48.20472,0.39045,0.172366,0.0229227
 17:48:27.854,309.9875,350.8231,48.20472,0.381831,0.174585,0.0217394
 17:48:27.886,310.0198,350.8231,48.20472,0.375341,0.176239,0.0213972
 17:48:27.912,310.0455,350.8231,48.20472,0.371071,0.177371,0.0197408
 17:48:27.942,310.0764,350.8231,48.20472,0.366798,0.178503,0.0180877
 17:48:27.970,310.1039,350.8231,48.20472,0.362522,0.179636,0.0164379
 17:48:28.001,310.1346,350.8231,48.20472,0.358244,0.18077,0.0147914
 17:48:28.027,310.1616,350.8231,48.20472,0.353964,0.181904,0.0131482
 17:48:28.056,310.1905,350.8231,48.20472,0.351822,0.182471,0.0123279
 17:48:28.085,310.2188,350.8231,48.20472,0.349681,0.183039,0.0115084
 17:48:28.112,310.2463,350.8231,48.20472,0.345395,0.184174,0.00987182
 17:48:28.140,310.2747,350.8231,48.20472,0.341107,0.185309,0.00823858
 17:48:28.167,310.3018,350.8231,48.20472,0.336817,0.186445,0.00660867
 17:48:28.197,310.331,350.8231,48.20472,0.334671,0.187014,0.00579496
 17:48:28.225,310.3586,350.8231,48.20472,0.332525,0.187582,0.00498209
 17:48:28.253,310.3878,350.8231,48.20472,0.332525,0.187582,0.00498209
 17:48:28.286,310.4153,350.8231,48.20472,0.332525,0.187582,0.00498209
 17:48:28.308,310.4424,350.8231,48.20472,0.331952,0.189763,0.00573295
 17:48:28.336,310.4697,350.8231,48.20472,0.331952,0.189763,0.00573295
 17:48:28.366,310.5011,350.8231,48.20472,0.331952,0.189763,0.00573295
 17:48:28.393,310.5276,350.8231,48.20472,0.331952,0.189763,0.00573295
 17:48:28.421,310.5544,350.8231,48.20472,0.329805,0.190331,0.00492123
 17:48:28.450,310.5834,350.8231,48.20472,0.329805,0.190331,0.00492123
 17:48:28.477,310.6115,350.8231,48.20472,0.325508,0.191468,0.00330029
 17:48:28.505,310.6384,350.8231,48.20472,0.323359,0.192037,0.00249107
 17:48:28.531,310.6651,350.8231,48.20472,0.319059,0.193175,0.000875143
 17:48:28.560,310.6938,350.8231,48.20472,0.316908,0.193745,6.8432E-05
 17:48:28.588,310.7221,350.8231,48.20472,0.314756,0.194314,-0.000737442
 17:48:28.617,310.7503,350.8231,48.20472,0.312604,0.194883,-0.00154248
 17:48:28.642,310.7761,350.8231,48.20472,0.310451,0.195453,-0.00234668
 17:48:28.669,310.8034,350.8231,48.20472,0.308298,0.196023,-0.00315004
 17:48:28.699,310.8329,350.8231,48.20472,0.306647,0.194366,-0.0025639
 17:48:28.726,310.86,350.8231,48.20472,0.306647,0.194366,-0.0025639
 17:48:28.755,310.8889,350.8231,48.20472,0.306647,0.194366,-0.0025639
 17:48:28.784,310.9191,350.8231,48.20472,0.306074,0.196546,-0.00180898
 17:48:28.809,310.9432,350.8231,48.20472,0.30392,0.197116,-0.00261083
 17:48:28.835,310.9695,350.8231,48.20472,0.30392,0.197116,-0.00261083
 17:48:28.861,310.9958,350.8231,48.20472,0.30392,0.197116,-0.00261083
 17:48:28.887,311.0218,350.8231,48.20472,0.301192,0.199865,-0.00265542
 17:48:28.918,311.048,350.8231,48.20472,0.298463,0.202614,-0.00269765
 17:48:28.943,311.0774,350.8231,48.20472,0.297891,0.204792,-0.00193918
 17:48:28.970,311.1039,350.8231,48.20472,0.297318,0.206969,-0.00117984
 17:48:28.997,311.1303,350.8231,48.20472,0.296745,0.209145,-0.000419655
 17:48:29.020,311.1549,350.8231,48.20472,0.296745,0.209145,-0.000419655
 17:48:29.050,311.1839,350.8231,48.20472,0.296745,0.209145,-0.000419655
 17:48:29.075,311.2094,350.8231,48.20472,0.292432,0.210286,-0.00201425
 17:48:29.099,311.2335,350.8231,48.20472,0.288117,0.211426,-0.00360547
 17:48:29.127,311.2617,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.154,311.2879,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.181,311.3159,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.208,311.3412,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.233,311.3673,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.260,311.3947,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.284,311.4187,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.311,311.4463,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.340,311.4745,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.368,311.5026,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.397,311.5307,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.421,311.5564,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.449,311.5841,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.478,311.6112,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.505,311.6387,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.537,311.6662,350.8231,48.20472,0.285386,0.214173,-0.00363716
 17:48:29.560,311.6938,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.585,311.7191,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.610,311.7447,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.637,311.7713,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.663,311.7972,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.691,311.8247,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.718,311.8523,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.744,311.8795,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.771,311.905,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.798,311.9319,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.826,311.9597,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.851,311.9852,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.877,312.0116,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.904,312.0378,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.931,312.0651,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.958,312.092,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:29.983,312.1178,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.013,312.147,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.039,312.1729,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.064,312.1985,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.092,312.2256,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.116,312.2516,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.143,312.2766,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.171,312.3055,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.199,312.3332,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.224,312.3579,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.249,312.3834,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.278,312.4114,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.303,312.4369,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.332,312.4659,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.361,312.491,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.384,312.5184,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.412,312.5465,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.440,312.5748,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.467,312.6007,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.491,312.6256,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.520,312.654,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.545,312.6805,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.574,312.7076,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.600,312.7339,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.627,312.7608,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.653,312.7872,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.682,312.8152,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.705,312.8399,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.733,312.8671,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.760,312.8941,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.783,312.918,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.809,312.9442,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.836,312.9712,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.864,312.9992,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.891,313.0256,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.916,313.0514,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.944,313.0778,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.970,313.1049,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:30.998,313.1326,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.023,313.1572,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.050,313.1851,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.077,313.2119,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.104,313.2388,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.132,313.2668,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.157,313.2924,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.187,313.3215,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.209,313.3441,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.238,313.372,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.265,313.3988,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.288,313.4228,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.319,313.4533,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.344,313.4784,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.371,313.5049,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.400,313.5345,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.425,313.5597,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.454,313.5878,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.481,313.6151,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.507,313.641,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.535,313.6692,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.562,313.6953,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.586,313.7215,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.616,313.7501,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.641,313.7759,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.666,313.7999,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.694,313.8284,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.720,313.8545,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.749,313.883,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.771,313.9064,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.805,313.9341,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.829,313.9626,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.855,313.9894,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.882,314.0161,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.905,314.0397,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.933,314.0673,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.958,314.0928,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:31.985,314.1191,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.013,314.1469,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.037,314.1721,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.066,314.1997,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.090,314.2248,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.120,314.2539,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.147,314.2808,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.173,314.3073,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.199,314.3333,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.226,314.3603,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.253,314.3868,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.280,314.4139,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.305,314.4391,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.332,314.4669,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.357,314.4921,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.384,314.5188,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.414,314.5483,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.441,314.5744,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.465,314.6012,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.491,314.6258,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.519,314.6531,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.545,314.6797,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.571,314.7053,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.599,314.7324,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.632,314.7607,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.655,314.7892,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.683,314.8173,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.708,314.842,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.734,314.8685,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.763,314.8968,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.785,314.9205,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.814,314.9481,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.839,314.9734,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.868,315.0017,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.893,315.027,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.917,315.0516,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.945,315.079,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.973,315.1073,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:32.998,315.1325,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.024,315.1587,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.050,315.1847,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.077,315.212,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.104,315.2387,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.131,315.2652,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.159,315.2931,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.186,315.321,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.212,315.3467,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.239,315.3736,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.266,315.4006,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.294,315.4279,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.317,315.4527,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.344,315.4796,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.373,315.5071,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.399,315.5347,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.430,315.5636,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.459,315.5926,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.483,315.6185,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.508,315.6432,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.535,315.6701,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.563,315.6978,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.590,315.7241,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.616,315.7516,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.641,315.7758,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.668,315.8026,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.698,315.8318,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.724,315.8586,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.750,315.8848,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.778,315.9124,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.802,315.9375,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.829,315.9638,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.856,315.991,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.883,316.0174,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.910,316.0446,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.935,316.0696,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.962,316.097,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:33.988,316.1232,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.014,316.1486,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.043,316.1773,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.074,316.2026,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.094,316.2293,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.120,316.254,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.146,316.2807,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.173,316.3079,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.200,316.3342,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.227,316.3611,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.256,316.39,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.282,316.4163,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.309,316.4434,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.335,316.4696,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.363,316.4969,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.390,316.5243,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.417,316.5517,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.444,316.5782,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.472,316.6059,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.499,316.6333,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.522,316.6576,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.551,316.6865,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.575,316.7106,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.605,316.7395,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.633,316.7675,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.659,316.7936,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.685,316.8202,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.714,316.8486,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.743,316.8774,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.769,316.9031,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.796,316.9311,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.825,316.959,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.850,316.9842,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.877,317.0112,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.900,317.035,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.928,317.0625,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.953,317.0881,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:34.982,317.1162,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.007,317.1421,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.033,317.1682,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.060,317.1949,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.085,317.2198,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.113,317.2478,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.139,317.2733,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.166,317.3014,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.192,317.3263,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.217,317.3527,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.246,317.3798,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.272,317.406,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.299,317.434,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.326,317.4607,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.354,317.489,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.380,317.5145,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.407,317.5414,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.434,317.5685,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.461,317.5957,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.489,317.6242,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.520,317.6546,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.542,317.6776,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.568,317.7029,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.595,317.7299,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.622,317.7562,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.649,317.7832,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.674,317.8095,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.700,317.835,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.729,317.8636,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.754,317.889,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.781,317.9153,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.808,317.9427,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.834,317.9684,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.860,317.9948,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.888,318.0224,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.916,318.0513,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.943,318.0779,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.968,318.1034,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:35.996,318.1303,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.021,318.1556,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.050,318.184,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.074,318.2081,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.101,318.2358,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.128,318.2626,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.154,318.2881,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.179,318.3138,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.204,318.3398,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.233,318.3682,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.259,318.3929,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.284,318.4192,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.312,318.4456,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.344,318.4733,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.366,318.5004,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.393,318.5276,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.421,318.5561,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.452,318.5859,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.476,318.6105,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.503,318.6371,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.529,318.6643,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.556,318.6908,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.585,318.7194,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.611,318.7454,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.636,318.7707,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.664,318.7983,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.693,318.8273,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.718,318.8525,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.744,318.8794,350.8231,48.20472,0.287544,0.213602,-0.00284313
 17:48:36.771,318.9055,350.8231,48.20472,0.287544,0.213602,-0.00284313
