global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 12:25:46.375,391.8836,354.4902,130.5183,-1.11167,-0.428227,-0.0885084
 12:25:46.394,391.9045,354.5862,130.3927,-1.1421,-0.430819,-0.0871204
 12:25:46.418,391.9272,354.682,130.2529,-1.17042,-0.434126,-0.0873243
 12:25:46.442,391.9509,354.7784,130.101,-1.20589,-0.435266,-0.0882966
 12:25:46.459,391.9684,354.8755,129.9378,-1.23993,-0.434882,-0.0901533
 12:25:46.485,391.9945,354.9729,129.7605,-1.26778,-0.434409,-0.0923689
 12:25:46.504,392.0135,355.0703,129.5697,-1.29764,-0.435456,-0.0974231
 12:25:46.523,392.0323,355.1674,129.3678,-1.31041,-0.43554,-0.098279
 12:25:46.546,392.0551,355.2649,129.154,-1.32239,-0.43194,-0.0995434
 12:25:46.565,392.0742,355.3623,128.9352,-1.33345,-0.430505,-0.0994231
 12:25:46.597,392.1064,355.459,128.7115,-1.34864,-0.429841,-0.10044
 12:25:46.613,392.1231,355.5553,128.4835,-1.37277,-0.428483,-0.103018
 12:25:46.648,392.1572,355.6515,128.2494,-1.38652,-0.426342,-0.105052
 12:25:46.663,392.1737,355.7474,128.0058,-1.41302,-0.418321,-0.107431
 12:25:46.681,392.1913,355.8428,127.7566,-1.42749,-0.413934,-0.108672
 12:25:46.698,392.2072,355.9364,127.4969,-1.44198,-0.409539,-0.109873
 12:25:46.729,392.2382,356.029,127.2315,-1.45579,-0.40735,-0.111729
 12:25:46.745,392.2551,356.1207,126.9603,-1.4761,-0.399288,-0.114532
 12:25:46.763,392.2725,356.2118,126.6836,-1.48337,-0.397077,-0.115069
 12:25:46.780,392.2896,356.3011,126.3988,-1.48821,-0.395601,-0.115422
 12:25:46.811,392.3209,356.39,126.1112,-1.49791,-0.392648,-0.116113
 12:25:46.830,392.3394,356.4785,125.8216,-1.50157,-0.389767,-0.119597
 12:25:46.848,392.3582,356.5664,125.5281,-1.50436,-0.394924,-0.12204
 12:25:46.868,392.3765,356.6536,125.2332,-1.50464,-0.394959,-0.124046
 12:25:46.895,392.4051,356.742,124.9372,-1.50638,-0.396432,-0.124914
 12:25:46.915,392.4243,356.8303,124.6411,-1.50638,-0.396432,-0.124914
 12:25:46.943,392.4537,356.919,124.3443,-1.5088,-0.39569,-0.12508
 12:25:46.963,392.4723,357.0077,124.0475,-1.5088,-0.39569,-0.12508
 12:25:46.982,392.4918,357.0963,123.7497,-1.5088,-0.39569,-0.12508
 12:25:46.997,392.5067,357.1848,123.4519,-1.51192,-0.392736,-0.124542
 12:25:47.030,392.5396,357.2733,123.1541,-1.51192,-0.392736,-0.124542
 12:25:47.048,392.558,357.3612,122.8551,-1.5126,-0.390524,-0.123839
 12:25:47.067,392.5776,357.4491,122.5561,-1.5126,-0.390524,-0.123839
 12:25:47.095,392.605,357.5365,122.2568,-1.51192,-0.392736,-0.124542
 12:25:47.116,392.6268,357.6238,121.9575,-1.51192,-0.392736,-0.124542
 12:25:47.129,392.6392,357.7117,121.6585,-1.51192,-0.392736,-0.124542
 12:25:47.162,392.6718,357.7996,121.3595,-1.51192,-0.392736,-0.124542
 12:25:47.180,392.6902,357.8875,121.0605,-1.51192,-0.392736,-0.124542
 12:25:47.198,392.7076,357.9754,120.7614,-1.51192,-0.392736,-0.124542
 12:25:47.210,392.7202,358.0633,120.4624,-1.51192,-0.392736,-0.124542
 12:25:47.244,392.754,358.1512,120.1634,-1.51338,-0.394173,-0.123404
 12:25:47.258,392.7668,358.2391,119.8644,-1.51407,-0.391961,-0.122701
 12:25:47.277,392.7873,358.3273,119.5648,-1.51553,-0.393397,-0.121562
 12:25:47.299,392.8087,358.415,119.2649,-1.51796,-0.392655,-0.121724
 12:25:47.321,392.8297,358.503,118.9645,-1.52107,-0.389702,-0.12118
 12:25:47.341,392.8495,358.5909,118.663,-1.52107,-0.389702,-0.12118
 12:25:47.357,392.8673,358.678,118.3604,-1.52107,-0.389702,-0.12118
 12:25:47.385,392.8941,358.7652,118.0577,-1.52039,-0.391913,-0.121885
 12:25:47.407,392.9164,358.8524,117.7551,-1.51548,-0.401542,-0.126535
 12:25:47.430,392.939,358.9401,117.4527,-1.51204,-0.412619,-0.130024
 12:25:47.456,392.9644,359.0299,117.1522,-1.50927,-0.42149,-0.132799
 12:25:47.480,392.9888,359.1223,116.8532,-1.50789,-0.425928,-0.134182
 12:25:47.500,393.0091,359.2166,116.5552,-1.50935,-0.427364,-0.133038
 12:25:47.524,393.0321,359.3119,116.2578,-1.50935,-0.427364,-0.133038
 12:25:47.546,393.0553,359.4075,115.9598,-1.50935,-0.427364,-0.133038
 12:25:47.570,393.0776,359.5031,115.6618,-1.51073,-0.422926,-0.131656
 12:25:47.592,393.1001,359.5987,115.3638,-1.51143,-0.420707,-0.130964
 12:25:47.612,393.1204,359.6933,115.0653,-1.51289,-0.422143,-0.12982
 12:25:47.635,393.1439,359.7875,114.7665,-1.51289,-0.422143,-0.12982
 12:25:47.657,393.1651,359.8819,114.467,-1.51289,-0.422143,-0.12982
 12:25:47.678,393.1882,359.9764,114.1676,-1.50908,-0.427325,-0.131036
 12:25:47.698,393.2075,0.07082542,113.8682,-1.50215,-0.435477,-0.132762
 12:25:47.721,393.2297,0.1664427,113.5703,-1.49522,-0.443634,-0.134469
 12:25:47.743,393.2513,0.263884,113.2752,-1.48275,-0.455514,-0.136476
 12:25:47.765,393.2733,0.3631505,112.9828,-1.47028,-0.467404,-0.138437
 12:25:47.784,393.2933,0.4650754,112.6954,-1.45642,-0.48377,-0.141681
 12:25:47.808,393.3155,0.5696607,112.4129,-1.44707,-0.492706,-0.143077
 12:25:47.829,393.3372,0.6779081,112.136,-1.4322,-0.505376,-0.144691
 12:25:47.851,393.3601,0.7881549,111.8628,-1.41974,-0.517311,-0.146457
 12:25:47.877,393.3849,0.9012367,111.5955,-1.40558,-0.527758,-0.147312
 12:25:47.897,393.4055,1.016989,111.3331,-1.39073,-0.540454,-0.148756
 12:25:47.922,393.4307,1.135079,111.0764,-1.37899,-0.550168,-0.149741
 12:25:47.945,393.4532,1.25601,110.8256,-1.36105,-0.565874,-0.151462
 12:25:47.967,393.4754,1.379115,110.5794,-1.34411,-0.585364,-0.154581
 12:25:47.987,393.4962,1.505733,110.3404,-1.33196,-0.603398,-0.158113
 12:25:48.013,393.5215,1.636713,110.1082,-1.3246,-0.619973,-0.162096
 12:25:48.037,393.5453,1.771728,109.8807,-1.31727,-0.642551,-0.166068
 12:25:48.059,393.5685,1.910452,109.6562,-1.31519,-0.661321,-0.167901
 12:25:48.083,393.5918,2.054228,109.4346,-1.31143,-0.684576,-0.168829
 12:25:48.105,393.6136,2.202204,109.2139,-1.30575,-0.700248,-0.166834
 12:25:48.127,393.6351,2.355383,108.9946,-1.29818,-0.720304,-0.161912
 12:25:48.147,393.6565,2.512069,108.7776,-1.29249,-0.73599,-0.159817
 12:25:48.169,393.6785,2.673242,108.5636,-1.29084,-0.746462,-0.158871
 12:25:48.191,393.699,2.837926,108.3519,-1.28867,-0.759322,-0.160464
 12:25:48.218,393.7271,3.004953,108.1408,-1.28794,-0.773627,-0.160863
 12:25:48.241,393.7488,3.174857,107.9306,-1.28428,-0.797107,-0.163375
 12:25:48.261,393.7712,3.347963,107.7206,-1.28132,-0.818325,-0.165272
 12:25:48.284,393.7935,3.526322,107.5122,-1.2798,-0.834971,-0.166057
 12:25:48.307,393.816,3.709428,107.3049,-1.27589,-0.85239,-0.166491
 12:25:48.331,393.8394,3.89626,107.0982,-1.27336,-0.877292,-0.165516
 12:25:48.357,393.8653,4.086988,106.8931,-1.26842,-0.902979,-0.164129
 12:25:48.375,393.8841,4.283289,106.6889,-1.26489,-0.930115,-0.161442
 12:25:48.400,393.9092,4.485339,106.4868,-1.25859,-0.942321,-0.161527
 12:25:48.422,393.9311,4.69346,106.286,-1.25271,-0.964202,-0.158601
 12:25:48.440,393.9503,4.904312,106.0878,-1.2435,-0.989046,-0.153723
 12:25:48.468,393.976,5.12006,105.8919,-1.23842,-1.00256,-0.15047
 12:25:48.489,393.9983,5.341368,105.6996,-1.22853,-1.02368,-0.146182
 12:25:48.513,394.0217,5.565698,105.5094,-1.22439,-1.03502,-0.144402
 12:25:48.532,394.0406,5.794755,105.3231,-1.22166,-1.04778,-0.141387
 12:25:48.560,394.0685,6.026349,105.1385,-1.21751,-1.05913,-0.139559
 12:25:48.579,394.0876,6.260798,104.9549,-1.21242,-1.07266,-0.136134
 12:25:48.600,394.1087,6.497787,104.773,-1.21355,-1.08,-0.13255
 12:25:48.624,394.1315,6.737803,104.5931,-1.21034,-1.08917,-0.132241
 12:25:48.647,394.1556,6.979462,104.4128,-1.21099,-1.09292,-0.131442
 12:25:48.667,394.176,7.223172,104.2337,-1.20853,-1.09976,-0.130696
 12:25:48.687,394.1969,7.46772,104.0544,-1.20824,-1.10569,-0.128304
 12:25:48.712,394.2215,7.7138,103.876,-1.20814,-1.11177,-0.127909
 12:25:48.733,394.2412,7.961207,103.6978,-1.20803,-1.11785,-0.127509
 12:25:48.756,394.2648,8.209974,103.5196,-1.20726,-1.12019,-0.127919
 12:25:48.778,394.2869,8.460103,103.3415,-1.20867,-1.1216,-0.126693
 12:25:48.799,394.3077,8.710754,103.1637,-1.20867,-1.1216,-0.126693
 12:25:48.820,394.329,8.961721,102.9853,-1.20867,-1.1216,-0.126693
 12:25:48.845,394.3534,9.21269,102.8069,-1.20867,-1.1216,-0.126693
 12:25:48.869,394.3777,9.463658,102.6285,-1.21008,-1.123,-0.125467
 12:25:48.888,394.3972,9.714627,102.4501,-1.21008,-1.123,-0.125467
 12:25:48.909,394.4182,9.965908,102.2711,-1.21008,-1.123,-0.125467
 12:25:48.935,394.4438,10.21719,102.0922,-1.21161,-1.11833,-0.124647
 12:25:48.957,394.4656,10.46847,101.9132,-1.21237,-1.11599,-0.124236
 12:25:48.979,394.4869,10.71871,101.7337,-1.21001,-1.11676,-0.123871
 12:25:49.011,394.5112,10.96842,101.5538,-1.2039,-1.11688,-0.124362
 12:25:49.029,394.5352,11.2183,101.3749,-1.18744,-1.12223,-0.12176
 12:25:49.050,394.5584,11.46821,101.1984,-1.17428,-1.12463,-0.121091
 12:25:49.071,394.5794,11.71932,101.0285,-1.15786,-1.12995,-0.118401
 12:25:49.093,394.6014,11.97097,100.8638,-1.13535,-1.13535,-0.116083
 12:25:49.116,394.6245,12.2238,100.7056,-1.1199,-1.13847,-0.114893
 12:25:49.137,394.6456,12.47785,100.5564,-1.11055,-1.14148,-0.113269
 12:25:49.163,394.6706,12.73259,100.4133,-1.10588,-1.14298,-0.112451
 12:25:49.180,394.6899,12.988,100.2739,-1.1012,-1.14449,-0.111629
 12:25:49.205,394.7145,13.24376,100.1364,-1.09887,-1.14524,-0.111217
 12:25:49.231,394.7398,13.49984,100.0008,-1.09187,-1.14749,-0.109973
 12:25:49.251,394.76,13.7561,99.86607,-1.08253,-1.15048,-0.108301
 12:25:49.275,394.7839,14.01286,99.73414,-1.07479,-1.15507,-0.107421
 12:25:49.296,394.8053,14.27029,99.60593,-1.06239,-1.16115,-0.105671
 12:25:49.321,394.8296,14.52875,99.48079,-1.05174,-1.16901,-0.10672
 12:25:49.342,394.8507,14.78857,99.36059,-1.03553,-1.18053,-0.105215
 12:25:49.367,394.8763,15.05014,99.24462,-1.02242,-1.18894,-0.103729
 12:25:49.389,394.8976,15.3143,99.1351,-1.00625,-1.20045,-0.102112
 12:25:49.410,394.9185,15.58033,99.03081,-0.993159,-1.20886,-0.100538
 12:25:49.428,394.9381,15.84894,98.93294,-0.982399,-1.21652,-0.0993926
 12:25:49.452,394.9615,16.11943,98.84027,-0.97471,-1.22109,-0.0983405
 12:25:49.479,394.9851,16.39164,98.75188,-0.961655,-1.22949,-0.0966735
 12:25:49.497,395.006,16.66487,98.66656,-0.95092,-1.23715,-0.0954484
 12:25:49.521,395.0294,16.93998,98.58642,-0.946307,-1.23862,-0.0944864
 12:25:49.542,395.0512,17.2168,98.51056,-0.939391,-1.24082,-0.0930361
 12:25:49.558,395.068,17.49395,98.43653,-0.936336,-1.24392,-0.0928878
 12:25:49.589,395.0978,17.7716,98.36526,-0.936336,-1.24392,-0.0928878
 12:25:49.612,395.1203,18.04993,98.2952,-0.934032,-1.24465,-0.0924009
 12:25:49.633,395.1414,18.32827,98.22514,-0.930978,-1.24774,-0.0922483
 12:25:49.654,395.1638,18.60677,98.15601,-0.930978,-1.24774,-0.0922483
 12:25:49.678,395.1855,18.88597,98.08807,-0.930227,-1.2501,-0.0925824
 12:25:49.697,395.2065,19.16516,98.02015,-0.930227,-1.2501,-0.0925824
 12:25:49.720,395.2293,19.44488,97.95253,-0.930227,-1.2501,-0.0925824
 12:25:49.739,395.2484,19.7246,97.88491,-0.930227,-1.2501,-0.0925824
 12:25:49.765,395.2743,20.00432,97.81729,-0.930227,-1.2501,-0.0925824
 12:25:49.786,395.2959,20.28405,97.74966,-0.932478,-1.24302,-0.0915768
 12:25:49.807,395.3163,20.56377,97.68204,-0.934727,-1.23593,-0.0905618
 12:25:49.828,395.3369,20.84191,97.6135,-0.937721,-1.2265,-0.0891938
 12:25:49.853,395.362,21.11846,97.54408,-0.939216,-1.22178,-0.0885035
 12:25:49.878,395.3867,21.3929,97.47347,-0.941456,-1.21471,-0.0874602
 12:25:49.898,395.4066,21.66629,97.40227,-0.944439,-1.20528,-0.0860545
 12:25:49.919,395.4279,21.93809,97.33017,-0.949647,-1.18881,-0.0835543
 12:25:49.940,395.4495,22.20778,97.25689,-0.95558,-1.17,-0.0806347
 12:25:49.964,395.4731,22.20778,97.25689,-0.956041,-1.14871,-0.0754824
 12:25:49.984,395.4929,22.20778,97.25689,-0.952582,-1.12656,-0.0689189
 12:25:50.008,395.5166,22.20778,97.25689,-0.945922,-1.1012,-0.0605223
 12:25:50.029,395.537,22.20778,97.25689,-0.925806,-1.07135,-0.0449791
 12:25:50.044,395.5546,22.20778,97.25689,-0.906336,-1.03918,-0.0287326
 12:25:50.072,395.5811,22.20778,97.25689,-0.889243,-1.00653,-0.0147392
 12:25:50.098,395.6064,22.20778,97.25689,-0.853491,-0.952006,0.0133992
 12:25:50.116,395.6252,22.20778,97.25689,-0.818877,-0.907873,0.0369719
 12:25:50.141,395.6502,22.20778,97.25689,-0.789229,-0.874824,0.0562291
 12:25:50.160,395.6691,22.20778,97.25689,-0.737749,-0.831472,0.086233
 12:25:50.185,395.6938,22.20778,97.25689,-0.708383,-0.80459,0.104457
 12:25:50.206,395.7156,22.20778,97.25689,-0.674266,-0.772851,0.126219
 12:25:50.226,395.736,22.20778,97.25689,-0.646397,-0.741636,0.144053
 12:25:50.254,395.7631,22.20778,97.25689,-0.626349,-0.718367,0.158851
 12:25:50.275,395.784,22.20778,97.25689,-0.585835,-0.67736,0.174975
 12:25:50.295,395.8019,22.20778,97.25689,-0.553602,-0.650507,0.183685
 12:25:50.318,395.8277,22.20778,97.25689,-0.529685,-0.629157,0.19178
 12:25:50.342,395.8491,22.20778,97.25689,-0.49075,-0.603954,0.205044
 12:25:50.359,395.8678,22.20778,97.25689,-0.452399,-0.576346,0.221441
 12:25:50.385,395.894,22.20778,97.25689,-0.421394,-0.558991,0.231579
 12:25:50.407,395.9159,22.20778,97.25689,-0.371761,-0.525575,0.238658
 12:25:50.426,395.9363,22.20778,97.25689,-0.33163,-0.501853,0.236592
 12:25:50.454,395.9619,22.20778,97.25689,-0.303111,-0.478627,0.234016
 12:25:50.475,395.984,22.20778,97.25689,-0.246646,-0.449347,0.235177
 12:25:50.499,396.0077,22.20778,97.25689,-0.206017,-0.433168,0.237674
 12:25:50.521,396.0305,22.20778,97.25689,-0.16189,-0.416308,0.233729
 12:25:50.544,396.0519,22.20778,97.25689,-0.121725,-0.392344,0.226839
 12:25:50.566,396.0746,22.20778,97.25689,-0.0912477,-0.375379,0.221596
 12:25:50.592,396.0995,22.20778,97.25689,-0.0649663,-0.35699,0.21945
 12:25:50.611,396.1196,22.20778,97.25689,-0.0280065,-0.341517,0.219036
 12:25:50.632,396.1409,22.20778,97.25689,0.00103994,-0.325694,0.219594
 12:25:50.656,396.1647,22.20778,97.25689,0.0368309,-0.305763,0.218695
 12:25:50.675,396.1841,22.20778,97.25689,0.0736395,-0.282153,0.213511
 12:25:50.699,396.2077,22.20778,97.25689,0.0979685,-0.262948,0.209345
 12:25:50.721,396.2293,22.20778,97.25689,0.122832,-0.245682,0.211286
 12:25:50.742,396.2509,22.20778,97.25689,0.144583,-0.23151,0.214883
 12:25:50.763,396.2722,22.20778,97.25689,0.168864,-0.211998,0.217741
 12:25:50.786,396.2948,22.20778,97.25689,0.194664,-0.190837,0.222222
 12:25:50.805,396.3147,22.20778,97.25689,0.215754,-0.166393,0.223691
 12:25:50.827,396.3371,22.20778,97.25689,0.230645,-0.14828,0.225975
 12:25:50.850,396.3592,22.20778,97.25689,0.253384,-0.13026,0.230133
 12:25:50.872,396.3814,22.20778,97.25689,0.278194,-0.104737,0.232184
 12:25:50.891,396.4012,22.20778,97.25689,0.298794,-0.078048,0.234954
 12:25:50.917,396.426,22.20778,97.25689,0.309006,-0.0566208,0.23669
 12:25:50.942,396.4502,22.20778,97.25689,0.317962,-0.0228101,0.241333
 12:25:50.965,396.4737,22.20778,97.25689,0.336575,0.00442798,0.243738
 12:25:50.983,396.4918,22.20778,97.25689,0.351282,0.0247408,0.240915
 12:25:51.007,396.5157,22.20778,97.25689,0.359613,0.0467208,0.240038
 12:25:51.028,396.5372,22.20778,97.25689,0.368344,0.0665216,0.242927
 12:25:51.046,396.5562,22.20778,97.25689,0.379627,0.0916456,0.24759
 12:25:51.078,396.5864,22.20778,97.25689,0.397226,0.107067,0.253341
 12:25:51.096,396.6055,22.20778,97.25689,0.426187,0.13152,0.263074
 12:25:51.120,396.6289,22.20778,97.25689,0.443757,0.146941,0.269058
 12:25:51.141,396.6499,22.20778,97.25689,0.46944,0.168148,0.280313
 12:25:51.160,396.6702,22.20778,97.25689,0.48859,0.185184,0.285947
 12:25:51.186,396.696,22.20778,97.25689,0.508569,0.200225,0.286525
 12:25:51.209,396.718,22.20778,97.25689,0.538019,0.227327,0.280314
 12:25:51.227,396.7368,22.20778,97.25689,0.560786,0.250238,0.272852
 12:25:51.257,396.7657,22.20778,97.25689,0.573829,0.263366,0.26867
 12:25:51.279,396.7882,22.20778,97.25689,0.594356,0.286787,0.264968
 12:25:51.294,396.8044,22.20778,97.25689,0.613295,0.308611,0.261923
 12:25:51.326,396.8345,22.20778,97.25689,0.630108,0.32295,0.258415
 12:25:51.345,396.8538,22.20778,97.25689,0.65975,0.35282,0.249808
 12:25:51.366,396.8752,22.20778,97.25689,0.673342,0.363926,0.247467
 12:25:51.391,396.8994,22.20778,97.25689,0.690452,0.37607,0.247829
 12:25:51.408,396.9178,22.20778,97.25689,0.716416,0.394491,0.245243
 12:25:51.436,396.9445,22.20778,97.25689,0.731359,0.409571,0.241305
 12:25:51.458,396.9655,22.20778,97.25689,0.755018,0.430866,0.236698
 12:25:51.480,396.988,22.20778,97.25689,0.774073,0.444938,0.234848
 12:25:51.502,397.0114,22.20778,97.25689,0.790155,0.453435,0.235251
 12:25:51.526,397.0344,22.20778,97.25689,0.803878,0.464722,0.233403
 12:25:51.548,397.0564,22.20778,97.25689,0.8156,0.476571,0.230652
 12:25:51.568,397.0768,22.20778,97.25689,0.827338,0.488439,0.22795
 12:25:51.592,397.1006,22.20778,97.25689,0.834605,0.493128,0.225608
 12:25:51.611,397.1207,22.20778,97.25689,0.837389,0.490624,0.22359
 12:25:51.634,397.1422,22.20778,97.25689,0.837583,0.48275,0.219359
 12:25:51.654,397.1627,22.20778,97.25689,0.829342,0.471248,0.207894
 12:25:51.678,397.1864,22.20778,97.25689,0.818362,0.464742,0.192818
 12:25:51.697,397.2067,22.20778,97.25689,0.805931,0.467194,0.17241
 12:25:51.721,397.2299,22.20778,97.25689,0.806033,0.4722,0.16113
 12:25:51.744,397.2527,22.20778,97.25689,0.802354,0.473542,0.154935
 12:25:51.761,397.2704,22.20778,97.25689,0.807062,0.480913,0.152444
 12:25:51.784,397.2932,22.20778,97.25689,0.807062,0.480913,0.152444
 12:25:51.807,397.3158,22.20778,97.25689,0.807062,0.480913,0.152444
 12:25:51.829,397.3381,22.20778,97.25689,0.819585,0.48837,0.152441
 12:25:51.848,397.3574,22.20778,97.25689,0.84388,0.505299,0.155501
 12:25:51.872,397.381,22.20778,97.25689,0.857892,0.514362,0.157385
 12:25:51.894,397.4049,22.20778,97.25689,0.867078,0.526492,0.160349
 12:25:51.916,397.4252,22.20778,97.25689,0.878627,0.535821,0.165631
 12:25:51.941,397.4505,22.20778,97.25689,0.899181,0.546667,0.17746
 12:25:51.962,397.4705,22.20778,97.25689,0.916519,0.554219,0.187904
 12:25:51.981,397.4902,22.20778,97.25689,0.926634,0.559559,0.19496
 12:25:52.006,397.5141,22.20778,97.25689,0.936732,0.564894,0.202038
 12:25:52.028,397.5367,22.20778,97.25689,0.943471,0.5748,0.211964
 12:25:52.048,397.5564,22.20778,97.25689,0.950985,0.582753,0.218935
 12:25:52.075,397.5824,22.20778,97.25689,0.954185,0.594028,0.222646
 12:25:52.097,397.606,22.20778,97.25689,0.965934,0.621885,0.227076
 12:25:52.121,397.6295,22.20778,97.25689,0.981914,0.651271,0.228075
 12:25:52.140,397.6497,22.20778,97.25689,1.00267,0.669741,0.22594
 12:25:52.166,397.6757,22.20778,97.25689,1.0192,0.689137,0.224073
 12:25:52.188,397.6975,22.20778,97.25689,1.03803,0.708227,0.221193
 12:25:52.212,397.7206,22.20778,97.25689,1.05346,0.723877,0.218931
 12:25:52.226,397.7366,22.20778,97.25689,1.06548,0.73607,0.217232
 12:25:52.255,397.7642,22.20778,97.25689,1.07063,0.741301,0.21652
 12:25:52.278,397.7862,22.20778,97.25689,1.07778,0.746,0.216828
 12:25:52.298,397.8071,22.20778,97.25689,1.08294,0.751237,0.216135
 12:25:52.323,397.8316,22.20778,97.25689,1.08584,0.756804,0.216559
 12:25:52.345,397.8534,22.20778,97.25689,1.08367,0.765092,0.220084
 12:25:52.362,397.8715,22.20778,97.25689,1.08042,0.777504,0.225395
 12:25:52.386,397.8958,22.20778,97.25689,1.07771,0.787829,0.229841
 12:25:52.408,397.9167,22.20778,97.25689,1.07446,0.800196,0.235202
 12:25:52.424,397.9347,22.20778,97.25689,1.07465,0.816026,0.240157
 12:25:52.454,397.963,22.20778,97.25689,1.07539,0.82978,0.244248
 12:25:52.477,397.986,22.20778,97.25689,1.07895,0.841162,0.246344
 12:25:52.496,398.0058,22.20778,97.25689,1.07895,0.841162,0.246344
 12:25:52.513,398.0231,22.20778,97.25689,1.07949,0.839113,0.245435
 12:25:52.544,398.0523,22.20778,97.25689,1.08256,0.834478,0.244626
 12:25:52.566,398.0749,22.20778,97.25689,1.08364,0.830375,0.242816
 12:25:52.587,398.0955,22.20778,97.25689,1.08709,0.833867,0.242403
 12:25:52.611,398.1199,22.20778,97.25689,1.09918,0.846097,0.240992
 12:25:52.625,398.1355,22.20778,97.25689,1.11557,0.860031,0.236233
 12:25:52.656,398.1643,22.20778,97.25689,1.11441,0.858747,0.2322
 12:25:52.679,398.1873,22.20778,97.25689,1.10119,0.852746,0.219573
 12:25:52.698,398.2079,22.20778,97.25689,1.0854,0.849321,0.20689
 12:25:52.722,398.231,22.20778,97.25689,1.06568,0.839236,0.187631
 12:25:52.744,398.2534,22.20778,97.25689,1.04601,0.821356,0.163863
 12:25:52.766,398.2749,22.20778,97.25689,1.0277,0.804924,0.142111
 12:25:52.785,398.2944,22.20778,97.25689,1.01146,0.780053,0.116916
 12:25:52.807,398.3157,22.20778,97.25689,0.991573,0.754001,0.0890563
 12:25:52.831,398.34,22.20778,97.25689,0.959781,0.728889,0.0547228
 12:25:52.852,398.3608,22.20778,97.25689,0.919002,0.699913,0.0133457
 12:25:52.878,398.3866,22.20778,97.25689,0.895516,0.670138,-0.0173274
 12:25:52.899,398.4083,22.20778,97.25689,0.868434,0.652909,-0.0405432
 12:25:52.922,398.4311,22.20778,97.25689,0.846901,0.644212,-0.0556114
 12:25:52.946,398.456,22.20778,97.25689,0.826501,0.636826,-0.0646512
 12:25:52.965,398.4746,22.20778,97.25689,0.793156,0.621776,-0.0738438
 12:25:52.991,398.4987,22.20778,97.25689,0.763286,0.607693,-0.0780905
 12:25:53.017,398.5269,22.20778,97.25689,0.72293,0.585751,-0.0854766
 12:25:53.037,398.5466,22.20778,97.25689,0.681658,0.560228,-0.0971628
 12:25:53.060,398.5682,22.20778,97.25689,0.640047,0.537157,-0.111819
 12:25:53.080,398.5892,22.20778,97.25689,0.594774,0.510555,-0.123214
 12:25:53.107,398.6155,22.20778,97.25689,0.554924,0.486811,-0.132094
 12:25:53.128,398.6379,22.20778,97.25689,0.511264,0.462064,-0.143111
 12:25:53.150,398.6586,22.20778,97.25689,0.47706,0.449664,-0.151494
 12:25:53.175,398.6846,22.20778,97.25689,0.443177,0.434942,-0.156306
 12:25:53.200,398.7084,22.20778,97.25689,0.395624,0.406633,-0.157029
 12:25:53.227,398.7311,22.20778,97.25689,0.359938,0.39027,-0.158719
 12:25:53.243,398.7521,22.20778,97.25689,0.321691,0.368701,-0.168287
 12:25:53.265,398.7743,22.20778,97.25689,0.301193,0.359353,-0.173987
 12:25:53.289,398.7981,22.20778,97.25689,0.274584,0.341203,-0.182429
 12:25:53.306,398.8179,22.20778,97.25689,0.245638,0.323517,-0.187286
 12:25:53.337,398.8456,22.20778,97.25689,0.222722,0.306274,-0.186862
 12:25:53.361,398.8695,22.20778,97.25689,0.187992,0.26889,-0.177768
 12:25:53.381,398.8898,22.20778,97.25689,0.156154,0.237144,-0.166581
 12:25:53.407,398.9162,22.20778,97.25689,0.136118,0.217163,-0.159337
 12:25:53.431,398.9399,22.20778,97.25689,0.113399,0.191719,-0.151472
 12:25:53.452,398.9617,22.20778,97.25689,0.0913637,0.164177,-0.146268
 12:25:53.474,398.9831,22.20778,97.25689,0.0688604,0.138989,-0.146439
 12:25:53.491,399.0019,22.20778,97.25689,0.0497077,0.117148,-0.149858
 12:25:53.522,399.0315,22.20778,97.25689,0.0322281,0.0969799,-0.155916
 12:25:53.545,399.0541,22.20778,97.25689,-0.00599052,0.053393,-0.172609
 12:25:53.568,399.0767,22.20778,97.25689,-0.0310506,0.0228185,-0.179707
 12:25:53.592,399.1,22.20778,97.25689,-0.0583011,-0.00714789,-0.183046
 12:25:53.608,399.1183,22.20778,97.25689,-0.0799848,-0.0344284,-0.184818
 12:25:53.640,399.1495,22.20778,97.25689,-0.0946752,-0.0490724,-0.184524
 12:25:53.659,399.1686,22.20778,97.25689,-0.116466,-0.0679512,-0.182598
 12:25:53.684,399.1928,22.20778,97.25689,-0.127221,-0.081531,-0.180141
 12:25:53.704,399.2141,22.20778,97.25689,-0.148314,-0.10257,-0.176592
 12:25:53.729,399.238,22.20778,97.25689,-0.164595,-0.118785,-0.179408
 12:25:53.751,399.2599,22.20778,97.25689,-0.18381,-0.132178,-0.186302
 12:25:53.772,399.2813,22.20778,97.25689,-0.202044,-0.141705,-0.193218
 12:25:53.794,399.3044,22.20778,97.25689,-0.222891,-0.156682,-0.199142
 12:25:53.815,399.3247,22.20778,97.25689,-0.251181,-0.167523,-0.206169
 12:25:53.841,399.3488,22.20778,97.25689,-0.276607,-0.181209,-0.213086
 12:25:53.860,399.3694,22.20778,97.25689,-0.300344,-0.193204,-0.216527
 12:25:53.886,399.3943,22.20778,97.25689,-0.318432,-0.202506,-0.214674
 12:25:53.910,399.4181,22.20778,97.25689,-0.34454,-0.219763,-0.210674
 12:25:53.924,399.4342,22.20778,97.25689,-0.370611,-0.236962,-0.206522
