Time,Roll,Pitch,Yaw
12:21:12.221 PM,-11.9743724135203,8.60589939087509,-7.83684382806879
12:21:12.268 PM,-10.2902592374733,7.63143498232902,-7.20421830261045
12:21:12.361 PM,-10.368248864901,7.06294680349684,-7.26576986612915
12:21:12.430 PM,-10.7742193275423,8.11205915397714,-7.264928670362
12:21:12.503 PM,-11.4898058811163,7.56127121838356,-7.30260643299169
12:21:12.597 PM,-9.67276352452662,6.71589341411514,-6.61981927852885
12:21:12.645 PM,-10.0331954861508,8.40672674818114,-7.01880581455553
12:21:12.741 PM,-10.0612557606279,6.14417761146486,-6.31444624200424
12:21:12.843 PM,-10.0058492853732,8.74615711562327,-6.87156242165587
12:21:12.879 PM,-10.7386501867264,9.54500097002287,-7.12824179197636
12:21:12.972 PM,-10.5153309351881,7.96612249853239,-6.97970333422684
12:21:13.019 PM,-9.53210311654689,7.66495689101255,-6.37928000767721
12:21:13.111 PM,-9.28262977072155,8.40380127747782,-6.0745181539077
12:21:13.206 PM,-9.19326496786637,6.02387139798699,-6.08644022443912
12:21:13.252 PM,-10.5133096020045,11.0851041006465,-6.84146628095537
12:21:13.402 PM,-11.0159017531136,10.3211769467054,-6.6251659789404
12:21:13.438 PM,-11.4738270888849,11.857552139053,-6.47652223663256
12:21:13.484 PM,-10.3932322408204,10.4639573302212,-5.07009748528402
12:21:13.578 PM,-10.6077219321808,11.6352728474499,-5.16297839360618
12:21:13.682 PM,-10.1245885836144,11.2414303559824,-4.7705452033002
12:21:13.720 PM,-10.0854990672677,11.2938119918931,-4.7890447159187
12:21:13.811 PM,-10.5318882041568,11.3118190367772,-4.3030354944129
12:21:13.860 PM,-11.6591391117904,13.313166571755,-4.70521793177518
12:21:13.952 PM,-11.3639474978863,13.1397561590737,-4.22867246946674
12:21:14.015 PM,-11.0441773571471,13.0303542416902,-4.0888983904018
12:21:14.109 PM,-11.2124495537349,13.8621775384591,-4.21770286935046
12:21:14.189 PM,-12.1135842976937,13.7712061051504,-4.49286212499095
12:21:14.286 PM,-11.6938393152418,13.0777131290165,-4.24149384291094
12:21:14.329 PM,-11.6560784290535,13.0410099491627,-4.69703364881781
12:21:14.420 PM,-10.6007051604043,12.0072156519332,-4.00136205374323
12:21:14.547 PM,-10.2815521571391,11.8832737255284,-4.08870946535044
12:21:14.547 PM,-9.3195736236209,10.463791019522,-3.53063078605772
12:21:14.664 PM,-11.8026655303994,14.3743798512712,-5.08167031100574
12:21:14.705 PM,-11.1017795165905,11.8599974332237,-3.55592402272857
12:21:14.793 PM,-11.8324803778101,12.8936229887858,-4.07678076708233
12:21:14.887 PM,-11.6059888049565,13.7079891827022,-3.91115571733564
12:21:14.934 PM,-12.6178932321459,14.3887159224739,-4.40199177462346
12:21:15.026 PM,-12.2648554791954,14.164542009135,-4.08368403842664
12:21:15.124 PM,-12.1748738029941,14.0959492695699,-4.24027510860351
12:21:15.171 PM,-11.9643559653331,13.9248273674586,-4.2004695484889
12:21:15.262 PM,-10.8559023509913,11.7384661594254,-3.46371684615632
12:21:15.325 PM,-11.9049019226153,13.6202395970785,-4.15962649819706
12:21:15.410 PM,-11.1642675061261,12.6603281482953,-4.06731054565003
12:21:15.549 PM,-10.905322301354,12.2073138812138,-4.46609584663787
12:21:15.549 PM,-11.1921418765814,12.5785728175491,-4.63570487328998
12:21:15.638 PM,-10.9360994965166,12.174545314966,-4.50964265023144
12:21:15.731 PM,-10.8960607029318,11.5650658713535,-4.39363329012509
12:21:15.777 PM,-10.3068462915514,11.8125020424695,-4.35769219326269
12:21:15.871 PM,-11.3150868819791,12.0856767812466,-4.66870813158257
12:21:15.962 PM,-10.8021286425403,11.1369937416605,-4.27422155754585
12:21:16.010 PM,-10.7179033360069,11.4699386112641,-4.46713060455819
12:21:16.103 PM,-10.7376193583475,11.4415219679635,-4.56627000916557
12:21:16.164 PM,-10.59636702597,11.3674020508825,-4.53268906993553
12:21:16.269 PM,-11.6473139422165,11.7307759724143,-4.77613784566533
12:21:16.337 PM,-10.9794716185196,11.9442102801025,-4.54716127818042
12:21:16.410 PM,-11.0305818345869,11.2817212070439,-4.58441859546917
12:21:16.478 PM,-11.4031090674868,12.0351911800485,-4.70440294191553
12:21:16.570 PM,-11.3189743325504,11.5416461650351,-4.64047813552731
12:21:16.616 PM,-11.5175301953379,11.4841498168186,-4.43707873475555
12:21:16.710 PM,-11.5563838100494,10.792210193908,-4.54419457409502
12:21:16.804 PM,-10.6748191739536,11.2131917933686,-4.94790506936901
12:21:16.849 PM,-10.0809936190154,10.8647798137261,-4.80909583736948
12:21:16.945 PM,-9.33679279737171,10.0979192458166,-4.28713741277971
12:21:17.038 PM,-11.2982663258088,14.1684248976788,-5.47540752952694
12:21:17.084 PM,-10.1077411973308,11.012234591777,-4.59358995158422
12:21:17.179 PM,-11.0353919914041,11.4006828340025,-5.04720383178763
12:21:17.233 PM,-11.5921680162443,12.0021924990564,-5.5934857277654
12:21:17.322 PM,-10.1994376949535,9.43588752421772,-4.58133604662514
12:21:17.415 PM,-11.9052358486942,12.7573938912564,-5.58964088500487
12:21:17.462 PM,-10.8697519029481,11.7943714647374,-5.14935299549246
12:21:17.555 PM,-11.0852911994443,11.4739697353427,-5.48598477838609
12:21:17.608 PM,-10.7163385066186,10.8283190109422,-5.32377970787857
12:21:17.698 PM,-12.016379244698,12.1751535765861,-6.19704973753506
12:21:17.791 PM,-11.3132902999523,11.6373533304456,-5.95692816838571
12:21:17.909 PM,-10.958040605082,10.5002628040215,-5.91102311016821
12:21:17.938 PM,-11.4496623255636,11.0203459715212,-6.14653815189012
12:21:18.044 PM,-11.5289509828148,11.5715344071173,-6.50630455224586
12:21:18.071 PM,-11.4464922557145,10.6465011693846,-6.16401719666622
12:21:18.163 PM,-11.9545473416416,11.3218508896857,-6.56955816094084
12:21:18.258 PM,-12.2603489650799,11.6730244703379,-6.87276529161032
12:21:18.304 PM,-11.8430336549136,11.2405334536935,-6.52206780257085
12:21:18.397 PM,-11.9625797573763,11.1088055306966,-6.40195245527152
12:21:18.501 PM,-12.6651489436779,10.6579736783869,-6.7838694696393
12:21:18.538 PM,-12.0140731787912,11.928836313705,-6.19384691201668
12:21:18.634 PM,-12.486040577253,11.8507851104126,-6.38999889244628
12:21:18.737 PM,-11.2644752178755,10.9712552381816,-5.92000207646087
12:21:18.769 PM,-11.9741301593855,10.8107113468693,-6.02942432367919
12:21:18.863 PM,-11.1272338028139,11.8908858900247,-6.0266908827054
12:21:18.909 PM,-11.3538948757136,11.8327942391807,-5.2767859726427
12:21:19.021 PM,-11.9520163845509,13.1940144381743,-4.87506876489993
12:21:19.095 PM,-12.78905404564,15.3116657640298,-5.22324372326109
12:21:19.146 PM,-12.6290944152002,13.8271451892765,-5.0211500382984
12:21:19.236 PM,-11.6886981120955,12.3160002259285,-4.96752976281617
12:21:19.331 PM,-11.4944783767574,11.1151958907349,-4.94032388623331
12:21:19.377 PM,-11.9455080006814,11.7913495582393,-5.4031997091348
12:21:19.475 PM,-11.8447048118526,10.8244685806157,-5.33149739775767
12:21:19.528 PM,-12.305047032473,11.3732056321838,-5.70362554640949
12:21:19.613 PM,-12.2247934945992,11.9140580762798,-5.60580578512194
12:21:19.704 PM,-11.8890483643661,11.4497454481509,-5.30802029761162
12:21:19.763 PM,-12.4065002059352,12.0404983027531,-5.57841168160922
12:21:19.847 PM,-12.2892636212697,12.0324161851143,-5.61752345430136
12:21:19.940 PM,-12.2042996166201,11.3323682508732,-5.47594730690419
12:21:19.988 PM,-12.3075940542272,11.2896758147149,-5.45900119873304
12:21:20.082 PM,-12.4023659349785,11.2692282477564,-5.42873358667719
12:21:20.175 PM,-12.318113614358,10.9802016736264,-5.34644829338609
12:21:20.221 PM,-12.6128958812258,11.0827984726176,-5.50019982839088
12:21:20.317 PM,-12.6616589491073,11.0199802089463,-5.51694572923422
12:21:20.363 PM,-12.8227167025983,11.0011664297922,-5.54443220642291
12:21:20.457 PM,-12.5140273046315,10.432204537923,-5.44730594742228
12:21:20.551 PM,-13.1264272155606,11.2275629686826,-5.6196922329719
12:21:20.603 PM,-12.5119229257506,10.5362936373444,-5.45703596108242
12:21:20.690 PM,-12.5888577491507,10.5544583018158,-5.494164358302
12:21:20.782 PM,-12.4998866773708,10.2242737201717,-5.4599577623959
12:21:20.828 PM,-12.7190998862206,10.7465982125177,-5.53345894599971
12:21:20.922 PM,-12.9758609174277,10.8103592476008,-5.77521837163329
12:21:21.017 PM,-13.2339180911233,11.0526167713548,-5.80232762227358
12:21:21.063 PM,-12.7845032267507,11.1088004331689,-5.2973606619378
12:21:21.158 PM,-13.1598811760233,11.8648104841052,-5.42486172952564
12:21:21.231 PM,-12.6231917743325,9.79072489894715,-4.47637969910797
12:21:21.340 PM,-13.2166425172905,11.4965390410795,-4.81795371531364
12:21:21.366 PM,-12.9896042651324,11.1911614124282,-4.51460232050026
12:21:21.436 PM,-13.289108225846,11.345243914442,-4.5861261489604
12:21:21.529 PM,-12.4575638005847,9.41606341788627,-4.45160420590907
12:21:21.625 PM,-12.3212300229309,8.79291437966956,-4.54361536970482
12:21:21.669 PM,-11.7962327396668,9.15554388674056,-4.88719496151948
12:21:21.764 PM,-12.7066873307075,9.68222506736045,-5.35756805555728
12:21:21.856 PM,-13.2355977232367,9.34978578992528,-5.76296854629657
12:21:21.904 PM,-12.5697362984722,8.78954780323228,-6.01230070497586
12:21:21.998 PM,-12.2251068278917,7.6093690530621,-6.34650375648669
12:21:22.047 PM,-9.61470978549863,4.24987462474175,-6.02755537016503
12:21:22.122 PM,-8.90015949735058,2.12414013333057,-6.61224732305578
12:21:22.215 PM,-8.14503831450295,3.23567275750284,-7.08883650408355
12:21:22.280 PM,-11.1699899791307,5.80974775711632,-8.39367511114976
12:21:22.374 PM,-13.0993715720403,5.16074656857922,-8.28044560711719
12:21:22.517 PM,-11.1527319425348,5.39747323083112,-7.0327644750945
12:21:22.517 PM,-12.0064858866986,6.07904052599161,-6.9350849029511
12:21:22.604 PM,-12.6136443229429,10.0345081321843,-6.16930577770265
12:21:22.724 PM,-13.6484019984238,11.280155392425,-6.02681218991843
12:21:22.753 PM,-12.7077164890972,8.6507533851915,-4.64670293703463
12:21:22.831 PM,-12.3288368496201,8.81417515986434,-4.59509901440557
12:21:22.945 PM,-12.3938984738651,8.75618895674999,-3.85639733908694
12:21:23.021 PM,-11.6171418906051,9.37945370690414,-3.15318674429123
12:21:23.051 PM,-13.5259994519851,10.1186537882926,-3.75048969578281
12:21:23.119 PM,-13.0589958887805,11.1553931796253,-3.41901708150913
12:21:23.210 PM,-11.8092656666708,9.84212948464919,-2.60200518363313
12:21:23.303 PM,-13.5819109605505,9.99503312054614,-3.67516539001917
12:21:23.349 PM,-14.2085215212654,10.3581535673982,-3.42777882408964
12:21:23.445 PM,-16.2952678454888,12.8864792540599,-4.18219202020922
12:21:23.546 PM,-14.9465565875869,11.1629905082551,-2.99896082610044
12:21:23.586 PM,-16.4365967770595,13.2117269973599,-3.21055072900435
12:21:23.678 PM,-16.9456928516093,14.755681215586,-2.39035557534711
12:21:23.743 PM,-17.5772655112171,17.2003163493248,-2.38538735463729
12:21:23.822 PM,-17.1650715635355,16.3919730084062,-2.41817729758849
12:21:23.939 PM,-17.8242387079001,17.8706232562827,-3.00447299492012
12:21:23.966 PM,-17.4903385926536,16.9570763241092,-2.4881315007667
12:21:24.063 PM,-15.459469117695,18.2954551213611,-0.628289438481655
12:21:24.147 PM,-16.3611681708279,19.4827906119328,-1.18030436555191
12:21:24.195 PM,-16.245477783461,19.6335070293987,-1.37468312912708
12:21:24.286 PM,-15.210001364072,17.3771789210656,-0.398500537662476
12:21:24.349 PM,-15.3553296028536,17.9051083196711,-0.947270904502385
12:21:24.462 PM,-15.2666700942493,17.3387662176179,-1.10041981458121
12:21:24.520 PM,-15.2618319780643,17.3324126274856,-1.40667976041318
12:21:24.571 PM,-15.6724169222598,17.2349118273781,-1.53826805177891
12:21:24.660 PM,-14.6625560350115,14.0958163621038,-1.06646911943619
12:21:24.753 PM,-17.1478597688879,17.1115537430743,-2.72634314613264
12:21:24.802 PM,-15.5728334439984,14.9521440578324,-1.7732133889865
12:21:24.895 PM,-15.5894798370283,15.3283620175762,-2.08888205195552
12:21:24.987 PM,-15.1694100161008,15.6846169730252,-2.20864349486909
12:21:25.035 PM,-14.9000456592539,15.3220856791926,-2.40241935688129
12:21:25.130 PM,-14.7411186784607,14.3628871451331,-2.92181743051636
12:21:25.231 PM,-14.1229406750536,13.806997420613,-2.70840429983417
12:21:25.269 PM,-14.3032843359144,14.0948399491465,-3.21398382453272
12:21:25.364 PM,-13.768457614428,13.9095812504541,-3.29952605337854
12:21:25.413 PM,-13.5183868994431,13.1157153430475,-3.01248396260728
12:21:25.506 PM,-13.4972325796455,13.2793648060182,-3.15923666100907
12:21:25.600 PM,-13.5070233931423,13.4777290605973,-3.17058395973286
12:21:25.645 PM,-13.8930673407228,14.2800108065016,-3.58455622518802
12:21:25.723 PM,-12.6458657107871,13.2677285353092,-3.2935469248786
12:21:25.833 PM,-13.1495055424837,14.0208325920191,-3.5649705091588
12:21:25.880 PM,-12.9647300746962,14.592223086841,-3.84436469586652
12:21:25.972 PM,-12.2022884067657,13.6668828705089,-3.01750966540109
12:21:26.019 PM,-11.9055438066919,12.0343383724501,-1.59404817876737
12:21:26.113 PM,-12.5808332531545,13.3907776102985,-1.18974208798807
12:21:26.204 PM,-12.9424197101833,15.042515638954,-1.19335321783636
12:21:26.250 PM,-13.0909576815684,14.9870625099054,-0.999925955318306
12:21:26.345 PM,-13.3656787048894,15.3435492637741,-1.87792055916284
12:21:26.468 PM,-13.4907460593647,15.9409513248184,-2.62701460029891
12:21:26.501 PM,-13.108140655726,14.4434835125129,-3.08047131304306
12:21:26.571 PM,-13.3107374151199,14.8922607156383,-3.83190880714783
12:21:26.657 PM,-12.8405791621511,14.3692365600375,-4.15747638677168
12:21:26.738 PM,-12.0975097059184,12.5281372346601,-3.43060087702349
12:21:26.781 PM,-12.2493174861243,13.2606859110071,-3.69957566352162
12:21:26.867 PM,-12.7584436130024,13.9485080475993,-3.73170077620069
12:21:26.953 PM,-12.5740902908289,13.6663178962662,-3.71357203951698
12:21:27.045 PM,-12.2234582531296,13.1509487568094,-3.55222689261451
12:21:27.093 PM,-12.8693817607582,13.5481129035556,-3.93008344219919
12:21:27.186 PM,-12.2419430699794,13.0806289670571,-3.91129317907251
12:21:27.296 PM,-11.5983722918643,12.1573413707935,-3.48708659501301
12:21:27.324 PM,-12.032556137744,12.4646730902568,-3.65095870970093
12:21:27.419 PM,-12.0408377709997,13.0537265997827,-3.74486306178323
12:21:27.530 PM,-12.5275146064634,13.5295000707035,-4.04917055637311
12:21:27.558 PM,-12.5556280034136,13.7364414590896,-4.0986966818887
12:21:27.651 PM,-12.8441409375406,13.0905544629741,-4.15839889903248
12:21:27.698 PM,-11.2931101127582,12.0395074264375,-3.15567158670927
12:21:27.829 PM,-12.4111970605878,13.4220558242383,-3.32578409975703
12:21:27.857 PM,-12.1523458743657,13.1720576948061,-2.77395983463971
12:21:27.933 PM,-12.2968689532723,13.3684725788247,-2.6151930008767
12:21:28.027 PM,-12.9017346779645,14.7407869736895,-2.68292103331215
12:21:28.151 PM,-12.3850608241504,14.0099922239666,-2.52819092317448
12:21:28.177 PM,-11.9420843737779,13.533453495555,-2.5520284316189
12:21:28.261 PM,-12.0940079714077,13.4930831362053,-3.38917044754409
12:21:28.307 PM,-11.6715656719199,13.0894923204002,-2.78058952922994
12:21:28.387 PM,-11.6044795202641,13.0033036625751,-3.18498491135746
12:21:28.503 PM,-11.7280223634145,13.7545084364653,-3.49834587908809
12:21:28.541 PM,-11.4680148877832,13.1006304453286,-3.17994304477109
12:21:28.633 PM,-12.246013869206,13.9030684616583,-3.61629107782868
12:21:28.728 PM,-11.6048186978368,13.4776025019207,-3.25021405727803
12:21:28.776 PM,-11.5625259130081,13.2043586209074,-3.22383362098571
12:21:28.867 PM,-11.6605615397504,13.2992301809015,-3.53184747653972
12:21:28.963 PM,-11.5126058006515,13.0881610863745,-3.35174496467451
12:21:29.009 PM,-12.0092248654042,13.9905356925128,-3.74862208441476
12:21:29.103 PM,-11.3260581282504,12.3867257154476,-3.30381890724858
12:21:29.151 PM,-11.3812013672171,12.8644,-3.27539931765553
12:21:29.272 PM,-11.6220940101141,13.2768558464382,-3.39773604316551
12:21:29.341 PM,-11.831996477909,13.4487354217129,-3.62056245894268
12:21:29.387 PM,-11.9534703214194,14.0701536323156,-3.76530491299744
12:21:29.482 PM,-11.7175715928058,12.2604138599513,-3.97605597310238
12:21:29.576 PM,-11.4709340354695,11.8248183128561,-4.25461708839657
12:21:29.622 PM,-10.9604891194649,12.4253224972426,-4.33931281235815
12:21:29.715 PM,-10.9786405253644,10.9444450759743,-3.79503840241077
12:21:29.761 PM,-11.6149989806055,12.5231835254682,-3.83459266407351
12:21:29.853 PM,-11.7833122083754,12.9079390381654,-3.64326033772088
12:21:29.947 PM,-11.2786456408203,12.1250270612433,-3.46416751996437
12:21:29.995 PM,-11.7550313643266,12.7215362338104,-3.57791330937917
12:21:30.110 PM,-11.1588001304139,12.2794412897338,-3.37214749538371
12:21:30.184 PM,-11.6584699831598,13.4155970210533,-3.69757186418774
12:21:30.230 PM,-10.9805424872063,12.4804972495542,-3.01061103223383
12:21:30.325 PM,-11.2346751555654,12.9338461286928,-3.19909747726495
12:21:30.403 PM,-11.0075446018376,12.483708604159,-2.90089010571539
12:21:30.456 PM,-11.858573453395,13.6662971098084,-3.57343588008839
12:21:30.557 PM,-11.4282720698923,13.3958701854836,-3.30492419067432
12:21:30.650 PM,-11.9163368391306,13.9020004061275,-3.78773046483392
12:21:30.697 PM,-10.0673193226331,9.36367036699882,-3.34369225790728
12:21:30.792 PM,-10.7484324014997,12.9058099038561,-3.6656990756363
12:21:30.839 PM,-11.1780770842756,13.151640400622,-3.59084459047772
12:21:30.932 PM,-10.8982938108487,12.4155333176871,-3.52157406808723
12:21:31.024 PM,-11.1095259318268,12.8857881831007,-3.63577743308874
12:21:31.070 PM,-10.8199722583426,12.2567745796636,-3.36635299168292
12:21:31.164 PM,-10.7629854185611,12.3801650190252,-3.45189205585382
12:21:31.299 PM,-10.2894540292567,11.5708864981362,-3.13887136153121
12:21:31.299 PM,-10.3772040709418,11.5478448711579,-2.74191619074876
12:21:31.392 PM,-11.5788033363519,13.6837083889244,-3.41759363771807
12:21:31.515 PM,-10.9929231331859,12.8256260062813,-2.53656198067804
12:21:31.543 PM,-10.5149860124462,12.9056886718779,-2.20729594261476
12:21:31.643 PM,-11.1814849204289,14.5137987897351,-2.38348805953116
12:21:31.679 PM,-11.4188769483092,14.52620767811,-2.23360029558656
12:21:31.772 PM,-10.4426786448514,13.7700550956156,-1.8642361096239
12:21:31.867 PM,-10.8559233150714,14.3944088077359,-2.10949082473364
12:21:31.916 PM,-10.8473898794199,14.9526281162773,-2.13506445743435
12:21:32.008 PM,-10.7847237275569,14.1601272385243,-1.90693302620688
12:21:32.056 PM,-10.7023872246876,13.8348604130851,-2.23118159733418
12:21:32.170 PM,-10.6914433524633,15.0211030346517,-2.41300684787892
12:21:32.244 PM,-10.1803339551326,13.4625027377431,-2.15154279775656
12:21:32.292 PM,-10.4060982656116,14.2826784322119,-2.56219876946652
12:21:32.385 PM,-10.3359211358947,13.9927457916293,-2.66695213026723
12:21:32.542 PM,-9.94049502521302,13.4508879610586,-2.38406112445288
12:21:32.542 PM,-10.201142462825,13.7739923386125,-2.49860489445447
12:21:32.598 PM,-10.4232032469248,13.7028886014669,-2.54527324134172
12:21:32.733 PM,-10.4177587649673,14.0673143559102,-2.71614092471851
12:21:32.762 PM,-10.2556685527454,13.717300743186,-2.51207088672605
12:21:32.853 PM,-10.3966496216186,13.9962718249462,-2.75158968831019
12:21:32.899 PM,-10.5922176798168,14.3718220849841,-2.89977593421655
12:21:32.986 PM,-10.4778509913924,13.9829586597282,-2.94076949765327
12:21:33.096 PM,-10.3767239582974,14.0120929314143,-2.71530618987209
12:21:33.140 PM,-10.1579791332683,13.2159132568776,-2.87645769224428
12:21:33.230 PM,-10.3483800657109,12.5523596554973,-3.37630352294316
12:21:33.340 PM,-9.48442821738732,14.5987770776314,-3.17706879825414
12:21:33.376 PM,-9.96148206642111,13.5031166747303,-3.05434203555959
12:21:33.445 PM,-10.1534467211805,13.4096946585355,-3.12488082188881
12:21:33.523 PM,-9.62183996619095,12.6278622068614,-2.98254803087003
12:21:33.598 PM,-10.0162720882911,13.3863372550024,-3.16640673710422
12:21:33.691 PM,-10.5105222719636,13.0274453567049,-3.34830603577061
12:21:33.769 PM,-10.0659885225067,12.4207708771747,-3.22056327391603
12:21:33.823 PM,-10.0060740511372,12.9500714413399,-3.55127465517952
12:21:33.975 PM,-10.4742279553714,13.2136457240497,-3.87727678766945
12:21:33.975 PM,-10.0560527155806,11.925582885353,-3.11413492867321
12:21:34.085 PM,-10.9830968912416,14.2449342624975,-3.75705834837178
12:21:34.124 PM,-11.4021200894351,14.2372231447664,-4.09257890418857
12:21:34.204 PM,-10.5208753150391,12.173797773505,-3.49787978912553
12:21:34.298 PM,-10.9636852522093,13.4850205469658,-3.93842276713144
12:21:34.390 PM,-10.9165535052855,12.7515325746432,-3.73788934757652
12:21:34.437 PM,-11.0468992566496,13.2079988184007,-4.05373279813109
12:21:34.530 PM,-10.8389149298069,13.1367528465463,-4.03340057551619
12:21:34.597 PM,-10.7826044452928,12.8210140999978,-4.14466768067423
12:21:34.690 PM,-10.8317686750342,12.5989028682055,-4.1955760204115
12:21:34.762 PM,-10.5613544043453,12.445155244647,-3.94570331790655
12:21:34.810 PM,-11.0425437428425,12.7774230100231,-4.32047209201925
12:21:34.904 PM,-10.4830092782837,12.0483153271198,-3.94949657258811
12:21:35.006 PM,-10.573083415935,12.1679808100454,-4.09527652046849
12:21:35.042 PM,-10.3728636359535,12.1217463451446,-4.07162293702964
12:21:35.137 PM,-11.3517388314297,13.1712753933234,-4.381451394198
12:21:35.219 PM,-10.1047040772237,11.1952764739583,-4.1944953105713
12:21:35.335 PM,-9.31747477600597,10.8338278447521,-4.3401758136336
12:21:35.378 PM,-10.2072376125735,11.2525788755448,-4.19952203331742
12:21:35.464 PM,-10.5143937142282,11.5059855553227,-4.60973925765182
12:21:35.517 PM,-8.98593931724718,10.2097081769824,-4.62674299199294
12:21:35.607 PM,-9.84627012084845,11.2318459298468,-5.03540354213303
12:21:35.652 PM,-10.6228746040441,11.6614320603425,-4.72361719385585
12:21:35.746 PM,-10.3262072582071,11.3885957623085,-4.49063812147524
12:21:35.841 PM,-9.2932619391109,10.4849868522616,-4.89800603557583
12:21:35.933 PM,-9.83761035140549,10.2765255298563,-4.48284871266319
12:21:35.966 PM,-11.2108995761397,12.9772073627421,-5.17302068149986
12:21:36.061 PM,-9.54192698649004,10.1135777646579,-4.458684569502
12:21:36.108 PM,-10.0750502218934,11.1580213368138,-4.7559700381076
12:21:36.201 PM,-10.6130934403881,11.3097241595864,-4.70715821906807
12:21:36.351 PM,-10.1899902206195,11.2433332030908,-4.68655444161052
12:21:36.351 PM,-10.356944668241,11.6767037158925,-4.85342517041675
12:21:36.436 PM,-10.51007858901,11.5825790473353,-4.55093197672078
12:21:36.530 PM,-10.3261758900313,11.911400900621,-4.58834570195602
12:21:36.579 PM,-10.1060647889924,11.4948928327269,-4.54576950377565
12:21:36.678 PM,-10.1142073149904,11.2035370201649,-4.32635046790193
12:21:36.764 PM,-10.7518405355342,12.2882845419527,-4.79843340084906
12:21:36.812 PM,-10.434610715977,11.6657319021673,-4.56476937381471
12:21:36.904 PM,-10.4567745815883,11.7227837826047,-4.58328588885418
12:21:36.950 PM,-10.6913267747523,11.7886534834943,-4.64380524695462
12:21:37.042 PM,-10.4912415333126,11.7258769352277,-4.38794594843394
12:21:37.139 PM,-10.6668414678504,11.9360431623174,-4.5055407245622
12:21:37.208 PM,-10.5721317241359,12.1474643780307,-4.38112094020865
12:21:37.322 PM,-10.5458633223661,11.7108934382359,-4.37516632211077
12:21:37.356 PM,-10.374887085125,11.7532442958555,-4.24982420492168
12:21:37.417 PM,-10.4036979849396,11.6187138750114,-4.31655388479364
12:21:37.512 PM,-11.0168959425607,12.5652919719428,-4.52434811596434
12:21:37.580 PM,-10.5712439312474,11.9555109344624,-4.2196808117858
12:21:37.670 PM,-10.2699351000811,11.722828870835,-4.06672561172972
12:21:37.717 PM,-10.5595987173086,12.3082224971011,-4.25291147781926
12:21:37.824 PM,-10.9669168046993,12.3455519079721,-4.47537866122743
12:21:37.944 PM,-10.6073042909925,11.6783070449498,-4.13635711791941
12:21:37.981 PM,-10.6738927866322,11.7982959124491,-4.1222725562061
12:21:38.027 PM,-10.9621898384388,11.9621617592944,-4.23936129893892
12:21:38.127 PM,-10.9044705213572,12.0333990112398,-4.1935919963003
12:21:38.182 PM,-10.9099862185988,11.7467195376778,-4.14761253683423
12:21:38.304 PM,-10.6777890297328,11.6524406081732,-4.04591873100593
12:21:38.330 PM,-11.4868188646455,12.2736571032243,-4.41548904115534
12:21:38.449 PM,-10.9103521776573,11.999304222937,-4.15336765635085
12:21:38.494 PM,-10.9320888795009,11.7414544411617,-4.12911180663353
12:21:38.587 PM,-10.8776780920214,11.8085290851773,-4.21367440517045
12:21:38.635 PM,-11.064843082109,12.0219207636991,-4.30215934400437
12:21:38.771 PM,-10.7944515948333,11.949727307175,-4.26753693087841
12:21:38.803 PM,-10.8116121965363,11.6611445001823,-4.2800745539298
12:21:38.870 PM,-10.8719659052426,11.6480855636473,-4.31914067324525
12:21:38.965 PM,-11.3770689938698,12.4498169844084,-4.74066401355275
12:21:39.032 PM,-10.755970299596,11.8235375839724,-4.53756450728206
12:21:39.124 PM,-10.0550423644038,10.6062320731686,-4.07268632561596
12:21:39.169 PM,-10.6194898536127,11.6531958032609,-4.47457033748058
12:21:39.292 PM,-10.5616703072006,11.219667385347,-4.35847980794236
12:21:39.337 PM,-9.10912405456909,10.1691174002769,-3.53699368584353
12:21:39.432 PM,-9.99148507254093,11.1228489984757,-3.95655007456851
12:21:39.478 PM,-10.5613554842522,11.7597873919902,-4.18387650995738
12:21:39.574 PM,-9.77162834805803,10.7520244099265,-3.60792462661249
12:21:39.711 PM,-10.2595986481396,11.3302547396546,-3.72494804960198
12:21:39.711 PM,-10.8283922747712,12.9069929301503,-4.38473581147656
12:21:39.808 PM,-11.4038778914649,11.3628489053855,-3.51534489038151
12:21:39.931 PM,-11.4109652361051,12.4447768958119,-4.61733447054484
12:21:39.960 PM,-8.991668663314,9.08566544577862,-3.57134981731081
12:21:40.084 PM,-10.7335684463473,11.6643464957899,-4.63997848395612
12:21:40.121 PM,-10.5802074615193,10.8242036666135,-4.45277589652836
12:21:40.194 PM,-10.4126710804269,9.96001669896572,-4.25502903371046
12:21:40.285 PM,-9.9983899181786,10.1865233194501,-4.03582296367796
12:21:40.337 PM,-10.2699121912489,11.0750387829523,-3.91710595346911
12:21:40.420 PM,-10.0113240910779,10.5439014212135,-3.78243098267221
12:21:40.524 PM,-9.77338648509874,10.9126352450434,-3.84134601082752
12:21:40.560 PM,-10.479280150969,11.4841361367766,-4.05747464319011
12:21:40.653 PM,-10.2631202282548,10.469574241295,-3.94095219339811
12:21:40.782 PM,-9.38993869715607,10.3990817070791,-3.64579968939755
12:21:40.782 PM,-10.0038535116011,11.050093537005,-4.08860241671131
12:21:40.869 PM,-11.3487005834636,12.4990156776886,-4.93897201039703
12:21:40.933 PM,-10.442556737477,11.296758891148,-4.01570882981051
12:21:41.026 PM,-10.467882983262,11.6711671601095,-4.07272375977967
12:21:41.120 PM,-10.8323255805679,12.6095864981833,-4.0783494732499
