global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 12:35:42.666,117.9192,352.3606,215.5811,-0.386409,-0.159867,-0.0973107
 12:35:42.686,117.9411,352.3606,215.5811,-0.288138,-0.148385,-0.0843858
 12:35:42.707,117.9609,352.3606,215.5811,-0.222959,-0.137733,-0.0730587
 12:35:42.731,117.9858,352.3606,215.5811,-0.157609,-0.120844,-0.0583052
 12:35:42.753,118.0073,352.3606,215.5811,-0.0761781,-0.0958427,-0.0302994
 12:35:42.774,118.0289,352.3606,215.5811,-0.0246452,-0.0749735,-0.00953993
 12:35:42.794,118.0475,352.3606,215.5811,0.0222859,-0.0528683,0.0103011
 12:35:42.815,118.0697,352.3606,215.5811,0.0593353,-0.0322118,0.0233316
 12:35:42.839,118.0928,352.3606,215.5811,0.0985364,-0.012118,0.0309423
 12:35:42.859,118.1127,352.3606,215.5811,0.144378,-0.00189661,0.0354087
 12:35:42.882,118.1367,352.3606,215.5811,0.175102,0.00423646,0.0376251
 12:35:42.897,118.153,352.3606,215.5811,0.220862,0.0146125,0.0405123
 12:35:42.926,118.18,352.3606,215.5811,0.245077,0.0225653,0.0407065
 12:35:42.942,118.1974,352.3606,215.5811,0.28817,0.0358735,0.0397022
 12:35:42.967,118.2224,352.3606,215.5811,0.307054,0.0412176,0.0384626
 12:35:42.988,118.2428,352.3606,215.5811,0.35177,0.0563169,0.0373061
 12:35:43.010,118.2656,352.3606,215.5811,0.39321,0.0682284,0.0377032
 12:35:43.034,118.2884,352.3606,215.5811,0.431463,0.0852088,0.0368006
 12:35:43.055,118.3094,352.3606,215.5811,0.463723,0.0934387,0.0377604
 12:35:43.077,118.3311,352.3606,215.5811,0.477091,0.0961779,0.0395159
 12:35:43.094,118.3483,352.3606,215.5811,0.494202,0.100028,0.04161
 12:35:43.119,118.3726,352.3606,215.5811,0.511923,0.10998,0.042462
 12:35:43.138,118.3927,352.3606,215.5811,0.54311,0.122763,0.043137
 12:35:43.161,118.4151,352.3606,215.5811,0.566103,0.135523,0.0461293
 12:35:43.184,118.4383,352.3606,215.5811,0.578942,0.148814,0.0483019
 12:35:43.202,118.4568,352.3606,215.5811,0.590358,0.16877,0.0484018
 12:35:43.230,118.4836,352.3606,215.5811,0.599041,0.183184,0.0488867
 12:35:43.253,118.5074,352.3606,215.5811,0.617994,0.205415,0.0499337
 12:35:43.277,118.5308,352.3606,215.5811,0.641555,0.224324,0.0543466
 12:35:43.298,118.5522,352.3606,215.5811,0.678179,0.24844,0.057609
 12:35:43.321,118.5757,352.3606,215.5811,0.70359,0.260953,0.0579994
 12:35:43.344,118.598,352.3606,215.5811,0.718169,0.267801,0.0584796
 12:35:43.366,118.6196,352.3606,215.5811,0.717609,0.269979,0.0592251
 12:35:43.388,118.6424,352.3606,215.5811,0.717609,0.269979,0.0592251
 12:35:43.413,118.6634,352.3606,215.5811,0.717609,0.269979,0.0592251
 12:35:43.431,118.6859,352.3606,215.5811,0.717609,0.269979,0.0592251
 12:35:43.455,118.7092,352.3606,215.5811,0.717609,0.269979,0.0592251
 12:35:43.473,118.7274,352.3606,215.5811,0.717609,0.269979,0.0592251
 12:35:43.496,118.7515,352.3606,215.5811,0.717609,0.269979,0.0592251
 12:35:43.515,118.7696,352.3606,215.5811,0.715539,0.270528,0.0582922
 12:35:43.540,118.7948,352.3606,215.5811,0.713469,0.271077,0.0573599
 12:35:43.563,118.8179,352.3606,215.5811,0.711398,0.271626,0.0564285
 12:35:43.588,118.8421,352.3606,215.5811,0.709723,0.269927,0.0568896
 12:35:43.611,118.8644,352.3606,215.5811,0.708049,0.268227,0.0573517
 12:35:43.633,118.8867,352.3606,215.5811,0.705977,0.268777,0.0564217
 12:35:43.652,118.9067,352.3606,215.5811,0.700719,0.265999,0.0542818
 12:35:43.673,118.927,352.3606,215.5811,0.692822,0.26595,0.0519676
 12:35:43.698,118.9523,352.3606,215.5811,0.684527,0.259916,0.0465028
 12:35:43.721,118.9746,352.3606,215.5811,0.676223,0.253878,0.0410565
 12:35:43.747,118.9988,352.3606,215.5811,0.672075,0.246734,0.0374662
 12:35:43.762,119.0169,352.3606,215.5811,0.657917,0.240097,0.030701
 12:35:43.788,119.0422,352.3606,215.5811,0.64261,0.237837,0.0254544
 12:35:43.812,119.0666,352.3606,215.5811,0.61836,0.231732,0.015646
 12:35:43.826,119.0821,352.3606,215.5811,0.594213,0.223281,0.0116058
 12:35:43.861,119.1153,352.3606,215.5811,0.585002,0.219325,0.0113307
 12:35:43.877,119.1316,352.3606,215.5811,0.556046,0.214216,0.00640389
 12:35:43.894,119.15,352.3606,215.5811,0.530704,0.210211,0.00410108
 12:35:43.925,119.1785,352.3606,215.5811,0.495763,0.204605,-0.00176796
 12:35:43.943,119.1973,352.3606,215.5811,0.412286,0.199112,-0.0171992
 12:35:43.968,119.2221,352.3606,215.5811,0.356102,0.197101,-0.0292178
 12:35:43.988,119.2421,352.3606,215.5811,0.287132,0.196346,-0.0419849
 12:35:44.007,119.2602,352.3606,215.5811,0.241192,0.199855,-0.0451991
 12:35:44.030,119.2846,352.3606,215.5811,0.211494,0.203222,-0.0425814
 12:35:44.052,119.306,352.3606,215.5811,0.168001,0.212156,-0.0393029
 12:35:44.075,119.3289,352.3606,215.5811,0.115145,0.217396,-0.03744
 12:35:44.095,119.3504,352.3606,215.5811,0.0517278,0.223397,-0.0373399
 12:35:44.118,119.3715,352.3606,215.5811,-0.0151307,0.22634,-0.0395594
 12:35:44.140,119.3939,352.3606,215.5811,-0.0973252,0.239427,-0.0426269
 12:35:44.163,119.4181,352.3606,215.5811,-0.181073,0.257013,-0.0451007
 12:35:44.182,119.4355,352.3606,215.5811,-0.265199,0.274715,-0.0464127
 12:35:44.206,119.4595,352.3606,215.5811,-0.334464,0.290588,-0.0460273
 12:35:44.227,119.4809,352.3606,215.5811,-0.427745,0.308706,-0.0460422
 12:35:44.249,119.5032,352.3606,215.5811,-0.517175,0.325959,-0.0499879
 12:35:44.275,119.529,352.3606,215.5811,-0.593248,0.339762,-0.0519405
 12:35:44.293,119.5476,352.3606,215.5811,-0.697271,0.353001,-0.0557085
 12:35:44.310,119.5648,352.3606,215.5811,-0.772644,0.368715,-0.0582768
 12:35:44.337,119.592,352.3606,215.5811,-0.81949,0.380963,-0.0616868
 12:35:44.364,119.6176,352.3606,215.5811,-0.912468,0.401366,-0.0691667
 12:35:44.384,119.6374,352.3606,215.5811,-0.986858,0.411,-0.0696159
 12:35:44.399,119.6538,352.3606,215.5811,-1.02813,0.412007,-0.0673503
 12:35:44.427,119.6824,352.3606,215.5811,-1.05526,0.409355,-0.0652644
 12:35:44.448,119.7023,352.3606,215.5811,-1.10135,0.405849,-0.0599154
 12:35:44.471,119.7252,352.3606,215.5811,-1.13167,0.400213,-0.055739
 12:35:44.493,119.7473,352.3606,215.5811,-1.16466,0.395341,-0.0537053
 12:35:44.509,119.765,352.3606,215.5811,-1.19425,0.393477,-0.051234
 12:35:44.538,119.7922,352.3606,215.5811,-1.22073,0.394686,-0.0504346
 12:35:44.558,119.8141,352.3606,215.5811,-1.25792,0.394896,-0.0503251
 12:35:44.581,119.8355,352.3606,215.5811,-1.27475,0.393575,-0.0485132
 12:35:44.606,119.86,352.3606,215.5811,-1.28713,0.387218,-0.042218
 12:35:44.627,119.8815,352.3606,215.5811,-1.2958,0.383731,-0.0336406
 12:35:44.643,119.8986,352.3606,215.5811,-1.28854,0.383701,-0.0280414
 12:35:44.667,119.9222,352.3606,215.5811,-1.28457,0.386472,-0.0237217
 12:35:44.687,119.9416,352.3606,215.5811,-1.27488,0.383892,-0.0229758
 12:35:44.710,119.9644,352.3606,215.5811,-1.26519,0.381312,-0.022212
 12:35:44.731,119.9855,352.3606,215.5811,-1.24739,0.374646,-0.0197114
 12:35:44.755,120.0089,352.3606,215.5811,-1.22903,0.365907,-0.0180836
 12:35:44.775,120.0282,352.3606,215.5811,-1.21128,0.359248,-0.0154483
 12:35:44.790,120.0463,352.3606,215.5811,-1.19923,0.356035,-0.0143396
 12:35:44.817,120.0708,352.3606,215.5811,-1.19682,0.355393,-0.0141145
 12:35:44.841,120.095,352.3606,215.5811,-1.19442,0.354751,-0.0138884
 12:35:44.859,120.113,352.3606,215.5811,-1.19383,0.352671,-0.0148205
 12:35:44.884,120.1376,352.3606,215.5811,-1.19383,0.352671,-0.0148205
 12:35:44.905,120.1592,352.3606,215.5811,-1.19383,0.352671,-0.0148205
 12:35:44.931,120.1848,352.3606,215.5811,-1.19383,0.352671,-0.0148205
 12:35:44.948,120.2028,352.3606,215.5811,-1.19325,0.35059,-0.0157518
 12:35:44.968,120.2228,352.3606,215.5811,-1.19325,0.35059,-0.0157518
 12:35:45.004,120.2589,352.3606,215.5811,-1.19325,0.35059,-0.0157518
 12:35:45.016,120.2709,352.3606,215.5811,-1.19325,0.35059,-0.0157518
 12:35:45.033,120.2873,352.3606,215.5811,-1.19566,0.351233,-0.0159787
 12:35:45.053,120.3072,352.3606,215.5811,-1.19566,0.351233,-0.0159787
 12:35:45.074,120.328,352.3606,215.5811,-1.19566,0.351233,-0.0159787
 12:35:45.102,120.3509,352.3606,215.5811,-1.19566,0.351233,-0.0159787
 12:35:45.118,120.373,352.3606,215.5811,-1.19566,0.351233,-0.0159787
 12:35:45.139,120.3933,352.3606,215.5811,-1.19566,0.351233,-0.0159787
 12:35:45.157,120.4123,352.3606,215.5811,-1.19566,0.351233,-0.0159787
 12:35:45.181,120.4355,352.3606,215.5811,-1.19566,0.351233,-0.0159787
 12:35:45.199,120.4546,352.3606,215.5811,-1.19624,0.353313,-0.015047
 12:35:45.226,120.4804,352.3606,215.5811,-1.19865,0.353956,-0.0152724
 12:35:45.249,120.5027,352.3606,215.5811,-1.19865,0.353956,-0.0152724
 12:35:45.270,120.5237,352.3606,215.5811,-1.20106,0.354598,-0.0154967
 12:35:45.294,120.5478,352.3606,215.5811,-1.20106,0.354598,-0.0154967
 12:35:45.318,120.5722,352.3606,215.5811,-1.20106,0.354598,-0.0154967
 12:35:45.338,120.5928,352.3606,215.5811,-1.20047,0.352518,-0.0164292
 12:35:45.358,120.6128,352.3606,215.5811,-1.19931,0.348355,-0.0182917
 12:35:45.385,120.6389,352.3606,215.5811,-1.19814,0.344191,-0.0201511
 12:35:45.407,120.6607,352.3606,215.5811,-1.18519,0.336881,-0.0229341
 12:35:45.429,120.6827,352.3606,215.5811,-1.16407,0.331243,-0.0249551
 12:35:45.442,120.697,352.3606,215.5811,-1.14815,0.321193,-0.0283226
 12:35:45.468,120.7226,352.3606,215.5811,-1.14002,0.315152,-0.0314799
 12:35:45.491,120.7456,352.3606,215.5811,-1.11754,0.297505,-0.0369642
 12:35:45.511,120.7664,352.3606,215.5811,-1.09827,0.290397,-0.039893
 12:35:45.537,120.7913,352.3606,215.5811,-1.08439,0.286674,-0.0424096
 12:35:45.557,120.8117,352.3606,215.5811,-1.06774,0.288046,-0.0437129
 12:35:45.582,120.8349,352.3606,215.5811,-1.05192,0.291598,-0.0461536
 12:35:45.595,120.8504,352.3606,215.5811,-1.03132,0.293885,-0.0479621
 12:35:45.625,120.8795,352.3606,215.5811,-1.0117,0.29255,-0.0497147
 12:35:45.647,120.9012,352.3606,215.5811,-0.96256,0.287247,-0.0475679
 12:35:45.666,120.9206,352.3606,215.5811,-0.919849,0.275845,-0.0415495
 12:35:45.685,120.9392,352.3606,215.5811,-0.876498,0.268198,-0.0372737
 12:35:45.709,120.9627,352.3606,215.5811,-0.830526,0.25791,-0.0352649
 12:35:45.727,120.9813,352.3606,215.5811,-0.771326,0.244127,-0.0389039
 12:35:45.750,121.0036,352.3606,215.5811,-0.727118,0.230396,-0.0424243
 12:35:45.773,121.0279,352.3606,215.5811,-0.66223,0.217105,-0.049178
 12:35:45.790,121.0447,352.3606,215.5811,-0.603563,0.203498,-0.053261
 12:35:45.817,121.0705,352.3606,215.5811,-0.565737,0.189454,-0.0535766
 12:35:45.836,121.0898,352.3606,215.5811,-0.517299,0.174569,-0.0545245
 12:35:45.860,121.1139,352.3606,215.5811,-0.498938,0.16169,-0.0563133
 12:35:45.882,121.1356,352.3606,215.5811,-0.489083,0.149064,-0.0587971
 12:35:45.903,121.1572,352.3606,215.5811,-0.486712,0.140427,-0.0620121
 12:35:45.924,121.1778,352.3606,215.5811,-0.490716,0.139498,-0.0638575
 12:35:45.946,121.2001,352.3606,215.5811,-0.506746,0.135782,-0.0712061
 12:35:45.965,121.219,352.3606,215.5811,-0.538885,0.128371,-0.0857421
 12:35:45.988,121.2412,352.3606,215.5811,-0.564172,0.119117,-0.0985916
 12:35:46.012,121.2657,352.3606,215.5811,-0.58195,0.105827,-0.110638
 12:35:46.033,121.2818,352.3606,215.5811,-0.582973,0.0940366,-0.116358
 12:35:46.054,121.3081,352.3606,215.5811,-0.580556,0.0853314,-0.119509
 12:35:46.072,121.3271,352.3606,215.5811,-0.575208,0.07381,-0.122939
 12:35:46.095,121.3499,352.3606,215.5811,-0.56875,0.0660117,-0.124296
 12:35:46.112,121.3662,352.3606,215.5811,-0.561685,0.056023,-0.126411
 12:35:46.137,121.3918,352.3606,215.5811,-0.556937,0.0466517,-0.129002
 12:35:46.159,121.4141,352.3606,215.5811,-0.546337,0.0316344,-0.1321
 12:35:46.182,121.4357,352.3606,215.5811,-0.540974,0.0200449,-0.135402
 12:35:46.206,121.4598,352.3606,215.5811,-0.53792,0.00906946,-0.139185
 12:35:46.226,121.4798,352.3606,215.5811,-0.533771,0.00184828,-0.140935
 12:35:46.245,121.4992,352.3606,215.5811,-0.533159,-0.000350244,-0.141686
 12:35:46.267,121.5216,352.3606,215.5811,-0.529622,-0.00537842,-0.142674
 12:35:46.288,121.5432,352.3606,215.5811,-0.528396,-0.00977956,-0.14417
 12:35:46.308,121.5625,352.3606,215.5811,-0.524244,-0.0170153,-0.145891
 12:35:46.329,121.5842,352.3606,215.5811,-0.521174,-0.0280366,-0.149599
 12:35:46.347,121.6029,352.3606,215.5811,-0.514708,-0.0359172,-0.150775
 12:35:46.376,121.6306,352.3606,215.5811,-0.508243,-0.0438035,-0.151935
 12:35:46.392,121.6486,352.3606,215.5811,-0.499929,-0.0583316,-0.155262
 12:35:46.417,121.6704,352.3606,215.5811,-0.498695,-0.0627585,-0.156713
 12:35:46.436,121.6916,352.3606,215.5811,-0.490541,-0.0690807,-0.156571
 12:35:46.457,121.7115,352.3606,215.5811,-0.473796,-0.075709,-0.153545
 12:35:46.477,121.7313,352.3606,215.5811,-0.457692,-0.0801136,-0.149751
 12:35:46.500,121.7539,352.3606,215.5811,-0.447269,-0.0870639,-0.148988
 12:35:46.520,121.775,352.3606,215.5811,-0.44021,-0.0972014,-0.150726
 12:35:46.538,121.7932,352.3606,215.5811,-0.434827,-0.108944,-0.1537
 12:35:46.564,121.8186,352.3606,215.5811,-0.431733,-0.120072,-0.157205
 12:35:46.581,121.836,352.3606,215.5811,-0.428014,-0.133444,-0.161381
 12:35:46.606,121.8604,352.3875,215.7117,-0.427117,-0.143945,-0.163307
 12:35:46.629,121.8838,352.4173,215.8439,-0.425874,-0.148411,-0.164684
 12:35:46.648,121.9025,352.4495,215.9764,-0.421715,-0.155745,-0.166179
 12:35:46.673,121.927,352.4827,216.1094,-0.423018,-0.165605,-0.16654
 12:35:46.693,121.9469,352.5175,216.244,-0.429066,-0.18019,-0.16434
 12:35:46.712,121.967,352.5546,216.3781,-0.431937,-0.191626,-0.163809
 12:35:46.736,121.9903,352.5949,216.5099,-0.4348,-0.203064,-0.163257
 12:35:46.757,122.0112,352.6378,216.6404,-0.4345,-0.211362,-0.164403
 12:35:46.777,122.0311,352.6832,216.7699,-0.433161,-0.21581,-0.163644
 12:35:46.802,122.0558,352.7305,216.8994,-0.428582,-0.217078,-0.16251
 12:35:46.823,122.0762,352.7788,217.0295,-0.429448,-0.220852,-0.160222
 12:35:46.842,122.0959,352.8274,217.1615,-0.434177,-0.22556,-0.157638
 12:35:46.867,122.1208,352.8768,217.293,-0.43953,-0.22802,-0.154385
 12:35:46.884,122.1383,352.9273,217.4227,-0.445824,-0.234285,-0.150918
 12:35:46.911,122.1649,352.9783,217.5503,-0.45054,-0.23898,-0.14831
 12:35:46.928,122.1823,353.0307,217.6753,-0.456193,-0.247478,-0.145478
 12:35:46.958,122.2123,353.0842,217.7985,-0.458612,-0.2528,-0.142289
 12:35:46.975,122.2291,353.1396,217.9194,-0.459892,-0.26856,-0.136633
 12:35:46.992,122.2467,353.1962,218.0394,-0.460198,-0.274611,-0.137052
 12:35:47.016,122.2706,353.2563,218.1589,-0.460411,-0.280611,-0.135368
 12:35:47.038,122.2923,353.3177,218.2782,-0.4651,-0.285283,-0.132712
 12:35:47.054,122.3086,353.3805,218.3975,-0.472905,-0.293061,-0.128268
 12:35:47.078,122.3339,353.4443,218.5148,-0.484542,-0.301743,-0.123469
 12:35:47.100,122.3548,353.5099,218.6291,-0.503843,-0.312226,-0.117943
 12:35:47.124,122.3772,353.5774,218.7388,-0.528437,-0.319205,-0.114895
 12:35:47.146,122.3996,353.6472,218.8408,-0.564496,-0.322928,-0.114425
 12:35:47.160,122.4158,353.7187,218.933,-0.604432,-0.327476,-0.113337
 12:35:47.189,122.4432,353.7909,219.0108,-0.63748,-0.328003,-0.114308
 12:35:47.207,122.4626,353.8642,219.0728,-0.695365,-0.329414,-0.117317
 12:35:47.231,122.4858,353.9376,219.1216,-0.733428,-0.334491,-0.119099
 12:35:47.254,122.5076,354.0113,219.1474,-0.781018,-0.348714,-0.118973
 12:35:47.274,122.5286,354.0862,219.158,-0.808388,-0.360706,-0.117673
 12:35:47.292,122.5483,354.1642,219.1497,-0.82636,-0.369399,-0.116252
 12:35:47.317,122.5711,354.2449,219.1306,-0.839821,-0.379472,-0.11598
 12:35:47.337,122.5913,354.3275,219.1043,-0.860325,-0.393437,-0.115166
 12:35:47.358,122.6127,354.4124,219.0726,-0.882979,-0.406628,-0.112601
 12:35:47.380,122.634,354.5005,219.0328,-0.911132,-0.416246,-0.112187
 12:35:47.402,122.6562,354.5915,218.9839,-0.944641,-0.422205,-0.111789
 12:35:47.422,122.6761,354.6846,218.9239,-0.982687,-0.426662,-0.109909
 12:35:47.443,122.6976,354.7791,218.8505,-1.01607,-0.426524,-0.108866
 12:35:47.460,122.7155,354.8745,218.762,-1.05745,-0.422081,-0.110122
 12:35:47.485,122.7393,354.9699,218.6603,-1.08944,-0.420352,-0.109733
 12:35:47.513,122.7609,355.0644,218.542,-1.13007,-0.417951,-0.109093
 12:35:47.525,122.7793,355.1584,218.4111,-1.17269,-0.414657,-0.104389
 12:35:47.549,122.8037,355.252,218.2639,-1.19186,-0.412547,-0.100267
 12:35:47.567,122.8226,355.3447,218.0999,-1.22418,-0.408297,-0.0944076
 12:35:47.593,122.8474,355.437,217.9281,-1.24163,-0.404642,-0.0891681
 12:35:47.612,122.8669,355.5284,217.7436,-1.26602,-0.390591,-0.0775899
 12:35:47.638,122.8923,355.619,217.5521,-1.28559,-0.386175,-0.070437
 12:35:47.660,122.9143,355.7064,217.3509,-1.31844,-0.37378,-0.0630914
 12:35:47.677,122.9322,355.7928,217.1419,-1.34226,-0.36432,-0.0586929
 12:35:47.707,122.9602,355.8764,216.9198,-1.36462,-0.353411,-0.0552962
 12:35:47.722,122.9779,355.9579,216.6883,-1.3935,-0.334448,-0.0480385
 12:35:47.753,123.0066,356.037,216.4479,-1.40584,-0.320553,-0.041189
 12:35:47.774,123.029,356.1118,216.196,-1.43273,-0.286329,-0.0271475
 12:35:47.850,123.1055,356.1835,215.9391,-1.44856,-0.261669,-0.0184113
 12:35:47.865,123.1192,356.2476,215.6716,-1.48595,-0.167221,0.023305
 12:35:47.878,123.1324,356.3062,215.3978,-1.49308,-0.149333,0.0315365
 12:35:47.912,123.1658,356.3436,215.1091,-1.4981,-0.13219,0.0379333
 12:35:47.943,123.1976,356.377,214.8176,-1.5087,-0.0958765,0.0516996
 12:35:47.974,123.2296,356.4066,214.5241,-1.51612,-0.07034,0.0615577
 12:35:48.008,123.264,356.428,214.2263,-1.52467,-0.048428,0.069718
 12:35:48.019,123.274,356.4438,213.9256,-1.53017,-0.0293805,0.0772627
 12:35:48.046,123.301,356.4546,213.6215,-1.532,-0.0230414,0.0797919
 12:35:48.064,123.3199,356.4612,213.3153,-1.53625,-0.00827,0.0857209
 12:35:48.080,123.3353,356.4663,213.0083,-1.53867,0.000158378,0.0891263
 12:35:48.097,123.3517,356.4682,212.6996,-1.5441,0.0113689,0.09327
 12:35:48.128,123.3835,356.4681,212.3899,-1.54651,0.0197761,0.0967052
 12:35:48.147,123.4027,356.4656,212.0781,-1.55165,0.0442922,0.105145
 12:35:48.163,123.4177,356.4612,211.7653,-1.55824,0.0596226,0.111128
 12:35:48.193,123.4481,356.4513,211.4505,-1.56545,0.0693451,0.114398
 12:35:48.213,123.4681,356.4379,211.133,-1.57959,0.0943613,0.121718
 12:35:48.230,123.4849,356.4224,210.8127,-1.59405,0.106088,0.124757
 12:35:48.251,123.5052,356.4013,210.4868,-1.60384,0.11446,0.123027
 12:35:48.268,123.5221,356.3776,210.1551,-1.61606,0.123514,0.121237
 12:35:48.298,123.5531,356.352,209.8195,-1.6248,0.13338,0.116452
 12:35:48.313,123.5682,356.3243,209.479,-1.63229,0.146711,0.113597
 12:35:48.331,123.585,356.2945,209.1351,-1.63569,0.14952,0.112377
 12:35:48.363,123.6183,356.2616,208.7882,-1.6391,0.152329,0.111161
 12:35:48.383,123.6377,356.2282,208.44,-1.64562,0.16353,0.109504
 12:35:48.396,123.6512,356.1941,208.0904,-1.65585,0.171958,0.10591
 12:35:48.427,123.6817,356.1575,207.7382,-1.66365,0.179706,0.10241
 12:35:48.448,123.7024,356.119,207.3819,-1.68073,0.193761,0.0965463
 12:35:48.464,123.7197,356.0788,207.0225,-1.68777,0.201383,0.0971944
 12:35:48.492,123.7484,356.0354,206.6563,-1.69198,0.208251,0.0999404
 12:35:48.512,123.768,355.9904,206.2874,-1.6998,0.219912,0.104527
 12:35:48.533,123.7881,355.9438,205.9167,-1.70586,0.22539,0.106326
 12:35:48.547,123.8022,355.8946,205.543,-1.71681,0.232227,0.108072
 12:35:48.578,123.833,355.8441,205.1668,-1.72416,0.234274,0.107985
 12:35:48.596,123.8519,355.7921,204.7863,-1.74288,0.243229,0.107685
 12:35:48.614,123.8689,355.7397,204.4028,-1.75279,0.251578,0.106427
 12:35:48.633,123.8874,355.6853,204.0119,-1.76605,0.257119,0.105307
 12:35:48.661,123.9163,355.629,203.6171,-1.77541,0.263419,0.103158
 12:35:48.681,123.9348,355.5715,203.217,-1.78869,0.268965,0.102108
 12:35:48.697,123.9526,355.5125,202.8131,-1.79853,0.271704,0.102144
 12:35:48.717,123.9714,355.4524,202.404,-1.80591,0.27376,0.102183
 12:35:48.745,124.0007,355.3916,201.991,-1.8143,0.277941,0.101179
 12:35:48.764,124.0197,355.3303,201.575,-1.82516,0.282808,0.100217
 12:35:48.780,124.0357,355.2681,201.1557,-1.83009,0.284181,0.100269
 12:35:48.809,124.0654,355.2048,200.7321,-1.83255,0.284867,0.100297
 12:35:48.834,124.0894,355.1412,200.3065,-1.83356,0.28699,0.099251
 12:35:48.850,124.1042,355.0775,199.88,-1.83602,0.287677,0.0992809
 12:35:48.862,124.1162,355.0133,199.453,-1.83602,0.287677,0.0992809
 12:35:48.895,124.1488,354.9489,199.0251,-1.83456,0.289114,0.0982066
 12:35:48.915,124.1702,354.8846,198.5971,-1.83702,0.2898,0.0982373
 12:35:48.931,124.1858,354.8199,198.1698,-1.83702,0.2898,0.0982373
 12:35:48.963,124.2182,354.755,197.7414,-1.83702,0.2898,0.0982373
 12:35:48.982,124.2367,354.6901,197.3131,-1.83644,0.287759,0.0972702
 12:35:49.001,124.255,354.6253,196.8847,-1.83497,0.289196,0.0961959
 12:35:49.015,124.2705,354.5609,196.4566,-1.83497,0.289196,0.0961959
 12:35:49.047,124.3017,354.4962,196.0291,-1.83292,0.288592,0.0941554
 12:35:49.064,124.3194,354.4315,195.6016,-1.83234,0.286549,0.0931892
 12:35:49.081,124.3355,354.3669,195.1749,-1.83175,0.284507,0.0922237
 12:35:49.113,124.3677,354.3028,194.7484,-1.83175,0.284507,0.0922237
 12:35:49.129,124.3838,354.2391,194.3221,-1.82911,0.281857,0.0892206
 12:35:49.149,124.404,354.1755,193.8959,-1.82852,0.279812,0.088257
 12:35:49.164,124.4183,354.1124,193.4707,-1.82852,0.279812,0.088257
 12:35:49.201,124.4525,354.0498,193.0457,-1.82793,0.277767,0.0872941
 12:35:49.214,124.4689,353.9872,192.6208,-1.82646,0.279205,0.08622
 12:35:49.232,124.4866,353.925,192.1961,-1.82588,0.277159,0.0852576
 12:35:49.262,124.5183,353.8625,191.7719,-1.82441,0.278597,0.0841839
 12:35:49.283,124.5383,353.8005,191.348,-1.82441,0.278597,0.0841839
 12:35:49.300,124.5542,353.7382,190.9247,-1.82441,0.278597,0.0841839
 12:35:49.330,124.5848,353.6758,190.5014,-1.82294,0.280035,0.0831109
 12:35:49.348,124.6041,353.6135,190.078,-1.82147,0.281474,0.0820386
 12:35:49.365,124.6204,353.5508,189.6553,-1.82088,0.279428,0.0810761
 12:35:49.394,124.6489,353.4878,189.2332,-1.81941,0.280867,0.0800042
 12:35:49.413,124.6684,353.4253,188.8112,-1.81794,0.282306,0.078933
 12:35:49.431,124.6866,353.3624,188.3899,-1.81794,0.282306,0.078933
 12:35:49.445,124.7004,353.2992,187.9691,-1.81735,0.280259,0.0779707
 12:35:49.476,124.7316,353.2361,187.5484,-1.81735,0.280259,0.0779707
 12:35:49.496,124.7508,353.1733,187.1279,-1.81735,0.280259,0.0779707
 12:35:49.516,124.771,353.1106,186.7074,-1.81735,0.280259,0.0779707
 12:35:49.528,124.7839,353.0479,186.2868,-1.81735,0.280259,0.0779707
 12:35:49.562,124.818,352.9852,185.8663,-1.81735,0.280259,0.0779707
 12:35:49.580,124.8345,352.9225,185.4458,-1.81676,0.278211,0.0770091
 12:35:49.595,124.8496,352.8598,185.0253,-1.81676,0.278211,0.0770091
 12:35:49.615,124.8706,352.7975,184.605,-1.81676,0.278211,0.0770091
 12:35:49.634,124.888,352.7353,184.1848,-1.81676,0.278211,0.0770091
 12:35:49.658,124.9122,352.673,183.7645,-1.81676,0.278211,0.0770091
 12:35:49.673,124.9292,352.6107,183.3442,-1.81676,0.278211,0.0770091
 12:35:49.702,124.9564,352.5485,182.9239,-1.81676,0.278211,0.0770091
 12:35:49.723,124.9779,352.4862,182.5037,-1.81676,0.278211,0.0770091
 12:35:49.744,124.9982,352.424,182.0834,-1.81617,0.276163,0.0760483
 12:35:49.762,125.017,352.3617,181.6631,-1.81617,0.276163,0.0760483
 12:35:49.786,125.04,352.2999,181.2431,-1.81617,0.276163,0.0760483
 12:35:49.807,125.0613,352.2381,180.823,-1.81558,0.274114,0.0750882
 12:35:49.827,125.0815,352.1763,180.403,-1.81558,0.274114,0.0750882
 12:35:49.850,125.1054,352.115,179.9832,-1.81499,0.272065,0.0741288
 12:35:49.869,125.1239,352.0536,179.5634,-1.81499,0.272065,0.0741288
 12:35:49.893,125.1466,351.9928,179.1438,-1.8144,0.270015,0.0731702
 12:35:49.915,125.1691,351.9319,178.7242,-1.81381,0.267965,0.0722123
 12:35:49.939,125.1936,351.8715,178.3049,-1.81262,0.263862,0.0702987
 12:35:49.967,125.2212,351.8115,177.8858,-1.81203,0.26181,0.069343
 12:35:49.988,125.2415,351.7524,177.4671,-1.81144,0.259757,0.0683881
 12:35:50.011,125.265,351.6938,177.0487,-1.81144,0.259757,0.0683881
 12:35:50.024,125.2796,351.6357,176.6306,-1.81084,0.257703,0.0674339
