global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 12:04:33.514,64.87159,359.9282,40.93464,0.0126146,-0.456265,-0.800209
 12:04:33.541,64.89861,359.9282,40.93464,0.000144595,-0.457105,-0.810325
 12:04:33.570,64.92728,359.9282,40.93464,-0.00215454,-0.456436,-0.810966
 12:04:33.596,64.95293,359.9282,40.93464,-0.00215618,-0.456412,-0.809177
 12:04:33.621,64.97911,359.9282,40.93464,-0.0107166,-0.45577,-0.78703
 12:04:33.650,65.00671,359.9282,40.93464,-0.01797,-0.459249,-0.730896
 12:04:33.677,65.03416,359.9282,40.93464,-0.0238793,-0.466587,-0.646538
 12:04:33.703,65.06034,359.9282,40.93464,-0.0385113,-0.464216,-0.556854
 12:04:33.728,65.0854,359.9282,40.93464,-0.0429566,-0.460604,-0.482265
 12:04:33.757,65.11366,359.9282,40.93464,-0.0451355,-0.458394,-0.435534
 12:04:33.784,65.14042,359.9282,40.93464,-0.0517192,-0.453718,-0.359517
 12:04:33.809,65.16702,359.9282,40.93464,-0.0546899,-0.439477,-0.287758
 12:04:33.842,65.1938,359.9282,40.93464,-0.0519224,-0.431616,-0.229138
 12:04:33.863,65.22076,359.9282,40.93464,-0.0505079,-0.434475,-0.186611
 12:04:33.890,65.2478,359.9282,40.93464,-0.0507685,-0.439897,-0.168099
 12:04:33.921,65.27765,359.9282,40.93464,-0.058648,-0.447607,-0.157706
 12:04:33.952,65.30891,359.9282,40.93464,-0.056128,-0.456718,-0.15779
 12:04:33.978,65.33497,359.9282,40.93464,-0.0526568,-0.461937,-0.158149
 12:04:34.008,65.36446,359.9282,40.93464,-0.0482289,-0.463168,-0.156698
 12:04:34.034,65.39112,359.9282,40.93464,-0.0387572,-0.468025,-0.156416
 12:04:34.063,65.42029,359.9282,40.93464,-0.0314975,-0.472171,-0.154757
 12:04:34.090,65.4481,359.9282,40.93464,-0.0248706,-0.474012,-0.152553
 12:04:34.121,65.47802,359.9282,40.93464,-0.0204555,-0.475238,-0.151079
 12:04:34.153,65.51042,359.9282,40.93464,-0.0185515,-0.467438,-0.151656
 12:04:34.181,65.53825,359.9282,40.93464,-0.0178959,-0.455032,-0.151145
 12:04:34.209,65.56692,359.9282,40.93464,-0.0178959,-0.455032,-0.151145
 12:04:34.241,65.5984,359.9282,40.93464,-0.0150629,-0.457947,-0.150947
 12:04:34.274,65.63255,359.9282,40.93464,-0.00590666,-0.454376,-0.151919
 12:04:34.302,65.65964,359.9282,40.93464,0.020946,-0.441327,-0.154204
 12:04:34.332,65.68939,359.9282,40.93464,0.0272905,-0.43491,-0.157418
 12:04:34.362,65.71984,359.9282,40.93464,0.0260454,-0.430306,-0.156331
 12:04:34.392,65.74928,359.9282,40.93464,0.0210711,-0.411908,-0.151945
 12:04:34.423,65.78172,359.9282,40.93464,0.0123891,-0.379791,-0.144119
 12:04:34.451,65.80786,359.9282,40.93464,0.0200705,-0.363134,-0.142956
 12:04:34.482,65.83933,359.9282,40.93464,0.0232553,-0.359919,-0.14453
 12:04:34.514,65.87147,359.9282,40.93464,0.00693081,-0.344848,-0.14609
 12:04:34.544,65.90141,359.9282,40.93464,0.00286914,-0.33732,-0.142982
 12:04:34.573,65.93041,359.9282,40.93464,0.000298626,-0.342745,-0.139886
 12:04:34.602,65.95914,359.9282,40.93464,-0.00463276,-0.324497,-0.135208
 12:04:34.631,65.98841,359.9282,40.93464,-0.00709478,-0.315386,-0.132846
 12:04:34.666,66.01884,359.9282,40.93464,-0.0020628,-0.318808,-0.129869
 12:04:34.691,66.04881,359.9282,40.93464,-0.00022017,-0.325437,-0.125315
 12:04:34.720,66.0769,359.9282,40.93464,-0.00144999,-0.320884,-0.124135
 12:04:34.748,66.10581,359.9282,40.93464,-0.00538316,-0.298815,-0.11956
 12:04:34.780,66.13719,359.9282,40.93464,-0.0124925,-0.280057,-0.11546
 12:04:34.806,66.16357,359.9282,40.93464,-0.0127313,-0.271596,-0.112296
 12:04:34.839,66.19601,359.9282,40.93464,-0.00953815,-0.268272,-0.109619
 12:04:34.870,66.22889,359.9282,40.93464,-0.0129655,-0.263087,-0.107003
 12:04:34.893,66.25121,359.9282,40.93464,-0.00779827,-0.251928,-0.100395
 12:04:34.924,66.2812,359.9282,40.93464,0.00633918,-0.228693,-0.0892427
 12:04:34.954,66.31154,359.9282,40.93464,0.0480391,-0.217191,-0.0724553
 12:04:34.984,66.34196,359.9282,40.93464,0.0952615,-0.211588,-0.0678541
 12:04:35.013,66.37057,359.9282,40.93464,0.132508,-0.199076,-0.0668788
 12:04:35.045,66.40267,359.9282,40.93464,0.151482,-0.202117,-0.0592541
 12:04:35.073,66.43112,359.9282,40.93464,0.19525,-0.199552,-0.0524497
 12:04:35.104,66.46137,359.9282,40.93464,0.239949,-0.184814,-0.0527816
 12:04:35.133,66.49109,359.9282,40.93464,0.297023,-0.16293,-0.0545151
 12:04:35.163,66.52092,359.9282,40.93464,0.348633,-0.15187,-0.0500219
 12:04:35.193,66.55065,359.9282,40.93464,0.393639,-0.147288,-0.0425048
 12:04:35.223,66.58064,359.9282,40.93464,0.450905,-0.135484,-0.0360887
 12:04:35.256,66.61386,359.9282,40.93464,0.511084,-0.120154,-0.0261048
 12:04:35.281,66.63977,359.9282,40.93464,0.557793,-0.107428,-0.0173753
 12:04:35.315,66.67197,359.9282,40.93464,0.591248,-0.0974123,-0.0123422
 12:04:35.343,66.70054,359.9282,40.93464,0.631851,-0.0744704,-0.0108575
 12:04:35.376,66.7331,359.9282,40.93464,0.654918,-0.0553487,-0.00298512
 12:04:35.404,66.76213,359.9282,40.93464,0.671596,-0.0199852,0.0128554
 12:04:35.432,66.79001,359.9282,40.93464,0.686651,0.0303224,0.0302593
 12:04:35.463,66.82053,359.9282,40.93464,0.700034,0.0726817,0.0413776
 12:04:35.492,66.85008,359.9282,40.93464,0.704313,0.11926,0.054019
 12:04:35.524,66.8807,359.9282,40.93464,0.701909,0.161217,0.0632711
 12:04:35.553,66.91058,359.9282,40.93464,0.710115,0.202734,0.0674937
 12:04:35.583,66.93998,359.9282,40.93464,0.725649,0.232309,0.0659148
 12:04:35.614,66.97194,359.9282,40.93464,0.74013,0.249785,0.0624753
 12:04:35.642,66.99963,359.9282,40.93464,0.746824,0.256593,0.0606462
 12:04:35.673,67.0298,359.9282,40.93464,0.751849,0.261703,0.0592848
 12:04:35.700,67.05764,359.9282,40.93464,0.751634,0.264025,0.0557519
 12:04:35.731,67.08859,359.9282,40.93464,0.748065,0.262938,0.0531243
 12:04:35.760,67.11725,359.9282,40.93464,0.74712,0.259119,0.0507025
 12:04:35.790,67.14754,359.9282,40.93464,0.74712,0.259119,0.0507025
 12:04:35.819,67.17645,359.9282,40.93464,0.751033,0.260345,0.0490583
 12:04:35.849,67.20664,359.9282,40.93464,0.754387,0.263757,0.0481564
 12:04:35.878,67.23598,359.9282,40.93464,0.763896,0.267926,0.0444382
 12:04:35.909,67.26653,359.9282,40.93464,0.777331,0.273339,0.0391195
 12:04:35.940,67.2974,359.9282,40.93464,0.794702,0.280013,0.0322353
 12:04:35.968,67.32603,359.9282,40.93464,0.809269,0.272792,0.0237505
 12:04:35.998,67.35607,359.9282,40.93464,0.823829,0.257238,0.0135609
 12:04:36.030,67.3875,359.9282,40.93464,0.834797,0.234563,-0.00655073
 12:04:36.062,67.41953,359.9282,40.93464,0.847436,0.205091,-0.0286234
 12:04:36.090,67.44712,359.9282,40.93464,0.850871,0.162884,-0.0527334
 12:04:36.119,67.47656,359.9282,40.93464,0.857196,0.138315,-0.0623297
 12:04:36.151,67.50815,359.9282,40.93464,0.861671,0.12037,-0.0677124
 12:04:36.179,67.53603,359.9282,40.93464,0.86783,0.104121,-0.0734875
 12:04:36.208,67.56599,359.9282,40.93464,0.871188,0.0906102,-0.0774453
 12:04:36.240,67.5972,359.9282,40.93464,0.872481,0.0776252,-0.0823566
 12:04:36.267,67.62495,359.9282,40.93464,0.856661,0.0627474,-0.0959427
 12:04:36.300,67.65683,359.9282,40.93464,0.843113,0.0449959,-0.104927
 12:04:36.330,67.687,359.9282,40.93464,0.82804,0.0255081,-0.115435
 12:04:36.357,67.71476,359.9282,40.93464,0.813498,0.0122766,-0.125065
 12:04:36.390,67.74822,359.9282,40.93464,0.796392,-0.000429077,-0.129342
 12:04:36.420,67.7778,359.9282,40.93464,0.770212,-0.0194712,-0.128326
 12:04:36.450,67.80727,359.9282,40.93464,0.746821,-0.0327386,-0.127556
 12:04:36.480,67.83802,359.9282,40.93464,0.727924,-0.0493461,-0.121213
 12:04:36.510,67.86663,359.9282,40.93464,0.706828,-0.0653334,-0.113609
 12:04:36.537,67.89491,359.9282,40.93464,0.694576,-0.0664771,-0.107917
 12:04:36.568,67.92596,359.9282,40.93464,0.683477,-0.0721585,-0.103427
 12:04:36.597,67.95497,359.9282,40.93464,0.670223,-0.0857736,-0.0990295
 12:04:36.627,67.98412,359.9282,40.93464,0.655338,-0.101057,-0.0940092
 12:04:36.660,68.01744,359.9282,40.93464,0.64378,-0.11292,-0.0900508
 12:04:36.690,68.04733,359.9282,40.93464,0.638831,-0.117998,-0.08834
 12:04:36.720,68.07671,359.9282,40.93464,0.633885,-0.123071,-0.0866207
 12:04:36.748,68.10541,359.9282,40.93464,0.627295,-0.12983,-0.0843149
 12:04:36.787,68.13599,359.9282,40.93464,0.623716,-0.141639,-0.0780479
 12:04:36.810,68.16797,359.9282,40.93464,0.622978,-0.147819,-0.0744391
 12:04:36.840,68.19781,359.9282,40.93464,0.62182,-0.143269,-0.0732428
 12:04:36.867,68.22511,359.9282,40.93464,0.620662,-0.13872,-0.0720427
 12:04:36.897,68.25417,359.9282,40.93464,0.620662,-0.13872,-0.0720427
 12:04:36.923,68.28073,359.9282,40.93464,0.620662,-0.13872,-0.0720427
 12:04:36.951,68.30824,359.9282,40.93464,0.620662,-0.13872,-0.0720427
 12:04:36.981,68.33791,359.9282,40.93464,0.620662,-0.13872,-0.0720427
 12:04:37.009,68.36623,359.9282,40.93464,0.618565,-0.138159,-0.0729695
 12:04:37.036,68.39362,359.9282,40.93464,0.615888,-0.135324,-0.0732934
 12:04:37.063,68.4204,359.9282,40.93464,0.615888,-0.135324,-0.0732934
 12:04:37.092,68.44878,359.9282,40.93464,0.614731,-0.13078,-0.0720864
 12:04:37.119,68.47665,359.9282,40.93464,0.606209,-0.128507,-0.0736666
 12:04:37.148,68.50523,359.9282,40.93464,0.565135,-0.123903,-0.0811096
 12:04:37.176,68.5331,359.9282,40.93464,0.484546,-0.123503,-0.08922
 12:04:37.203,68.5606,359.9282,40.93464,0.400975,-0.136877,-0.0947849
 12:04:37.233,68.59112,359.9282,40.93464,0.332821,-0.147871,-0.097066
 12:04:37.261,68.6188,359.9282,40.93464,0.259177,-0.161383,-0.10017
 12:04:37.290,68.64658,359.9282,40.93464,0.192413,-0.170321,-0.103721
 12:04:37.318,68.67552,359.9282,40.93464,0.113533,-0.179982,-0.110292
 12:04:37.348,68.70414,359.9282,40.93464,0.0356002,-0.193841,-0.11503
 12:04:37.372,68.73028,359.9282,40.93464,-0.0416617,-0.217862,-0.112101
 12:04:37.404,68.76105,359.9282,40.93464,-0.0973048,-0.231201,-0.111727
 12:04:37.432,68.78881,359.9282,40.93464,-0.161282,-0.244132,-0.112059
 12:04:37.461,68.81807,359.9282,40.93464,-0.221773,-0.261869,-0.108121
 12:04:37.489,68.84612,359.9282,40.93464,-0.284513,-0.27877,-0.104197
 12:04:37.518,68.87527,359.9282,40.93464,-0.342919,-0.302637,-0.0945668
 12:04:37.545,68.90219,359.9282,40.93464,-0.415564,-0.326143,-0.0833979
 12:04:37.576,68.93301,359.9282,40.93464,-0.480567,-0.347563,-0.0741176
 12:04:37.606,68.96271,359.9282,40.93464,-0.556897,-0.365501,-0.0668476
 12:04:37.634,68.99194,359.9282,40.93464,-0.623304,-0.376149,-0.0628624
 12:04:37.663,69.02047,359.9282,40.93464,-0.69055,-0.384401,-0.0596336
 12:04:37.693,69.05087,359.9282,40.93464,-0.758834,-0.390333,-0.0592406
 12:04:37.720,69.07693,359.9282,40.93464,-0.830221,-0.393139,-0.0578952
 12:04:37.756,69.11338,359.9282,40.93464,-0.892601,-0.392576,-0.0579399
 12:04:37.776,69.13437,359.9282,40.93464,-0.973015,-0.388585,-0.0590838
 12:04:37.805,69.16325,359.9282,40.93464,-1.02273,-0.383756,-0.0607474
 12:04:37.833,69.19012,359.9282,40.93464,-1.08265,-0.373856,-0.0627122
 12:04:37.862,69.21918,359.9282,40.93464,-1.1273,-0.366552,-0.0652541
 12:04:37.889,69.24592,359.9282,40.93464,-1.15925,-0.36244,-0.0576346
 12:04:37.916,69.27332,359.9282,40.93464,-1.1948,-0.359015,-0.0470116
 12:04:37.943,69.30143,359.9282,40.93464,-1.22928,-0.360008,-0.0396478
 12:04:37.972,69.32899,359.9282,40.93464,-1.26369,-0.349276,-0.0335257
 12:04:38.000,69.35819,359.9282,40.93464,-1.29774,-0.337247,-0.0365297
 12:04:38.027,69.38531,359.9282,40.93464,-1.33853,-0.334622,-0.0345403
 12:04:38.058,69.41425,359.9282,40.93464,-1.37402,-0.33327,-0.0277209
 12:04:38.084,69.44135,359.9282,40.93464,-1.4106,-0.33553,-0.0223583
 12:04:38.111,69.46837,359.9282,40.93464,-1.43869,-0.332658,-0.01902
 12:04:38.139,69.49628,359.9282,40.93464,-1.4729,-0.335519,-0.0130877
 12:04:38.166,69.52343,359.9282,40.93464,-1.50277,-0.334031,-0.0103715
 12:04:38.193,69.55061,359.9282,40.93464,-1.5211,-0.330396,-0.0104299
 12:04:38.224,69.58102,359.9282,40.93464,-1.53606,-0.329624,-0.00896949
 12:04:38.252,69.60803,359.9282,40.93464,-1.54809,-0.335294,-0.00357533
 12:04:38.280,69.63705,359.9282,40.93464,-1.55867,-0.339529,0.000698861
 12:04:38.310,69.66691,359.9282,40.93464,-1.56977,-0.338035,0.00124548
 12:04:38.339,69.69571,359.9282,40.93464,-1.58428,-0.333657,0.000377448
 12:04:38.365,69.72299,359.9282,40.93464,-1.60123,-0.328539,-0.000583744
 12:04:38.397,69.75509,359.9282,40.93464,-1.61478,-0.326293,-8.06954E-05
 12:04:38.425,69.78223,359.9282,40.93464,-1.63307,-0.331848,0.0063742
 12:04:38.456,69.81242,359.9282,40.93464,-1.64791,-0.340261,0.0142841
 12:04:38.481,69.83852,359.9282,40.93464,-1.66082,-0.358693,0.0245018
 12:04:38.517,69.87373,359.9282,40.93464,-1.67084,-0.374279,0.0324394
 12:04:38.539,69.89671,359.9282,40.93464,-1.67216,-0.369929,0.033913
 12:04:38.567,69.92429,359.9282,40.93464,-1.67459,-0.369189,0.033802
 12:04:38.594,69.95184,359.9282,40.93464,-1.67459,-0.369189,0.033802
 12:04:38.624,69.98277,359.9282,40.93464,-1.67459,-0.369189,0.033802
 12:04:38.648,70.00655,359.9282,40.93464,-1.67109,-0.368557,0.0307064
 12:04:38.675,70.03294,359.9282,40.93464,-1.66968,-0.367153,0.0295284
 12:04:38.702,70.05943,359.9282,40.93464,-1.66542,-0.36294,0.0259984
 12:04:38.731,70.08757,359.9282,40.93464,-1.66116,-0.358722,0.0224744
 12:04:38.760,70.11752,359.9282,40.93464,-1.6569,-0.354501,0.0189564
 12:04:38.784,70.14137,359.9282,40.93464,-1.65548,-0.353093,0.0177851
 12:04:38.816,70.17307,359.9282,40.93464,-1.65197,-0.352452,0.0147036
 12:04:38.843,70.19945,359.9282,40.93464,-1.64669,-0.350371,0.0124823
 12:04:38.873,70.23017,359.9282,40.93464,-1.63624,-0.351968,0.00774124
 12:04:38.900,70.25684,359.9282,40.93464,-1.61818,-0.355741,0.00543024
 12:04:38.926,70.28425,359.9282,40.93464,-1.60355,-0.356619,0.00174175
 12:04:38.957,70.31426,359.9282,40.93464,-1.57923,-0.36042,-0.00133612
 12:04:38.983,70.34079,359.9282,40.93464,-1.54359,-0.356365,-0.00901731
 12:04:39.016,70.37347,359.9282,40.93464,-1.51131,-0.349357,-0.0179761
 12:04:39.045,70.40182,359.9282,40.93464,-1.46405,-0.343018,-0.0280843
 12:04:39.069,70.42627,359.9282,40.93464,-1.40527,-0.343722,-0.0343347
 12:04:39.095,70.45227,359.9282,40.93464,-1.36001,-0.342155,-0.0400909
 12:04:39.123,70.48007,359.9282,40.93464,-1.32766,-0.334789,-0.0480895
 12:04:39.150,70.50705,359.9282,40.93464,-1.29791,-0.347712,-0.0485609
 12:04:39.180,70.53645,359.9282,40.93464,-1.2636,-0.367895,-0.0486222
 12:04:39.207,70.56364,359.9282,40.93464,-1.21839,-0.381224,-0.0432368
 12:04:39.234,70.59127,0.02694829,40.69434,-1.17724,-0.389409,-0.0384863
 12:04:39.260,70.61771,0.1293105,40.47563,-1.13634,-0.377638,-0.0318746
 12:04:39.287,70.64477,0.2338704,40.27657,-1.1061,-0.363306,-0.0367118
 12:04:39.314,70.67186,0.3352697,40.09703,-1.08161,-0.351275,-0.0437867
 12:04:39.339,70.69701,0.4328208,39.93192,-1.06152,-0.349472,-0.0458737
 12:04:39.369,70.7253,0.4328208,39.93192,-1.04465,-0.344809,-0.0496529
 12:04:39.396,70.75381,0.4328208,39.93192,-1.01346,-0.328936,-0.0612564
 12:04:39.426,70.78366,0.4328208,39.93192,-0.979011,-0.327555,-0.0674381
 12:04:39.453,70.81039,0.4328208,39.93192,-0.944199,-0.351916,-0.069216
 12:04:39.479,70.83613,0.5207723,39.82748,-0.918212,-0.367543,-0.0678635
 12:04:39.507,70.86417,0.6152651,39.73965,-0.884964,-0.361559,-0.0701205
 12:04:39.532,70.88943,0.7139539,39.66423,-0.856649,-0.328312,-0.077298
 12:04:39.560,70.9171,0.8110359,39.60468,-0.845849,-0.303545,-0.0786178
 12:04:39.587,70.94415,0.8991907,39.55864,-0.842569,-0.294581,-0.0801996
 12:04:39.616,70.97328,0.8991907,39.55864,-0.837904,-0.295906,-0.0793392
 12:04:39.641,70.99828,0.8991907,39.55864,-0.82644,-0.313449,-0.0827822
 12:04:39.670,71.02722,0.9786443,39.52155,-0.811997,-0.319701,-0.082906
 12:04:39.695,71.05218,1.062808,39.48994,-0.779439,-0.305406,-0.0877061
 12:04:39.724,71.08124,1.148651,39.46522,-0.758263,-0.273497,-0.0889487
 12:04:39.747,71.10509,1.230656,39.45604,-0.754132,-0.246608,-0.0891718
 12:04:39.780,71.13714,1.304092,39.45696,-0.755396,-0.242173,-0.087789
 12:04:39.810,71.16792,1.304092,39.45696,-0.755754,-0.234001,-0.0866544
 12:04:39.840,71.19829,1.304092,39.45696,-0.752682,-0.230954,-0.0885448
 12:04:39.870,71.2281,1.304092,39.45696,-0.748821,-0.230082,-0.0890317
 12:04:39.899,71.25714,1.304092,39.45696,-0.736579,-0.235558,-0.087424
 12:04:39.932,71.28789,1.365871,39.46239,-0.73103,-0.233118,-0.0867437
 12:04:39.964,71.32043,1.429121,39.47368,-0.731006,-0.204839,-0.0814068
 12:04:39.996,71.35317,1.491715,39.4876,-0.735429,-0.175293,-0.074757
 12:04:40.023,71.38085,1.546716,39.50154,-0.741654,-0.153277,-0.0675625
 12:04:40.050,71.4079,1.546716,39.50154,-0.747235,-0.13351,-0.0610121
 12:04:40.076,71.43371,1.546716,39.50154,-0.750944,-0.120356,-0.0566058
 12:04:40.103,71.46012,1.546716,39.50154,-0.754644,-0.107222,-0.0521681
 12:04:40.130,71.48762,1.546716,39.50154,-0.76079,-0.085376,-0.0447023
 12:04:40.157,71.51442,1.546716,39.50154,-0.768132,-0.059234,-0.0356293
 12:04:40.184,71.5414,1.546716,39.50154,-0.775437,-0.0331723,-0.0264326
 12:04:40.209,71.56691,1.546716,39.50154,-0.780892,-0.013679,-0.0194545
 12:04:40.237,71.59372,1.546716,39.50154,-0.78512,0.00145089,-0.0139796
 12:04:40.262,71.61966,1.546716,39.50154,-0.789336,0.016553,-0.00846331
 12:04:40.289,71.64808,1.546716,39.50154,-0.791739,0.0251704,-0.00529263
 12:04:40.318,71.67546,1.546716,39.50154,-0.792339,0.0273233,-0.00449786
 12:04:40.352,71.70308,1.546716,39.50154,-0.793539,0.0316274,-0.00290581
 12:04:40.373,71.73044,1.546716,39.50154,-0.788119,0.0340506,-0.00427977
 12:04:40.400,71.75729,1.546716,39.50154,-0.779601,0.0395383,-0.00743881
 12:04:40.427,71.78492,1.546716,39.50154,-0.755576,0.0427666,-0.00887329
 12:04:40.454,71.81108,1.546716,39.50154,-0.710629,0.0520997,-0.0132424
 12:04:40.480,71.83792,1.546716,39.50154,-0.664936,0.0593607,-0.0159479
 12:04:40.509,71.86654,1.546716,39.50154,-0.603146,0.0623545,-0.0148965
 12:04:40.536,71.89279,1.546716,39.50154,-0.52375,0.0686381,-0.0139608
 12:04:40.561,71.9183,1.546716,39.50154,-0.456148,0.0723014,-0.0112314
 12:04:40.588,71.94473,1.546716,39.50154,-0.373561,0.0740579,-0.00511885
 12:04:40.615,71.97274,1.546716,39.50154,-0.283927,0.0720605,0.00529306
 12:04:40.641,71.99852,1.546716,39.50154,-0.191266,0.0794665,0.0119752
 12:04:40.669,72.02631,1.546716,39.50154,-0.0801092,0.100422,0.0149315
 12:04:40.694,72.05246,1.546716,39.50154,0.0306116,0.130123,0.0150386
 12:04:40.721,72.07817,1.546716,39.50154,0.140066,0.156569,0.0192527
 12:04:40.752,72.104,1.546716,39.50154,0.256821,0.185695,0.0258273
 12:04:40.772,72.12928,1.546716,39.50154,0.381949,0.221498,0.0332501
 12:04:40.800,72.15778,1.546716,39.50154,0.471801,0.252454,0.0375543
 12:04:40.827,72.18423,1.546716,39.50154,0.584577,0.288355,0.0470151
 12:04:40.854,72.21235,1.546716,39.50154,0.673208,0.314009,0.0577379
 12:04:40.882,72.23929,1.546716,39.50154,0.758735,0.345064,0.0661268
 12:04:40.906,72.26395,1.546716,39.50154,0.821515,0.382458,0.0652703
 12:04:40.934,72.29144,1.546716,39.50154,0.867197,0.418313,0.0584712
 12:04:40.961,72.31812,1.546716,39.50154,0.897806,0.449487,0.051885
 12:04:40.987,72.3446,1.546716,39.50154,0.908032,0.459905,0.0497638
 12:04:41.015,72.37266,1.546716,39.50154,0.922024,0.471537,0.0483136
 12:04:41.043,72.40031,1.546716,39.50154,0.942532,0.492448,0.0442748
 12:04:41.073,72.42975,1.546716,39.50154,0.957943,0.508167,0.0413445
 12:04:41.095,72.45312,1.546716,39.50154,0.96137,0.511664,0.0407049
 12:04:41.124,72.48204,1.546716,39.50154,0.959325,0.512202,0.0397196
 12:04:41.149,72.50661,1.546716,39.50154,0.961512,0.50357,0.0365191
 12:04:41.176,72.53403,1.546716,39.50154,0.960346,0.499661,0.0360426
 12:04:41.204,72.56049,1.546716,39.50154,0.950779,0.49778,0.0337362
 12:04:41.229,72.58664,1.546716,39.50154,0.940531,0.500475,0.0288301
 12:04:41.258,72.61527,1.546716,39.50154,0.9241,0.504791,0.0210192
 12:04:41.284,72.64191,1.546716,39.50154,0.903776,0.518546,0.0113056
 12:04:41.311,72.66879,1.546716,39.50154,0.884629,0.525573,0.00346038
 12:04:41.341,72.69481,1.546716,39.50154,0.850884,0.536403,-0.0109534
 12:04:41.366,72.72278,1.546716,39.50154,0.785477,0.560947,-0.0293671
 12:04:41.394,72.75085,1.546716,39.50154,0.702869,0.571258,-0.0572138
 12:04:41.420,72.77765,1.546716,39.50154,0.621295,0.572719,-0.0810331
 12:04:41.446,72.80354,1.546716,39.50154,0.543,0.564683,-0.0979679
 12:04:41.474,72.83028,1.546716,39.50154,0.462565,0.555119,-0.113488
 12:04:41.498,72.85602,1.546716,39.50154,0.383359,0.563549,-0.120018
 12:04:41.527,72.88451,1.546716,39.50154,0.304147,0.56962,-0.120139
 12:04:41.554,72.91119,1.546716,39.50154,0.210991,0.570327,-0.111067
 12:04:41.583,72.93963,1.546716,39.50154,0.109682,0.552393,-0.0946459
 12:04:41.608,72.96584,1.546716,39.50154,0.00685207,0.549967,-0.0844135
 12:04:41.636,72.99326,1.546716,39.50154,-0.09392,0.555709,-0.0782209
 12:04:41.663,73.02025,1.546716,39.50154,-0.18991,0.558638,-0.0743854
 12:04:41.690,73.04749,1.546716,39.50154,-0.273212,0.560828,-0.0732894
 12:04:41.715,73.07289,1.546716,39.50154,-0.361522,0.564598,-0.0763653
 12:04:41.747,73.10444,1.546716,39.50154,-0.460152,0.573133,-0.0813134
 12:04:41.769,73.12617,1.546716,39.50154,-0.564103,0.583182,-0.0876662
 12:04:41.795,73.15282,1.546716,39.50154,-0.60147,0.578573,-0.0875419
 12:04:41.822,73.17994,1.546716,39.50154,-0.62969,0.565627,-0.0825056
 12:04:41.849,73.20673,1.546716,39.50154,-0.653878,0.553717,-0.0776353
 12:04:41.877,73.23399,1.546716,39.50154,-0.670273,0.551754,-0.0733029
 12:04:41.905,73.26207,1.546716,39.50154,-0.67305,0.554331,-0.070667
 12:04:41.929,73.28652,1.546716,39.50154,-0.674189,0.558492,-0.0687653
 12:04:41.955,73.31329,1.546716,39.50154,-0.675326,0.562651,-0.0668605
 12:04:41.981,73.33829,1.546716,39.50154,-0.669195,0.570965,-0.0667469
 12:04:42.008,73.36597,1.546716,39.50154,-0.64008,0.587637,-0.0738117
 12:04:42.034,73.3911,1.546716,39.50154,-0.60067,0.599669,-0.0757527
 12:04:42.062,73.41941,1.546716,39.50154,-0.564275,0.600498,-0.0740129
 12:04:42.091,73.44791,1.546716,39.50154,-0.510359,0.59292,-0.0686203
 12:04:42.115,73.47403,1.546716,39.50154,-0.436336,0.582147,-0.057364
 12:04:42.145,73.50271,1.546716,39.50154,-0.374625,0.568397,-0.0447732
 12:04:42.172,73.52937,1.546716,39.50154,-0.31225,0.558527,-0.0333537
 12:04:42.196,73.55425,1.546716,39.50154,-0.246898,0.551971,-0.0225429
 12:04:42.224,73.58189,1.546716,39.50154,-0.189124,0.541203,-0.00975442
 12:04:42.252,73.61001,1.546716,39.50154,-0.103563,0.519108,0.0135975
 12:04:42.278,73.63531,1.546716,39.50154,-0.0171712,0.49888,0.0355229
 12:04:42.303,73.66084,1.546716,39.50154,0.0695531,0.490801,0.0546425
 12:04:42.332,73.68946,1.546716,39.50154,0.142586,0.486531,0.0663094
 12:04:42.360,73.71744,1.546716,39.50154,0.218001,0.479829,0.0765597
 12:04:42.387,73.74519,1.546716,39.50154,0.285588,0.479392,0.0827815
 12:04:42.416,73.77335,1.546716,39.50154,0.347236,0.486881,0.0842203
 12:04:42.444,73.80151,1.546716,39.50154,0.402579,0.496428,0.0795222
 12:04:42.471,73.82848,1.546716,39.50154,0.451428,0.507659,0.0749986
 12:04:42.498,73.85574,1.546716,39.50154,0.510581,0.518599,0.0716671
 12:04:42.524,73.88195,1.546716,39.50154,0.56563,0.530932,0.065058
 12:04:42.554,73.91048,1.546716,39.50154,0.609967,0.535322,0.0623024
 12:04:42.579,73.93665,1.546716,39.50154,0.644828,0.535634,0.0614386
 12:04:42.606,73.96324,1.546716,39.50154,0.67685,0.538526,0.0628429
 12:04:42.638,73.99284,1.546716,39.50154,0.708069,0.545979,0.0618289
 12:04:42.665,74.02182,1.546716,39.50154,0.721475,0.540836,0.0621823
 12:04:42.690,74.04738,1.546716,39.50154,0.728829,0.534935,0.0632489
 12:04:42.719,74.07649,1.546716,39.50154,0.734096,0.529579,0.0634137
 12:04:42.754,74.10448,1.546716,39.50154,0.735752,0.523182,0.0609247
 12:04:42.775,74.13228,1.546716,39.50154,0.736856,0.518915,0.0592695
 12:04:42.804,74.16125,1.546716,39.50154,0.732693,0.520009,0.0574371
 12:04:42.830,74.18684,1.546716,39.50154,0.718101,0.523841,0.0510482
 12:04:42.856,74.21346,1.546716,39.50154,0.6972,0.529323,0.0419872
 12:04:42.887,74.24413,1.546716,39.50154,0.665728,0.537562,0.0285428
