Time,Roll,Pitch,Yaw
12:04:05.160 PM,-6.14436391022435,-8.86093171071813,-1.8891030226892
12:04:05.208 PM,-6.33781243521317,-10.1468306811941,-2.0624137863761
12:04:05.299 PM,-6.37553046798295,-8.35230251955547,-1.81398348347319
12:04:05.347 PM,-5.98382673038567,-8.9426505992116,-1.54491835271892
12:04:05.441 PM,-6.23411128096483,-9.72902685268022,-1.74890310717693
12:04:05.534 PM,-6.01050493690908,-7.66824681527453,-1.28743699866491
12:04:05.582 PM,-5.83352053076773,-9.80803854505922,-1.61167941334759
12:04:05.676 PM,-5.82625529286586,-8.78959226477638,-1.42922617216437
12:04:05.722 PM,-5.75630622258842,-8.67968694820272,-1.28950561604297
12:04:05.815 PM,-6.08700850823828,-9.20567693273382,-1.4195878521877
12:04:05.937 PM,-6.43914951011457,-8.23223923218486,-1.4549932435319
12:04:05.970 PM,-5.91204021451302,-8.27103931652176,-1.26653292040824
12:04:06.061 PM,-6.05967735982749,-9.29117549731514,-1.32172366700856
12:04:06.141 PM,-5.84568167694327,-8.89539571016014,-1.3196087519356
12:04:06.188 PM,-6.37429035130845,-7.85692200833892,-1.29140673830314
12:04:06.315 PM,-6.26949483272379,-8.85292830575375,-1.51152832882384
12:04:06.345 PM,-6.16070592754226,-8.4729466052893,-1.4250788772639
12:04:06.447 PM,-5.49645933223683,-8.49865264120267,-1.29241675045601
12:04:06.514 PM,-6.62650665505575,-8.60140384270742,-1.71486939980012
12:04:06.561 PM,-5.62538519020061,-9.11118010838033,-1.39398304807233
12:04:06.703 PM,-5.56357062826137,-8.5956703579205,-1.18741741874295
12:04:06.747 PM,-5.6977515645241,-9.18001825936797,-1.38404304446273
12:04:06.793 PM,-5.94335474752237,-7.95602708485381,-1.266362136378
12:04:06.967 PM,-6.00601437550366,-8.23611572161066,-1.38000000221903
12:04:06.967 PM,-5.89548183630641,-8.51109464733116,-1.37666352238871
12:04:07.031 PM,-6.18006008032719,-7.90603333295961,-1.42716056614964
12:04:07.216 PM,-5.95253636388018,-8.74768419216981,-1.40512068798664
12:04:07.216 PM,-5.62063171623959,-8.14327454876366,-1.24015490024269
12:04:07.263 PM,-5.86558072536169,-7.79378802049227,-1.16805441276686
12:04:07.358 PM,-5.67405570922514,-8.3760366619217,-1.08650783955436
12:04:07.404 PM,-5.75537796473902,-8.27192599431778,-1.2204278415136
12:04:07.497 PM,-5.87591794215287,-7.59796282242826,-1.16924181059835
12:04:07.601 PM,-5.60471032559901,-8.56291475464242,-1.12628702451525
12:04:07.637 PM,-6.07999137780412,-8.42019787214227,-1.29265048297448
12:04:07.705 PM,-5.77847074663903,-7.35583268009393,-1.04316335473269
12:04:07.794 PM,-5.90605921175655,-8.48762057522307,-1.2696277989246
12:04:07.887 PM,-5.79765563317749,-7.96734383992963,-1.22255240576276
12:04:07.933 PM,-5.62900320836967,-8.12783678135117,-1.17219361307672
12:04:08.028 PM,-6.05488725640365,-8.48915882556625,-1.41895960621701
12:04:08.075 PM,-5.60970427949323,-8.07113809091374,-1.08852044662372
12:04:08.168 PM,-6.16896636265715,-8.45306280536233,-1.25183274985501
12:04:08.263 PM,-5.78325665881078,-8.49945977310646,-1.23284639830801
12:04:08.310 PM,-5.91533537182119,-8.14043165133259,-1.12120197008065
12:04:08.404 PM,-6.3757243867146,-8.36549924702888,-1.34255366627702
12:04:08.475 PM,-6.0418942501078,-8.11168663304409,-1.20640505861517
12:04:08.543 PM,-6.43613922960319,-8.06821704347588,-1.20133526213453
12:04:08.636 PM,-5.86782293141847,-9.04411068846672,-1.25699693429942
12:04:08.684 PM,-6.16625001693183,-7.92271460777473,-1.15834970209023
12:04:08.863 PM,-6.39246922585098,-8.21042937614289,-1.26541474741797
12:04:08.863 PM,-6.72888415548722,-8.43516432425063,-1.42604937900711
12:04:08.969 PM,-5.89513712482315,-7.50553352230544,-1.01828291123481
12:04:09.012 PM,-5.49249829019037,-9.06100595784087,-0.851000489800368
12:04:09.109 PM,-6.12240920875948,-7.93301196425484,-1.0609496244005
12:04:09.154 PM,-6.10103315861855,-8.43140149900557,-1.04229174079717
12:04:09.247 PM,-6.59510683216137,-8.37016221323547,-1.17738227207239
12:04:09.293 PM,-6.51908431682472,-8.15725670062115,-1.4929757799985
12:04:09.388 PM,-6.39164550895137,-8.84160033979368,-1.50764717381385
12:04:09.464 PM,-6.6778953227004,-9.0267748311296,-1.68716980043621
12:04:09.530 PM,-6.46248360730857,-9.27139960039049,-1.80856664551528
12:04:09.622 PM,-6.05712731547943,-8.2523031900977,-1.34312405660047
12:04:09.669 PM,-6.5397461731731,-9.51635452886953,-1.77776416867957
12:04:09.847 PM,-6.50490739289697,-7.92421807161957,-1.69596346049485
12:04:09.847 PM,-6.41758229921058,-9.20496812363695,-1.79063716048498
12:04:09.948 PM,-6.26521506578402,-10.5548163271185,-2.05446320049383
12:04:09.971 PM,-6.2987679187358,-8.41898645497406,-1.89098861974833
12:04:10.093 PM,-6.75021459844122,-9.16559853558039,-1.94441831255463
12:04:10.140 PM,-6.7368119306651,-9.99254420314453,-2.26533676945879
12:04:10.232 PM,-6.32746961872866,-8.38821617971389,-1.77551860378808
12:04:10.279 PM,-6.83731593292767,-9.3787996874769,-2.14950315400013
12:04:10.375 PM,-6.54979447391242,-9.45957024717173,-2.13588519301853
12:04:10.434 PM,-6.63717822563244,-9.02732439139526,-1.95658667377571
12:04:10.512 PM,-6.34432359449741,-9.76127824221221,-2.17301147849633
12:04:10.679 PM,-6.28375162895332,-7.75249086743969,-1.81847826871169
12:04:10.679 PM,-7.14352190554258,-10.4947574647225,-2.41912814611202
12:04:10.745 PM,-6.96818227853245,-10.366189855715,-2.62779753092685
12:04:10.839 PM,-6.57075620909397,-8.01555569025576,-2.02652285695483
12:04:10.886 PM,-6.99712793871961,-9.64609163940305,-2.39353904695412
12:04:11.033 PM,-6.31040500706453,-9.6680260670566,-2.19144230027833
12:04:11.072 PM,-6.22984587750497,-8.72614971488293,-1.94025069105229
12:04:11.120 PM,-6.68780364171866,-10.3498127066012,-2.40967123288561
12:04:11.267 PM,-5.85835996686198,-8.67350215220886,-1.86396688418513
12:04:11.267 PM,-6.6805316295944,-10.2102696161102,-2.28090058071808
12:04:11.355 PM,-6.62980636963739,-9.70909276686233,-2.24251970560696
12:04:11.448 PM,-6.21683435632691,-8.25515117829678,-1.87327050855365
12:04:11.494 PM,-7.00871784321487,-10.6683017037755,-2.55024838649463
12:04:11.623 PM,-6.37630198827516,-9.02979705455238,-2.11687259071256
12:04:11.652 PM,-6.95832932339725,-9.67884499991017,-2.36623299164385
12:04:11.729 PM,-6.45853596990562,-9.42560595003907,-2.23014087936816
12:04:11.823 PM,-6.20776993882242,-8.72976665473878,-1.95575129553262
12:04:11.872 PM,-6.66583771585177,-9.47585445421008,-2.29236088348247
12:04:11.964 PM,-6.57944349796717,-9.28763442762239,-2.22307787637172
12:04:12.059 PM,-6.7222856108196,-9.41006936403825,-2.23811269058129
12:04:12.106 PM,-6.36646628524572,-9.80528183988084,-2.29934701823492
12:04:12.216 PM,-6.56049102876828,-8.60999873406444,-2.14111657947997
12:04:12.294 PM,-6.7973478145657,-9.35668777350926,-2.36951240118757
12:04:12.341 PM,-6.01015859895728,-9.62596057756217,-2.21260488070974
12:04:12.447 PM,-6.46058537214241,-9.18814897188938,-2.32589393016912
12:04:12.481 PM,-6.44345268574392,-9.07753426446481,-2.41371667102612
12:04:12.574 PM,-6.61735695789652,-9.87353360723462,-2.51792049862709
12:04:12.667 PM,-6.33818380484589,-8.69206018939611,-2.26349562781186
12:04:12.715 PM,-6.03905823098783,-9.93064244907146,-2.29127781770444
12:04:12.810 PM,-6.73896507012979,-9.64244392721595,-2.57301858518018
12:04:12.903 PM,-6.46790564044719,-8.83635060457083,-2.33211237075945
12:04:13.054 PM,-6.75064115751266,-8.71045612589958,-2.43140540541336
12:04:13.054 PM,-6.90938624816963,-9.70124356321928,-2.78490988921325
12:04:13.090 PM,-6.26373628414842,-8.85798451843433,-2.27060229190218
12:04:13.183 PM,-6.28790145159508,-9.11438719251061,-2.34956719038145
12:04:13.271 PM,-6.38420367863653,-9.3353991091192,-2.41394275928331
12:04:13.324 PM,-6.0321406087908,-8.67115355045642,-2.16626004954388
12:04:13.421 PM,-6.15686811158651,-10.158052542891,-2.43153240855081
12:04:13.465 PM,-6.36175735537199,-8.84996397695026,-2.40994462854461
12:04:13.558 PM,-6.37948635462148,-8.5355225281513,-2.30438197358371
12:04:13.649 PM,-6.21903914267992,-10.0644309514618,-2.46528864733239
12:04:13.698 PM,-6.07397552365775,-9.04654178789002,-2.29076087312105
12:04:13.792 PM,-6.10582402480127,-8.76169150496573,-2.22816862172279
12:04:13.883 PM,-6.23908400124338,-10.1930243622557,-2.45742240436874
12:04:13.933 PM,-6.21032607792702,-9.36368690842162,-2.39371588486789
12:04:14.027 PM,-6.05458615104953,-9.04953360679958,-2.19708743873635
12:04:14.074 PM,-6.18348787646882,-9.58476190704262,-2.3965625554122
12:04:14.246 PM,-6.47954937868862,-8.76199323031788,-2.36010290353566
12:04:14.246 PM,-6.28228239677931,-9.01801136682383,-2.28089934180544
12:04:14.344 PM,-6.37818924873121,-10.1332127362773,-2.56094486500164
12:04:14.402 PM,-5.6995478738666,-9.64317184005192,-2.16298270417238
12:04:14.496 PM,-5.76084276585753,-9.53647981039058,-2.08322120146179
12:04:14.544 PM,-6.17703986286711,-9.73956574445031,-2.37144244662152
12:04:14.692 PM,-6.37172025609417,-9.22661729244783,-2.51592400517439
12:04:14.692 PM,-5.52209377100915,-9.46800194001165,-2.13337960466275
12:04:14.776 PM,-6.28731452319857,-10.0703082743546,-2.56904752186777
12:04:14.870 PM,-6.32505556396494,-9.18932089329821,-2.51039718822149
12:04:14.917 PM,-5.87963644433114,-9.18802678512625,-2.25292192492167
12:04:15.010 PM,-6.3414106850899,-9.96781629007893,-2.58662144138291
12:04:15.057 PM,-6.29152236374299,-9.03155602388868,-2.47968895553075
12:04:15.156 PM,-5.76268859660867,-9.70508712516561,-2.27323009899415
12:04:15.244 PM,-5.59758873402963,-9.89440226291392,-2.46611546032054
12:04:15.292 PM,-5.90739605826585,-9.2999037293344,-2.42032148638172
12:04:15.384 PM,-5.08506551567076,-9.14183014603969,-2.04618159415569
12:04:15.508 PM,-5.65549867331854,-10.1022379816961,-2.36792324905167
12:04:15.531 PM,-5.75606278874487,-9.73559599167612,-2.41151588902612
12:04:15.628 PM,-5.17114337364435,-8.87534910278689,-2.09843512412894
12:04:15.667 PM,-5.47538364471194,-9.89097343007937,-2.31654009452506
12:04:15.760 PM,-5.48900927286227,-9.54202067625379,-2.38994484859368
12:04:15.853 PM,-6.3909617970434,-8.10937194749118,-2.44564313339747
12:04:15.902 PM,-5.62527896490248,-9.52390884934284,-2.38346339344563
12:04:15.995 PM,-5.93638987016625,-9.39456487740603,-2.60782986017242
12:04:16.090 PM,-5.3673311711367,-8.71614882808614,-2.24549252090873
12:04:16.186 PM,-5.49521768549263,-9.16605696008496,-2.29566996927798
12:04:16.229 PM,-5.81883488296205,-9.15461368157102,-2.43936407543543
12:04:16.276 PM,-4.64171610105828,-8.09626976711901,-1.87682503863788
12:04:16.415 PM,-5.60679821353561,-8.95529287207589,-2.16390817995562
12:04:16.464 PM,-5.22253784619184,-9.31148826521314,-2.15832101578345
12:04:16.510 PM,-5.07609898064371,-7.92761129971464,-1.8618205606907
12:04:16.644 PM,-5.39936375121148,-8.92903461413425,-2.11900977068664
12:04:16.663 PM,-4.74240516329527,-9.5338734045666,-2.01987219070014
12:04:16.745 PM,-4.85084995909823,-7.78199844591582,-1.76060078856379
12:04:16.838 PM,-5.39532414566243,-8.93657589120641,-2.13001740317767
12:04:16.884 PM,-5.32246801951518,-8.84438720463129,-2.1530929797862
12:04:16.977 PM,-5.32640567632561,-7.97419402891907,-1.92643626758456
12:04:17.073 PM,-5.29063502241923,-8.93740908135084,-2.07383521047796
12:04:17.120 PM,-6.09888125025801,-8.45087832483858,-2.3981479165536
12:04:17.214 PM,-5.57384595598865,-7.5873627006308,-2.03214971863759
12:04:17.260 PM,-5.61067188940244,-8.7138176712777,-2.120207523062
12:04:17.355 PM,-5.53758575599468,-8.76762483863881,-2.17038520689435
12:04:17.448 PM,-4.86677082541016,-8.50380559480608,-1.94747220261665
12:04:17.495 PM,-5.0688665710222,-6.98318504542845,-1.78688859791714
12:04:17.587 PM,-5.69348123833454,-8.93228100513116,-2.21866747573088
12:04:17.650 PM,-5.09096428632873,-8.64719647892798,-1.87840153166983
12:04:17.727 PM,-4.83935933529861,-7.65458990384576,-1.62476023321895
12:04:17.872 PM,-5.48334393023633,-8.09342644539855,-1.86828875097943
12:04:17.872 PM,-6.31356553024533,-8.29005535528517,-2.29860500067772
12:04:17.962 PM,-5.43324265153726,-7.54018781843338,-1.84771771352347
12:04:18.055 PM,-4.99524274404734,-8.31981420405376,-1.65185399313868
12:04:18.103 PM,-5.46150101724306,-8.51347499670317,-1.90931884770607
12:04:18.206 PM,-6.06934640508798,-7.51853980058328,-2.0251762649665
12:04:18.290 PM,-4.89550451712162,-7.77775110875144,-1.58421874892327
12:04:18.337 PM,-5.83456576205816,-8.22104788884385,-1.91548631999438
12:04:18.430 PM,-6.36983809609128,-7.75354567551792,-2.17052392930223
12:04:18.524 PM,-5.3872148174755,-7.01871647567212,-1.69503126775995
12:04:18.570 PM,-5.29339441886438,-8.59026682327823,-1.8038828996781
12:04:18.664 PM,-6.41928900326641,-7.85173548355464,-2.23845728648843
12:04:18.749 PM,-5.40740325363781,-7.21171188601615,-1.77196299032951
12:04:18.803 PM,-6.14722081470599,-7.97084198467345,-2.0970786735942
12:04:18.897 PM,-6.1860392768653,-8.12552337661333,-2.18458598885993
12:04:18.944 PM,-5.31360205619175,-7.99550455366093,-1.80573496533419
12:04:19.039 PM,-4.79586765087226,-8.17403666847811,-1.62890718192817
12:04:19.104 PM,-5.74637318095061,-7.93267435728994,-2.01331761590244
12:04:19.204 PM,-5.56087086065035,-7.32036815176686,-1.89046344471828
12:04:19.271 PM,-6.028707621359,-8.16611476181916,-2.19098927460444
12:04:19.318 PM,-6.27367771944801,-8.02186286136111,-2.32142927345184
12:04:19.426 PM,-5.64225593995444,-7.88884124791559,-2.04028514636467
12:04:19.504 PM,-5.34071684635032,-7.94218932151323,-1.89490268891541
12:04:19.552 PM,-5.30134167050942,-7.38120765261637,-1.84078122819234
12:04:19.647 PM,-6.11427514373892,-9.4011319325996,-2.42847435105561
12:04:19.740 PM,-5.8775336065856,-7.61364407054601,-2.18727623923759
12:04:19.787 PM,-5.20100261479365,-7.94525586651774,-1.87308890239239
12:04:19.880 PM,-5.68007426036423,-8.65879466578546,-2.12775143590394
12:04:19.928 PM,-6.2758885282455,-7.90050287314462,-2.31714297816956
12:04:20.021 PM,-5.3755228135326,-7.71262727507278,-1.94166012463941
12:04:20.185 PM,-5.97776428829913,-8.56069729613143,-2.33200937881468
12:04:20.185 PM,-5.83698447587201,-7.85996908982056,-2.18528607580221
12:04:20.254 PM,-5.57011357835037,-8.29009943593943,-2.08089585856526
12:04:20.347 PM,-6.07844117180372,-8.77062147068846,-2.40356245544382
12:04:20.394 PM,-5.58332354540244,-7.21721577973095,-1.97859890081348
12:04:20.513 PM,-5.66183974326874,-8.89643203427338,-2.21081084612235
12:04:20.533 PM,-6.22125500210438,-8.09857807692176,-2.31611323386012
12:04:20.627 PM,-5.72312784904586,-7.66488736010426,-2.0546581710965
12:04:20.720 PM,-5.83301980839112,-8.62518345385135,-2.26110399458843
12:04:20.768 PM,-5.68162967916245,-8.42440740629384,-2.19604976398502
12:04:20.862 PM,-5.46976418314098,-7.41674254061196,-1.94020569804199
12:04:20.956 PM,-5.78589739332795,-8.48038633200068,-2.29474809721538
12:04:21.057 PM,-5.72644812232627,-8.19053528182899,-2.21151552974909
12:04:21.096 PM,-5.5169580448708,-8.52289635024491,-2.19419727960396
12:04:21.144 PM,-5.60101675655248,-8.0080803003795,-2.12276563574408
12:04:21.237 PM,-5.39395740566375,-8.41524766268728,-2.14983400773364
12:04:21.367 PM,-6.16832308561518,-8.15517529000679,-2.4272728732677
12:04:21.367 PM,-5.71322529760316,-8.1381526479279,-2.25855186201978
12:04:21.475 PM,-6.04528119073791,-7.98714007091016,-2.36089769618432
12:04:21.564 PM,-5.65113994887046,-8.36289916807751,-2.23982592383373
12:04:21.610 PM,-5.39273834523897,-8.38536342227595,-2.13063409232438
12:04:21.704 PM,-5.48156103353147,-7.90016837855863,-2.10047361367284
