Time,Roll,Pitch,Yaw
03:13:13.434 PM,1.98234225402271,-10.4353239706132,-47.5916456098745
03:13:13.527 PM,1.99347572513048,-10.7260965782745,-47.5628433385008
03:13:13.623 PM,2.36819820590104,-10.8170365292132,-47.4047518366611
03:13:13.670 PM,1.89740335853104,-10.3894028768629,-47.5763482825244
03:13:13.764 PM,2.09840659167471,-10.6514521230946,-47.4558407877982
03:13:13.812 PM,2.17061952043064,-10.8554221345165,-47.4229746993528
03:13:13.907 PM,2.39497833928656,-11.0083905245618,-47.3245910013543
03:13:13.972 PM,2.69304042994444,-10.563124880023,-47.2105891961821
03:13:14.050 PM,2.662793053717,-10.8499616756013,-47.205025733148
03:13:14.145 PM,1.77520500438379,-10.360633568771,-47.5738987780836
03:13:14.188 PM,1.84195376029093,-10.2743613364227,-47.5341935724742
03:13:14.286 PM,2.05712858549912,-10.5168148298089,-47.4251538835878
03:13:14.377 PM,2.25381620134979,-10.8878312785044,-47.3123666571318
03:13:14.430 PM,2.62655048175726,-10.8575419760712,-47.1406799670794
03:13:14.516 PM,2.48456788063639,-10.5276299954711,-47.1799767996025
03:13:14.611 PM,2.19288159821523,-10.4219105713626,-47.3180037487931
03:13:14.657 PM,2.38014206782847,-10.6413213404132,-47.2110273016566
03:13:14.750 PM,2.29913843236175,-10.6777227540501,-47.250656832535
03:13:14.819 PM,2.33268382491335,-10.7591807792742,-47.2340813813259
03:13:14.910 PM,2.39925065538082,-10.4822963063925,-47.2253251213392
03:13:14.957 PM,2.21041162116876,-10.4720207398227,-47.2751632808348
03:13:15.050 PM,2.04144457855334,-10.4928636167299,-47.3347816835107
03:13:15.144 PM,1.66122557436786,-11.5019566161761,-47.4737639793599
03:13:15.193 PM,2.22939741208682,-11.4242827236677,-47.1539785366589
03:13:15.289 PM,2.67610522374944,-11.0962770105164,-46.9727457111677
03:13:15.336 PM,3.02242529045568,-10.9716970917784,-46.85796561854
03:13:15.429 PM,2.34167158575739,-10.805815131109,-47.0943677511863
03:13:15.523 PM,1.85826294274235,-10.3596994074586,-47.3056693589814
03:13:15.572 PM,2.51513719350461,-10.7726609771158,-46.9933997257936
03:13:15.666 PM,2.36214513675175,-10.5155432557492,-47.045473808236
03:13:15.718 PM,2.72579445994239,-10.5825518822121,-46.8733051415139
03:13:15.806 PM,2.48214214593955,-10.588804057205,-46.9380277085999
03:13:15.907 PM,2.13456075026898,-10.4109420565278,-47.0604119469926
03:13:15.949 PM,2.35890146606911,-10.7734610279565,-46.9547446729444
03:13:16.044 PM,2.21291899550393,-10.5651512616149,-46.9947260488479
03:13:16.137 PM,2.18975656746894,-10.4443325968642,-46.9910620681325
03:13:16.184 PM,2.15929251428393,-10.642850654344,-46.9976443550576
03:13:16.278 PM,2.06620680615356,-10.7654713528945,-47.0320916837195
03:13:16.327 PM,2.26508778121929,-10.9603629519628,-46.995944594591
03:13:16.421 PM,2.5167051776223,-11.075172490674,-47.0405919600771
03:13:16.514 PM,3.06406591632446,-10.9611918994856,-47.0353535228082
03:13:16.561 PM,3.63857528397282,-12.3464814204091,-47.4024168938482
03:13:16.655 PM,4.670161941589,-13.7731496368577,-47.8093478026817
03:13:16.749 PM,3.07736162508239,-15.7020344618067,-49.6931996009137
03:13:16.796 PM,1.01000410025169,-17.8435359651689,-51.6019562635679
03:13:16.889 PM,0.949251810123426,-19.4727771841645,-52.3222012979411
03:13:16.936 PM,0.0942696669049381,-22.5120379574886,-52.9262861512227
03:13:17.030 PM,-1.25040539968403,-23.0573110268122,-53.8463272248679
03:13:17.124 PM,0.224570946686797,-25.6618023070364,-52.8679911807676
03:13:17.171 PM,-0.565222446851703,-24.4764259067674,-53.4305095849313
03:13:17.287 PM,-1.88075656526013,-25.7623606707842,-54.4816913098717
03:13:17.331 PM,-2.39295555615602,-26.4639094274158,-55.2316462640667
03:13:17.428 PM,-2.83483600426572,-26.66275130401,-55.8917212212468
03:13:17.478 PM,-1.82819426476016,-26.3961656670463,-55.4375101990966
03:13:17.565 PM,-2.24823482296064,-25.9904909621192,-56.071068286639
03:13:17.616 PM,-2.22915143825051,-25.8751213714222,-56.1867673041405
03:13:17.709 PM,-2.05110134203571,-26.3089145820119,-56.1052669882259
03:13:17.803 PM,-0.868158932145097,-25.5790485948566,-55.3516972725252
03:13:17.849 PM,-2.30059019181941,-21.6602124321967,-56.3499618213489
03:13:17.943 PM,-5.73754722039761,-16.7821960916494,-56.9532513355941
03:13:18.038 PM,0.769640880402728,-12.6494390781893,-52.1568241893501
03:13:18.086 PM,4.25690867700808,-15.4031076012736,-46.8535421227048
03:13:18.185 PM,1.27996701297233,-15.8067512378018,-47.4034397145723
03:13:18.228 PM,-0.00293735369573049,-17.9532826518614,-49.0698033404718
03:13:18.338 PM,2.17891403491305,-20.7870384650147,-48.1741899188709
03:13:18.392 PM,0.311558290701992,-20.389690307667,-49.8997050099188
03:13:18.483 PM,-0.674253980997078,-19.6064921669587,-50.7679238208645
03:13:18.528 PM,-0.933342872823085,-17.3684484528297,-51.0591489493651
03:13:18.623 PM,-0.3687092830604,-16.0395847410859,-50.2351820423345
03:13:18.717 PM,1.19437245692399,-17.0441389357704,-48.1475638747713
03:13:18.766 PM,1.32777670196476,-16.0863457372354,-46.7336281433542
03:13:18.857 PM,1.27099903418821,-14.5647240652215,-45.6194670736627
03:13:18.904 PM,1.91150272500013,-12.8754051446532,-44.5792394327351
03:13:18.997 PM,2.54072217443428,-12.2505711229868,-43.5878274674202
03:13:19.091 PM,2.71398486786964,-11.6384512363102,-42.9494928097012
03:13:19.138 PM,2.2508887459404,-11.1823016957828,-42.8689429556755
03:13:19.232 PM,2.24475028273845,-11.0579760216041,-42.6639426779215
03:13:19.326 PM,1.93197877687899,-11.194242982126,-42.7780720425198
03:13:19.373 PM,1.72771635091934,-11.3740800652435,-43.0406755238439
03:13:19.469 PM,1.85614091088505,-11.8423486253138,-43.1596935555691
03:13:19.519 PM,1.16622374039053,-12.1743884809754,-43.8798565791187
03:13:19.611 PM,1.00372066990402,-12.6258833687439,-44.45262782454
03:13:19.712 PM,1.43186000558601,-13.1849663439212,-44.4674255893424
03:13:19.753 PM,1.52313359345435,-13.1815084528894,-44.4781926238435
03:13:19.853 PM,1.07381455232956,-13.4516301008713,-44.7102299481891
03:13:19.900 PM,0.14017291908967,-13.2919506142162,-45.2886160652213
03:13:20.003 PM,0.677268635591381,-12.8971717852534,-45.1757188416591
03:13:20.042 PM,1.15088665680298,-12.7264370267062,-44.7842687187523
03:13:20.145 PM,0.994866759569957,-12.691889083973,-44.6760045491202
03:13:20.231 PM,0.751457435000481,-12.8525986635103,-44.7620279444767
03:13:20.279 PM,1.23139069592298,-12.5515364450745,-44.5080371551475
03:13:20.371 PM,1.42240859325431,-12.226203146424,-44.2352492420353
03:13:20.466 PM,1.45925310667871,-12.4991833189858,-43.8955689496925
03:13:20.518 PM,1.43616871545684,-12.1842016250958,-43.8523145530019
03:13:20.609 PM,1.07946719853169,-12.2493867599319,-43.9784355858131
03:13:20.655 PM,1.37468782598735,-12.5154670684138,-43.902425698485
03:13:20.750 PM,1.37264600923491,-12.6386760737837,-43.9706164086115
03:13:20.849 PM,1.4677520349734,-12.6302649312968,-43.9497702692503
03:13:20.905 PM,1.36471624759901,-12.7792123892288,-44.0071760043784
03:13:20.988 PM,1.31284191201593,-12.8106750092184,-44.0534553284108
03:13:21.039 PM,1.54991109273549,-12.7461390899265,-43.9681516308293
03:13:21.132 PM,1.48759536162825,-12.9273834383625,-44.0287831795662
03:13:21.230 PM,1.45457966447669,-13.2698930847451,-44.0825943020816
03:13:21.274 PM,1.5474739295801,-13.2422045590476,-44.089602525992
03:13:21.368 PM,1.39738420937251,-13.1001171663333,-44.1728028192832
03:13:21.416 PM,1.40585576885622,-13.253640220771,-44.2026722628172
03:13:21.511 PM,1.60944153092984,-13.3073508306565,-44.0966374060818
03:13:21.604 PM,1.4223156787863,-13.1624467909546,-44.155447955759
03:13:21.653 PM,1.68117020333384,-13.2471088170951,-44.0139095570505
03:13:21.746 PM,1.62827693323178,-13.4461604296347,-44.0282537315391
03:13:21.841 PM,1.30838938745448,-12.9805186025487,-44.1378985744805
03:13:21.889 PM,1.34234322139031,-13.2738272063636,-44.167546109754
03:13:21.983 PM,1.6310235950357,-13.2417415783356,-44.0751083045144
03:13:22.034 PM,1.69754864048528,-13.3634317133383,-44.0564305436137
03:13:22.131 PM,1.52839517413809,-13.480337740988,-44.1199502722919
03:13:22.177 PM,1.58032571903525,-13.3033806925997,-44.1175081653696
03:13:22.271 PM,1.62033847726087,-13.2357655256389,-44.101483920389
03:13:22.366 PM,1.72267394353594,-13.3986839432951,-44.0619108514563
03:13:22.415 PM,1.48424840756167,-13.3142842356273,-44.1705350478181
03:13:22.507 PM,1.71333387528434,-13.479799084839,-44.054764354575
03:13:22.566 PM,1.90681078075661,-13.6061934038855,-43.9773786464674
03:13:22.650 PM,1.60826570858054,-13.3310720608899,-44.1738697042086
03:13:22.744 PM,1.60750920459716,-13.5435304337407,-44.2018822184028
03:13:22.790 PM,1.68872423604801,-13.354789919227,-44.1482764581951
03:13:22.884 PM,1.72229856873672,-13.504477317543,-44.0920545940109
03:13:22.934 PM,1.56079854688935,-13.3495645392127,-44.1640229435685
03:13:23.026 PM,1.57486782236481,-13.4205281687293,-44.1548238858645
03:13:23.121 PM,1.4763723161766,-13.3979315650215,-44.1914435178155
03:13:23.168 PM,1.67458422170744,-13.4928664652303,-44.0971502143318
03:13:23.262 PM,1.59068819014898,-13.3307537103135,-44.1522050490018
03:13:23.355 PM,1.83804629554889,-13.3160343864509,-44.0258315553725
03:13:23.403 PM,1.71811811879532,-13.4227963050382,-44.0600652227125
03:13:23.497 PM,1.85462971012157,-13.4862008317206,-43.9825160733946
03:13:23.545 PM,1.34177508357048,-13.1727240271876,-44.1815914741742
03:13:23.638 PM,1.50708752133769,-13.387015497512,-44.0956233374622
03:13:23.735 PM,1.47537208206954,-13.5658884651086,-44.0598704347949
03:13:23.780 PM,1.68952284238211,-13.6804101254631,-43.9561148543255
03:13:23.875 PM,1.58286439853483,-13.5076281229645,-43.9578818473893
03:13:23.969 PM,1.67797251034741,-13.6106525202819,-43.909262109944
03:13:24.015 PM,1.90808553368255,-13.6757715764267,-43.7931211509695
03:13:24.111 PM,1.80659358521167,-13.7334157244389,-43.8265310936305
03:13:24.158 PM,1.85154351931806,-13.6338317696984,-43.7825236024779
03:13:24.252 PM,1.92484854320043,-13.6155110761831,-43.7481439708291
03:13:24.347 PM,1.89408787073161,-13.5845211564291,-43.7507498909966
03:13:24.393 PM,1.67883933697143,-13.4993033533921,-43.8312891752631
03:13:24.487 PM,1.59048408348479,-13.5676383920894,-43.8471094368769
03:13:24.534 PM,1.82665388635834,-13.5728100535452,-43.7513731589683
03:13:24.636 PM,1.82571427964081,-13.7223030505555,-43.7182668076596
03:13:24.726 PM,1.63721540761187,-13.4981412221137,-43.7961722671364
03:13:24.771 PM,1.64439820516033,-13.5686392140713,-43.794038250853
03:13:24.865 PM,1.61793525086125,-13.5175094567171,-43.7725289744752
03:13:24.912 PM,1.88794610080225,-13.5740147929788,-43.6483624083584
03:13:25.005 PM,1.99755270823699,-13.7358012054805,-43.565839357956
03:13:25.100 PM,1.90298857129626,-13.7940357197116,-43.6115240461804
03:13:25.147 PM,1.94825650916212,-13.6549771560098,-43.5969596589005
03:13:25.244 PM,1.88311430611632,-13.6627327033821,-43.5963623322839
03:13:25.307 PM,1.71810710159368,-13.4885459306557,-43.6646007605583
03:13:25.401 PM,1.7441564253906,-13.7091192082257,-43.6330315968789
03:13:25.454 PM,1.67008401943085,-13.6466274015841,-43.6540808765364
03:13:25.548 PM,1.76382691825358,-13.5385372807271,-43.5819285454673
03:13:25.639 PM,1.83086878708143,-13.6603628643668,-43.5555373654162
03:13:25.687 PM,1.74567065410924,-13.4483815239825,-43.5823934309162
03:13:25.780 PM,1.90210461322716,-13.6715960093763,-43.5000788944533
03:13:25.828 PM,1.63214258203277,-13.4050082386516,-43.6023995520711
03:13:25.925 PM,1.61072503587006,-13.4844557473962,-43.6000336008847
03:13:26.018 PM,1.62395167719857,-13.4046942363591,-43.5967309575527
03:13:26.069 PM,1.87072614079264,-13.6498831013196,-43.486215795538
03:13:26.161 PM,1.83392229880258,-13.5885545196516,-43.4875887835042
03:13:26.210 PM,1.97642033144556,-13.5318661488887,-43.4441274905736
03:13:26.318 PM,1.85982937198709,-13.5786889822919,-43.5043897984661
03:13:26.365 PM,1.93875996891189,-13.4293242464911,-43.4503473829803
03:13:26.466 PM,1.71104269973898,-13.5340921280711,-43.5331575912236
03:13:26.509 PM,1.59904656002122,-13.2029109898528,-43.5994538148448
03:13:26.591 PM,1.67014418060901,-13.3341148505103,-43.541405262024
03:13:26.686 PM,1.95864832673369,-13.4976413403782,-43.3551210340582
03:13:26.776 PM,1.58683477817078,-13.460804791314,-43.5245279737868
03:13:26.823 PM,1.72484521111114,-13.5252680410871,-43.4775270981253
03:13:26.917 PM,1.81923584694481,-13.4961141723075,-43.3648720038236
03:13:26.963 PM,1.74662919086102,-13.4640479692551,-43.3666113043929
03:13:27.057 PM,1.73279062803742,-13.616321887513,-43.394186853031
03:13:27.151 PM,1.92426896819476,-13.6292170949754,-43.2944285032675
03:13:27.197 PM,2.1722624646696,-13.7610400019492,-43.0861399365217
03:13:27.291 PM,1.63947628600958,-13.421510712122,-43.3395061757209
03:13:27.386 PM,1.816963996105,-13.4351184693153,-43.2515909791989
03:13:27.433 PM,1.79226884462076,-13.744115905439,-43.2041050392293
03:13:27.526 PM,1.97135932360019,-13.519044173873,-43.1438004747835
03:13:27.573 PM,1.6741694500311,-13.6742914700892,-43.2644456836721
03:13:27.667 PM,1.87410676457188,-13.5596036928481,-43.1767446874711
03:13:27.761 PM,1.90574400547988,-13.4399214652481,-43.1433253725868
03:13:27.808 PM,1.62637089759105,-13.7244914182747,-43.2460717790027
03:13:27.902 PM,1.97161144639677,-13.6608917675803,-43.0745795674867
03:13:27.994 PM,1.90237779096393,-13.5484099383077,-43.1025020217256
03:13:28.058 PM,1.84614444934131,-13.6565998400473,-43.1120131221771
03:13:28.136 PM,1.77503301894916,-13.6850578513497,-43.1187445117208
03:13:28.190 PM,1.95857055526639,-13.6485116214743,-43.0210727433252
03:13:28.284 PM,1.80415780213463,-13.414979446183,-43.0739463626462
03:13:28.338 PM,1.80820172922794,-13.6353890810374,-43.0607274554735
03:13:28.435 PM,1.71904242716529,-13.5935296026636,-43.0887631804193
03:13:28.528 PM,1.96715835361329,-13.7981347495359,-42.9460304536591
03:13:28.567 PM,2.05948304485698,-13.7696882862535,-42.8963232859718
03:13:28.667 PM,2.08106211008602,-13.7700329108662,-42.8896341529212
03:13:28.760 PM,1.88736504968584,-13.5755534948022,-42.9590136594485
03:13:28.807 PM,1.86760733516501,-13.5857022625656,-42.9677164110313
03:13:28.902 PM,1.77780473789279,-13.5037456033614,-42.988696082566
03:13:28.954 PM,2.0186462288298,-13.6481901007338,-42.8880986204868
03:13:29.045 PM,1.93877530433484,-13.7262183199083,-42.908078474532
03:13:29.094 PM,2.09775954489679,-13.7298557574283,-42.8557967870123
03:13:29.169 PM,2.00315425091623,-13.6465782535397,-42.8719974921914
03:13:29.266 PM,1.60356342649274,-13.358611033173,-43.0390922919113
03:13:29.351 PM,1.93952274740774,-13.6646335641869,-42.8946630986655
03:13:29.401 PM,1.80109332795544,-13.6128038500464,-42.971534150574
03:13:29.494 PM,2.08781900210065,-13.6361076643164,-42.7820379179197
03:13:29.591 PM,1.79572495486081,-13.4505317515266,-42.8974865218687
03:13:29.639 PM,1.67355789569289,-13.127798823319,-42.9385538451122
03:13:29.705 PM,1.42396016369253,-13.1926494528084,-43.0161468887758
03:13:29.798 PM,1.21604789591278,-13.0682347759876,-43.0744185422835
03:13:29.888 PM,1.6431166657609,-13.3967470366131,-42.8716388991103
03:13:29.934 PM,2.31825576236524,-13.7072931346597,-42.5393880846169
03:13:30.026 PM,1.26884388683658,-13.1288526297365,-42.9772015174979
03:13:30.122 PM,1.90514996538257,-13.5204000023644,-42.7052067114703
03:13:30.169 PM,3.0367325495166,-14.1118279265252,-42.1536270634161
03:13:30.233 PM,1.6887003609057,-12.8328675858764,-42.7283178189687
03:13:30.332 PM,1.13604107119044,-12.7392413501827,-42.9210126474388
03:13:30.425 PM,1.74915058069496,-14.0463414442368,-42.5251031081352
03:13:30.471 PM,2.16578955196832,-13.6922257840861,-42.3796593984755
03:13:30.565 PM,3.01030003471136,-14.2973231373894,-41.9648338229169
03:13:30.613 PM,2.2077725538123,-14.1326579407135,-42.3122786319365
03:13:30.706 PM,1.71613843786855,-13.9466473033953,-42.5272327342416
03:13:30.805 PM,2.50760884093085,-13.9490974321177,-42.1494810498255
03:13:30.846 PM,2.02667685231746,-13.3076036485749,-42.2853280244844
03:13:30.956 PM,2.35290200732931,-12.9730677383124,-41.9291851674171
03:13:31.003 PM,2.255147021904,-12.7697189607543,-41.762865637324
03:13:31.082 PM,2.46680650976679,-13.1325267104408,-41.5668158577881
03:13:31.175 PM,1.99195477813365,-12.7892664359086,-41.8014112759074
03:13:31.222 PM,2.92905244383606,-12.8523609175978,-41.4577461606688
03:13:31.317 PM,2.76939059934762,-12.7039708183056,-41.5028069252551
03:13:31.417 PM,2.15302945375293,-12.7040567143956,-41.835260622342
03:13:31.460 PM,2.03938224517472,-12.6354068558809,-41.9363887886217
03:13:31.554 PM,2.18462815858587,-12.5504985086166,-41.7825993796917
03:13:31.648 PM,2.04550581791178,-12.4866905184017,-41.7509148452601
03:13:31.702 PM,2.20742201056401,-12.6555533377664,-41.6691389084713
03:13:31.791 PM,2.39180058993109,-12.7345203170011,-41.5820703943598
03:13:31.839 PM,2.34632935196283,-12.6448510037603,-41.5968844184887
03:13:31.931 PM,2.77419474758088,-12.781832827907,-41.395895824469
03:13:32.028 PM,1.82283742681511,-12.5185546188632,-41.9354376799372
03:13:32.075 PM,1.65780342463154,-12.540903960782,-42.0187426271448
03:13:32.169 PM,2.56165499175348,-12.7351712828634,-41.5740719994585
03:13:32.217 PM,2.29901000784452,-12.7695167813259,-41.6399070409435
03:13:32.315 PM,2.0158503035191,-11.9866090178397,-41.7010808301929
03:13:32.408 PM,2.16208598564193,-12.0352914707212,-41.4769931855857
03:13:32.459 PM,1.75353934487823,-11.6068196845849,-41.5599351573459
03:13:32.552 PM,1.75171395477395,-11.49251093522,-41.5007561894509
03:13:32.600 PM,1.9933122850839,-11.638727591299,-41.4253861163501
03:13:32.690 PM,2.74410966976195,-12.1048830054334,-41.0715023094759
03:13:32.784 PM,1.35011259046232,-11.0301252185209,-41.6053078049501
03:13:32.832 PM,1.51588571196213,-11.4604369567219,-41.5846706467504
03:13:32.931 PM,2.19114348172222,-11.6242608684552,-41.2920662875942
03:13:32.983 PM,2.78911718358331,-11.7271198922409,-41.0991667358184
03:13:33.071 PM,2.43780517636484,-11.6129536882012,-41.196261590111
03:13:33.169 PM,1.90609001520194,-11.7749993203132,-41.455744971305
03:13:33.217 PM,2.02868843279011,-11.8479166516075,-41.427928560551
03:13:33.308 PM,2.01682852793713,-12.3595967959947,-41.4388146594134
03:13:33.403 PM,2.07784485477231,-12.3465408680788,-41.5585703710671
03:13:33.450 PM,1.9602149939734,-12.585070156974,-41.7819209618248
03:13:33.544 PM,2.22366618542448,-13.3108644182703,-41.698899910059
03:13:33.590 PM,2.29423586574677,-13.3773633718475,-41.7320112536504
03:13:33.686 PM,2.55442374350434,-13.3551867708092,-41.6750202787473
03:13:33.780 PM,2.20021046014177,-13.6148502050442,-41.9854985685526
03:13:33.826 PM,2.11967756845378,-13.4582451924548,-42.1205700726386
03:13:33.922 PM,2.18132190046554,-13.4404848630709,-42.0788007670201
03:13:33.970 PM,2.2711061800128,-13.5472342679738,-42.0256653953694
03:13:34.065 PM,2.10129259588445,-13.1024680339922,-42.0308815561757
03:13:34.158 PM,2.18661128588684,-13.4621019478044,-41.9588655705213
03:13:34.219 PM,2.08932852737145,-13.3097241952332,-41.9826871744234
03:13:34.315 PM,2.27235788993747,-13.2205353659495,-41.863760580981
03:13:34.360 PM,2.17943203806162,-13.3170605535862,-41.8751732258472
03:13:34.455 PM,2.17767433855413,-13.2357452118616,-41.8570918869459
03:13:34.504 PM,2.34103257826357,-13.3446016410734,-41.7526657764524
03:13:34.601 PM,2.13061002452768,-13.1603229699212,-41.791241385661
03:13:34.695 PM,2.38558926945703,-13.0392426737931,-41.6394395374236
03:13:34.742 PM,2.20173420897417,-13.0258677701421,-41.6937900741598
03:13:34.834 PM,2.32065365319484,-12.9233324070821,-41.6048971535592
03:13:34.882 PM,2.33597571918434,-12.9308928664233,-41.5566387177394
03:13:34.978 PM,1.97507949363158,-12.8785827999182,-41.6558725037483
03:13:35.075 PM,1.9513915277456,-12.7978775130358,-41.632331112986
03:13:35.125 PM,2.17400646530733,-12.837365614667,-41.5211389458164
03:13:35.222 PM,2.2272623564347,-12.8574825939739,-41.5002668191761
03:13:35.264 PM,2.5495305409356,-12.7967314005558,-41.3643087910227
03:13:35.356 PM,2.22238829316461,-12.6464565425212,-41.4792215583961
03:13:35.452 PM,2.18147591255012,-12.8048293493425,-41.4553562228662
03:13:35.499 PM,2.52885863086959,-12.6836848862886,-41.316558638717
03:13:35.594 PM,2.36333847286004,-12.8319736056004,-41.3113998073987
03:13:35.648 PM,2.03839218924865,-12.542843853761,-41.4702584632287
03:13:35.737 PM,2.16120427153995,-12.6614401568818,-41.3833176400247
03:13:35.797 PM,2.35686134519553,-12.790384515572,-41.2886737757373
03:13:35.879 PM,2.59060731166861,-12.858495095624,-41.1663868762694
03:13:35.972 PM,3.16523260525216,-13.0633152907525,-40.8974879017363
03:13:36.020 PM,2.2722140342531,-12.8195637371636,-41.258456795024
03:13:36.115 PM,2.47407540713686,-12.6678671798177,-41.1770870067892
03:13:36.209 PM,2.84227460004815,-13.1337272353219,-40.9594172430867
03:13:36.256 PM,2.1118205100389,-12.7903311292382,-41.2868191962296
03:13:36.367 PM,2.63417325702262,-12.766060305247,-41.0706105620004
03:13:36.416 PM,2.33794544565854,-12.927607620267,-41.1519157061333
03:13:36.508 PM,2.23092367721197,-12.8584091827418,-41.2034046462514
03:13:36.555 PM,2.64508962999472,-12.8661204431021,-41.0147435676633
03:13:36.650 PM,2.68100576861427,-13.1261237833225,-40.9951932106874
03:13:36.744 PM,2.38896257554421,-12.7674411429208,-41.1228568485259
03:13:36.792 PM,2.71187199406049,-12.7936622970439,-40.9271531325405
03:13:36.892 PM,1.89807200909571,-12.7880537253104,-41.2756182535444
03:13:36.937 PM,2.49568660643131,-12.8048631347208,-41.0030276839194
03:13:37.032 PM,2.39942940782047,-12.9457262758961,-41.0364729646097
03:13:37.125 PM,2.60360744170094,-12.9237169916881,-40.9415162416979
03:13:37.173 PM,2.53505849632778,-12.8529639192781,-40.9460688812504
03:13:37.267 PM,2.10819056224411,-12.7056742600766,-41.1220317998678
03:13:37.318 PM,2.28509168656763,-12.7446583636729,-41.0430122487741
03:13:37.410 PM,2.26397392207076,-12.8357020009253,-41.051688529696
03:13:37.503 PM,2.33056538929845,-12.7254183894133,-41.01435004702
03:13:37.551 PM,2.66031352594173,-13.0436499084395,-40.880953636636
03:13:37.645 PM,2.09856252730185,-12.6868763007203,-41.0999635656863
03:13:37.699 PM,2.32491334772352,-12.7162331776017,-40.9878356140799
03:13:37.788 PM,2.33022151970071,-12.9158341380665,-40.9716056934089
03:13:37.882 PM,2.16752617929807,-12.8464304203209,-41.0081037262397
03:13:37.928 PM,2.60504056619288,-13.0430280378487,-40.8075696107366
03:13:38.025 PM,2.34055040733603,-12.7154066561695,-40.9221033266469
03:13:38.116 PM,1.93131009443611,-12.3770797295596,-41.0879253513286
03:13:38.165 PM,2.10392984271527,-12.7056828556755,-40.9840713085354
03:13:38.260 PM,2.27845051068189,-12.6555766665449,-40.9392610602084
03:13:38.306 PM,2.59541548787071,-12.90070909173,-40.7457763877104
03:13:38.401 PM,1.80663847521835,-12.4752600660006,-41.0683119671511
03:13:38.495 PM,2.20537450046129,-12.6024941232031,-40.910597034884
03:13:38.547 PM,2.40033262755197,-12.7804757400985,-40.787971383092
03:13:38.636 PM,2.26218022504312,-12.8010588266681,-40.8328366345873
03:13:38.732 PM,2.09681126254626,-12.5229709284013,-40.9254670101976
03:13:38.779 PM,2.39727463957345,-12.7294955608984,-40.7729455256762
03:13:38.872 PM,2.26688480568679,-12.6305408621578,-40.8085402556486
03:13:38.919 PM,2.67224599503882,-12.6571151527031,-40.6320199870651
03:13:39.018 PM,2.39795991347484,-12.6291291682134,-40.727884528351
03:13:39.117 PM,2.43638498658171,-12.6583647016869,-40.6869224859097
03:13:39.156 PM,1.93753202524953,-12.5231269766089,-40.8929253132135
03:13:39.252 PM,2.46752160363685,-12.6899663204528,-40.6718189646431
03:13:39.299 PM,2.82459874384789,-13.1868418235928,-40.5087964750095
03:13:39.393 PM,2.5050552910075,-12.7302585331501,-40.6439295536039
03:13:39.490 PM,2.40321565312723,-12.8107351866183,-40.6516240986308
