global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 15:15:23.296,362.3674,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.329,362.4005,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.356,362.4276,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.385,362.4566,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.414,362.4862,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.443,362.5144,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.470,362.5424,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.498,362.5706,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.527,362.5992,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.559,362.6312,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.587,362.6584,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.615,362.6873,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.644,362.7155,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.673,362.7449,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.700,362.7727,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.729,362.8013,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.756,362.8283,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.789,362.8605,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.816,362.889,350.682,2.494201,-0.588889,1.18008,0.175691
 15:15:23.846,362.9178,350.682,2.494201,-0.586699,1.17977,0.17397
 15:15:23.873,362.9452,350.682,2.494201,-0.586699,1.17977,0.17397
 15:15:23.902,362.9747,350.682,2.494201,-0.586699,1.17977,0.17397
 15:15:23.931,363.0046,350.682,2.494201,-0.586699,1.17977,0.17397
 15:15:23.960,363.0323,350.682,2.494201,-0.583337,1.18298,0.172828
 15:15:23.990,363.0624,350.682,2.494201,-0.579974,1.18619,0.17169
 15:15:24.018,363.0904,350.682,2.494201,-0.582307,1.18675,0.17129
 15:15:24.049,363.1211,350.682,2.494201,-0.579974,1.18619,0.17169
 15:15:24.079,363.1507,350.682,2.494201,-0.570646,1.18395,0.173299
 15:15:24.107,363.1792,350.682,2.494201,-0.568316,1.18338,0.173703
 15:15:24.137,363.2086,350.682,2.494201,-0.568316,1.18338,0.173703
 15:15:24.166,363.2383,350.682,2.494201,-0.565986,1.18282,0.174109
 15:15:24.196,363.2678,350.682,2.494201,-0.565475,1.18091,0.172961
 15:15:24.224,363.2954,350.682,2.494201,-0.565475,1.18091,0.172961
 15:15:24.253,363.3247,350.682,2.494201,-0.565475,1.18091,0.172961
 15:15:24.278,363.3506,350.682,2.494201,-0.56211,1.18412,0.171831
 15:15:24.313,363.3838,350.682,2.494201,-0.561599,1.18221,0.170683
 15:15:24.340,363.4116,350.682,2.494201,-0.561599,1.18221,0.170683
 15:15:24.386,363.4583,350.682,2.494201,-0.561599,1.18221,0.170683
 15:15:24.401,363.4744,350.682,2.494201,-0.559404,1.1819,0.168972
 15:15:24.429,363.5018,350.682,2.494201,-0.55151,1.18425,0.166548
 15:15:24.458,363.5302,350.682,2.494201,-0.544763,1.19068,0.164311
 15:15:24.485,363.5564,350.682,2.494201,-0.543076,1.19229,0.163754
 15:15:24.517,363.5892,350.682,2.494201,-0.543076,1.19229,0.163754
 15:15:24.542,363.6138,350.682,2.494201,-0.542053,1.18846,0.161458
 15:15:24.572,363.6443,350.682,2.494201,-0.541029,1.18463,0.159166
 15:15:24.599,363.6707,350.682,2.494201,-0.541029,1.18463,0.159166
 15:15:24.628,363.7,350.682,2.494201,-0.541029,1.18463,0.159166
 15:15:24.654,363.7267,350.682,2.494201,-0.541029,1.18463,0.159166
 15:15:24.681,363.7542,350.682,2.494201,-0.541029,1.18463,0.159166
 15:15:24.712,363.7839,350.682,2.494201,-0.541029,1.18463,0.159166
 15:15:24.738,363.8107,350.682,2.494201,-0.540516,1.18271,0.15802
 15:15:24.765,363.8376,350.682,2.494201,-0.539491,1.17887,0.155731
 15:15:24.802,363.8666,350.682,2.494201,-0.538465,1.17503,0.153445
 15:15:24.823,363.8949,350.682,2.494201,-0.537439,1.17119,0.151162
 15:15:24.849,363.9212,350.682,2.494201,-0.536411,1.16735,0.148881
 15:15:24.880,363.9514,350.682,2.494201,-0.534868,1.16158,0.145464
 15:15:24.908,363.9792,350.682,2.494201,-0.531261,1.14809,0.137516
 15:15:24.934,364.0062,350.682,2.494201,-0.527126,1.13263,0.128471
 15:15:24.963,364.0352,350.682,2.494201,-0.523229,1.10992,0.114559
 15:15:24.990,364.0629,350.682,2.494201,-0.514879,1.07875,0.0967241
 15:15:25.017,364.09,350.682,2.494201,-0.507228,1.04208,0.0753365
 15:15:25.048,364.12,350.682,2.494201,-0.496639,1.00262,0.0535456
 15:15:25.075,364.1471,350.682,2.494201,-0.486505,0.964893,0.0331046
 15:15:25.103,364.1758,350.682,2.494201,-0.478523,0.927315,0.0145751
 15:15:25.133,364.2051,350.682,2.494201,-0.474328,0.895964,0.00107145
 15:15:25.164,364.2353,350.682,2.494201,-0.47949,0.875791,-0.00214142
 15:15:25.191,364.2633,350.682,2.494201,-0.485671,0.867312,-0.000726722
 15:15:25.219,364.291,350.682,2.494201,-0.489031,0.864084,0.000505569
 15:15:25.246,364.3175,350.682,2.494201,-0.494066,0.859243,0.00236088
 15:15:25.272,364.3451,350.682,2.494201,-0.509145,0.844737,0.00797615
 15:15:25.299,364.3727,350.682,2.494201,-0.520844,0.833471,0.0123946
 15:15:25.329,364.401,350.682,2.494201,-0.525851,0.828648,0.0143018
 15:15:25.354,364.4266,350.682,2.494201,-0.526918,0.809511,0.0111432
 15:15:25.382,364.4536,350.682,2.494201,-0.5273,0.788162,0.00913673
 15:15:25.409,364.481,350.682,2.494201,-0.523258,0.758227,0.0015018
 15:15:25.438,364.5089,350.682,2.494201,-0.520408,0.724709,-0.00843926
 15:15:25.463,364.5351,350.682,2.494201,-0.516168,0.686696,-0.0159443
 15:15:25.492,364.5638,350.682,2.494201,-0.506435,0.645062,-0.01903
 15:15:25.517,364.5896,350.682,2.494201,-0.492696,0.604331,-0.0220377
 15:15:25.544,364.6168,350.682,2.494201,-0.484128,0.566755,-0.0247836
 15:15:25.571,364.643,350.682,2.494201,-0.477274,0.527602,-0.028718
 15:15:25.599,364.6718,350.682,2.494201,-0.469808,0.486259,-0.0333222
 15:15:25.630,364.7024,350.682,2.494201,-0.465088,0.439598,-0.0392389
 15:15:25.655,364.7272,350.682,2.494201,-0.469509,0.403053,-0.0427874
 15:15:25.684,364.756,350.682,2.494201,-0.475809,0.380817,-0.0437078
 15:15:25.711,364.7842,350.682,2.494201,-0.48532,0.355393,-0.043059
 15:15:25.742,364.8145,350.682,2.494201,-0.494219,0.335727,-0.0391891
 15:15:25.780,364.8425,350.682,2.494201,-0.506431,0.320858,-0.0318911
 15:15:25.798,364.8704,350.682,2.494201,-0.511261,0.316111,-0.0296105
 15:15:25.827,364.899,350.682,2.494201,-0.511261,0.316111,-0.0296105
 15:15:25.854,364.9262,350.682,2.494201,-0.514479,0.312948,-0.0280859
 15:15:25.879,364.9513,350.682,2.494201,-0.525727,0.301889,-0.0227225
 15:15:25.909,364.9809,350.682,2.494201,-0.538039,0.281144,-0.0119523
 15:15:25.934,365.0072,350.682,2.494201,-0.53596,0.248677,0.00654243
 15:15:25.961,365.034,350.682,2.494201,-0.536139,0.24275,0.00990916
 15:15:25.990,365.063,350.682,2.494201,-0.540907,0.238046,0.0122809
 15:15:26.017,365.0897,350.682,2.494201,-0.551436,0.224958,0.0170014
 15:15:26.043,365.1158,350.682,2.494201,-0.554605,0.221828,0.0185991
 15:15:26.072,365.1439,350.682,2.494201,-0.556902,0.22244,0.0181024
 15:15:26.099,365.1705,350.682,2.494201,-0.562097,0.233666,0.0218297
 15:15:26.126,365.1976,350.682,2.494201,-0.562097,0.233666,0.0218297
 15:15:26.153,365.2253,350.682,2.494201,-0.562097,0.233666,0.0218297
 15:15:26.183,365.2546,350.682,2.494201,-0.563102,0.22998,0.0217831
 15:15:26.208,365.28,350.682,2.494201,-0.561943,0.225735,0.0200936
 15:15:26.237,365.3094,350.682,2.494201,-0.561943,0.225735,0.0200936
 15:15:26.267,365.338,350.682,2.494201,-0.561943,0.225735,0.0200936
 15:15:26.293,365.3645,350.682,2.494201,-0.563526,0.224172,0.0208947
 15:15:26.319,365.3916,350.682,2.494201,-0.565109,0.222609,0.0216965
 15:15:26.348,365.4213,350.682,2.494201,-0.569275,0.215799,0.0232652
 15:15:26.375,365.4478,350.682,2.494201,-0.575597,0.209556,0.0264922
 15:15:26.404,365.4758,350.682,2.494201,-0.582907,0.199636,0.0297063
 15:15:26.433,365.5049,350.682,2.494201,-0.586059,0.19652,0.0313337
 15:15:26.461,365.5329,350.682,2.494201,-0.586059,0.19652,0.0313337
 15:15:26.487,365.5588,350.682,2.494201,-0.587054,0.192838,0.0313121
 15:15:26.516,365.5874,350.682,2.494201,-0.588048,0.189156,0.0312928
 15:15:26.544,365.6163,350.682,2.494201,-0.587466,0.18703,0.0304583
 15:15:26.570,365.6429,350.682,2.494201,-0.586885,0.184903,0.0296245
 15:15:26.598,365.6702,350.682,2.494201,-0.58572,0.180648,0.0279595
 15:15:26.627,365.6996,350.682,2.494201,-0.584555,0.17639,0.0262977
 15:15:26.654,365.7263,350.682,2.494201,-0.584555,0.17639,0.0262977
 15:15:26.683,365.755,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.712,365.7839,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.739,365.8107,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.766,365.8395,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.797,365.87,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.825,365.8976,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.853,365.9256,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.883,365.9554,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.910,365.9821,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.938,366.0099,350.682,2.494201,-0.583973,0.174261,0.0254681
 15:15:26.967,366.0387,350.682,2.494201,-0.584964,0.170574,0.025459
 15:15:27.001,366.0666,350.682,2.494201,-0.58438,0.168443,0.0246313
 15:15:27.025,366.095,350.682,2.494201,-0.583213,0.164179,0.0229784
 15:15:27.049,366.1222,350.682,2.494201,-0.582629,0.162047,0.0221531
 15:15:27.080,366.1521,350.682,2.494201,-0.583618,0.158357,0.0221509
 15:15:27.107,366.1794,350.682,2.494201,-0.583618,0.158357,0.0221509
 15:15:27.133,366.2057,350.682,2.494201,-0.585192,0.156802,0.0229738
 15:15:27.162,366.2338,350.682,2.494201,-0.586764,0.155246,0.0237976
 15:15:27.189,366.2609,350.682,2.494201,-0.588336,0.153691,0.0246222
 15:15:27.217,366.2894,350.682,2.494201,-0.589908,0.152137,0.0254476
 15:15:27.243,366.3153,350.682,2.494201,-0.589908,0.152137,0.0254476
 15:15:27.272,366.3448,350.682,2.494201,-0.589908,0.152137,0.0254476
 15:15:27.299,366.3714,350.682,2.494201,-0.589908,0.152137,0.0254476
 15:15:27.331,366.4039,350.682,2.494201,-0.591479,0.150583,0.0262739
 15:15:27.356,366.429,350.682,2.494201,-0.59462,0.147476,0.0279288
 15:15:27.382,366.4545,350.682,2.494201,-0.59619,0.145923,0.0287575
 15:15:27.411,366.4836,350.682,2.494201,-0.597759,0.14437,0.029587
 15:15:27.437,366.5094,350.682,2.494201,-0.599328,0.142818,0.0304174
 15:15:27.466,366.5377,350.682,2.494201,-0.604031,0.138164,0.0329133
 15:15:27.492,366.5642,350.682,2.494201,-0.616551,0.125771,0.0396051
 15:15:27.519,366.5916,350.682,2.494201,-0.619676,0.122676,0.0412862
 15:15:27.549,366.6214,350.682,2.494201,-0.619676,0.122676,0.0412862
 15:15:27.578,366.6501,350.682,2.494201,-0.619091,0.120542,0.0404702
 15:15:27.607,366.6794,350.682,2.494201,-0.617723,0.108317,0.037246
 15:15:27.633,366.7061,350.682,2.494201,-0.614788,0.0976237,0.0332005
 15:15:27.662,366.7347,350.682,2.494201,-0.612435,0.0890584,0.029979
 15:15:27.693,366.7651,350.682,2.494201,-0.611049,0.0767926,0.0268197
 15:15:27.717,366.7895,350.682,2.494201,-0.608688,0.0682064,0.0236294
 15:15:27.749,366.8215,350.682,2.494201,-0.607506,0.0639099,0.0220393
 15:15:27.776,366.8488,350.682,2.494201,-0.608474,0.0602149,0.0220973
 15:15:27.805,366.8766,350.682,2.494201,-0.607883,0.0580651,0.0213047
 15:15:27.830,366.9021,350.682,2.494201,-0.607291,0.0559148,0.0205128
 15:15:27.860,366.9315,350.682,2.494201,-0.606699,0.0537639,0.0197219
 15:15:27.888,366.9599,350.682,2.494201,-0.607666,0.050067,0.0197857
 15:15:27.915,366.9873,350.682,2.494201,-0.609225,0.048522,0.0206404
 15:15:27.944,367.0164,350.682,2.494201,-0.61019,0.0448253,0.0207076
 15:15:27.982,367.054,350.682,2.494201,-0.613305,0.0417372,0.0224218
 15:15:28.000,367.0727,350.682,2.494201,-0.617381,0.0349555,0.0242132
 15:15:28.029,367.1013,350.682,2.494201,-0.618937,0.0334133,0.0250743
 15:15:28.058,367.1304,350.682,2.494201,-0.618343,0.0312601,0.0242895
 15:15:28.084,367.1563,350.682,2.494201,-0.617156,0.026952,0.0227224
 15:15:28.112,367.1845,350.682,2.494201,-0.615967,0.0226416,0.0211587
 15:15:28.143,367.2147,350.682,2.494201,-0.614183,0.0161717,0.0188195
 15:15:28.166,367.2392,350.682,2.494201,-0.613588,0.0140139,0.0180414
 15:15:28.196,367.2676,350.682,2.494201,-0.612992,0.0118555,0.0172642
 15:15:28.224,367.2964,350.682,2.494201,-0.614547,0.0103137,0.0181292
 15:15:28.251,367.3234,350.682,2.494201,-0.614547,0.0103137,0.0181292
 15:15:28.278,367.35,350.682,2.494201,-0.616101,0.00877236,0.018995
 15:15:28.305,367.3776,350.682,2.494201,-0.616101,0.00877236,0.018995
 15:15:28.333,367.4056,350.682,2.494201,-0.615505,0.00661343,0.0182193
 15:15:28.363,367.4345,350.682,2.494201,-0.615505,0.00661343,0.0182193
 15:15:28.392,367.4642,350.682,2.494201,-0.614909,0.00445392,0.0174444
 15:15:28.417,367.4901,350.682,2.494201,-0.614909,0.00445392,0.0174444
 15:15:28.448,367.5206,350.682,2.494201,-0.614909,0.00445392,0.0174444
 15:15:28.476,367.5492,350.682,2.494201,-0.614313,0.00229384,0.0166703
 15:15:28.504,367.5762,350.682,2.494201,-0.614313,0.00229384,0.0166703
 15:15:28.533,367.6051,350.682,2.494201,-0.613716,0.000133192,0.0158971
 15:15:28.561,367.6332,350.682,2.494201,-0.613716,0.000133192,0.0158971
 15:15:28.587,367.6594,350.682,2.494201,-0.615269,-0.00140777,0.016765
 15:15:28.617,367.6877,350.682,2.494201,-0.615269,-0.00140777,0.016765
 15:15:28.644,367.7161,350.682,2.494201,-0.614673,-0.00356899,0.0159929
 15:15:28.672,367.7439,350.682,2.494201,-0.614673,-0.00356899,0.0159929
 15:15:28.700,367.7725,350.682,2.494201,-0.614076,-0.00573078,0.0152217
 15:15:28.730,367.8017,350.682,2.494201,-0.615031,-0.0094337,0.015321
 15:15:28.762,367.8312,350.682,2.494201,-0.61694,-0.01684,0.0155264
 15:15:28.785,367.8576,350.682,2.494201,-0.620993,-0.0236207,0.0173809
 15:15:28.814,367.8865,350.682,2.494201,-0.623494,-0.028861,0.018368
 15:15:28.840,367.9127,350.682,2.494201,-0.624444,-0.0325635,0.018482
 15:15:28.870,367.9422,350.682,2.494201,-0.623845,-0.0347292,0.0177196
 15:15:28.899,367.9709,350.682,2.494201,-0.624194,-0.0405992,0.0170767
 15:15:28.930,368.0013,350.682,2.494201,-0.625142,-0.0443031,0.0171976
 15:15:28.968,368.0291,350.682,2.494201,-0.625142,-0.0443031,0.0171976
 15:15:28.986,368.0585,350.682,2.494201,-0.626689,-0.045839,0.0180789
 15:15:29.015,368.0875,350.682,2.494201,-0.626689,-0.045839,0.0180789
 15:15:29.041,368.1134,350.682,2.494201,-0.628235,-0.0473746,0.0189609
 15:15:29.071,368.1435,350.682,2.494201,-0.629181,-0.0510777,0.0190864
 15:15:29.099,368.1712,350.682,2.494201,-0.628581,-0.0532463,0.0183298
 15:15:29.128,368.2003,350.682,2.494201,-0.630126,-0.054781,0.0192141
 15:15:29.156,368.2288,350.682,2.494201,-0.630126,-0.054781,0.0192141
 15:15:29.183,368.2558,350.682,2.494201,-0.633215,-0.0578491,0.020985
 15:15:29.213,368.2857,350.682,2.494201,-0.636303,-0.0609156,0.0227592
 15:15:29.242,368.3151,350.682,2.494201,-0.638787,-0.0661495,0.023783
 15:15:29.268,368.3412,350.682,2.494201,-0.635746,-0.0689359,0.0256643
 15:15:29.299,368.3713,350.682,2.494201,-0.637287,-0.0704675,0.0265545
 15:15:29.327,368.3997,350.682,2.494201,-0.640369,-0.0735293,0.0283375
 15:15:29.358,368.4296,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.386,368.4578,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.415,368.4865,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.442,368.5146,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.470,368.5427,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.499,368.5715,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.527,368.5996,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.556,368.6288,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.583,368.6563,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.613,368.685,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.642,368.7141,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.671,368.7439,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.708,368.7812,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.727,368.8,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.757,368.8299,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.783,368.8564,350.682,2.494201,-0.643449,-0.0765895,0.0301236
 15:15:29.814,368.8865,350.682,2.494201,-0.642847,-0.0787593,0.0293735
 15:15:29.843,368.9153,350.682,2.494201,-0.642847,-0.0787593,0.0293735
 15:15:29.879,368.9438,350.682,2.494201,-0.642847,-0.0787593,0.0293735
 15:15:29.900,368.9722,350.682,2.494201,-0.644386,-0.0802887,0.0302681
 15:15:29.927,369.0001,350.682,2.494201,-0.644386,-0.0802887,0.0302681
 15:15:29.962,369.0341,350.682,2.494201,-0.643785,-0.0824591,0.0295192
 15:15:29.983,369.0562,350.682,2.494201,-0.643785,-0.0824591,0.0295192
 15:15:30.016,369.0881,350.682,2.494201,-0.643785,-0.0824591,0.0295192
 15:15:30.042,369.1143,350.682,2.494201,-0.653554,-0.0777761,0.0282965
 15:15:30.070,369.1423,350.682,2.494201,-0.669126,-0.0674975,0.0276311
 15:15:30.100,369.173,350.682,2.494201,-0.675972,-0.0539156,0.0188826
 15:15:30.129,369.2015,350.682,2.494201,-0.655096,-0.0302888,0.00506231
 15:15:30.160,369.2321,350.682,2.494201,-0.651744,-0.0352549,0.00188692
 15:15:30.188,369.2594,350.682,2.494201,-0.649336,-0.0439328,-0.00115755
 15:15:30.218,369.2887,350.682,2.494201,-0.641784,-0.0421208,-0.0040803
 15:15:30.245,369.3174,350.682,2.494201,-0.629365,-0.029804,-0.0111139
 15:15:30.277,369.3474,350.682,2.494201,-0.629365,-0.029804,-0.0111139
 15:15:30.302,369.3739,350.682,2.494201,-0.620169,-0.0323143,-0.00914068
 15:15:30.334,369.4068,350.682,2.494201,-0.622325,-0.0316844,-0.00750539
 15:15:30.359,369.4319,350.682,2.494201,-0.625331,-0.0208356,-0.0036912
 15:15:30.389,369.4616,350.682,2.494201,-0.628331,-0.010001,0.000144333
 15:15:30.416,369.4892,350.682,2.494201,-0.629885,-0.011542,0.00101672
 15:15:30.447,369.5186,350.682,2.494201,-0.629885,-0.011542,0.00101672
 15:15:30.474,369.5454,350.682,2.494201,-0.629885,-0.011542,0.00101672
 15:15:30.501,369.574,350.682,2.494201,-0.629885,-0.011542,0.00101672
 15:15:30.528,369.601,350.682,2.494201,-0.631439,-0.0130827,0.0018899
 15:15:30.569,369.6358,350.682,2.494201,-0.631439,-0.0130827,0.0018899
 15:15:30.584,369.6565,350.682,2.494201,-0.636489,-0.0096667,0.00381353
 15:15:30.615,369.6879,350.682,2.494201,-0.645186,-0.00129734,0.00467164
 15:15:30.643,369.7147,350.682,2.494201,-0.667043,0.0166706,0.00763833
 15:15:30.671,369.7433,350.682,2.494201,-0.677187,0.0176085,0.0151538
 15:15:30.698,369.7705,350.682,2.494201,-0.688926,0.00530537,0.030745
 15:15:30.726,369.7988,350.682,2.494201,-0.696167,-0.00820332,0.0452024
 15:15:30.758,369.8303,350.682,2.494201,-0.701544,-0.0106309,0.0465177
 15:15:30.787,369.8589,350.682,2.494201,-0.706145,-0.00937519,0.0455839
 15:15:30.814,369.8863,350.682,2.494201,-0.712456,-0.00964211,0.0434102
 15:15:30.841,369.9135,350.682,2.494201,-0.711264,-0.0139472,0.0418516
 15:15:30.872,369.9435,350.682,2.494201,-0.711264,-0.0139472,0.0418516
 15:15:30.900,369.9722,350.682,2.494201,-0.711264,-0.0139472,0.0418516
 15:15:30.928,369.9998,350.682,2.494201,-0.712802,-0.0154735,0.0427476
 15:15:30.956,370.0292,350.682,2.494201,-0.717412,-0.0200501,0.0454402
 15:15:30.985,370.0578,350.682,2.494201,-0.718948,-0.0215748,0.0463393
 15:15:31.013,370.0861,350.682,2.494201,-0.720483,-0.0230991,0.0472392
 15:15:31.041,370.1129,350.682,2.494201,-0.722018,-0.0246229,0.0481399
 15:15:31.069,370.1405,350.682,2.494201,-0.721421,-0.0267763,0.047364
 15:15:31.095,370.1673,350.682,2.494201,-0.720228,-0.0310847,0.0458149
 15:15:31.126,370.1978,350.682,2.494201,-0.716134,-0.0381817,0.0439618
 15:15:31.154,370.226,350.682,2.494201,-0.710841,-0.0496022,0.0405853
 15:15:31.181,370.2534,350.682,2.494201,-0.710841,-0.0496022,0.0405853
 15:15:31.211,370.2826,350.682,2.494201,-0.710242,-0.051762,0.0398194
 15:15:31.240,370.3118,350.682,2.494201,-0.71211,-0.05913,0.0401014
 15:15:31.267,370.3392,350.682,2.494201,-0.714575,-0.0643365,0.0411536
 15:15:31.295,370.3674,350.682,2.494201,-0.713975,-0.0664985,0.0403924
 15:15:31.321,370.3937,350.682,2.494201,-0.713975,-0.0664985,0.0403924
 15:15:31.349,370.4226,350.682,2.494201,-0.713975,-0.0664985,0.0403924
 15:15:31.379,370.4519,350.682,2.494201,-0.717038,-0.0695418,0.042211
 15:15:31.409,370.4799,350.682,2.494201,-0.721629,-0.0741036,0.0449447
 15:15:31.432,370.5057,350.682,2.494201,-0.721629,-0.0741036,0.0449447
 15:15:31.462,370.5342,350.682,2.494201,-0.721629,-0.0741036,0.0449447
 15:15:31.493,370.5651,350.682,2.494201,-0.721629,-0.0741036,0.0449447
 15:15:31.521,370.5929,350.682,2.494201,-0.721629,-0.0741036,0.0449447
 15:15:31.549,370.6218,350.682,2.494201,-0.721629,-0.0741036,0.0449447
 15:15:31.574,370.6466,350.682,2.494201,-0.718728,-0.0768979,0.0446532
 15:15:31.600,370.6725,350.682,2.494201,-0.715828,-0.0796929,0.0443643
 15:15:31.631,370.7024,350.682,2.494201,-0.715227,-0.0818568,0.0436079
 15:15:31.659,370.7307,350.682,2.494201,-0.715227,-0.0818568,0.0436079
 15:15:31.694,370.7662,350.682,2.494201,-0.710629,-0.0831199,0.0445489
 15:15:31.714,370.7866,350.682,2.494201,-0.702535,-0.0893439,0.0444613
 15:15:31.743,370.8139,350.682,2.494201,-0.702535,-0.0893439,0.0444613
 15:15:31.770,370.8429,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:31.799,370.8727,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:31.828,370.9006,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:31.854,370.9272,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:31.883,370.956,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:31.914,370.9856,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:31.937,371.0099,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:31.967,371.04,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:31.997,371.0685,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:32.024,371.0958,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:32.050,371.1217,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:32.078,371.1504,350.682,2.494201,-0.701933,-0.09151,0.0437094
 15:15:32.106,371.1775,350.682,2.494201,-0.698544,-0.0884398,0.0461656
 15:15:32.134,371.2064,350.682,2.494201,-0.671847,-0.0777717,0.059696
 15:15:32.163,371.2352,350.682,2.494201,-0.637878,-0.0631119,0.0776616
 15:15:32.191,371.2632,350.682,2.494201,-0.604112,-0.0404548,0.0994699
 15:15:32.216,371.2893,350.682,2.494201,-0.556968,-0.0135582,0.128396
 15:15:32.247,371.3195,350.682,2.494201,-0.523898,-0.00469461,0.144472
 15:15:32.275,371.3458,350.682,2.494201,-0.49586,-0.00832151,0.153146
 15:15:32.301,371.3734,350.682,2.494201,-0.475445,-0.0079701,0.156681
 15:15:32.332,371.4039,350.682,2.494201,-0.433124,0.000122122,0.157276
 15:15:32.363,371.4346,350.682,2.494201,-0.381663,-0.00205862,0.161254
 15:15:32.388,371.4599,350.682,2.494201,-0.360622,-0.0117216,0.16295
 15:15:32.416,371.4877,350.682,2.494201,-0.330334,-0.0121226,0.159833
 15:15:32.445,371.5172,350.682,2.494201,-0.289862,-0.00534254,0.160023
 15:15:32.472,371.543,350.682,2.494201,-0.258119,-0.00994729,0.166681
 15:15:32.500,371.572,350.682,2.494201,-0.234601,-0.0143031,0.172346
 15:15:32.528,371.5995,350.682,2.494201,-0.206811,-0.0060006,0.170627
 15:15:32.555,371.6275,350.682,2.494201,-0.179609,-0.0035088,0.159567
 15:15:32.582,371.656,350.682,2.494201,-0.163267,-0.0199606,0.146025
 15:15:32.613,371.6861,350.682,2.494201,-0.156466,-0.0378181,0.138649
 15:15:32.641,371.7134,350.682,2.494201,-0.154135,-0.0464647,0.135737
 15:15:32.672,371.7434,350.682,2.494201,-0.150383,-0.0454895,0.13564
 15:15:32.696,371.7676,350.682,2.494201,-0.150383,-0.0454895,0.13564
 15:15:32.725,371.7967,350.682,2.494201,-0.148197,-0.0460775,0.13632
 15:15:32.751,371.8234,350.682,2.494201,-0.137275,-0.0490152,0.139737
 15:15:32.780,371.8523,350.682,2.494201,-0.11983,-0.0537068,0.145248
 15:15:32.808,371.8806,350.682,2.494201,-0.0980758,-0.0595563,0.152216
 15:15:32.837,371.9085,350.682,2.494201,-0.0698821,-0.0671356,0.161402
 15:15:32.865,371.9366,350.682,2.494201,-0.0423792,-0.0725405,0.16925
 15:15:32.892,371.9637,350.682,2.494201,-0.00927557,-0.0695006,0.172733
 15:15:32.924,371.9958,350.682,2.494201,0.0284856,-0.0617002,0.174171
 15:15:32.949,372.0207,350.682,2.494201,0.0905751,-0.0483438,0.181225
